,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
20,-1.3805279987701454e-05,4.748467491048043e-06,-0.0001765936465277765,4.070057182204173e-06,8.938431480694529e-06,4.350598908510679e-05,0.00012902572692951108,1.1025434691334459e-07,0.0
21,-1.4312026119949187e-05,4.8720482521720834e-06,-0.00018071375848991241,4.183047202134926e-06,9.198731785677957e-06,4.658066087744934e-05,0.00013007537723834007,1.1591925408723644e-07,0.0
22,-1.4832976195229574e-05,4.999347350078395e-06,-0.0001849412792007792,4.298254105219771e-06,9.462193213670876e-06,4.974033872901005e-05,0.00013115249261058296,1.2162938744669477e-07,0.0
23,-1.536838110224452e-05,5.130388794997706e-06,-0.00018927942851997554,4.415871158675704e-06,9.729544881455452e-06,5.2986722290126496e-05,0.00013225789653618504,1.273859607796742e-07,0.0
24,-1.591852945417918e-05,5.265215136419978e-06,-0.00019373143655673173,4.536056933598564e-06,1.0001388323863599e-05,5.632170030213692e-05,0.00013339241509146362,1.3319022342832434e-07,0.0
25,-1.64837180853431e-05,5.40387082445382e-06,-0.0001983006035694426,4.658989549869224e-06,1.0278322817008424e-05,5.9747202720663345e-05,0.00013455689228187637,1.3904346091452364e-07,0.0
26,-1.706428715708189e-05,5.546421974080216e-06,-0.00020299022977015479,4.7848017403456024e-06,1.0560797048408672e-05,6.32653771084231e-05,0.00013575217206184602,1.4494699413305565e-07,0.0
27,-1.766058386699967e-05,5.6929361824761845e-06,-0.00020780367999604,4.913633712764434e-06,1.0849264714434423e-05,6.687841217357707e-05,0.0001369791148961256,1.5090218366198067e-07,0.0
28,-1.8272971032175865e-05,5.843487314986445e-06,-0.0002127443680162013,5.045619563306025e-06,1.1144148005442756e-05,7.058857999508359e-05,0.00013823859374056458,1.5691042899376972e-07,0.0
29,-1.890185064976396e-05,5.998168541080935e-06,-0.00021781571667195897,5.180858755555218e-06,1.1445735060487163e-05,7.439834796425538e-05,0.00013953148383593944,1.6297316440479607e-07,0.0
30,-1.9547614674328483e-05,6.157060602678891e-06,-0.00022302138390451447,5.319509803361799e-06,1.1754458642697337e-05,7.831015706561418e-05,0.00014085872060073197,1.690918637587891e-07,0.0
31,-2.021068765941099e-05,6.320261366739959e-06,-0.0002283650014446928,5.4616898543498614e-06,1.2070626855440692e-05,8.232661029168848e-05,0.00014222123269690799,1.7526803897675018e-07,0.0
32,-2.0891506347296645e-05,6.487871600576556e-06,-0.0002338503024098005,5.607520289919471e-06,1.2394554615514347e-05,8.645038429694991e-05,0.00014361997471048357,1.8150324365334601e-07,0.0
33,-2.1590519733629667e-05,6.659996919444342e-06,-0.0002394810605048055,5.757102634354096e-06,1.2726540456731817e-05,9.068422957753712e-05,0.00014505591156311514,1.8779908725260677e-07,0.0
34,-2.230818960068409e-05,6.836744741706048e-06,-0.0002452611951412732,5.91055694664353e-06,1.306690561027344e-05,9.503097476943297e-05,0.00014653004546311924,1.9415721078204326e-07,0.0
35,-2.304499602671063e-05,7.018228847765986e-06,-0.00025119471416279427,6.068002666454099e-06,1.341594886791788e-05,9.949354928660338e-05,0.0001480434012210266,2.005792997369726e-07,0.0
36,-2.380143750052796e-05,7.204568727747119e-06,-0.0002572857363708174,6.22956642417588e-06,1.3773955151912643e-05,0.00010407498446396265,0.0001495970320229822,2.0706708056482453e-07,0.0
37,-2.4578018710484277e-05,7.39588371824687e-06,-0.00026353848383365354,6.395372195146459e-06,1.4141244266233156e-05,0.00010877836258347561,0.00015119201745131895,2.1362232971676858e-07,0.0
38,-2.537527017168468e-05,7.592303161876368e-06,-0.0002699572709051536,6.565539179200719e-06,1.4518087822702002e-05,0.00011360690336805198,0.00015282946067027054,2.202468747366761e-07,0.0
39,-2.6193733891904328e-05,7.793958125590834e-06,-0.00027654653960706933,6.740195597546836e-06,1.4904779574482936e-05,0.00011856390011802514,0.00015451049749538173,2.2694258794618907e-07,0.0
40,-2.703396776428995e-05,8.000983935385369e-06,-0.00028331084888835495,6.919472188681949e-06,1.5301614991401335e-05,0.0001236527405088253,0.00015623629363721635,2.3371139113457745e-07,0.0
41,-2.789654679104288e-05,8.213521435899698e-06,-0.0002902548540623414,7.103489635882288e-06,1.5708880727084842e-05,0.0001288769143651718,0.00015800803942912789,2.405552602177986e-07,0.0
42,-2.8782062747746326e-05,8.431715510066234e-06,-0.00029738334847078285,7.292379315431532e-06,1.6126869678933765e-05,0.0001342400099895059,0.00015982696050331773,2.4747622127405454e-07,0.0
43,-2.969112227506294e-05,8.65571473671817e-06,-0.0003047012440638974,7.486273825112728e-06,1.6555882068943504e-05,0.00013974570654169737,0.0001616943128104483,2.544763560403331e-07,0.0
44,-3.0624346995862284e-05,8.885671186386982e-06,-0.00031221357974125185,7.68530999577463e-06,1.699622826492264e-05,0.00014539777473228163,0.00016361138475519938,2.6155780254881185e-07,0.0
45,-3.158237857560635e-05,9.121742973724874e-06,-0.00031992552064574525,7.889620289686365e-06,1.7448212348436794e-05,0.00015120010383925584,0.0001655794970168379,2.687227534097923e-07,0.0
46,-3.256587491100492e-05,9.364092170276721e-06,-0.0003278423639265149,8.099339689525143e-06,1.7912147247942125e-05,0.00015715668224901624,0.00016760000402123165,2.759734595278895e-07,0.0
47,-3.357551114218168e-05,9.6128848873572e-06,-0.00033596955217270863,8.314611368928206e-06,1.8388355629555658e-05,0.00016327160181747556,0.00016967429737860894,2.8331223296486265e-07,0.0
48,-3.4611979261977535e-05,9.86829027531927e-06,-0.00034431269897900976,8.535601965307957e-06,1.8877178677941992e-05,0.00016954905344383024,0.0001718038124258406,2.907414527472184e-07,0.0
49,-3.567599064207779e-05,1.0130484052244333e-05,-0.0003528775170255624,8.76245036018276e-06,1.9378949615860765e-05,0.00017599335027051254,0.00017399000981785495,2.982635509848635e-07,0.0
50,-3.676827447301932e-05,1.0399645687457885e-05,-0.00036166988272342464,8.995309607461543e-06,1.98940166205996e-05,0.00018260891218219651,0.0001762343920721567,3.058810265718018e-07,0.0
51,-3.7889579086727534e-05,1.0675959332877476e-05,-0.0003706958276407491,9.23433708961972e-06,2.042273737274757e-05,0.00018940027511483269,0.0001785385013732533,3.135964441458215e-07,0.0
52,-3.904068057914872e-05,1.0959615827086396e-05,-0.00037996161174280854,9.479714674410668e-06,2.0965476654452758e-05,0.0001963721343997677,0.00018090393831600763,3.214124502320927e-07,0.0
53,-4.022236488781031e-05,1.1250808451414416e-05,-0.00038947357364658823,9.731604702984853e-06,2.1522613739749548e-05,0.000203529256318353,0.00018333232357979463,3.293317421021518e-07,0.0
54,-4.14354417930424e-05,1.1549736199986065e-05,-0.0003992382490423524,9.990183148513692e-06,2.209453800873898e-05,0.00021087654814938033,0.00018582532823527731,3.373570934984869e-07,0.0
55,-4.2680741819485835e-05,1.1856603024956632e-05,-0.0004092623454732213,1.0255631438950507e-05,2.268165086959483e-05,0.0002184190433208102,0.00018838466728849528,3.4549134989968804e-07,0.0
56,-4.395912789951925e-05,1.2171622667039516e-05,-0.00041955277411575865,1.0528126235200154e-05,2.328434221015687e-05,0.00022616196565413335,0.00019101210779266152,3.5373745608640835e-07,0.0
57,-4.527147558218806e-05,1.2495010200610923e-05,-0.00043011660404833693,1.080785831122637e-05,2.3903034255202192e-05,0.00023411062127295723,0.0001937094571795851,3.6209841094319924e-07,0.0
58,-4.661868486682392e-05,1.2826986936120113e-05,-0.0004409610944511266,1.1095022174790336e-05,2.4538157653326498e-05,0.0002422704637798364,0.00019647857147845883,3.705772954183273e-07,0.0
59,-4.8001680368211026e-05,1.3167780394099206e-05,-0.00045209369805192316,1.1389816483955764e-05,2.519015256883867e-05,0.00025064709550292116,0.00019932135619682832,3.7917727349099704e-07,0.0
60,-4.942141540666344e-05,1.3517625650517032e-05,-0.0004635220833359383,1.1692443327058041e-05,2.5859465314899392e-05,0.00025924629084935527,0.00020223977199866318,3.8790160210883877e-07,0.0
61,-5.087886694978081e-05,1.3876763455852708e-05,-0.00047525411396894364,1.2003110412284338e-05,2.654655579185068e-05,0.00026807396819440824,0.00020523582944412188,3.967536202066294e-07,0.0
62,-5.23750355519447e-05,1.4245440149904723e-05,-0.00048729785054044204,1.2322031378444136e-05,2.7251898564333672e-05,0.00027713618981572947,0.00020831158943480905,4.0573674916574237e-07,0.0
63,-5.391094960855724e-05,1.462390912692664e-05,-0.000499661571576573,1.2649424483717038e-05,2.7975978446529435e-05,0.00028643918604004756,0.00021146916858475826,4.1485450315129026e-07,0.0
64,-5.5487665694568e-05,1.501243072229107e-05,-0.0005123537825099045,1.2985514845933905e-05,2.8719293164101506e-05,0.000295989357466061,0.00021471074151037305,4.2411049571209287e-07,0.0
65,-5.710626894969387e-05,1.541127231951727e-05,-0.0005253832183951762,1.3330534197089549e-05,2.9482353472704577e-05,0.0003057932773906741,0.00021803854152460049,4.335084402842318e-07,0.0
66,-5.876787121776017e-05,1.5820708001018724e-05,-0.0005387588254629153,1.3684717230505896e-05,3.0265681856317992e-05,0.00031585768153129083,0.00022145485592667483,4.430521348672213e-07,0.0
67,-6.0473614243940686e-05,1.624101922642689e-05,-0.000552489790331847,1.4048305621681478e-05,3.106981442393687e-05,0.0003261894863584326,0.00022496203346296487,4.5274548234494824e-07,0.0
68,-6.222467054970786e-05,1.667249495996963e-05,-0.0005665855498513859,1.4421548577316712e-05,3.1895302729158506e-05,0.000336795794797197,0.0002285624868455987,4.625924918532518e-07,0.0
69,-6.402224651745816e-05,1.7115432132370395e-05,-0.0005810558253966591,1.4804706811130696e-05,3.2742718998396e-05,0.00034768391515790665,0.0002322587015223347,4.725972919788803e-07,0.0
70,-6.586757541368802e-05,1.757013484889351e-05,-0.0005959105372721018,1.5198040741526334e-05,3.3612641102889325e-05,0.00035886131811075527,0.00023605321378283007,4.827640988952487e-07,0.0
71,-6.776192432566416e-05,1.80369153312803e-05,-0.0006111598849071368,1.5601820508187847e-05,3.4505665542052746e-05,0.000370335679336445,0.00023994863126802058,4.930972468145172e-07,0.0
72,-6.970659355825397e-05,1.8516093966418438e-05,-0.0006268143357365125,1.601632357265462e-05,3.542240469625884e-05,0.00038211487575080816,0.0002439476301245548,5.036011840715816e-07,0.0
73,-7.170292647845648e-05,1.900800168732957e-05,-0.0006428847058679826,1.6441835536800295e-05,3.636349286423225e-05,0.0003942070461196929,0.00024805297563569676,5.142805026873018e-07,0.0
74,-7.37522907149847e-05,1.9512975421297633e-05,-0.0006593820061775107,1.687864901654808e-05,3.732957461401419e-05,0.00040662047510295595,0.0002522674828545826,5.251398830969627e-07,0.0
75,-7.585609339383367e-05,2.003136177563216e-05,-0.0006763175671239464,1.7327064826419523e-05,3.8321314148981854e-05,0.0004193636871003626,0.0002565940485267037,5.361841396801111e-07,0.0
76,-7.801577824469891e-05,2.0563516335679524e-05,-0.0006937030151047251,1.7787391933338768e-05,3.933939348028084e-05,0.0004324454283472485,0.0002610356450402768,5.474182125995957e-07,0.0
77,-8.023283580889312e-05,2.1109806513520886e-05,-0.0007115503440439108,1.825994586306926e-05,4.0384513038008294e-05,0.00044587472850979586,0.000265595338732332,5.58847196077581e-07,0.0
78,-8.250878790005763e-05,2.1670607128265164e-05,-0.000729871809051772,1.874505201216535e-05,4.14573918128584e-05,0.00045966080701054143,0.000270276262691123,5.704762968760378e-07,0.0
79,-8.484519686814011e-05,2.224630298827064e-05,-0.0007486799914896158,1.9243044234339975e-05,4.255876795009621e-05,0.00047381312893120806,0.00027508163339382637,5.823108600145684e-07,0.0
80,-8.724366700437493e-05,2.2837289254776955e-05,-0.0007679878097243055,1.975426492428059e-05,4.3689399200228796e-05,0.0004883414135214795,0.00028001475345473006,5.943563731845959e-07,0.0
81,-8.970585009039595e-05,2.3443972966469605e-05,-0.0007878085588051026,2.027906574304071e-05,4.485006293311096e-05,0.0005032556670005962,0.0002850790217667166,6.066184855645578e-07,0.0
82,-9.223343989415139e-05,2.4066771462803266e-05,-0.0008081558731513324,2.081780740024926e-05,4.604155704170763e-05,0.0005185661501906196,0.0002902779239601782,6.19102989925959e-07,0.0
83,-9.482817125189454e-05,2.4706112094719968e-05,-0.000829043721162575,2.1370859721972626e-05,4.726470051455405e-05,0.0005342833732402637,0.0002956150310232226,6.318158197367078e-07,0.0
84,-9.749182643926807e-05,2.536243398153706e-05,-0.0008504864505664753,2.1938602172763248e-05,4.852033348171878e-05,0.0005504181334064386,0.00030109401089318334,6.447630701022518e-07,0.0
85,-0.00010022623768145283,2.6036188516032336e-05,-0.0008724988122233047,2.2521425614795838e-05,4.98093198512413e-05,0.0005669815303738419,0.000306718634540264,6.57951008582048e-07,0.0
86,-0.00010303328819479506,2.6727839623152055e-05,-0.0008950959684432824,2.31197325166419e-05,5.113254776896664e-05,0.0005839849725590225,0.0003124927780915589,6.713860787353321e-07,0.0
87,-0.00010591490423415941,2.7437861938501986e-05,-0.0009182934245829044,2.3733932690612173e-05,5.2490924609018087e-05,0.0006014401293704956,0.000318420405340802,6.850748676336222e-07,0.0
88,-0.00010887306516120914,2.8166743154754644e-05,-0.0009421071143594195,2.4364447989223116e-05,5.388538292269954e-05,0.0006193589917513545,0.00032450558955702646,6.990241455702857e-07,0.0
89,-0.00011190980389684598,2.8914984186695243e-05,-0.0009665534017895406,2.5011711336184222e-05,5.531688019342937e-05,0.0006377538751260014,0.00033075251397808326,7.132408659933677e-07,0.0
90,-0.00011502721402146182,2.9683100963311076e-05,-0.0009916491369918285,2.5676167203020922e-05,5.6786401905933746e-05,0.0006566374626758131,0.0003371654860757739,7.277321894375914e-07,0.0
91,-0.00011822743372468889,3.0471620355875952e-05,-0.00101741153069559,2.6358271162870763e-05,5.829495468374687e-05,0.0006760227073232218,0.0003437489054648531,7.425054297106834e-07,0.0
92,-0.0001215126609096007,3.1281083997425905e-05,-0.0010438582727228362,2.7058490686361627e-05,5.984357279216893e-05,0.0006959229238569303,0.00035050729419484406,7.575681047061177e-07,0.0
93,-0.00012488515104485794,3.2112047715571884e-05,-0.0010710075158988348,2.777730544039499e-05,6.143331744973973e-05,0.0007163517757762679,0.0003574452926323313,7.729279293867421e-07,0.0
94,-0.0001283472324284043,3.29650846532173e-05,-0.0010988780192456365,2.8515216509195867e-05,6.306529266849387e-05,0.0007373233688950004,0.0003645676960762691,7.885928718640452e-07,0.0
95,-0.00013190127832244798,3.384077973374649e-05,-0.0011274888814081043,2.927272805417743e-05,6.474061413927644e-05,0.0007588520801725203,0.00037187938658070656,8.04571050125051e-07,0.0
96,-0.0001355497297057979,3.4739734284631214e-05,-0.0011568597549972879,3.0050361320799288e-05,6.646043322505363e-05,0.000780952697291431,0.0003793853877653884,8.208708157822889e-07,0.0
97,-0.0001392950912339347,3.566256528407596e-05,-0.001187010806379437,3.084865152413835e-05,6.822593178502837e-05,0.0008036403937540468,0.0003870908545272497,8.375007388326347e-07,0.0
98,-0.0001431399457519185,3.660990928765334e-05,-0.0012179628213695383,3.166814636314447e-05,7.003832488753332e-05,0.0008269308168698432,0.00039500110005779936,8.544696554831418e-07,0.0
99,-0.00014708693369508457,3.758241675362948e-05,-0.0012497370584151932,3.250940940926644e-05,7.189885816911698e-05,0.0008508399628746295,0.0004031215583027459,8.717866008893997e-07,0.0
100,-0.00015113876467999404,3.858075517058998e-05,-0.00128235533327685,3.3373019026608435e-05,7.380881010193349e-05,0.0008753842472036525,0.0004114578056066541,8.894608474056477e-07,0.0
101,-0.0001552982209307341,3.960560995246288e-05,-0.0013158400449918303,3.425956842577762e-05,7.576949301620928e-05,0.0009005805252664244,0.0004200155673456145,9.075019160757473e-07,0.0
102,-0.00015956816649308607,4.065768674978876e-05,-0.0013502142487441826,3.516966814704856e-05,7.778225646226631e-05,0.000926446147717047,0.00042880073655631856,9.259196047995032e-07,0.0
103,-0.00016395153913623762,4.173770936428861e-05,-0.0013855015935240228,3.610394439443705e-05,7.984848497933662e-05,0.0009529989119708631,0.00043781935798692335,9.447239644117012e-07,0.0
104,-0.00016845134691045527,4.284641885399128e-05,-0.0014217262958919363,3.706303832780704e-05,8.196959729746419e-05,0.0009802570416533535,0.00044707762138089296,9.639252888822327e-07,0.0
105,-0.00017307068021036662,4.3984576603249655e-05,-0.0014589132339826636,3.8047608545736396e-05,8.41470503117743e-05,0.0010082392590709545,0.0004565818855087691,9.835341525462102e-07,0.0
106,-0.00017781271607203818,4.5152965357721696e-05,-0.0014970879828449556,3.905833223813278e-05,8.638234142098625e-05,0.0010369648112783958,0.00046633868719483875,1.003561426918368e-06,0.0
107,-0.0001826807213262395,4.635239000437125e-05,-0.0015362768397208704,4.0095905899782334e-05,8.867700993793617e-05,0.0010664534891407613,0.0004763547477726123,1.024018291646646e-06,0.0
108,-0.0001876780355699284,4.758367335419115e-05,-0.0015765066876392553,4.1161041002489437e-05,9.103262978055993e-05,0.001096725524696135,0.00048663693820197757,1.0449161738302749e-06,0.0
109,-0.00019280809110811732,4.884766107926649e-05,-0.001617805155196313,4.2254468902946574e-05,9.345081813594518e-05,0.0011278017114557822,0.0004971923199119216,1.0662668185682657e-06,0.0
110,-0.00019807441294110735,5.014522167506865e-05,-0.0016602006175405672,4.3376940841201685e-05,9.593323607130532e-05,0.0011597034045615108,0.0005080281450437588,1.0880822888293047e-06,0.0
111,-0.00020348063319582934,5.147724990094524e-05,-0.001703722316197491,4.452923176650602e-05,9.84815970425777e-05,0.0011924526085881867,0.0005191518870780753,1.1103750170286283e-06,0.0
112,-0.00020903045945080802,5.28446592902103e-05,-0.0017484000940835556,4.571213156479535e-05,0.00010109764729082189,0.0012260717846242744,0.0005305711730734551,1.133157690806338e-06,0.0
113,-0.00021472770363195287,5.424838901968492e-05,-0.0017942646360531768,4.6926452837486893e-05,0.00010378318317021336,0.0012605840261423209,0.000542293845158801,1.1564433566224748e-06,0.0
114,-0.00022057627720992003,5.568940279108997e-05,-0.0018413474281706078,4.817302946402926e-05,0.00010654004792041783,0.0012960130296939417,0.0005543279501088919,1.1802454021569896e-06,0.0
115,-0.00022658021793458142,5.7168695344735105e-05,-0.00188968097524721,4.945272191445264e-05,0.00010937014575656153,0.001332383257564642,0.0005666817949531604,1.2045776482399584e-06,0.0
116,-0.00023274364219610659,5.8687280868399965e-05,-0.0019392984126695306,5.0766407911388696e-05,0.00011227541641518279,0.0013697196477717496,0.0005793638477137947,1.2294541851214603e-06,0.0
117,-0.00023907078368334521,6.024620241364831e-05,-0.0019902338210467563,5.2114990092217166e-05,0.00011525785558414511,0.001408047849291593,0.0005923828178431024,1.25488950539545e-06,0.0
118,-0.0002455659866339511,6.184653025833582e-05,-0.002042522171045704,5.3499394726815955e-05,0.0001183195111892254,0.001447394180919634,0.0006057476421048091,1.2808984808345944e-06,0.0
119,-0.0002522337288235693,6.348936762193412e-05,-0.0020961995068243047,5.49205761262783e-05,0.00012146249354130755,0.0014877857704588035,0.0006194675314606578,1.30749643889288e-06,0.0
120,-0.0002590785908188668,6.51758430040844e-05,-0.0021513027012168375,5.637951090477537e-05,0.0001246889619998417,0.0015292503686068477,0.0006335519084589738,1.3346990611814154e-06,0.0
121,-0.0002661052717109439,6.690711409368094e-05,-0.002207869581342701,5.7877201018932594e-05,0.00012800113194921122,0.0015718164442207398,0.0006480104393351429,1.3625224359374281e-06,0.0
122,-0.00027331859669986073,6.868436964938709e-05,-0.0022659389892727153,5.941467526926618e-05,0.00013140127821392188,0.00161551323025061,0.0006628530495058882,1.3909830835024577e-06,0.0
123,-0.00028072353196170106,7.050883320868045e-05,-0.002325550900234727,6.099299228483624e-05,0.0001348917413254307,0.0016603708135977562,0.0006780899537731575,1.4200980065670597e-06,0.0
124,-0.0002883251732421165,7.23817602264598e-05,-0.0023867463323878698,6.261323834198485e-05,0.0001384749229408537,0.0017064200662319816,0.0006937316332365455,1.4498846521604624e-06,0.0
125,-0.000296128736843557,7.430443581195603e-05,-0.0024495672755956498,6.427652565194235e-05,0.0001421532822562868,0.0017536925907743188,0.0007097888170630324,1.48036088167002e-06,0.0
126,-0.0003041395821217641,7.627818034146336e-05,-0.0025140568702889756,6.598399681955612e-05,0.00014592934551201184,0.0018022208564945454,0.0007262725281966005,1.5115450465622475e-06,0.0
127,-0.0003123632142974163,7.830435003905094e-05,-0.0025802594336345416,6.773682646938127e-05,0.00014980570883767918,0.0018520382165597958,0.0007431940900261545,1.5434559998962024e-06,0.0
128,-0.00032080529492891513,8.038433944897825e-05,-0.0026482205472455646,6.953622458507842e-05,0.00015378504459598086,0.0019031789716240672,0.0007605651487864546,1.5761131339206369e-06,0.0
129,-0.00032947162155082434,8.251957675511565e-05,-0.0027179868825693656,7.13834287442905e-05,0.00015787008737870868,0.001955678246044661,0.0007783976288921889,1.6095363052253998e-06,0.0
130,-0.00033836815156083997,8.471152960561062e-05,-0.0027896063950854882,7.327970957532089e-05,0.0001620636461754885,0.002009572132810544,0.0007967037825614163,1.6437459179477245e-06,0.0
131,-0.0003475010036864333,8.696170610048148e-05,-0.0028631283162070553,7.522636402917932e-05,0.0001663685971648408,0.0020648977019608445,0.0008154961877179493,1.6787629201932344e-06,0.0
132,-0.00035687645517786383,8.927165275980128e-05,-0.00293860317319625,7.722473001350004e-05,0.00017078789921260386,0.0021216929845208382,0.000834787753054482,1.7146088128882924e-06,0.0
133,-0.00036650095107020546,9.164295769158873e-05,-0.003016082835576285,7.927617857115263e-05,0.00017532458698470905,0.002179997027861315,0.000854591729868471,1.7513056692545628e-06,0.0
134,-0.0003763811093132275,9.407725098227325e-05,-0.0030956205841213146,8.138212620166231e-05,0.00017998178371394504,0.002239849926703968,0.0008749217296692722,1.7888761634214022e-06,0.0
135,-0.0003865237195521595,9.65762057406353e-05,-0.0031772710583357396,8.354401667240377e-05,0.00018476268499345686,0.00230129281621587,0.000895791710715451,1.827343550081674e-06,0.0
136,-0.00039693575176239865,9.914153924086018e-05,-0.0032610903571769685,8.576333580688815e-05,0.00018967057437149152,0.002364367924082257,0.0009172160037317729,1.8667317060970705e-06,0.0
137,-0.00040762436898088695,0.00010177501598571802,-0.003347136143844924,8.80416128421006e-05,0.00019470883130298403,0.0024291186488581617,0.0009392093386614741,1.9070651753724028e-06,0.0
138,-0.000418596913441015,0.00010447844483099593,-0.003435467516967572,9.038041470226658e-05,0.00019988091623998044,0.0024955894738253733,0.000961786811695527,1.948369114444182e-06,0.0
139,-0.00042986092380919766,0.00010725368285793003,-0.0035261451612008674,9.278135155188304e-05,0.00020519038456713923,0.0025638260729435414,0.0009849639237330475,1.9906693565234855e-06,0.0
140,-0.0004414241516982952,0.00011010264002933291,-0.0036192314614724944,9.52460721870471e-05,0.0002106408876871336,0.002633875411263486,0.0010087566095428023,2.0339924609874758e-06,0.0
141,-0.00045329453992388737,0.00011302727292671843,-0.0037147903566401587,9.777627311662421e-05,0.0002162361725271617,0.002705785612035732,0.0010331812003077498,2.078365650060425e-06,0.0
142,-0.0004654802448215685,0.00011602959084505699,-0.0038128875001785007,0.00010037369417199458,0.00022198008568323285,0.0027796060927665167,0.0010582544646550926,2.12381687817602e-06,0.0
143,-0.00047798965100932333,0.00011911165962199462,-0.003913590372871794,0.0001030401219485052,0.00022787657679606727,0.0028553876532202683,0.0010839936374143321,2.17037487995123e-06,0.0
144,-0.0004908313534790718,0.0001222755966875816,-0.004016968155669713,0.00010577738878717074,0.00023392969841877972,0.002933182369077695,0.0011104163870612812,2.2180691162768732e-06,0.0
145,-0.0005040141772938049,0.00012552357626853612,-0.004123091877046873,0.00010858737504416404,0.00024014360991416093,0.0030130437099436364,0.0011375408533329228,2.266929837256924e-06,0.0
146,-0.0005175471905877571,0.00012885783233535197,-0.004232034525718485,0.00011147201620830154,0.00024652258611094894,0.0030950266175390935,0.0011653856759829564,2.31698812958911e-06,0.0
147,-0.0005314396942208575,0.00013228065634023292,-0.004343870958188362,0.00011443329472826159,0.0002530710100946399,0.0031791874442828635,0.0011939699710845587,2.3682758786628187e-06,0.0
