,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
71,-4.673607195739391e-05,1.2397201869879625e-05,-0.00043461872006004317,9.869114773101826e-06,2.2483386643221408e-05,0.0002508347816941644,0.00018540762608680597,3.62680950263788e-07,0.0
72,-4.798300559831685e-05,1.2698524636334916e-05,-0.00044484470300040774,1.0109003043155296e-05,2.3029892005584576e-05,0.0002583810140632234,0.00018823905223587723,3.702226145491104e-07,0.0
73,-4.9260244561311285e-05,1.3007169988896187e-05,-0.00045531923636617,1.0354720080747804e-05,2.3589674861901043e-05,0.000266110673260356,0.00019113936317549716,3.778795600830384e-07,0.0
74,-5.0568524791895894e-05,1.3323315725183703e-05,-0.0004660483567421429,1.060640734285715e-05,2.4163058137047282e-05,0.0002740282139558897,0.00019411023176642446,3.8565460663657914e-07,0.0
75,-5.190860179477796e-05,1.3647144435329582e-05,-0.0004770382590077261,1.0864210170833099e-05,2.475037210927368e-05,0.0002821382087095452,0.00019715337473082578,3.9355064669657405e-07,0.0
76,-5.3281247273562866e-05,1.3978842488563927e-05,-0.000488295275171806,1.1128277117567082e-05,2.535195645749779e-05,0.000290445328960678,0.0002002705467827226,4.0157063833953416e-07,0.0
77,-5.468725188944739e-05,1.4318600819318717e-05,-0.0004998258932037128,1.1398760533489667e-05,2.596815936317315e-05,0.00029895436091662486,0.000203463545848287,4.0971761226673635e-07,0.0
78,-5.612742612815232e-05,1.4666615214350192e-05,-0.0005116367616779893,1.1675816510168713e-05,2.6599336643610145e-05,0.0003076702104115416,0.00020673421435272264,4.1799467374817855e-07,0.0
79,-5.760260177792731e-05,1.5023086791345624e-05,-0.0005237346980395004,1.1959604897649558e-05,2.7245850410655924e-05,0.0003165979112010206,0.00021008444151092136,4.2640500583464446e-07,0.0
80,-5.911362806102272e-05,1.538822058299256e-05,-0.0005361266721489085,1.2250289644343249e-05,2.7908075240925457e-05,0.0003257426041138635,0.0002135161587636044,4.349518642021749e-07,0.0
81,-6.066137559950933e-05,1.5762226893230986e-05,-0.000548819826174179,1.2548038681588754e-05,2.8586393399134832e-05,0.0003351095589236324,0.00021703134529179466,4.4363858430661287e-07,0.0
82,-6.224673776500696e-05,1.614532160199368e-05,-0.0005618214863387325,1.2853023704935938e-05,2.928119602681458e-05,0.00034470418291105765,0.0002206320312713669,4.5246858757058377e-07,0.0
83,-6.387062872426605e-05,1.653772558857766e-05,-0.0005751391502047154,1.3165420731705621e-05,2.999288366354606e-05,0.0003545320092221138,0.0002243202943478489,4.6144537518944426e-07,0.0
84,-6.55339843152036e-05,1.6939664964267343e-05,-0.0005887804931919878,1.3485410103711912e-05,3.072186634407559e-05,0.00036459870212167487,0.00022809826144227306,4.7057253118871437e-07,0.0
85,-6.723776349074195e-05,1.735137144927489e-05,-0.000602753379527969,1.3813176389612046e-05,3.1468563918937965e-05,0.0003749100657483055,0.00023196811178472732,4.798537278531963e-07,0.0
86,-6.898294963506173e-05,1.7773082598353837e-05,-0.0006170658759760021,1.414890838174542e-05,3.2233408360688995e-05,0.0003854720528199312,0.00023593208071631889,4.892927340255858e-07,0.0
87,-7.077054851845776e-05,1.8205041483363402e-05,-0.0006317262294508613,1.4492799499209847e-05,3.3016839416421765e-05,0.00039629075068152816,0.00023999245348833742,4.988934004585216e-07,0.0
88,-7.260159065463445e-05,1.8647497137010797e-05,-0.0006467428903460054,1.4845047628764857e-05,3.3819308119485515e-05,0.0004073723967182591,0.0002441515717233284,5.086596737911829e-07,0.0
89,-7.447713213580399e-05,1.9100704737866988e-05,-0.0006621245199137606,1.5205855819361453e-05,3.464127719588252e-05,0.0004187233832370955,0.0002484118354595237,5.185955998346437e-07,0.0
90,-7.639825478972999e-05,1.956492567171426e-05,-0.0006778799908092327,1.5575432113280466e-05,3.5483220819271396e-05,0.0004303502583705145,0.0002527757033005881,5.287053235939477e-07,0.0
91,-7.836606562122865e-05,2.004042746513354e-05,-0.0006940183803328569,1.5953988871642467e-05,3.634562343993477e-05,0.00044225972254976955,0.0002572456905422476,5.389930853575395e-07,0.0
92,-8.038169857145418e-05,2.0527484132925693e-05,-0.0007105489873235037,1.6341743737944835e-05,3.722898161336181e-05,0.0004544586393292126,0.00026182437385198677,5.494632295263131e-07,0.0
93,-8.24463174461206e-05,2.1026376843643843e-05,-0.0007274813575066318,1.673892135757914e-05,3.8133805469639326e-05,0.00046695405277240456,0.00026651439829520197,5.601202142834795e-07,0.0
94,-8.456111162726069e-05,2.153739299523387e-05,-0.000744825244773399,1.7145750190826112e-05,3.906061600091356e-05,0.0004797531620182212,0.00027131846659847865,5.709685969861925e-07,0.0
95,-8.672729970500162e-05,2.2060827019938957e-05,-0.0007625906432711311,1.7562464720836966e-05,4.0009947205904046e-05,0.0004928633429381825,0.0002762393480442694,5.82013047000838e-07,0.0
96,-8.894613050258175e-05,2.259698064346835e-05,-0.0007807877954434771,1.7989305377043978e-05,4.0982346467433954e-05,0.0005062921544110446,0.0002812798806978843,5.932583491835347e-07,0.0
97,-9.12188848987745e-05,2.3146163327213453e-05,-0.0007994272069161348,1.8426518807542485e-05,4.1978375354731275e-05,0.0005200473493831851,0.0002864429755322361,6.047094100010787e-07,0.0
98,-9.354687190315939e-05,2.3708691312222695e-05,-0.0008185196145504752,1.8874357351786887e-05,4.2998607931631756e-05,0.0005341368510434294,0.00029173160756885123,6.163712457129196e-07,0.0
99,-9.5931433036611e-05,2.428488868085781e-05,-0.0008380760222667656,1.9333079732342046e-05,4.40436326899498e-05,0.0005485687793965618,0.00029714882580714723,6.282489965179486e-07,0.0
100,-9.837394462473885e-05,2.487508789106568e-05,-0.0008581077204832287,1.9802951300402965e-05,4.511405399203575e-05,0.0005633514653788183,0.0003026977586105604,6.403479350848104e-07,0.0
101,-0.00010087581518974816,2.5479629165586442e-05,-0.0008786262641070346,2.0284243876606868e-05,4.621049042951069e-05,0.0005784934347642002,0.0003083816076031592,6.526734577191829e-07,0.0
102,-0.00010343848653791908,2.6098860750227977e-05,-0.0008996434815937087,2.077723593652907e-05,4.733357538874337e-05,0.0005940034147891971,0.0003142036501785628,6.652310883672974e-07,0.0
103,-0.00010606343602240883,2.6733139511117116e-05,-0.0009211714919004294,2.128221233406539e-05,4.8483957498133355e-05,0.0006098903478967307,0.0003201672441958643,6.780264869274612e-07,0.0
104,-0.0001087521789330056,2.7382832022184883e-05,-0.0009432227078923487,2.179945983084687e-05,4.966229511946626e-05,0.0006261634054810117,0.0003262758289121862,6.910654596581612e-07,0.0
105,-0.0001115062646278279,2.8048312554095855e-05,-0.0009658098387821921,2.232927690492237e-05,5.086926841734901e-05,0.0006428319659163744,0.0003325329256752759,7.043539420023351e-07,0.0
106,-0.00011432728065922903,2.872996486458758e-05,-0.000988945898780882,2.2871966751012524e-05,5.2105571027763835e-05,0.0006599056384761724,0.0003389421403044888,7.178980160858361e-07,0.0
107,-0.00011721685404921373,2.942818203867579e-05,-0.0010126442324101012,2.3427843097044826e-05,5.337191613893195e-05,0.0006773942711585813,0.0003455071701092009,7.317039168801139e-07,0.0
108,-0.00012017665157537332,3.01433666708101e-05,-0.0010369185132553674,2.3997228779464985e-05,5.466903534486154e-05,0.0006953079524636909,0.0003522318035392426,7.457780326708925e-07,0.0
109,-0.00012320837856346682,3.08759310032979e-05,-0.0010617827204053203,2.4580449812805267e-05,5.5997673310910525e-05,0.0007136570042956906,0.0003591199136481831,7.601268978995113e-07,0.0
110,-0.00012631378190818059,3.162629718853484e-05,-0.0010872511780687115,2.5177842216874427e-05,5.7358594296937395e-05,0.0007324519999928552,0.00036617546907408795,7.74757207602505e-07,0.0
111,-0.00012949465478058746,3.239489833320092e-05,-0.00111333859713963,2.5789751785910715e-05,5.875258637587729e-05,0.0007517037940325418,0.0003734025455594584,7.896758332283145e-07,0.0
112,-0.00013275282964983026,3.318217720086226e-05,-0.00114006000562071,2.6416531752188786e-05,6.0180452080345005e-05,0.0007714234777823328,0.000380805306656289,8.048897985227308e-07,0.0
113,-0.00013609018397226858,3.398858734112268e-05,-0.0011674308030722327,2.7058544585218335e-05,6.164301483444046e-05,0.0007916224151658709,0.000388388018818043,8.204062998060741e-07,0.0
114,-0.0001395086417820494,3.481459358936675e-05,-0.0011954667699895908,2.7716160948395996e-05,6.314111827653711e-05,0.0008123122522523094,0.00039615505399358405,8.362327114473241e-07,0.0
115,-0.00014301017658068134,3.5660672904339075e-05,-0.0012241840870737043,2.8389758219787142e-05,6.46756260565871e-05,0.0008335049349150616,0.0004041108949629712,8.523765956393518e-07,0.0
116,-0.00014659680529502668,3.6527312457356203e-05,-0.0012535992999853968,2.9079726122111515e-05,6.624742384018316e-05,0.0008552126716094501,0.0004122601255675058,8.688456838167639e-07,0.0
117,-0.00015027059497229502,3.741501161275479e-05,-0.0012837293627349798,2.978646248637522e-05,6.785741852687753e-05,0.000877447974454023,0.00042060744272864913,8.856478985950278e-07,0.0
118,-0.0001540336655530552,3.8324282641136774e-05,-0.0013145916590486858,3.051037487849744e-05,6.950653819888022e-05,0.0009002236751547006,0.0004291576623630536,9.027913654727756e-07,0.0
119,-0.00015788818697664162,3.925564985334251e-05,-0.0013462039839126833,3.1251880384875634e-05,7.119573359046416e-05,0.0009235529083934502,0.0004379157142656264,9.202844015663605e-07,0.0
120,-0.00016183638047855586,4.020964992586408e-05,-0.001378584553830044,3.2011405803905326e-05,7.29259784757336e-05,0.0009474491196355797,0.00044688664494694076,9.381355205764225e-07,0.0
121,-0.00016588052186472722,4.1186832758302666e-05,-0.0014117520315642968,3.278938833058113e-05,7.469826992321016e-05,0.0009719260844873366,0.0004560756244839909,9.563534456024622e-07,0.0
122,-0.0001700229458454115,4.218776237761994e-05,-0.0014457255662152072,3.3586278917259053e-05,7.651363149291073e-05,0.0009969979345239622,0.00046548795762116596,9.749471277006004e-07,0.0
123,-0.00017426603901852822,4.321301549109979e-05,-0.0014805247277818595,3.4402535686234764e-05,7.83731083027497e-05,0.0010226791159753618,0.0004751290656300835,9.939257148586121e-07,0.0
124,-0.0001786122469529603,4.426318302121372e-05,-0.0015161695708572334,3.5238629082610884e-05,8.027777142282527e-05,0.0010489844317463264,0.00048500450395504396,1.0132985821734127e-06,0.0
125,-0.00018306407643027623,4.533887063054882e-05,-0.001552680653538171,3.609504153361321e-05,8.222871951104627e-05,0.0010759290555053445,0.0004951199674479542,1.0330753399408259e-06,0.0
126,-0.0001876240959118885,4.644069885342248e-05,-0.0015900790406551109,3.6972267513980766e-05,8.422707870272033e-05,0.001103528534405106,0.0005054812912563411,1.0532658354287319e-06,0.0
127,-0.00019229493262799485,4.756930249422696e-05,-0.0016283862766607593,3.787081276709738e-05,8.627399966737067e-05,0.0011317987709169245,0.0005160944433016997,1.073880141434877e-06,0.0
128,-0.00019707927825914564,4.87253318908463e-05,-0.0016676244356923758,3.879119567420151e-05,8.837066187090389e-05,0.001160756057789876,0.0005269655381472296,1.0949285784641224e-06,0.0
129,-0.0002019798953168309,4.990945451675243e-05,-0.001707816171977186,3.973394686998485e-05,9.051827607753166e-05,0.0011904171171326604,0.0005381008509592265,1.1164217378610289e-06,0.0
130,-0.0002069996076342968,5.112235262878875e-05,-0.001748984643566706,4.069961009944204e-05,9.271807986932506e-05,0.0012207990417937276,0.0005495067963621256,1.1383704475936566e-06,0.0
131,-0.00021214130817379727,5.236472518385401e-05,-0.0017911535753986562,4.168874213960302e-05,9.497134128250135e-05,0.001251919343258458,0.0005611899459071122,1.160785800924621e-06,0.0
132,-0.0002174079614153287,5.363728842942586e-05,-0.001834347278455316,4.2701913383042957e-05,9.727935956270329e-05,0.0012837959659576725,0.0005731570333722245,1.1836791655756873e-06,0.0
133,-0.00022280260752505207,5.494077694029862e-05,-0.001878590683003204,4.373970861201554e-05,9.96434664894366e-05,0.001316447312322817,0.0005854149639641993,1.2070621994890839e-06,0.0
134,-0.00022832835438890616,5.627594159387474e-05,-0.0019239092764162683,4.48027257558241e-05,0.00010206502448592454,0.0013498921950696916,0.0005979707970785581,1.2309468213014906e-06,0.0
135,-0.0002339883867471117,5.764355185738304e-05,-0.0019703291755390645,4.5891577400720476e-05,0.00010454542934278438,0.0013841498920982493,0.0006108317663424364,1.2553452446029779e-06,0.0
136,-0.00023978597070749654,5.9044396863435716e-05,-0.002017877164166645,4.700689225178571e-05,0.000107086112175932,0.0014192401735973915,0.0006240052899899037,1.2802699956929612e-06,0.0
137,-0.00024572444955623757,6.047928439166833e-05,-0.002066580658869838,4.814931369067535e-05,0.00010968853799616133,0.001455183277069833,0.0006374989613804349,1.305733897302554e-06,0.0
138,-0.0002518072453394094,6.194904125116471e-05,-0.002116467721945213,4.931950007547865e-05,0.00011235420639819365,0.0014919999169092839,0.0006513205525758056,1.3317500746956993e-06,0.0
139,-0.0002580378641506551,6.345451455965344e-05,-0.002167567104719044,5.051812608828789e-05,0.00011508465369369508,0.001529711316224168,0.000665478026327758,1.3583319761368824e-06,0.0
140,-0.0002644199037228481,6.499657355375203e-05,-0.0022199083105606033,5.174588406624677e-05,0.0001178814567162796,0.0015683392530180566,0.0006799795535269077,1.385493402209135e-06,0.0
141,-0.00027095704077827025,6.657610658037333e-05,-0.002273521489601478,5.300348161272093e-05,0.00012074622642338364,0.0016079059832923932,0.000694833484013938,1.4132484569386123e-06,0.0
142,-0.0002776530432205961,6.819402400808848e-05,-0.0023284375398077836,5.429164392553421e-05,0.0001236806138454474,0.0016484343150803486,0.0007100483745740519,1.4416115949098318e-06,0.0
143,-0.0002845117732652081,6.985125898709138e-05,-0.002384688132523177,5.561111417395147e-05,0.00012668631149926414,0.001689947627494765,0.0007256329960001772,1.4705976331358517e-06,0.0
144,-0.0002915371884882232,7.154876770340939e-05,-0.0024423057210325974,5.696265376000076e-05,0.00012976505380539165,0.0017324698770467997,0.0007415963354500433,1.5002217551756862e-06,0.0
145,-0.0002987333367904081,7.328752817018987e-05,-0.0025013234989849937,5.8347041790784e-05,0.00013291861453151461,0.0017760255668828992,0.000757947584907901,1.5304994921132424e-06,0.0
146,-0.00030610436553685526,7.506854242692935e-05,-0.002561775475623321,5.976507639031225e-05,0.00013614881116420682,0.001820639802406858,0.0007746961620144209,1.5614467574495158e-06,0.0
