,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
46,-0.0003224268471414368,9.330167401313391e-05,-0.002685733500932596,9.78607751172898e-05,0.00018158852554249803,0.0017545161107666014,0.0008780943079380372,2.7989546964715977e-06,0.0
47,-0.0003369910007830973,9.725145534308796e-05,-0.0027915096853607106,0.0001020037933976659,0.00018927631485897846,0.001842676285371216,0.0008944153129030272,2.8775242698323283e-06,0.0
48,-0.00035217162427165767,0.00010136839695006583,-0.002901763842877122,0.00010632215116462985,0.00019728945015619537,0.0019345687871425007,0.0009114291354512554,2.9575462841323407e-06,0.0
49,-0.0003679948047687987,0.00010565957203418274,-0.0030166854763496844,0.00011082327193268079,0.0002056417058299729,0.0020303515605789644,0.0009291650864646564,3.039084278025516e-06,0.0
50,-0.00038448773473765985,0.0001101323535561581,-0.0031364721148806505,0.00011551489293141326,0.0002143474387141608,0.002130189242298792,0.0009476537176376465,3.1222044801397237e-06,0.0
51,-0.0004016787658306466,0.00011479442921909183,-0.0032613296934163975,0.0001204050765449403,0.00022342161085392472,0.002234253486574751,0.0009669268801166752,3.206975937661449e-06,0.0
52,-0.000419597435191851,0.00011965380802982464,-0.003391472761817454,0.00012550222369542893,0.0002328798121382131,0.002342723125816594,0.0009870177567456086,3.293470583636251e-06,0.0
53,-0.00043827455063387384,0.0001247188432755921,-0.003527125107271446,0.0001308151012990266,0.00024273830613684674,0.0024557846854868356,0.0010079609582564848,3.381763450535603e-06,0.0
54,-0.00045774219639224494,0.00012999823480411258,-0.0036685197731179237,0.00013635283354039457,0.0002530140234291346,0.0025736324190066347,0.001029792526057034,3.471932672857493e-06,0.0
55,-0.00047803384695516566,0.00013550105988617515,-0.003815899885680432,0.0001421249338358558,0.0002637246219147945,0.0026964689971963316,0.0010525500600378848,3.564059764556515e-06,0.0
56,-0.0004991843553345272,0.0001412367695384341,-0.003969518584684763,0.00014814130928289984,0.00027488848698880864,0.002824505436959324,0.00107627270765104,3.658229598784433e-06,0.0
57,-0.0005212300892022882,0.00014721522423056897,-0.004129640050322428,0.00015441231385796703,0.00028652482097183134,0.0029579619270348793,0.0011010013226861503,3.7545307433190807e-06,0.0
58,-0.0005442089199800052,0.0001534466925598885,-0.004296539371981168,0.00016094872472920756,0.0002986536139713433,0.0030970677605046243,0.0011267784447711651,3.853055424944946e-06,0.0
59,-0.0005681603446084608,0.0001599418840634628,-0.004470503439154899,0.00016776177746491278,0.0003112957120248933,0.00324206207334132,0.0011536484370394523,3.953899829318772e-06,0.0
60,-0.0005931255267462821,0.0001667119601234315,-0.004651831248949302,0.00017486318180711717,0.0003244728422825682,0.003393194093772653,0.0011816575335072453,4.057164202567116e-06,0.0
61,-0.0006191473633239434,0.00017376855188253073,-0.00484083439347111,0.00018226514368871994,0.00033820764929321943,0.003550723544647922,0.00121085391427257,4.162953010092143e-06,0.0
62,-0.0006462705890658795,0.00018112378918790244,-0.005037837799733563,0.00018998038668218323,0.0003525237418457728,0.0037149212761365302,0.001241287819761789,4.271375185264318e-06,0.0
63,-0.0006745417997425132,0.00018879030636701296,-0.005243179915091432,0.0001980221645295619,0.00036744571311958963,0.003886069407464784,0.0012730115791556866,4.382544197309848e-06,0.0
64,-0.0007040096046659031,0.00019678128378722613,-0.005457213808046103,0.0002064043051643448,0.0003829992165787102,0.004064462248325142,0.0013060797804390204,4.496578417562127e-06,0.0
65,-0.0007347246206637787,0.00020511044635222132,-0.0056803071200279675,0.0002151412038963871,0.000399210962503587,0.004250406264201791,0.0013405492626352492,4.613601102510917e-06,0.0
66,-0.0007667396636732626,0.00021379211486883631,-0.005912843475375351,0.00022424788683989694,0.0004161088266869796,0.004444221236147254,0.0013764793336358617,4.733740869785072e-06,0.0
67,-0.0008001097258304347,0.0002228412004685336,-0.006155222294437085,0.00023373999707529812,0.0004337218289072789,0.004646240121256726,0.0014139317409259913,4.857131633691008e-06,0.0
68,-0.0008348921777532338,0.00023227325899787693,-0.006407860277162428,0.00024363385501262444,0.00045208024759372536,0.004856810279463242,0.0014529709007451912,4.9839131030010525e-06,0.0
69,-0.0008711467832074124,0.0002421044951097121,-0.006671191505581837,0.00025394646349114646,0.0004712156247481079,0.005076293561101988,0.0014936639135213735,5.114230816922463e-06,0.0
70,-0.0009089358494444921,0.00025235180311293927,-0.006945668532715024,0.0002646955483902037,0.000491160844510168,0.005305067217741676,0.0015360807318958876,5.248236508641027e-06,0.0
71,-0.0009483243300186673,0.00026303279481959497,-0.007231763129962455,0.0002758995877924135,0.0005119501880327628,0.005543524525114075,0.00158029427586602,5.386088356256356e-06,0.0
72,-0.0009893798987660558,0.0002741658195283613,-0.007529966826379389,0.0002875778349279274,0.0005336193730904865,0.005792075230747731,0.0016263805156852896,5.527951165647414e-06,0.0
73,-0.0010321731407967425,0.00028577001603202523,-0.00784079228850538,0.00029975037008383114,0.00055620565149108,0.006051146710096173,0.0016744186847676445,5.6739968313715665e-06,0.0
74,-0.001076777567105342,0.00029786531625371253,-0.008164773436200914,0.0003124381075277188,0.0005797478219693393,0.006321184056196158,0.0017244912969813222,5.824404378005008e-06,0.0
75,-0.001123269876290147,0.0003104725157210282,-0.008502467358705992,0.00032566287746922554,0.000604286374626296,0.0066026516641719095,0.0017766844424043583,5.979360603319486e-06,0.0
76,-0.0011717299272101093,0.000323613266942468,-0.008854454090192997,0.00033944740781540844,0.0006298634653101229,0.006896033065465558,0.001831087751866584,6.139060002964725e-06,0.0
77,-0.00122224105320393,0.00033731016631299,-0.009221338837354405,0.00035381538998273117,0.0006565230579409315,0.0072018328300302616,0.0018877947407744346,6.3037055169873274e-06,0.0
78,-0.0012748900241305347,0.0003515867412540622,-0.009603751784288218,0.00036879150334778645,0.0006843109396913488,0.007520576337596602,0.0019469027780608405,6.473508468114543e-06,0.0
79,-0.0013297673465951921,0.00036646753193317897,-0.010002350262470969,0.0003844014975337772,0.000713274874436442,0.007852811594925372,0.0020085134209510396,6.64868928634803e-06,0.0
80,-0.0013869673291113634,0.000381978109436382,-0.010417819207083822,0.00040067220366904384,0.0007434646302156802,0.008199109630671959,0.0020727324845369755,6.829477665146178e-06,0.0
81,-0.001446588245067382,0.0003981451199124538,-0.010850872341107026,0.0004176315800777507,0.0007749320662845963,0.008560065483085437,0.0021396702238545957,7.0161129595786935e-06,0.0
82,-0.001508732576976218,0.00041499634978001186,-0.01130225398076291,0.0004353087940493099,0.0008077312767237168,0.008936299680413597,0.0022094416119815045,7.20884479098691e-06,0.0
83,-0.0015735071311517347,0.000432560758172107,-0.01177273982436858,0.00045373423664429483,0.0008419186318273503,0.0093284589347946,0.0022821664607671223,7.4079333148367925e-06,0.0
84,-0.0016410232405993895,0.00045086853123072433,-0.012263138447548241,0.00047293958921850734,0.000877552895376755,0.00973721737187712,0.0023579696507217817,7.61364972274214e-06,0.0
85,-0.0017113969522550428,0.0004699511336088467,-0.012774292638553973,0.0004929578694102247,0.0009146953118331359,0.010163277663217018,0.002436981336047682,7.82627669211069e-06,0.0
86,-0.0017847492171937556,0.0004898413595332126,-0.013307080794533174,0.0005138234906666025,0.0009534097142841269,0.01060737217942093,0.0025193371589661753,8.046108855885959e-06,0.0
87,-0.001861206101311504,0.0005105733900027297,-0.013862418447814676,0.000535572323869752,0.0009937626331021033,0.011070264264823689,0.002605178484012117,8.273453315788016e-06,0.0
88,-0.0019408990207682778,0.0005321828564052121,-0.014441259981285273,0.0005582417641268985,0.0010358234245126865,0.011552749665372154,0.0026946526614175566,8.508630219048572e-06,0.0
89,-0.002023964929183521,0.0005547068913929288,-0.015044599982307822,0.000581870784486407,0.0010796643664638115,0.012055657661514473,0.0027879132344182963,8.751973215424468e-06,0.0
90,-0.0021105466046845017,0.0005781842066218027,-0.01567347532847501,0.000606500015207814,0.0011253608127853876,0.012579852808818785,0.002885120259567783,9.003830157938985e-06,0.0
91,-0.002200792857875234,0.0006026551491867076,-0.016328966694353016,0.0006321718047058596,0.0011729913008169273,0.01312623619661142,0.0029864405372958466,9.264563611491213e-06,0.0
92,-0.002294858798870657,0.0006281617740752519,-0.017012200486949954,0.0006589302932212158,0.0012226376920317266,0.01369574706642836,0.0030920479085593646,9.534551504691972e-06,0.0
93,-0.0023929061182703386,0.0006547479202841979,-0.017724350885914064,0.0006868214953870265,0.0012743853200287546,0.01428936451321591,0.003202123567452065,9.814187816447991e-06,0.0
94,-0.0024951033294681275,0.0006824592765082291,-0.018466641600854688,0.0007158933680676384,0.0013283231186973674,0.014908108954068642,0.003316856329811212,1.0103883169722975e-05,0.0
95,-0.002601626095873797,0.0007113434697617894,-0.019240348248036138,0.000746195905611527,0.0013845437954548316,0.01555304411011887,0.0034364429973319957,1.04040656309181e-05,0.0
96,-0.0027126575185593372,0.0007414501433918858,-0.020046800435441665,0.0007777812199494681,0.001443143982917625,0.016225278750051007,0.0035610886762774212,1.0715181413593796e-05,0.0
97,-0.0028283884318159092,0.0007728310371265469,-0.020887383908442626,0.000810703626468845,0.001504224395248707,0.01692596848057567,0.0036910071052358617,1.1037695602909315e-05,0.0
98,-0.0029490177771944407,0.0008055400885300938,-0.021763543261177846,0.0008450197484006173,0.0015678900251121935,0.017656318013263034,0.003826421069998014,1.1372093068332487e-05,0.0
99,-0.003074752894468736,0.0008396335117936787,-0.02267678404850445,0.0008807886017903424,0.0016342502975365875,0.01841758292731614,0.00396756272535781,1.1718879178626048e-05,0.0
100,-0.0032058099131336633,0.0008751699039057197,-0.02362867562395914,0.0009180717059156558,0.0017034192758261712,0.0192110720419325,0.004114674028754479,1.2078580758277135e-05,0.0
101,-0.003342414127895224,0.000912210346379323,-0.02462085386423634,0.0009569331910653096,0.0017755158601214496,0.02003814969165101,0.004268007155907467,1.2451747007004136e-05,0.0
102,-0.0034848003375811255,0.0009508184970899845,-0.02565502362657358,0.0009974398957466075,0.001850663966072998,0.0209002377802474,0.004427824874665159,1.2838950332557155e-05,0.0
103,-0.003633213318513697,0.0009910607185776305,-0.02673296218208452,0.0010396615008707645,0.0019289927748861832,0.02179881864955391,0.004594401069202909,1.324078750682346e-05,0.0
104,-0.0037879081914167626,0.0010330061774621957,-0.027856521875793547,0.0010836706350789726,0.0020106369267864238,0.022735437303232815,0.004768021144081895,1.3657880568011899e-05,0.0
105,-0.003949150877811701,0.0010767269681188475,-0.02902763343619191,0.0011295430047489016,0.0020957367620805197,0.023711704173024387,0.004948982528092204,1.4090877938751741e-05,0.0
106,-0.0041172185858904895,0.0011222982443734133,-0.03024830949732277,0.0011773575320946862,0.002184438577242035,0.024729298063631916,0.005137595210255635,1.4540455615574794e-05,0.0
107,-0.004292400221624108,0.0011697983308396821,-0.03152064757982206,0.001227196474107623,0.0022768948421680343,0.025789968644697216,0.005334182191451592,1.5007318182018063e-05,0.0
108,-0.004474996957930223,0.0012193088772089482,-0.03284683421614375,0.0012791455836099236,0.002373264500138397,0.02689553990082419,0.005539080112092171,1.5492200200347694e-05,0.0
109,-0.004665322718263292,0.0012709149892512924,-0.03422914845601232,0.0013332942480069677,0.002473713223213988,0.028047913063288535,0.0057526397831138215,1.5995867401006055e-05,0.0
110,-0.004863704693455523,0.0013247053688284064,-0.035669965612569736,0.0013897356378392922,0.0025784136849573984,0.02924906974322244,0.005975226753223831,1.6519117953888372e-05,0.0
111,-0.005070483975071705,0.0013807724855646323,-0.037171761851625615,0.001448566885557214,0.0026875458945134854,0.030501075771641444,0.006207222005402037,1.7062784018510826e-05,0.0
112,-0.005286016056856054,0.0014392127126175848,-0.038737117825999354,0.0015098892314615161,0.0028012974614075614,0.031806084239681585,0.006449022504703706,1.762773298345371e-05,0.0
113,-0.005510671509847726,0.0015001265096446475,-0.04036872356660509,0.001573808214783238,0.0029198639516484874,0.03316633959220453,0.006701041939050917,1.821486912098903e-05,0.0
114,-0.005744836623729274,0.001563618596562094,-0.042069383128587795,0.0016404338568576382,0.003043449226042026,0.03458418151686155,0.006963711420829945,1.882513516381868e-05,0.0
115,-0.005988913988996796,0.0016297981111537349,-0.043842018809555114,0.001709880830507619,0.0031722657477317754,0.03606204847446993,0.007237480120943105,1.945951374576785e-05,0.0
116,-0.0062433233123827675,0.001698778830101773,-0.04568967705466408,0.001782268689430772,0.003306535011979098,0.03760248264422612,0.007522816161911682,2.0119029397401548e-05,0.0
117,-0.006508502040626345,0.0017706793378413639,-0.04761553297478878,0.0018577220497553117,0.003446487875656628,0.039208133707071165,0.007820207294998648,2.0804750092020166e-05,0.0
118,-0.0067849061517705105,0.001845623240937689,-0.049622896076402585,0.0019363708154654534,0.0035923649746346445,0.0408817636452566,0.008130161762686583,2.1517789192126167e-05,0.0
119,-0.007073010982862311,0.0019237393923479732,-0.05171521625335337,0.002018350413085118,0.0037444171602747977,0.04262625176343928,0.008453209199583747,2.2259307484754104e-05,0.0
120,-0.007373311936833992,0.0020051620827039275,-0.05389608890603129,0.0021038019991352647,0.003902905872923556,0.04444459897678256,0.00878990139638149,2.3030514938497724e-05,0.0
121,-0.0076863254643191594,0.002090031306397863,-0.056169262046686166,0.0021928727362354196,0.004068103659397346,0.046339933767663107,0.009140813368199838,2.3832673111763232e-05,0.0
122,-0.008012589884495944,0.0021784929837888123,-0.058538642240537675,0.0022857160308728504,0.004240294606329263,0.04831551716630715,0.009506544240547735,2.4667097187810645e-05,0.0
123,-0.008352666285311429,0.002270699204926254,-0.061008301120797664,0.0023824917932187884,0.0044197748153315146,0.05037474821328593,0.009887718221142925,2.5535158203687098e-05,0.0
124,-0.00870713960158367,0.0023668085216852906,-0.06358248318664657,0.0024833667404867863,0.004606852971171969,0.05252117050240852,0.010284985766777199,2.6438285700469857e-05,0.0
125,-0.009076619476845805,0.002466986180871957,-0.06626561203995192,0.002588514651541589,0.004801850797276496,0.05475847741138692,0.010699024505844507,2.7377969876272822e-05,0.0
126,-0.009461741429426653,0.002571404440150512,-0.0690622988172603,0.0026981166956635523,0.005005103670311039,0.05709051917989055,0.011130540496214087,2.835576445721904e-05,0.0
127,-0.009863167947395123,0.0026802428644957113,-0.0719773501072327,0.0028123617465504094,0.0052169611978150066,0.05952130955660656,0.011580269399750818,2.9373289409327095e-05,0.0
128,-0.010281589490638718,0.002793688597194731,-0.07501577519814519,0.0029314466782069297,0.005437787747743435,0.062055031882932696,0.012048977549259753,3.04322334463593e-05,0.0
129,-0.01071772589547197,0.0029119367405087116,-0.07818279622736937,0.0030555767561951165,0.005667963188168272,0.06469604762178627,0.012537463458703,3.1534357479959886e-05,0.0
130,-0.011172327437268207,0.0030351906429478947,-0.08148385586365926,0.0031849659533075628,0.005907883448973242,0.06744890281071457,0.013046558947695823,3.268149728838764e-05,0.0
131,-0.011646176203265681,0.003163662270994067,-0.0849246272253651,0.0033198373400512697,0.006157961245619029,0.07031833639940598,0.013577130605644585,3.3875566915904056e-05,0.0
132,-0.012140087504502423,0.003297572591399693,-0.08851102407789166,0.003460423485858339,0.006418626823451812,0.07330928882646648,0.014130081293046026,3.511856217174451e-05,0.0
133,-0.012654911092563583,0.0034371518999994906,-0.09224920962549833,0.0036069668227248744,0.006690328601019417,0.07642690941099349,0.014706351419627377,3.64125636972821e-05,0.0
134,-0.013191532854940432,0.0035826402810374977,-0.09614560874769985,0.003759720117321669,0.0069735340626772046,0.07967656665359651,0.01530692074686202,3.7759741145349955e-05,0.0
135,-0.013750876210362053,0.0037342879843899356,-0.10020691807365424,0.003918946882023067,0.007268730495598104,0.08306385671581874,0.01593280984949941,3.916235668702882e-05,0.0
136,-0.014333903677660053,0.003892355849927777,-0.10444011730564733,0.004084921830116723,0.007576425817671302,0.08659461295502975,0.01658508176162508,4.0622768936756456e-05,0.0
137,-0.014941618713858056,0.004057115805286719,-0.10885248247534754,0.004257931391032143,0.007897149545457685,0.09027491709813722,0.017264843911786835,4.2143437504992425e-05,0.0
138,-0.015575067138737742,0.0042288512503308355,-0.11345159622580417,0.004438274146584665,0.0082314535483133,0.09411110790260484,0.017973249590071974,4.372692663627854e-05,0.0
139,-0.01623533929241431,0.004407857641827117,-0.11824536335829289,0.004626261422108777,0.00857991318300082,0.0981097942770367,0.01871150021620624,4.537591052754374e-05,0.0
140,-0.016923571757930588,0.004594442958618845,-0.12324202325932526,0.0048222178052145315,0.008943128204516905,0.10227786575580074,0.019480847115414295,4.709317769055716e-05,0.0
141,-0.017640949331941765,0.004788928234645924,-0.12845016409813179,0.005026481711644736,0.009321723805086878,0.1066225044879453,0.020282593554853467,4.88816358972207e-05,0.0
142,-0.018388707069368286,0.004991648111803752,-0.13387873755466476,0.00523940597625226,0.009716351692493568,0.11115119767775468,0.021118096848408572,5.074431732024654e-05,0.0
143,-0.01916813239281452,0.005202951410181399,-0.13953707400904347,0.0054613584649000815,0.010127691202724215,0.11587175042213453,0.021988770518067663,5.2684383850091055e-05,0.0
144,-0.019980567373079718,0.0054232017447552044,-0.14543489895514733,0.005692722728611324,0.01055645050198054,0.12079229959201508,0.02289608662803729,5.4705132827561333e-05,0.0
145,-0.020827411052790755,0.005652778153358371,-0.15158234972331044,0.005933898679995083,0.01100336781238482,0.12592132797815264,0.023841578149301056,5.681000290922867e-05,0.0
146,-0.021710121862227778,0.005892075749506859,-0.15798999285813953,0.006185303295897344,0.011469212686157196,0.13126767900218023,0.024826841406450067,5.900258017560331e-05,0.0
147,-0.022630220144503343,0.006141506404754705,-0.16466884227376585,0.006447371350030765,0.011954787337173301,0.1368405720977904,0.025853538623997006,6.128660452300427e-05,0.0
148,-0.023589290797941448,0.006401499462663723,-0.17163037824306515,0.006720556178869605,0.012460928034117367,0.1426496188098897,0.026923400579107467,6.366597635881134e-05,0.0
149,-0.02458898599599381,0.006672502473432297,-0.17888656693748065,0.007005330476026799,0.012988506535042226,0.14870483937018356,0.028038229315271536,6.614476351805386e-05,0.0
150,-0.025631028094161425,0.006954981979234036,-0.18644988129811796,0.007302187132841432,0.01353843161951144,0.15501668041715122,0.02919990103490039,6.872720864089087e-05,0.0
151,-0.026717212607524667,0.007249424318210023,-0.19433332240686135,0.007611640108786247,0.014111650658813918,0.16159603315105678,0.030410369040756485,7.141773676256049e-05,0.0
152,-0.027849411328270488,0.007556336466220286,-0.20255044184943433,0.007934225340601151,0.0147091512596194,0.16845425234854142,0.0316716667994536,7.422096326894636e-05,0.0
153,-0.029029575578852086,0.007876246915082201,-0.21111536503890202,0.008270501691346726,0.01533196297900237,0.17560317621058022,0.03298591111953012,7.714170221250562e-05,0.0
154,-0.030259739611401992,0.00820970659016193,-0.22004281557425065,0.008621051942122851,0.01598115911637519,0.18305514710928675,0.0343553054526908,8.018497501512071e-05,0.0
155,-0.031542024114750086,0.008557289796593032,-0.22934814035835488,0.00898648382323884,0.016657858562813693,0.19082303299818812,0.03578214327278847,8.335601948285552e-05,0.0
156,-0.03287863994723648,0.008919595226666575,-0.23904733631370154,0.009367431100219027,0.01736322776796615,0.19892025020881257,0.037268811657890186,8.666029938350764e-05,0.0
157,-0.03427189196931257,0.009297246993575425,-0.24915707779861632,0.009764554700542598,0.018098482760566793,0.2073607868649251,0.03881779493398941,9.010351432955815e-05,0.0
158,-0.03572418305910866,0.009690895714399123,-0.259694745312986,0.010178543892134866,0.01886489126492064,0.21615922742364835,0.040431678466845346,9.36916101462511e-05,0.0
