,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
80,-0.00046891698292153723,0.00012726357262418867,-0.0036980856000551807,0.00012063432588914791,0.00023945003720800045,0.002728964666333891,0.0009479082550589259,2.7817258625639287e-06,0.0
81,-0.00048608469146282376,0.00013179807566497475,-0.003826620648458811,0.00012493282932234706,0.0002479820447007342,0.00283290255092184,0.0009722414622629879,2.84837704875135e-06,0.0
82,-0.0005038640824126025,0.00013649413163337014,-0.003959735509553482,0.00012938448892523314,0.0002568180287530699,0.0029405440238870163,0.0009974421670643277,2.9167517030664912e-06,0.0
83,-0.0005222769491155739,0.00014135749631018072,-0.004097593345317042,0.0001339947616399002,0.00026596881964065114,0.003052021043504582,0.0010235412616274482,2.9869117098548034e-06,0.0
84,-0.0005413458584338838,0.00014639412973955254,-0.004240363108832848,0.00013876929848060017,0.00027544563227741763,0.0031674702519889947,0.0010505707336284761,3.058921151690322e-06,0.0
85,-0.0005610941911847881,0.0001516102069572171,-0.004388219845414351,0.00014371395444506688,0.00028526008546010174,0.0032870332201327193,0.0010785637231805769,3.1328464234555164e-06,0.0
86,-0.0005815461460472202,0.0001570121190150415,-0.0045413447219485575,0.00014883478872239022,0.0002954242042936296,0.0034108564714637048,0.001107554528256998,3.2087562440141524e-06,0.0
87,-0.0006027268032928339,0.00016260648972621177,-0.004699925506701436,0.00015413808247841077,0.0003059504526745028,0.003539091867826833,0.0011375786954500842,3.2867218382267194e-06,0.0
88,-0.000624662116111665,0.0001684001734890579,-0.004864156500566783,0.00015963033505297282,0.0003168517274944489,0.0036718965569413372,0.0011686730067893437,3.3668169112867115e-06,0.0
89,-0.0006473789800675103,0.00017440027354846834,-0.005034239059571505,0.00016531828180272232,0.0003281413945279725,0.0038094333933453876,0.0012008755785674952,3.449117846969949e-06,0.0
90,-0.0006709052382449108,0.00018061414337299227,-0.005210381632671542,0.0001712088957860495,0.00033983329043497153,0.003951870969278325,0.0012342258683216,3.533703722514607e-06,0.0
91,-0.00069526972718965,0.00018704939880150495,-0.005392800105121016,0.00017730939881247364,0.000351941745522486,0.004099383893040497,0.0012687647396946995,3.6206564390043567e-06,0.0
92,-0.0007205023196559795,0.0001937139293395855,-0.005581718118136031,0.00018362727181815483,0.00036448160499251013,0.0042521530480074945,0.0013045345227914009,3.7100608428636944e-06,0.0
93,-0.0007466339361379297,0.0002006159011674946,-0.005777367156207956,0.00019017025861695056,0.0003774682349663822,0.004410365662335888,0.0013415790304994368,3.802004759733432e-06,0.0
94,-0.0007736966219605335,0.00020776377754856253,-0.005979987122573673,0.00019694638460489368,0.0003909175601203746,0.004574215775771203,0.0013799436672767243,3.896579212447873e-06,0.0
95,-0.0008017235378291075,0.0002151663162925514,-0.006189826269489053,0.00020396395458228213,0.00040484605965411194,0.004743904182704406,0.0014196754156889275,3.9938783958845214e-06,0.0
96,-0.0008307490524151132,0.00022283259421945295,-0.00640714189084924,0.00021123157615130848,0.0004192708129559464,0.0049196389926451315,0.0014608229673532976,4.093999939216909e-06,0.0
97,-0.0008608087381199769,0.00023077200604130108,-0.006632200290159748,0.00021875815851700965,0.0004342094975104708,0.005101635604735237,0.0015034367165806513,4.1970448950560275e-06,0.0
98,-0.0008919394439931321,0.00023899428361231736,-0.006865277326460564,0.00022655293071446368,0.00044968042527130785,0.005290117149422838,0.0015475688634862016,4.303117946566173e-06,0.0
99,-0.0009241793372647194,0.0002475095068937019,-0.007106658725107338,0.0002346254520709524,0.000465702563313452,0.005485314740037531,0.0015932734725304276,4.412327525993664e-06,0.0
100,-0.0009575679285266322,0.0002563281106044104,-0.007356640265950307,0.00024298561869857548,0.00048229554620704085,0.005687467625268625,0.0016406065078112683,4.524785887019088e-06,0.0
101,-0.0009921461624426257,0.0002654609081838097,-0.007615528461972131,0.0002516436855846136,0.0004994797212394538,0.005896823738805406,0.0016896259612393522,4.640609362120873e-06,0.0
102,-0.0010279564095841817,0.0002749190896109304,-0.00788364049852884,0.00026061026548996664,0.0005172761443344733,0.006113639649716823,0.0017403918406195234,4.7599183413055005e-06,0.0
103,-0.001065042588668941,0.00028471425371566316,-0.008161305147307119,0.000269896358694686,0.000535706640628431,0.006338181302976242,0.0017929663423428156,4.88283761822308e-06,0.0
104,-0.0011034501474845684,0.0002948584031061081,-0.008448862624117802,0.000279513348962835,0.0005547937952456326,0.006570723903970292,0.001847413823978984,5.009496338518987e-06,0.0
105,-0.0011432261748850995,0.0003053639737660566,-0.008746665426373453,0.0002894730311594836,0.0005745610087382657,0.0068115525968649795,0.001903800962412518,5.140028317248517e-06,0.0
106,-0.0011844194359022248,0.0003162438443157418,-0.009055078595833948,0.0002997876202789387,0.0005950325145932836,0.007060962677336177,0.001962196803072032,5.274572140001332e-06,0.0
107,-0.001227080418824612,0.0003275113484371729,-0.009374480070805418,0.00031046976332481976,0.0006162334026781616,0.007319259877825651,0.0020226728260664116,5.413271297811104e-06,0.0
108,-0.0012712614394951405,0.0003391803024287275,-0.009705261466147946,0.0003215325650375548,0.0006381896710033644,0.00758676099938,0.0020853030933102117,5.556274483227737e-06,0.0
109,-0.0013170166393214008,0.00035126500465228726,-0.010047828058586878,0.0003329895882296168,0.0006609282247832075,0.007863793899576884,0.002150164245078816,5.703735587470292e-06,0.0
110,-0.0013644021360185914,0.00036378027537044077,-0.010402599913870169,0.000344854890387508,0.0006844769513144666,0.008150698405898665,0.0022173357127903658,5.8558141273157315e-06,0.0
111,-0.0014134760006630585,0.0003767414506449057,-0.010770011715508657,0.0003571430193062036,0.0007088647086190698,0.008447826176611136,0.0022868996858066326,6.012675183769284e-06,0.0
112,-0.0014642984071770323,0.00039016442184134053,-0.01115051388240425,0.0003698690494262768,0.0007341213996603007,0.008755541606529572,0.002358941322298208,6.174489825582946e-06,0.0
113,-0.00151693166149526,0.00040406564330681125,-0.011544572787164802,0.0003830485898180646,0.0007602779868965255,0.009074222003727107,0.0024335487897166916,6.341435194863486e-06,0.0
114,-0.0015714402814908945,0.0004184621534732927,-0.011952671353763857,0.0003966978041976934,0.0007873665319817292,0.009404258073814535,0.0025108133770520764,6.513694735424893e-06,0.0
115,-0.001627891112971806,0.00043337160550101505,-0.012375309924768358,0.0004108334395250494,0.0008154202533347257,0.009746054622785735,0.0025908296580709612,6.6914585226772785e-06,0.0
116,-0.0016863533400741512,0.00044881226998231096,-0.01281300633938729,0.00042547282967955947,0.0008444735314518624,0.010100030620028073,0.0026736955050223788,6.874923297257423e-06,0.0
117,-0.0017468986690229763,0.00046480308351321486,-0.013266297306911262,0.00044063393999464994,0.0008745620000117541,0.010466620311841722,0.0027595123475875377,7.0642929853576585e-06,0.0
118,-0.0018096013020233793,0.000481363641729833,-0.01373573821215757,0.0004563353626804912,0.0009057225331304696,0.010846273063210649,0.002848385134798809,7.25977863069715e-06,0.0
119,-0.0018745381365051158,0.0004985142519747428,-0.014221904604486503,0.00047259636494398393,0.0009379933441693081,0.01123945456525033,0.002940422615694686,7.461598958563577e-06,0.0
120,-0.0019417887802159993,0.0005162759372304864,-0.014725392311057437,0.0004894368942359069,0.000971413993375387,0.011646646926663453,0.003035737359344167,7.669980424038329e-06,0.0
121,-0.002011435681970254,0.0005346704706574865,-0.015246818414015699,0.0005068776104335391,0.0010060254527895387,0.012068349466150752,0.0031344459383701325,7.885157584501183e-06,0.0
122,-0.0020835642543907567,0.0005537204080092117,-0.015786822167881086,0.0005249399162695109,0.001041870167201752,0.012505079456311442,0.003236669101029817,8.107373450110477e-06,0.0
123,-0.0021582629068098644,0.00057344909626589,-0.016346065245889933,0.0005436459670644131,0.0010789920706392796,0.012957372323034172,0.0033425318161129534,8.336879583090817e-06,0.0
124,-0.002235623266030132,0.0005938807319940714,-0.016925233389172095,0.0005630187237422138,0.0011174366958110174,0.01342578298359825,0.0034521635833336985,8.573936722975236e-06,0.0
125,-0.002315740149054839,0.0006150403540370891,-0.017525036203989666,0.000583081949140006,0.0011572511608917565,0.013910885681327577,0.003565698392929288,8.818814718794928e-06,0.0
126,-0.002398711828289924,0.0006369539136342482,-0.018146209142628128,0.0006038602713724186,0.0011984843009419184,0.014413275593128314,0.0036832750985621326,9.071793279025388e-06,0.0
127,-0.0024846400196219427,0.0006596482711675974,-0.018789513415143226,0.0006253791838036329,0.0012411866623050685,0.014933568757242775,0.003805037398298202,9.333161947893645e-06,0.0
128,-0.0025736300906213905,0.000683151251185595,-0.019455737544505997,0.0006476650954466005,0.0012854106058530733,0.015472403335381881,0.003931134126563474,9.6032206967676e-06,0.0
129,-0.0026657911801933076,0.0007074916739737316,-0.020145698260672192,0.0006707453613316336,0.0013312103664676368,0.01603044033807476,0.004061719420748719,9.882280269017363e-06,0.0
130,-0.0027612362611837693,0.0007326993720155473,-0.020860240968790283,0.000694648300012916,0.0013786420843328825,0.01660836400424015,0.004196952807006289,1.0170662366270072e-05,0.0
131,-0.0028600823947114665,0.0007588052572343539,-0.02160024164795874,0.0007194032541805042,0.0014277639309624585,0.01720688334327722,0.0043369995566460255,1.0468700369650262e-05,0.0
132,-0.002962450787866778,0.0007858413361229497,-0.022366607283371264,0.0007450406080364076,0.0014786361381605578,0.01782673248473946,0.004482030764664565,1.0776739514101536e-05,0.0
133,-0.003068466987543202,0.0008138407609380986,-0.023160277313843368,0.0007715918349618352,0.0015313210942186756,0.01846867185357965,0.004632223620245899,1.1095137442415454e-05,0.0
134,-0.0031782610133467945,0.0008428378647686224,-0.023982224624143917,0.0007990895310877856,0.0015858834099677858,0.019133488976243094,0.0047877615908333395,1.1424264590082618e-05,0.0
135,-0.0032919675104982954,0.0008728682018665442,-0.02483345668726799,0.0008275674543957669,0.0016423899948135247,0.019821999407755777,0.004948834634307559,1.1764504627113938e-05,0.0
136,-0.003409725937527228,0.000903968597217476,-0.025715016965268393,0.0008570605707581731,0.0017009101498705354,0.020535047870152104,0.005115639459800517,1.2116254996812198e-05,0.0
137,-0.003531680703660136,0.0009361771827452643,-0.026627985935692666,0.0008876050899926744,0.0017615156363761737,0.02127350908559286,0.005288379717329503,1.2479927316332182e-05,0.0
138,-0.003657981387232042,0.0009695334550021604,-0.027573482721474,0.0009192385192070684,0.00182428078403874,0.022038289101161995,0.005467266301293366,1.2855948002710985e-05,0.0
139,-0.003788782889236433,0.0010040783156410283,-0.028552666237670152,0.0009519997027678173,0.0018892825674621404,0.02283032622015467,0.005652517562160698,1.3244758720231376e-05,0.0
140,-0.003924245637823543,0.0010398541253893413,-0.029566736717749384,0.000985928873387764,0.001956600707706598,0.023650592242528842,0.005844359589590127,1.364681697025496e-05,0.0
141,-0.004064535794118794,0.0010769047583659554,-0.03061693724951514,0.0010210677036472488,0.0020263177745118276,0.024500093713478447,0.006043026496944993,1.4062596685455113e-05,0.0
142,-0.004209825425272531,0.0011152756476921445,-0.031704555066903894,0.0010574593509275177,0.002098519272413889,0.025379872973245506,0.00624876065916201,1.4492588735347072e-05,0.0
143,-0.004360292756512732,0.0011550138520539876,-0.03283092342996006,0.001095148519120413,0.002173293765784147,0.02629100968644313,0.006461813061420327,1.4937301650798667e-05,0.0
144,-0.0045161223522656516,0.0011961681034240196,-0.03399742297670481,0.0011341815060615806,0.002250732968998663,0.027234621940965247,0.006682443547366105,1.539726215484788e-05,0.0
145,-0.0046775053680639285,0.0012387888735601858,-0.03520548360173842,0.0011746062658025593,0.0023309318714639466,0.028211867776653115,0.00691092116643255,1.5873015889989325e-05,0.0
146,-0.004844639783932525,0.001282928435565657,-0.036456586197085604,0.001216472467707004,0.002413988853589023,0.029223946601569906,0.007147524494490353,1.6365128096182506e-05,0.0
147,-0.005017730622201266,0.0013286409213018604,-0.03775226427689693,0.0012598315526277596,0.0025000057951274713,0.03027210051390521,0.0073925419318876875,1.6874184248206252e-05,0.0
148,-0.0051969902464337825,0.0013759824003151035,-0.03909410620577762,0.0013047368062099204,0.002589088223463728,0.031357616116331165,0.00764627211497402,1.7400790917461217e-05,0.0
149,-0.005382638568838802,0.0014250109344495292,-0.04048375674588114,0.0013512434139207677,0.0026813454169358703,0.03248182577500003,0.007909024198028655,1.794557638507551e-05,0.0
150,-0.005574903368975905,0.0014757866619907925,-0.04192291943191996,0.0013994085391570554,0.002776890562921395,0.03364610955428147,0.008181118290982949,1.8509191562208548e-05,0.0
151,-0.005774020544118106,0.0015283718636422833,-0.043413358437488794,0.0014492913879973052,0.0028758408823738256,0.03485189673678908,0.008462885800078836,1.9092310725586672e-05,0.0
152,-0.0059802344018168585,0.0015828310396805902,-0.04495690075530887,0.001500953283193366,0.002978317775174006,0.036100667599721054,0.00875466982698521,1.9695632371509287e-05,0.0
153,-0.006193797990124596,0.0016392309971033352,-0.04655543865685881,0.0015544577457921377,0.0030844469839861966,0.037393955420173014,0.009056825619753966,2.0319880174769586e-05,0.0
