,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
49,-0.00028570648573508116,8.174536587912268e-05,-0.0023859442089688397,8.646620410955557e-05,0.0001631345914653099,0.0015644796533571383,0.0007734979425030182,2.326937389776576e-06,0.0
50,-0.00029807271571929836,8.506887933014469e-05,-0.0024767160401727834,8.998184593034353e-05,0.00016976755360034672,0.0016393767830869663,0.000788203638473668,2.3900554706121527e-06,0.0
51,-0.00031094166116432827,8.852748251317991e-05,-0.0025711784503969055,9.364038834999247e-05,0.0001766701161049819,0.0017173191608089097,0.0008035085928029031,2.4543709812664247e-06,0.0
52,-0.0003243337543469873,9.212666595582582e-05,-0.002669481433724147,9.744763752101205e-05,0.00018385323665868575,0.0017984305596115211,0.0008194371544026724,2.5199339214174135e-06,0.0
53,-0.0003382702610312218,9.587214400949775e-05,-0.002771781107178273,0.00010140963976614764,0.00019132832129683026,0.0018828398011308026,0.0008360146656765698,2.5867963296459872e-06,0.0
54,-0.00035277330763113375,9.976986226065156e-05,-0.0028782399065140616,0.00010553268573368389,0.00019910723839947767,0.001970680921158821,0.0008532674942410261,2.655012351535114e-06,0.0
55,-0.0003678659232181945,0.00010382600887738618,-0.002989026892680512,0.00010982332342564532,0.00020720233952375267,0.0020620934231123382,0.0008712230826203117,2.724638339272682e-06,0.0
56,-0.00038357207208959844,0.00010804702333433563,-0.0031043179916895596,0.00011428836627542554,0.0002156264779515513,0.002157222476169321,0.000889909987114995,2.7957329335300644e-06,0.0
57,-0.00039991669164819683,0.00011243960667223652,-0.003224296270065707,0.00011893490348056076,0.0002243930275807844,0.00225621914438068,0.0009093579224450983,2.8683571545442523e-06,0.0
58,-0.0004169257360480215,0.00011701073313511832,-0.003349152258066513,0.00012377031316828117,0.00023351590778978478,0.0023592406513686386,0.000929597814141873,2.942574510838558e-06,0.0
59,-0.0004346262104326778,0.00012176765943808776,-0.0034790841988023785,0.0001288022715163743,0.00024300960072168266,0.0024664505875778013,0.0009506618388993582,3.018451081751734e-06,0.0
60,-0.000453046220878959,0.00012671793804826993,-0.0036142984192227053,0.0001340387689137227,0.00025288917993304645,0.0025780192128577956,0.0009725834847074042,3.0960556414245293e-06,0.0
61,-0.00047221501467368295,0.00013186942811160672,-0.0037550096223945557,0.00013948811983430923,0.00026317033063788,0.0026941237005344795,0.0009953975981938086,3.175459756154805e-06,0.0
62,-0.0004921630265618561,0.0001372303078036143,-0.0039014412293440753,0.00014515897720360793,0.00027386937546057663,0.0028149484175345376,0.0010191404400052317,3.2567378983629364e-06,0.0
63,-0.0005129219323887442,0.00014280908883279226,-0.004053825769907295,0.00015106034610847538,0.0002850033021257776,0.0029406852495159953,0.001043849748136019,3.3399675769798116e-06,0.0
64,-0.0005345246903401819,0.00014861462745458437,-0.004212405187501122,0.00015720159668311155,0.0002965897863701962,0.003071533850627853,0.0010695647872663602,3.425229439198345e-06,0.0
65,-0.0005570056030116046,0.00015465614121587513,-0.004377431292558623,0.0001635924806237102,0.00030864722442481033,0.003207702019654092,0.00109632642222989,3.5126074218503658e-06,0.0
66,-0.0005804003652899646,0.0001609432217685108,-0.004549166115561877,0.0001702431457271237,0.00032119475929764506,0.0033494059900263996,0.0011241771751629933,3.6021888691690883e-06,0.0
67,-0.0006047461219467111,0.00016748585036207927,-0.004727882329140662,0.000177164151973617,0.00033425231143661396,0.0034968707787862707,0.0011531612938549928,3.6940646737990803e-06,0.0
68,-0.0006300815320161561,0.00017429441511991674,-0.004913863721243399,0.00018436649016110215,0.00034784061354073046,0.0036503305766272583,0.001183324828376007,3.7883294345411038e-06,0.0
69,-0.000656446819571014,0.00018137972469519633,-0.005107405567302521,0.00019186159615925514,0.0003619812376047358,0.0038100290555482695,0.001214715691285257,3.8850815808210536e-06,0.0
70,-0.0006838838496817997,0.00018875302867875346,-0.005308815187762798,0.00019966137242709406,0.00037669663573125045,0.003976219829127511,0.001247383747921449,3.984423558540309e-06,0.0
71,-0.0007124361862156243,0.00019642603312919064,-0.005518412372189575,0.00020777820453157285,0.0003920101710758412,0.0041491668026896284,0.0012813808850070914,4.086461971873852e-06,0.0
72,-0.0007421491632005746,0.00020441091975511897,-0.005736529902729582,0.00021622498125845746,0.00040794615605147774,0.004329144605742523,0.0013167610953645989,4.1913077579824524e-06,0.0
73,-0.0007730699625553206,0.00021272036679304088,-0.005963514124747621,0.0002250151169167408,0.0004245298940592603,0.004516439062887433,0.0013535805702689474,4.2990763775201725e-06,0.0
74,-0.0008052476762957032,0.00022136756572428923,-0.006199725403148309,0.00023416256894219322,0.0004417877128178006,0.004711347570779925,0.0013918977732125923,4.4098879672108316e-06,0.0
75,-0.0008387333995458366,0.00023036624625720148,-0.006445538805214202,0.000243681864531218,0.0004597470143306008,0.004914179661649216,0.0014317735504240992,4.523867567703667e-06,0.0
76,-0.000873580300270511,0.00023973069506864615,-0.00670134461204814,0.0002535881203411679,0.0004784363122171896,0.005125257425870924,0.0014732712135261301,4.641145294592198e-06,0.0
77,-0.0009098437074916171,0.0002494757794996627,-0.0069675489660900435,0.00026389706769496695,0.000497885279092937,0.005344916046482891,0.001516456644256517,4.761856554686782e-06,0.0
78,-0.0009475812052681207,0.0002596169728135457,-0.007244574560476498,0.00027462507914376627,0.0005181247968919112,0.005573504368670932,0.0015613984059482426,4.8861422762210105e-06,0.0
79,-0.0009868527088314747,0.000270170374642819,-0.00753286119786685,0.00028578919032833664,0.0005391869977593831,0.005811385361094717,0.0016081678337771738,5.014149095896926e-06,0.0
80,-0.0010277205786450646,0.00028115274164315613,-0.007832866627130007,0.0002974071322248269,0.0005611053251402042,0.006058936807043887,0.001656839170084862,5.1460296381349795e-06,0.0
81,-0.0010702497044330587,0.00029258151006160226,-0.008145067160029522,0.00030949735522791376,0.0005839145788988847,0.006316551813616628,0.0017074896639360398,5.28194272151044e-06,0.0
82,-0.0011145076142878537,0.0003044748250525206,-0.00846995847169551,0.0003220790601637968,0.0006076509738017365,0.006584639472869797,0.0017601997004692777,5.422053626235822e-06,0.0
83,-0.0011605645881851057,0.0003168515711755027,-0.008808056433478853,0.00033517223053804315,0.0006323522004119362,0.006863625549712855,0.0018150529354531483,5.566534372472651e-06,0.0
84,-0.00120849375128356,0.0003297313974568133,-0.00915989779748148,0.0003487976592481441,0.0006580574751214416,0.0071539530472836226,0.0018721364057053443,5.715563949674475e-06,0.0
85,-0.0012583712136090134,0.0003431347549228978,-0.00952604122129393,0.0003629769881323235,0.0006848076150557593,0.007456083053446995,0.0019315406946862166,5.869328658752206e-06,0.0
86,-0.0013102761714751023,0.00035708292384256836,-0.009907068012065905,0.0003777327370010386,0.000712645092466806,0.007770495355409841,0.0019933600524593073,6.028022361444764e-06,0.0
87,-0.0013642910422788565,0.0003715980499434073,-0.010303583115332008,0.0003930883419109674,0.000741614107011186,0.008097689256616157,0.002057692555318215,6.19184681093071e-06,0.0
88,-0.0014205016017002944,0.0003867031812716137,-0.010716216121490254,0.0004090681942043032,0.0007717606593186512,0.008438184408205391,0.002124640268202157,6.361011988432465e-06,0.0
89,-0.0014789970980154494,0.0004024222988951938,-0.0111456221043957,0.0004256976732357898,0.0008031326123163845,0.008792521501805073,0.002194309379774201,6.535736384508674e-06,0.0
90,-0.001539870423132049,0.00041878036286080103,-0.011592482875914547,0.00044300319482211544,0.0008357797829208002,0.009161263306086452,0.002266810404938255,6.716247418170862e-06,0.0
91,-0.0016032182350579662,0.0004358033450858618,-0.012057507884283523,0.000461012246333361,0.000869754007736323,0.009544995409013598,0.0023422583294339344,6.902781738409503e-06,0.0
92,-0.0016691411243090046,0.0004535182740660041,-0.012541435434672999,0.0004797534339685009,0.0009051092322840275,0.009944327226397329,0.0024207728066335706,7.095585632567786e-06,0.0
93,-0.0017377437797978727,0.00047195327944212216,-0.013045033905856766,0.000499256529896091,0.0009419015999473409,0.010359893007343132,0.0025024783535923063,7.294915433645284e-06,0.0
94,-0.0018091351288979333,0.0004911376296144566,-0.013569102777599203,0.0005195525124748448,0.0009801895271185966,0.010792352683172949,0.002587504516250875,7.501037865415614e-06,0.0
95,-0.0018834285468136633,0.0005111017880010592,-0.014114474166040671,0.0005406736254441527,0.0010200338154244333,0.011242393136462105,0.0026759861169668997,7.714230555678118e-06,0.0
96,-0.001960742004553285,0.0005318774527728683,-0.014682013909003477,0.0005626534204692873,0.001061497731120139,0.011710729097949462,0.00276806342884381,7.934782401192766e-06,0.0
97,-0.0020411982742366054,0.0005534976120111277,-0.015272623071551021,0.0005855268154230656,0.001104647115161704,0.012198104390998856,0.002863882418121053,8.16299407181838e-06,0.0
98,-0.0021249251297246704,0.000575996597603447,-0.015887239417169532,0.00060933015143411,0.001149550490782641,0.012705293147756067,0.0029635949808143112,8.399178503628093e-06,0.0
99,-0.002212055518261731,0.0005994101313327266,-0.01652683866653469,0.0006341012422635052,0.0011962791555850214,0.013233100849594136,0.0030673591446985474,8.643661322483107e-06,0.0
100,-0.0023027278166871355,0.0006237753937211895,-0.01719243637595394,0.0006598794466414506,0.0012449073188611657,0.01378236588027362,0.003175339371671219,8.896781472434951e-06,0.0
101,-0.002397086010348105,0.0006491310720653978,-0.017885089249342984,0.0006867057198725191,0.001295512197598406,0.014353960610534133,0.00328770676796277,9.158891657863089e-06,0.0
102,-0.002495279946241908,0.0006755174284428264,-0.018605896994088295,0.0007146226856226695,0.0013481741521857557,0.014948792932723085,0.003404639382390348,9.430358965520004e-06,0.0
103,-0.0025974655757454463,0.0007029763649114302,-0.019356004100505437,0.0007436747049951067,0.0014029768165607142,0.01556780773236259,0.0035263224919591593,9.71156546188169e-06,0.0
104,-0.002703805164974639,0.000731551479986434,-0.020136601384183234,0.0007739079371739383,0.0014600072110839443,0.016211988163484195,0.0036529488487161282,1.0002908713232456e-05,0.0
105,-0.0028144676082326294,0.0007612881528624204,-0.02094892828339434,0.0008053704277961018,0.001519355910512551,0.016882357549056058,0.003784719048844916,1.030480255492615e-05,0.0
106,-0.0029296286444764133,0.0007922336015184495,-0.021794274446069878,0.0008381121716187426,0.0015811171601762643,0.017579980693449862,0.0039218417861553116,1.0617677627661308e-05,0.0
107,-0.003049471169708902,0.0008244369666392781,-0.0226739820193389,0.0008721852010115239,0.0016453890434263308,0.018305965776584592,0.004064534219240318,1.0941982145759017e-05,0.0
108,-0.003174185528488135,0.0008579493899075174,-0.02358944778595573,0.0009076436690216543,0.0017122736379400322,0.019061466121545495,0.004213022313413342,1.1278182615822178e-05,0.0
109,-0.0033039697762817697,0.0008928240844309429,-0.02454212508728842,0.0009445439251027707,0.0017818771564954308,0.019847681785438116,0.004367541147616431,1.162676448649011e-05,0.0
110,-0.0034390300583317865,0.0009291164365383315,-0.025533526599198827,0.0009829446217701245,0.001854310149970987,0.02066586185689387,0.0045283353592781425,1.1988233079154407e-05,0.0
111,-0.0035795808739812547,0.000966884076712,-0.026565226269393206,0.0010229067915160728,0.001929687649239853,0.02151730605901156,0.0046956594526503005,1.236311424467186e-05,0.0
112,-0.0037258454616187174,0.0010061869829940259,-0.02763886213768924,0.0010644939557499973,0.00200812937148264,0.02240336708388398,0.004869778249886278,1.2751955311039104e-05,0.0
113,-0.0038780561483267766,0.001047087574884509,-0.028756138897386804,0.001107772224372278,0.0020897599076453895,0.023325452713303507,0.005050967299560673,1.3155325947225008e-05,0.0
114,-0.004036454678023452,0.0010896508014119198,-0.029918830299722136,0.001152810390762277,0.0021747088985300277,0.024285027808920025,0.005239513259143867,1.3573818977468018e-05,0.0
115,-0.004201292668176032,0.0011339442638373825,-0.03112878249874774,0.0011996800602331605,0.002263111279474238,0.025283617082489634,0.005435714429384631,1.400805150472756e-05,0.0
116,-0.004372831933371284,0.0011800383024652519,-0.03238791642189227,0.0012484557444643182,0.0023551074540636716,0.02632280705860667,0.005639881129946485,1.4458665717164116e-05,0.0
117,-0.004551344959293079,0.001228006123960732,-0.03369823124091854,0.0012992149953811004,0.0024508435481133345,0.027404248949916513,0.005852336252783576,1.4926330056359118e-05,0.0
118,-0.004737115322272915,0.0012779239139832645,-0.0350618074444229,0.0013520385253862556,0.002550471634662508,0.028529661202345496,0.006073415750061273,1.541174025701744e-05,0.0
119,-0.004930438099202019,0.0013298709471945827,-0.036480809839835975,0.0014070103258471088,0.0026541499539070685,0.029700831981955455,0.006303469109767497,1.591562036627719e-05,0.0
120,-0.005131620418303334,0.0013839297352239727,-0.03795749158500046,0.0014642178217167028,0.002762043208210666,0.03091962251671593,0.006542859997335752,1.6438724100779853e-05,0.0
121,-0.005340981855278913,0.0014401861329111946,-0.03949419708925551,0.0015237519878939427,0.0028743227748388228,0.032187969500153735,0.00679196671289875,1.698183583798285e-05,0.0
122,-0.005558855016687812,0.0014987294950123177,-0.0410933662828431,0.0015857075132917234,0.002991167018453463,0.03350788863140466,0.007051182869312854,1.7545772055898348e-05,0.0
123,-0.005785586043708679,0.001559652811391805,-0.04275753830453683,0.001650182946110272,0.0031127615613362664,0.03488147767220187,0.007320917974619217,1.8131382586087573e-05,0.0
124,-0.006021535123536781,0.0016230528442482757,-0.0444893552445707,0.0017172808415592677,0.0032392995577288585,0.03631091955051238,0.007601598022170193,1.8739551888488758e-05,0.0
125,-0.006267077153787091,0.0016890303065772569,-0.046291567005265016,0.0017871079484921113,0.003370982049679379,0.03779848639307838,0.007893666260532941,1.937120069202928e-05,0.0
126,-0.006522602227647565,0.0017576899922358423,-0.048167034851838986,0.0018597753526818084,0.0035080182276233485,0.039346542470222935,0.008197583749508203,2.0027287214400744e-05,0.0
127,-0.006788516351550178,0.001829140968704477,-0.050118736661249615,0.001935398678288156,0.0036506258147272794,0.04095754855239482,0.008513830189748781,2.0708808936271388e-05,0.0
128,-0.00706524205055811,0.001903496739506657,-0.052149771350506,0.0020140982628198464,0.003799031391620252,0.04263406558545186,0.008842904617551892,2.141680411358525e-05,0.0
129,-0.007353219005588362,0.0019808754151575724,-0.05426336353751484,0.0020959993415323418,0.003953470738223486,0.04437875855941378,0.009185326135405155,2.2152353370864404e-05,0.0
130,-0.007652904855282883,0.0020613999285233877,-0.05646286940286817,0.0021812322723068225,0.004114189263119393,0.046194401377479065,0.009541634835035968,2.2916581686392225e-05,0.0
131,-0.007964775790284201,0.002145198194059299,-0.058751781036496815,0.002269932712597518,0.004281442322851964,0.04808388046474032,0.009912392472636972,2.3710659894951527e-05,0.0
132,-0.00828932743582886,0.0022324033448477467,-0.06113373288748912,0.0023622418664594773,0.004455495694439475,0.05005020012827692,0.010298183482420313,2.4535806874035825e-05,0.0
133,-0.008627075579715428,0.0023231539278194538,-0.06361250708490616,0.002458306696175087,0.004636625965928592,0.052096486978792975,0.010699615804533002,2.5393291372503987e-05,0.0
134,-0.008978556965522685,0.002417594116500041,-0.06619203923483355,0.0025582801519628516,0.004825120961852893,0.05422599474878898,0.011117321787250709,2.62844340007616e-05,0.0
135,-0.00934433026083493,0.002515873971003669,-0.06887642549158639,0.0026623214430119544,0.005021280261533126,0.05644211017482803,0.011551959292408931,2.7210609635601548e-05,0.0
136,-0.009724976785374167,0.002618149633016239,-0.07166992787927674,0.0027705962564897957,0.005225415590462985,0.0587483574213782,0.012004212514029618,2.8173249274092547e-05,0.0
137,-0.010121101596166707,0.0027245836172232456,-0.07457698221374788,0.002883277059637105,0.005437851400988337,0.06114840467490274,0.012474793214435469,2.9173842727672425e-05,0.0
138,-0.01053333436351553,0.002835345046078631,-0.07760220449950707,0.003000543356792686,0.005658925342427541,0.06364606946751537,0.012964441709370453,3.0213940837916255e-05,0.0
139,-0.010962330357543014,0.002950609914338277,-0.08075039813208722,0.0031225819749156457,0.005888988790095878,0.06624532467305524,0.013473927979263634,3.12951579615493e-05,0.0
140,-0.011408771617820635,0.003070561403055757,-0.08402656243079286,0.003249587390800059,0.006128407471265514,0.0689503056174264,0.014004052991178342,3.2419174887431586e-05,0.0
141,-0.011873367845805576,0.0031953901183924133,-0.08743589915463137,0.003381762002434573,0.0063775619450755616,0.07176531550419171,0.014555649689215341,3.358774112735227e-05,0.0
142,-0.012356857738777923,0.003325294449824983,-0.09098382222823692,0.003519316498129861,0.006636848315930082,0.07469483352584778,0.015129584499045466,3.480267823666682e-05,0.0
143,-0.012860010044750445,0.0034604808526614815,-0.09467596543708616,0.0036624701695075305,0.006906678799882762,0.07774352127948345,0.015726758497795798,3.606588250557019e-05,0.0
144,-0.013383624788488473,0.0036011641766956932,-0.09851819136681089,0.003811451265966906,0.007187482381880863,0.08091623022379078,0.01634810877890367,3.73793280614555e-05,0.0
145,-0.013928534685215533,0.0037475680456050815,-0.10251660170276043,0.003966497389998108,0.007479705572130594,0.08421801027977631,0.01699461003005338,3.8745070412480936e-05,0.0
146,-0.014495606234790149,0.003899925149490264,-0.10667754520932433,0.004127855834249983,0.007783812994803492,0.08765411648803441,0.017667275728252788,4.016524928354783e-05,0.0
147,-0.015085741361237071,0.004058477685103859,-0.11100762966595751,0.004295784031853794,0.008100288264265065,0.09123001898646486,0.018367159966796377,4.164209271057433e-05,0.0
148,-0.015699878684196058,0.00422347769604025,-0.11551373112971088,0.004470549939012631,0.008429634668091854,0.09495141074948248,0.019095358840961314,4.3177920318411056e-05,0.0
149,-0.01633899503109132,0.00439518747793217,-0.1202030049441471,0.004652432472400224,0.008772375977494298,0.09882421679358601,0.01985301210665516,4.4775147170553655e-05,0.0
150,-0.01700410707920912,0.004573880018821165,-0.1250828976824933,0.00484172197163932,0.009129057325939677,0.10285460417763573,0.020641304979737603,4.643628792894101e-05,0.0
151,-0.0176962729609979,0.004759839428962532,-0.13016115883144447,0.005038720672095359,0.009500246070262614,0.10704899177797049,0.021461469882188163,4.816396096319132e-05,0.0
152,-0.01841659397254816,0.00495336139848839,-0.13544585321558736,0.005243743199290257,0.009886532706117161,0.11141406069564723,0.022314788295875666,4.996089271682605e-05,0.0
153,-0.01916621628013174,0.005154753654289243,-0.1409453734027853,0.005457117068410483,0.010288531782919426,0.11595676465501879,0.02320259260018149,5.182992209761521e-05,0.0
154,-0.01994633276810033,0.005364336455014551,-0.14666845312810844,0.005679183215706696,0.010706882893491252,0.12068434126674331,0.024126268060036694,5.377400521627093e-05,0.0
155,-0.02075818496193087,0.0055824431060322475,-0.1526241812610569,0.005910296555429205,0.011142251704277607,0.12560432375056418,0.025087254886356786,5.579622032774505e-05,0.0
156,-0.021603065019591656,0.005809420492538277,-0.15882201626392944,0.006150826559132542,0.011595331022352778,0.13072455307735556,0.026087050359180138,5.7899772961743225e-05,0.0
