,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
15,-3.363993174343988e-05,1.2001081728183383e-05,-0.00042666636874530553,1.1596157476887764e-05,2.2928693933194603e-05,0.00010207640878737144,0.00031138713732955093,3.168212335572699e-07,0.0
16,-3.522931691561684e-05,1.2413607390357843e-05,-0.0004387977911838064,1.2027182492418379e-05,2.3828677929473412e-05,0.0001117232115188916,0.0003136967872579613,3.376415103206466e-07,0.0
17,-3.687830463038897e-05,1.2842758792121206e-05,-0.0004513474489786517,1.24690618212074e-05,2.4742344977369314e-05,0.00012172634212859121,0.0003160866382170876,3.5860767266395687e-07,0.0
18,-3.858828823987493e-05,1.3288707394503504e-05,-0.0004643320140418842,1.292302207325541e-05,2.5673765535995245e-05,0.00013209519426745893,0.0003185598878765813,3.797251339647955e-07,0.0
19,-4.0360853071614074e-05,1.3751714868254074e-05,-0.00047776834167203344,1.3390168703589515e-05,2.6626417283218286e-05,0.0001428401254723423,0.00032111976889593577,4.0099952030759404e-07,0.0
20,-4.2197754711496256e-05,1.4232119723938407e-05,-0.0004916735502734375,1.3871491085121283e-05,2.7603317555271456e-05,0.000153972375707819,0.00032376956423966813,4.224366731156405e-07,0.0
21,-4.410089251627937e-05,1.4730321702684426e-05,-0.0005060650964453823,1.4367957109781358e-05,2.8607129780507225e-05,0.00016550391611442467,0.00032651262159609404,4.4404265817012895e-07,0.0
22,-4.6072314605918935e-05,1.524678208144365e-05,-0.0005209608445282299,1.488042740348801e-05,2.9640226462757144e-05,0.00017744753268096863,0.00032935236674213757,4.658237633538619e-07,0.0
23,-4.811418149866344e-05,1.5782002827106166e-05,-0.0005363791511493513,1.5409762342201137e-05,3.070483474028875e-05,0.00018981662645169815,0.00033229231978032075,4.877865063998515e-07,0.0
24,-5.0228769572198855e-05,1.633652631128897e-05,-0.0005523389292098864,1.595683874924592e-05,3.180305385115473e-05,0.000202625234803116,0.00033533610742385577,5.09937643423914e-07,0.0
25,-5.2418507497110097e-05,1.691095191494546e-05,-0.0005688596990574029,1.6522423902809334e-05,3.293680105869394e-05,0.00021588827268146304,0.0003384874728258858,5.322841707153635e-07,0.0
26,-5.468587968448407e-05,1.7505886111934313e-05,-0.0005859616405511054,1.7107410287283064e-05,3.410811613107184e-05,0.00022962098879837707,0.00034175028557239254,5.548333345304781e-07,0.0
27,-5.703355585802443e-05,1.8122016359668642e-05,-0.000603665304044463,1.771248391068293e-05,3.531862683746733e-05,0.000243839654023573,0.00034512848611681064,5.775926542848787e-07,0.0
28,-5.9464257603713987e-05,1.8760027580249496e-05,-0.000621992143479351,1.833846337590542e-05,3.65702443234024e-05,0.0002585609076613832,0.00034862618823894276,6.005699031818696e-07,0.0
29,-6.198086705678074e-05,1.9420661777182807e-05,-0.0006409643489901477,1.8986194166664142e-05,3.786467941251718e-05,0.0002738022607086966,0.00035224764685826376,6.237731236040431e-07,0.0
30,-6.45863552072831e-05,2.010468246840062e-05,-0.0006606048380054954,1.965651119850163e-05,3.920373927964522e-05,0.00028958179331817566,0.00035599725630787747,6.472106401776777e-07,0.0
31,-6.728381899292942e-05,2.0812893789193566e-05,-0.0006809372375787899,2.0350246116282434e-05,4.058916606134988e-05,0.00030591831261048933,0.0003598795469017082,6.708910926959387e-07,0.0
32,-7.007646983567262e-05,2.1546131165111467e-05,-0.0007019859985165274,2.1068262523816114e-05,4.202273541992084e-05,0.0003228313089444944,0.00036389920687598156,6.948234228758033e-07,0.0
33,-7.296763717346087e-05,2.2305262021265376e-05,-0.0007237764289143463,2.1811449583329317e-05,4.350626601012359e-05,0.0003403409827691345,0.0003680610888223099,7.190168816444752e-07,0.0
34,-7.596077165079185e-05,2.3091187443254823e-05,-0.0007463346920692336,2.2580708211372926e-05,4.504161204460365e-05,0.0003584682657096049,0.00037237020926478797,7.434810464012527e-07,0.0
35,-7.905944439160024e-05,2.3904840363418034e-05,-0.0007696878525100631,2.3376974532816106e-05,4.6630683244394146e-05,0.0003772348154392365,0.0003768317574868748,7.682258349236405e-07,0.0
36,-8.226736288290114e-05,2.4747191141972694e-05,-0.000793863950930057,2.4201214459106175e-05,4.827543009798999e-05,0.00039666310668306777,0.00038145110991357834,7.932615172431456e-07,0.0
37,-8.558835546231524e-05,2.5619240637780044e-05,-0.0008188919779302578,2.5054423551499396e-05,4.997788945842481e-05,0.0004167763559677308,0.00038623382505843264,8.185987187052888e-07,0.0
38,-8.902640154079288e-05,2.652203198684473e-05,-0.0008448019798118538,2.5937637572318338e-05,5.174012422958063e-05,0.000437598675297613,0.00039118566381853584,8.442484477541891e-07,0.0
39,-9.258561121098659e-05,2.7456640800652523e-05,-0.0008716250460593742,2.685192970315545e-05,5.356429795106923e-05,0.0004591549796550497,0.00039631258706916385,8.702220912699013e-07,0.0
40,-9.62702492672641e-05,2.8424185577966437e-05,-0.0008993933600680516,2.7798400520499335e-05,5.545261517119023e-05,0.00048147111124654553,0.00040162076537369676,8.965314454173541e-07,0.0
41,-0.00010008472969805086,2.9425823578850598e-05,-0.0009281402426951444,2.877819527509717e-05,5.740736175505081e-05,0.0005045738157218864,0.0004071165873462855,9.231887160247231e-07,0.0
42,-0.00010403362361842,3.0462753830334896e-05,-0.0009579001827474808,2.9792493458880313e-05,5.943089693078327e-05,0.0005284907901243211,0.00041280666548042423,9.50206541157258e-07,0.0
43,-0.00010812166441326204,3.153621855254764e-05,-0.0009887088733357156,3.084250957419086e-05,6.15256547127989e-05,0.0005532507137907351,0.00041869784311434726,9.775980043580035e-07,0.0
44,-0.00011235375221702725,3.2647503836708344e-05,-0.0010206032614469844,3.192950254841915e-05,6.369415195786243e-05,0.0005788832747371116,0.00042479720393708465,1.0053766468252537e-06,0.0
45,-0.00011673495993807518,3.3797940988200996e-05,-0.0010536216009206381,3.3054776598058504e-05,6.593899639492684e-05,0.0006054192082506263,0.0004311120821342127,1.0335564926880407e-06,0.0
46,-0.000121270537509476,3.4988908208088675e-05,-0.0010878034665308758,3.421967594591216e-05,6.826288084177238e-05,0.0006328903219096567,0.0004376500650827874,1.0621520521343169e-06,0.0
47,-0.00012596592329750593,3.622183283807307e-05,-0.0011231898637883472,3.5425601870506424e-05,7.066859694058219e-05,0.000661329562674978,0.0004444190144051357,1.0911783565777435e-06,0.0
48,-0.00013082674174549932,3.7498191049238664e-05,-0.0011598232014152672,3.6674000320207844e-05,7.315903353872048e-05,0.0006907710066229739,0.0004514270606732233,1.1206509564020746e-06,0.0
49,-0.00013585882242118206,3.881951318726455e-05,-0.0011977474239746315,3.796636910459643e-05,7.573717868345707e-05,0.0007212499706169968,0.00045868262884274553,1.1505859607537305e-06,0.0
50,-0.00014106819461332635,4.018738160945629e-05,-0.0012370079947596744,3.930426209346526e-05,7.840612864965902e-05,0.0007528029820276486,0.0004661944349562419,1.1810000365296856e-06,0.0
51,-0.0001464611039388541,4.160343580997027e-05,-0.0012776519966740617,4.0689284297598405e-05,8.116908593739148e-05,0.0007854678786445612,0.00047397150547944184,1.2119104439527946e-06,0.0
52,-0.0001520440159265532,4.306937309100467e-05,-0.0013197281677941707,4.212309629381598e-05,8.402936468239937e-05,0.0008192838304943447,0.0004820231841102128,1.2433350489464603e-06,0.0
53,-0.00015782362305044535,4.4586950287483594e-05,-0.00136328695824094,4.36074178868229e-05,8.699039574529472e-05,0.000854291382355332,0.0004903591426715648,1.275292344887208e-06,0.0
54,-0.0001638068554406385,4.6157986797617156e-05,-0.0014083806039658293,4.514402758256783e-05,9.00557295035628e-05,0.0008905325187948757,0.0004989893952460224,1.3078014818216622e-06,0.0
55,-0.00017000088499812693,4.778436555243582e-05,-0.0014550631612694342,4.673476512501072e-05,9.322903940616243e-05,0.0009280506891233608,0.0005079243047850208,1.3408822755707845e-06,0.0
56,-0.00017641313913475734,4.9468036411202315e-05,-0.001503390617080944,4.8381539182371687e-05,9.65141311595549e-05,0.0009668908899727704,0.0005171746042379555,1.3745552518461952e-06,0.0
57,-0.00018305130260856233,5.12110169910401e-05,-0.0015534208917369744,5.008632130851643e-05,9.991493998858596e-05,0.0010070996773407078,0.000526751397071217,1.4088416454692177e-06,0.0
58,-0.00018992333622329692,5.301539720122496e-05,-0.0016052139918236387,5.185115678361836e-05,0.00010343554463859887,0.001048725279406089,0.000536666186562246,1.4437634551585217e-06,0.0
59,-0.00019703747521682708,5.4883339028658753e-05,-0.0016588319913893497,5.367816137267501e-05,0.00010708016383684785,0.0010918175867526104,0.0005469308721758389,1.4793434395459537e-06,0.0
60,-0.00020440224985658953,5.681708193078645e-05,-0.0017143391876201697,5.556952573032027e-05,0.00011085316752879726,0.0011364282777147803,0.0005575577794011543,1.5156051709206192e-06,0.0
61,-0.00021202648828244527,5.881894350454837e-05,-0.0017718021247052193,5.752751789590367e-05,0.00011475907900149586,0.0011826108352340557,0.0005685596643061002,1.5525730455607023e-06,0.0
62,-0.0002199193301012108,6.089132313331438e-05,-0.0018312896938162528,5.955448565201914e-05,0.00011880258086818276,0.0012304206292559072,0.0005799497326876669,1.5902723203732576e-06,0.0
63,-0.00022809023884384368,6.303670530581916e-05,-0.001892873225445977,6.165285876523537e-05,0.00012298852095772394,0.0012799149923588167,0.0005917416577559267,1.62872914629894e-06,0.0
64,-0.00023654900807625794,6.525766109518465e-05,-0.0019566265394224502,6.382515245270711e-05,0.00012732191697660867,0.0013311532566876595,0.0006039495896996832,1.6679705868649665e-06,0.0
65,-0.00024530578107455293,6.755685339478491e-05,-0.002022626090956169,6.607397221715342e-05,0.0001318079653225183,0.0013841968727589448,0.0006165881836643632,1.7080246729573718e-06,0.0
66,-0.00025437105272819446,6.993703744339705e-05,-0.002090950984148126,6.840201282086279e-05,0.00013645204227329387,0.001439109421616931,0.0006296726023157608,1.7489204060749495e-06,0.0
67,-0.0002637556942326609,7.240106734787017e-05,-0.002161683156819871,7.081206535711315e-05,0.00014125971551439618,0.001495956763755029,0.0006432185512502296,1.7906878278936238e-06,0.0
68,-0.00027347095248447497,7.495189585749113e-05,-0.0022349073780416205,7.330701727433803e-05,0.0001462367450343027,0.0015548070358521089,0.0006572422784893516,1.8333580185034983e-06,0.0
69,-0.00028352847741916216,7.759258142500357e-05,-0.002310711457853953,7.588986077055743e-05,0.00015138909872830159,0.0016157308165153882,0.0006717606146609989,1.8769631728656861e-06,0.0
70,-0.00029394032382239524,8.032628884109047e-05,-0.002389186255835873,7.85636916990312e-05,0.0001567229509743872,0.0016788011369344787,0.0006867909746042754,1.9215366050055094e-06,0.0
71,-0.00030471897398286874,8.315629510130177e-05,-0.0024704258543661126,8.133171577140815e-05,0.00016224469560528637,0.0017440936185058517,0.0007023513905543211,1.967112810812306e-06,0.0
72,-0.000315877350295802,8.608599269997379e-05,-0.00255452765405803,8.419725201588431e-05,0.00016796095254429806,0.0018116865491906626,0.0007184605303999107,2.0137275031024882e-06,0.0
73,-0.0003274288272900266,8.911889282783107e-05,-0.0026415924631005053,8.716373572190113e-05,0.00017387857325159477,0.0018816609561751387,0.0007351377147692172,2.061417644848969e-06,0.0
74,-0.0003393872562315455,9.2258631881187e-05,-0.0027317246810823993,9.023472378923223e-05,0.00018000465280999496,0.001954100755086947,0.0007524029522301157,2.1102215164678716e-06,0.0
75,-0.00035176696897918817,9.550897236510062e-05,-0.002825032331466902,9.34138971395474e-05,0.00018634653333803982,0.0020290927734098476,0.0007702769454658884,2.1601787276665333e-06,0.0
76,-0.0003645828112250943,9.8873811737733e-05,-0.0029216273083643033,9.670506837926028e-05,0.00019291181914331628,0.002106726951482885,0.0007887811385377306,2.2113303084722414e-06,0.0
77,-0.00037785014156630273,0.00010235718209999953,-0.0030216253715892095,0.00010011218158082066,0.00019970837751996488,0.002187096337368873,0.0008079377158787511,2.263718707103042e-06,0.0
78,-0.0003915848706631799,0.00010596326045832467,-0.0031251464423268536,0.00010363932323638423,0.00020674435872017105,0.0022702973237530033,0.0008277696589235446,2.317387898606261e-06,0.0
79,-0.0004058034592728068,0.00010969636826928101,-0.0032323145863072935,0.00010729072072853497,0.00021402819423850853,0.002356429636150189,0.0008483007428146075,2.3723833789791057e-06,0.0
80,-0.00042052295509082863,0.00011356098104867213,-0.003343258293444214,0.0001110707524007221,0.00022156861661228755,0.0024455965562562164,0.0008695555899496448,2.4287522674983943e-06,0.0
81,-0.0004357610039273242,0.00011756173132391117,-0.003458110561417047,0.00011498395036035609,0.00022937466481242095,0.0025379049895793634,0.0008915596859306432,2.4865433376759465e-06,0.0
82,-0.00045153587158229427,0.00012170341438855767,-0.0035770090601167526,0.00011903500593243431,0.00023745569529320433,0.002633465597994424,0.000914339411012721,2.545807077705356e-06,0.0
83,-0.0004678664727115897,0.00012599099587121007,-0.003700096349440197,0.00012322877693231692,0.0002458213970153416,0.002732392974786606,0.0009379220817760061,2.6065957703056136e-06,0.0
84,-0.0004847723798801897,0.00013042961410400966,-0.0038275199477004708,0.00012757029040332105,0.0002544817960373615,0.00283480569936936,0.0009623359641484214,2.6689635181865503e-06,0.0
85,-0.0005022738663020944,0.00013502459137185947,-0.003959432652782019,0.00013206475316305922,0.0002634472770450332,0.0029408265962600736,0.0009876103348822796,2.7329663618091373e-06,0.0
86,-0.0005203919062462966,0.00013978143398474697,-0.0040959925461804625,0.00013671755218568307,0.00027272858407765475,0.0030505827376760834,0.00101377548222138,2.7986622812106176e-06,0.0
87,-0.0005391482277697178,0.00014470584614396467,-0.0042373633896736805,0.00014153426816758053,0.00028233684708751667,0.0031642057628617896,0.0010408627818410568,2.8661113414901317e-06,0.0
88,-0.0005585653096101148,0.00014980372911758798,-0.004383714602057531,0.00014652067460325103,0.00029228358056136825,0.0032818318594361818,0.0010689046922645262,2.935375684730133e-06,0.0
89,-0.0005786664343305221,0.00015508119518771842,-0.0045352216597584205,0.0001516827515207807,0.00030258071078144064,0.0034036020853810615,0.0010979348315410798,3.006519676862122e-06,0.0
90,-0.0005994756976964039,0.00016054457011550175,-0.004692066167272374,0.00015702668793876175,0.00031324058052480266,0.0035296624258456424,0.0011279879906100872,3.0796099339812966e-06,0.0
91,-0.0006210180459609536,0.0001662004029274376,-0.0048544361381327936,0.00016255889134685506,0.00032427596823237466,0.003660164019141865,0.0011591001870196918,3.1547154255231813e-06,0.0
92,-0.000643319308275477,0.0001720554744205078,-0.00502252623916423,0.00016828599602387737,0.00033570010466327927,0.003795263353172945,0.0011913087115950083,3.2319075640903096e-06,0.0
93,-0.0006664062149672668,0.00017811680196065424,-0.005196537928084204,0.00017421486788673729,0.0003475266821628866,0.003935122376137697,0.0012246521546470832,3.3112602564126166e-06,0.0
94,-0.0006903064511323501,0.00018439165355584576,-0.005376679857180007,0.00018035261802538046,0.0003597698821366679,0.004079908821361174,0.0012591704831818747,3.3928500514136485e-06,0.0
95,-0.0007150486608299367,0.00019088754894578013,-0.00556316790509133,0.00018670660405184337,0.00037244437726644035,0.004229796232708679,0.0012949050467958932,3.4767561526313403e-06,0.0
96,-0.0007406625165874523,0.00019761227786101466,-0.005756225700127545,0.00019328444774130315,0.0003855653669564054,0.00438496438575219,0.0013318986777940385,3.563060610044712e-06,0.0
97,-0.0007671787158671191,0.00020457389908013493,-0.005956084593889581,0.00020009403434354537,0.0003991485756836305,0.004545599266432057,0.0013701956859059684,3.6518483113628244e-06,0.0
98,-0.0007946290570717741,0.00021178076039312543,-0.006162984233631761,0.0002071435318900019,0.0004132102918184221,0.004711893531636479,0.0014098419677736889,3.743207191817981e-06,0.0
99,-0.000823046443608916,0.00021924149965810982,-0.006377172592958721,0.00021444139248998943,0.0004277673697496825,0.004884046533846658,0.0014508850125767691,3.8372282464256295e-06,0.0
100,-0.0008524649462990623,0.00022696506118812245,-0.006598906441874319,0.0002219963681686673,0.0004428372618561058,0.00506226469938991,0.0014933739918680476,3.9340057025273895e-06,0.0
101,-0.0008829198367682194,0.00023496070451354103,-0.006828451598313665,0.00022981751953151923,0.0004584380356102698,0.0052467617308173614,0.001537359807496461,4.033637112731235e-06,0.0
102,-0.0009144476216213371,0.00024323801334968212,-0.007066083185536873,0.00023791422463438543,0.00047458839107509425,0.005437758814016153,0.0015828951406328536,4.136223450042956e-06,0.0
103,-0.0009470861080301758,0.000251806912817789,-0.007312086126092663,0.00024629619562362306,0.0004913076945111789,0.005635485015757667,0.0016300345461232727,4.241869289308571e-06,0.0
104,-0.0009808744155375606,0.00026067767253252653,-0.007566755230792997,0.0002549734821212348,0.0005086159844304039,0.005840177355224463,0.0016788344691807929,4.350682841137172e-06,0.0
105,-0.0010158530664067112,0.00026986093033098247,-0.007830395879030914,0.00026395649403571694,0.0005265340178268154,0.006052081351632338,0.0017293533754103964,4.4627762013799165e-06,0.0
106,-0.0010520639827602271,0.00027936769150209445,-0.008103323997414924,0.0002732560013385545,0.0005450832687907199,0.006271451006903549,0.0017816517462951715,4.578265345062262e-06,0.0
107,-0.0010895505946260065,0.0002892093571680723,-0.008385866873206789,0.0002828831612547708,0.0005642859837480052,0.006498549460558871,0.0018357922346785918,4.697270424485086e-06,0.0
108,-0.0011283578331136525,0.00029939772246859793,-0.008678363103183153,0.0002928495171636946,0.0005841651780647209,0.006733648948364989,0.0018918396544822303,4.819915752571741e-06,0.0
109,-0.0011685322325572303,0.0003099450033890677,-0.00898116336261723,0.00030316702432652606,0.000604744688294123,0.006977031421483015,0.0019498611275967977,4.9463300849333895e-06,0.0
110,-0.0012101219595959522,0.00032086384438138275,-0.009294630624358804,0.00031384805769391554,0.0006260491871061495,0.007228988722745544,0.0020099261253258933,5.076646701871085e-06,0.0
111,-0.0012531768742710075,0.00033216733440069097,-0.009619140618853958,0.00032490542756480426,0.0006481042145789484,0.007489822957027266,0.0020721065559750813,5.211003578173275e-06,0.0
112,-0.001297748607462623,0.00034386902723609924,-0.009955082417150856,0.00033635239929110863,0.0006709362178449558,0.0077598469606731885,0.0021364768759702963,5.3495435978297686e-06,0.0
113,-0.0013438905869420231,0.00035598294833092905,-0.010302858627196316,0.0003482027004798899,0.0006945725644752551,0.00803938445941559,0.0022031141268084972,5.492414628177136e-06,0.0
114,-0.0013916581529981274,0.00036852362515241355,-0.010662886264179158,0.00036047055004320147,0.0007190416016402152,0.00832877076934803,0.002272098101154053,5.639769839370669e-06,0.0
115,-0.001441108560306686,0.0003815060876503504,-0.01103559676486131,0.0003731706595831508,0.0007443726571568254,0.008628352808252956,0.002343511344811964,5.7917677127511666e-06,0.0
116,-0.0014923011216688086,0.0003949459060185205,-0.011421437069330092,0.0003863182692805998,0.0007705961129902471,0.00893848996704059,0.002417439363231537,5.948572437406347e-06,0.0
117,-0.0015452971993673334,0.0004088591883820353,-0.011820869556338825,0.0003999291469119,0.000797743400965097,0.009259554057330805,0.0024939706082260076,6.110353890314361e-06,0.0
118,-0.0016001603512815303,0.00042326261918220295,-0.012234373142851163,0.00041401962433825537,0.0008258470774781759,0.009591930197337385,0.0025731966877570356,6.277288039643149e-06,0.0
119,-0.0016569563547128422,0.00043817346539871044,-0.012662443463640776,0.0004286066044872464,0.0008549408357935741,0.009936016956323766,0.0026552123993361727,6.449557014144926e-06,0.0
120,-0.0017157533104320945,0.0004536096038688337,-0.013105593654305171,0.000443707587711522,0.0008850595592899999,0.010292226985476305,0.0027401158789987484,6.627349391855199e-06,0.0
121,-0.0017766217292176643,0.00046958954399843605,-0.013564355002594845,0.00045934069401997693,0.0009162393657783241,0.01066098754261668,0.00282800872495781,6.810860441283187e-06,0.0
122,-0.0018396345834835323,0.00048613244128924897,-0.01403927733713329,0.0004755246769507025,0.0009485176340037446,0.011042740805257124,0.0029189960708484925,7.000292267508152e-06,0.0
123,-0.0019048674523151144,0.0005032581354349284,-0.014530930118591,0.0004922789598565578,0.0009819330778226263,0.011437944750084542,0.0030131867934940176,7.195854213445526e-06,0.0
124,-0.0019723985340225564,0.0005209871535610448,-0.015039902534629713,0.0005096236406739678,0.0010165257527880456,0.011847073229063353,0.003110693529665764,7.397762900092522e-06,0.0
125,-0.0020423088353137987,0.0005393407599312322,-0.015566804922808495,0.0005275795387415307,0.0010523371528424889,0.012270617116648464,0.0032116329472100533,7.606242748523424e-06,0.0
126,-0.0021146821618328628,0.0005583409533858998,-0.01611226870007677,0.0005461681945844013,0.0010894102057032898,0.012709084252383464,0.0033161257298915305,7.821525961052708e-06,0.0
127,-0.002189605326936151,0.0005780105222042638,-0.016676947932887768,0.0005654119214061682,0.001127789379550077,0.013163000707079292,0.0034242968764870755,8.043853097045787e-06,0.0
128,-0.002267168160155169,0.0005983730462492723,-0.017261519401525788,0.0005853338094016643,0.0011675206875831354,0.013632910834121577,0.003536275711221383,8.273473103922687e-06,0.0
129,-0.002347463681205755,0.0006194529426774504,-0.01786668390869698,0.0006059577690862852,0.0012086517769857269,0.014119378324877497,0.00365219613247687,8.51064379890596e-06,0.0
130,-0.002430588188049079,0.0006412754890225485,-0.018493166942164168,0.0006273085545945071,0.0012512319740884043,0.014622986742807044,0.0037721967375831693,8.75563211757628e-06,0.0
131,-0.002516641352981424,0.0006638668483901707,-0.019141719397638195,0.0006494117888999105,0.0012953123336289815,0.015144340106317794,0.003896420958998152,9.008714384611633e-06,0.0
132,-0.002605726399752399,0.0006872541159766009,-0.019813118910536345,0.0006722940080720014,0.0013409457293190447,0.015684063963150884,0.004025017316964938,9.270176805268696e-06,0.0
133,-0.002697950137533428,0.0007114653278972194,-0.020508170112160162,0.0006959826723898074,0.001388186871484812,0.01624280559642501,0.004158139465928066,9.540315568678148e-06,0.0
134,-0.002793423206685091,0.0007365295257751544,-0.021227706476946325,0.0007205062265575005,0.0014370924326085749,0.016821235515602363,0.004295946545561389,9.819437526432978e-06,0.0
135,-0.002892260071744619,0.0007624767547617301,-0.021972590270954252,0.000745894101851136,0.001487721044148169,0.017420047413907493,0.00443860316784394,1.010786018640204e-05,0.0
136,-0.0029945793164520376,0.0007893381410942689,-0.02274371476872572,0.0007721767876404443,0.001540133447155331,0.018039959958318256,0.004586279838443881,1.0405912525567021e-05,0.0
137,-0.003100503624875443,0.0008171458869714138,-0.023542004112902665,0.0007993858314213677,0.0015943924831195372,0.018681716674993618,0.004739152926318466,1.0713934953700491e-05,0.0
138,-0.0032101600622669976,0.0008459333443742726,-0.02436841542430793,0.0008275539071413927,0.0016505632373720743,0.019346087653464863,0.0048974050641335315,1.1032280088797457e-05,0.0
139,-0.0033236801514372008,0.0008757350350115329,-0.02522393937683432,0.0008567148374274019,0.0017087130784618077,0.020033870010046403,0.00506122525434391,1.136131298046764e-05,0.0
140,-0.003441200043748671,0.0009065866951884739,-0.026109601482479056,0.0008869036372529907,0.0017689117456763212,0.020745888925514672,0.005230809111005535,1.1701411589730512e-05,0.0
141,-0.0035628607274154588,0.0009385253304945815,-0.0270264636564048,0.0009181565662823434,0.0018312314555674455,0.02148299890921444,0.005406359154890722,1.2052967370722783e-05,0.0
142,-0.003688808101556385,0.0009715892351076531,-0.02797562477441248,0.000950511151354121,0.001895746940224767,0.02224608424848772,0.005588084915303639,1.241638549096967e-05,0.0
143,-0.003819193290427937,0.0010058180743896317,-0.028958223032518556,0.0009840062626012848,0.001962535607674823,0.02303606091594128,0.005776203376639042,1.279208570042953e-05,0.0
144,-0.003954172647304991,0.0010412528856638844,-0.02997543597817887,0.0010186821212480668,0.0020316775445746818,0.023853876592949647,0.005970938978681927,1.3180502365656989e-05,0.0
145,-0.004093908114237234,0.0010779361728168648,-0.031028483210374425,0.001054580385404498,0.0021032556997012545,0.02470051285367689,0.006172524127549301,1.3582085462850421e-05,0.0
146,-0.004238567313888865,0.001115911930218222,-0.03211862707120849,0.001091744178551558,0.0021773559314745353,0.025576985722418354,0.006381199321582605,1.3997300852084219e-05,0.0
147,-0.004388323804707625,0.0011552257096969325,-0.03324717456222571,0.0011302181539185397,0.002254067138462292,0.026484347222595524,0.006597213511268205,1.4426630991842192e-05,0.0
148,-0.0045433572592386935,0.001195924667280458,-0.03441547868296224,0.0011700485410122117,0.002333481350739101,0.027423686459702938,0.006820824348018074,1.487057544816339e-05,0.0
149,-0.004703853677867593,0.0012380576192216745,-0.03562494003635661,0.0012112832015841785,0.0024156938394114904,0.028396130919008604,0.0070522984834971965,1.5329651501057664e-05,0.0
150,-0.004870005632082763,0.0012816751058359987,-0.036877008654093824,0.001253971691007001,0.002500803241027331,0.029402847943015557,0.007291911910459511,1.580439483120041e-05,0.0
151,-0.005042012462014609,0.00132682944322317,-0.03817318548031174,0.001298165311520587,0.0025889116589511182,0.030445045930988783,0.007539950237555973,1.629536008671433e-05,0.0
152,-0.005220080558359704,0.001373574797268045,-0.039515024486519244,0.001343917182778502,0.002680124807476612,0.03152397605139293,0.007796709084285651,1.680312167720575e-05,0.0
153,-0.005404423586307149,0.0014219672422905387,-0.040904134352708836,0.0013912823015303354,0.002774552126666106,0.032640933601929975,0.008062494392183895,1.732827441512315e-05,0.0
