,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
36,-6.095914596489048e-05,1.8344276833830496e-05,-0.0006042468059335167,1.766833944655156e-05,3.6082981632073795e-05,0.00028805046228086857,0.0003044896430972192,5.70248607863376e-07,0.0
37,-6.330461325375183e-05,1.8951907226347566e-05,-0.0006221851916258928,1.825404188716876e-05,3.727971708778633e-05,0.0003022592715635343,0.00030815644555461856,5.884215601891839e-07,0.0
38,-6.572781802584054e-05,1.9579685446346936e-05,-0.0006407178374628568,1.8859090005925524e-05,3.851587583750513e-05,0.00031693908613840595,0.00031194510777065134,6.068102898625602e-07,0.0
39,-6.82313245747512e-05,2.022827418270006e-05,-0.0006598644065901827,1.9484126216208805e-05,3.979279277914529e-05,0.0003321054543441306,0.00031585966148857,6.254221541790879e-07,0.0
40,-7.081778681936946e-05,2.089835954965794e-05,-0.0006796452410182834,2.0129818780845526e-05,4.111184283929873e-05,0.0003477744642774435,0.0003199042776320022,6.442647584049766e-07,0.0
41,-7.348994515149499e-05,2.1590649774449342e-05,-0.0007000813532458118,2.0796860477903525e-05,4.247444908068266e-05,0.0003639627285275206,0.0003240832645781382,6.63345958612501e-07,0.0
42,-7.625062738469351e-05,2.2305875334159296e-05,-0.0007211944369715858,2.1485967770008562e-05,4.388208576477387e-05,0.00038068739127028114,0.0003284010703487039,6.826738683525277e-07,0.0
43,-7.910276659408822e-05,2.3044795808230632e-05,-0.0007430069327180126,2.2197873148259266e-05,4.533625058487551e-05,0.00039796622682270984,0.00033286229607160014,7.02256876425499e-07,0.0
44,-8.20493834047218e-05,2.3808191514617112e-05,-0.0007655420122107753,2.2933344230034677e-05,4.683851658138303e-05,0.0004158175468741978,0.00033747169277409037,7.221036411740346e-07,0.0
45,-8.509360554280769e-05,2.4596872081529295e-05,-0.0007888236165905828,2.3693163815902017e-05,4.839048690134112e-05,0.0004342603070147685,0.00034223416920616955,7.422231136799486e-07,0.0
46,-8.823866494219285e-05,2.5411674233633782e-05,-0.0008128764807577852,2.4478139846317867e-05,4.9993816220422035e-05,0.0004533140940231564,0.0003471547968372807,7.62624539167479e-07,0.0
47,-9.148789984560437e-05,2.625346204549766e-05,-0.0008377261586736747,2.5289108245434112e-05,5.165021626806544e-05,0.0004729991394528222,0.00035223881504156917,7.833174658902445e-07,0.0
48,-9.484475997703793e-05,2.7123128908108415e-05,-0.0008633990430266864,2.6126929998211057e-05,5.336144849785216e-05,0.0004933363487210525,0.00035749163511257384,8.043117659261674e-07,0.0
49,-9.83128094317001e-05,2.8021598164234797e-05,-0.0008899223909279388,2.699249077641299e-05,5.512932822921235e-05,0.0005143473200160745,0.00036291884554521457,8.256176284896699e-07,0.0
50,-0.0001018957304157361,2.89498233970892e-05,-0.0009173243740992122,2.7886710548171276e-05,5.6955735441746334e-05,0.000536054367226479,0.00036852622231313534,8.472455883273409e-07,0.0
51,-0.00010559732593587399,2.990878965887903e-05,-0.0009456340825586721,2.8810537907283813e-05,5.884260898613724e-05,0.0005584805357956589,0.00037431972962072486,8.692065258622369e-07,0.0
52,-0.00010942152424558479,3.089951458091844e-05,-0.0009748815599449292,2.9764951463154302e-05,6.079194950985684e-05,0.0005816496298144555,0.0003803055271428446,8.915116792843952e-07,0.0
53,-0.00011337238684279683,3.1923049954538355e-05,-0.001005097880265388,3.075096691779439e-05,6.280583049828572e-05,0.0006055862613060837,0.00038648998576382246,9.141726676602415e-07,0.0
54,-0.00011745410427105437,3.2980481032157255e-05,-0.001036315103433497,3.176963218621768e-05,6.488639052737727e-05,0.0006303158240316511,0.00039287967844275673,9.372014843914377e-07,0.0
55,-0.00012167101117524569,3.407293054887949e-05,-0.0010685663865633208,3.282202898699778e-05,6.703583963072971e-05,0.0006558645850024198,0.00039948140304055273,9.606105289870475e-07,0.0
56,-0.00012602758353883725,3.5201557661787676e-05,-0.0011018859737831723,3.390927623166204e-05,6.925646255336214e-05,0.0006822596680480472,0.00040630218021983936,9.844126073108869e-07,0.0
57,-0.00013052844469648011,3.636755963641358e-05,-0.001136309238124262,3.5032530171564046e-05,7.155061999117986e-05,0.0007095290900465906,0.0004133492620276562,1.008620947337375e-06,0.0
58,-0.00013517837531112776,3.757217488233519e-05,-0.001171872743506427,3.619298236035255e-05,7.392074719980016e-05,0.000737701820553848,0.0004206301445980584,1.0332492231607828e-06,0.0
59,-0.00013998231013129164,3.8816681441504084e-05,-0.0012086142412476336,3.739186498866286e-05,7.63693622585797e-05,0.0007668077637082166,0.00042815256743194676,1.058311550015162e-06,0.0
60,-0.00014494535071477146,4.010240072509061e-05,-0.001246572753382009,3.8630451300615444e-05,7.889906544327705e-05,0.0007968778336385761,0.0004359245304674974,1.083822521723887e-06,0.0
61,-0.000150072765858987,4.143069754470296e-05,-0.0012857885784895138,3.991005507466571e-05,8.151254126784524e-05,0.000827943957981951,0.0004439542952708584,1.1097972084773338e-06,0.0
62,-0.00015536999843896137,4.280298182364387e-05,-0.0013263033458951517,4.123203336767065e-05,8.42125626239158e-05,0.0008600391192011428,0.00045225039613945757,1.136251178282304e-06,0.0
63,-0.00016084267402768131,4.422071065658476e-05,-0.0013681600870967664,4.259779099875976e-05,8.700199737936522e-05,0.0008931974068273389,0.00046082165473731085,1.1632005250881438e-06,0.0
64,-0.00016649660002634496,4.568538844183967e-05,-0.0014114032177505148,4.4008776134472314e-05,8.988380308953568e-05,0.0009274540118592978,0.00046967717639067436,1.1906618610399375e-06,0.0
65,-0.00017233778103326516,4.7198570485118534e-05,-0.0014560786671935573,4.5466487406995543e-05,9.286104047680693e-05,0.0009628453208562892,0.00047882637663824215,1.2186523633699007e-06,0.0
66,-0.00017837241683254026,4.876186266408759e-05,-0.0015022338571560514,4.697247248737379e-05,9.593686930139923e-05,0.0009994089029164322,0.00048827897685036544,1.2471897689334824e-06,0.0
67,-0.00018460691249551952,5.0376924018778335e-05,-0.0015499177798461749,4.852833032958243e-05,9.911455413620948e-05,0.001037183571225736,0.0004980450202293127,1.2762924020752457e-06,0.0
68,-0.00019104788945404084,5.2045469657420296e-05,-0.0015991810814451784,5.013571300714799e-05,0.00010239746972765638,0.0010762094503845398,0.0005081348889180052,1.3059792044493677e-06,0.0
69,-0.00019770218208464997,5.3769269738189216e-05,-0.001650076040200604,5.1796327071888816e-05,0.00010578910075858362,0.0011165279554974045,0.0005185592994899366,1.336269729251444e-06,0.0
70,-0.00020457685766518254,5.555015487715441e-05,-0.0017026567114869953,5.351193597245483e-05,0.00010929304867086877,0.0011581819127570432,0.0005293293326803559,1.3671841943013365e-06,0.0
71,-0.00021167921307311576,5.739001509724446e-05,-0.0017569789087492043,5.52843607476438e-05,0.00011291303300072004,0.001201215540040629,0.0005404564294614467,1.398743474636296e-06,0.0
72,-0.00021901678743610427,5.929080317124632e-05,-0.0018131002981503106,5.711548296769533e-05,0.00011665289666354465,0.001245674523213686,0.0005519524104316278,1.4309691386153445e-06,0.0
73,-0.00022659737330034413,6.125453751048998e-05,-0.0018710804841150868,5.900724797592734e-05,0.0001205166115102997,0.0012916060836016161,0.0005638294933363558,1.463883480742679e-06,0.0
74,-0.00023442901498371327,6.328330176670449e-05,-0.0019309809958091963,6.096166331944994e-05,0.00012450827748755651,0.0013390589684277438,0.0005761002902765959,1.4975095148589296e-06,0.0
75,-0.00024252003035775185,6.537925052544911e-05,-0.001992865452102906,6.298080391365985e-05,0.00012863213288546972,0.0013880835825869097,0.0005887778415114563,1.5318710377129192e-06,0.0
76,-0.000250879006881049,6.754460820228491e-05,-0.002056799533629982,6.50668121849763e-05,0.00013289255323637236,0.0014387319645637884,0.00060187560970593,1.566992617678922e-06,0.0
77,-0.0002595148177143981,6.978167319872538e-05,-0.0021228511066115653,6.72219020730996e-05,0.00013729405988279885,0.0014910578842338264,0.0006154075052964006,1.602899641112098e-06,0.0
78,-0.0002684366338291098,7.209282095398551e-05,-0.0021910903181342365,6.944836295192454e-05,0.00014184132733563698,0.001545116916372941,0.000629387906001284,1.6396183475743602e-06,0.0
79,-0.0002776539221549182,7.448050366532118e-05,-0.0022615895756030934,7.174855711985996e-05,0.00014653917947466132,0.001600966429096816,0.0006438316525779133,1.6771758234401794e-06,0.0
80,-0.00028717647279659955,7.694725716686423e-05,-0.0023344237603239266,7.412492797781275e-05,0.0001513926060238147,0.00165866574928258,0.0006587540925891889,1.715600080266064e-06,0.0
81,-0.000297014391743293,7.94956990908649e-05,-0.002409670170124443,7.657999820626054e-05,0.00015640675788514057,0.0017182761180466976,0.0006741710686042718,1.7549200345013857e-06,0.0
82,-0.0003071781223513213,8.212853446054122e-05,-0.002487408682749394,7.911637448336364e-05,0.00016158695784711436,0.001779860821072707,0.0006900989516687234,1.795165568265609e-06,0.0
83,-0.0003176784581159298,8.484855904193109e-05,-0.0025677218521315136,8.173675017978387e-05,0.0001669387064886156,0.0018434852659639004,0.0007065546610076236,1.8363675655889705e-06,0.0
84,-0.00032852654116558754,8.765865882770517e-05,-0.0026506949008398527,8.444390645072614e-05,0.00017246768312192707,0.0019092169732574417,0.0007235556624382573,1.878557909382064e-06,0.0
85,-0.00033973389415543887,9.056181844567584e-05,-0.0027364159593210404,8.724071891421688e-05,0.00017817975983635555,0.001977125769325362,0.0007411200173832805,1.921769571588758e-06,0.0
86,-0.00035131241084389726,9.356111862590387e-05,-0.002824975996693283,9.013015574916609e-05,0.00018408099823214347,0.0020472837297067555,0.0007592663686363457,1.9660365868656006e-06,0.0
87,-0.00036327438297634505,9.665974318823026e-05,-0.0029164690255758336,9.311528456001594e-05,0.00019017766258583584,0.0021197653417748684,0.0007780139823136828,2.01139412954539e-06,0.0
88,-0.00037563251333792884,9.986098240082681e-05,-0.003010992202593642,9.619927588177182e-05,0.00019647622680795426,0.0021946475838785207,0.0007973827684112382,2.057878551258786e-06,0.0
89,-0.00038839991563507773,0.00010316823300196825,-0.0031086458257518026,9.938540242508873e-05,0.0002029833737165323,0.0022720099246506162,0.0008173932802124211,2.105527380253397e-06,0.0
90,-0.00040159015144217673,0.00010658500768407297,-0.003209533619720599,0.00010267704903189678,0.00020970601515551843,0.0023519345471373497,0.0008380667727262278,2.1543794277109614e-06,0.0
91,-0.0004152172184737332,0.00011011493212826091,-0.00331376264376924,0.00010607770943938659,0.00021665128477541372,0.0024345062773976746,0.0008594251837481546,2.2044747540825573e-06,0.0
92,-0.0004292955836623512,0.00011376175353919439,-0.0034214435457715874,0.00010959099447034895,0.00022382655554656214,0.002519812785237469,0.0008814911858765576,2.2558547638065962e-06,0.0
93,-0.0004438401970787493,0.0001175293442607727,-0.0035326906682925903,0.00011322063539549959,0.00023123944670530352,0.0026079446685700696,0.000904288208194506,2.308562245187446e-06,0.0
94,-0.0004588664928696357,0.0001214217020005297,-0.0036476220562763253,0.00011697048462830866,0.00023889782435919927,0.0026989954590122206,0.0009278404377720707,2.3626413736314856e-06,0.0
95,-0.0004743904321203345,0.000125442960976966,-0.003766359783403687,0.00012084452579481254,0.0002468098227620649,0.0027930618816546043,0.000952172886501895,2.4181378336792752e-06,0.0
96,-0.0004904284892413138,0.0001295973883418546,-0.0038890298495108185,0.000124846870837421,0.00025498383811052924,0.002890243772698948,0.0009773113699823744,2.4750987810056247e-06,0.0
97,-0.0005069976914279687,0.00013388939443087573,-0.00401576248139168,0.00012898176966937374,0.0002634285481705623,0.0029906443184916274,0.0010032825691021975,2.5335729550129656e-06,0.0
98,-0.0005241156335367724,0.00013832353661068632,-0.004146692246687919,0.00013325361396684718,0.00027215291992809334,0.003094370145702179,0.001030114053295212,2.593610721672974e-06,0.0
99,-0.0005418004810739277,0.00014290452005011602,-0.004281958076740398,0.00013766693784914813,0.00028116621118603563,0.003201531339522684,0.001057834285123899,2.6552640824412116e-06,0.0
100,-0.0005600710191610321,0.00014763721039379185,-0.004421703641328228,0.00014222643016528332,0.00029047799565940494,0.00331224174045425,0.0010864726970022031,2.718586814326707e-06,0.0
101,-0.0005789466371433246,0.00015252662978893066,-0.0045660772303875346,0.00014693693070254006,0.0003000981548325517,0.003426618850951668,0.001116059666828777,2.7836344263915347e-06,0.0
102,-0.0005984473756296539,0.00015757796905929055,-0.004715232114032644,0.00015180344179992842,0.00031003690217794,0.003544784120654102,0.0011466265916767198,2.850464294317291e-06,0.0
103,-0.0006185939422354685,0.0001627965917831161,-0.004869326662837835,0.00015683113229980516,0.00032030479114957396,0.0036668630418132653,0.0011782059123217658,2.919135705777555e-06,0.0
104,-0.0006394077171492132,0.00016818803573276665,-0.005028524390344048,0.0001620253391421492,0.00033091271794750157,0.0037929851829771235,0.0012108311218168128,2.9897098769077154e-06,0.0
105,-0.0006609108093693904,0.00017375802745139252,-0.005192994382750398,0.00016739158101156291,0.00034187195015328634,0.003923284529954092,0.0012445368534365565,3.0622501128984883e-06,0.0
106,-0.0006831260390266146,0.00017951247765448988,-0.005362911164152471,0.00017293555437622454,0.0003531941178584011,0.004057899378642076,0.0012793588528893526,3.13682175854027e-06,0.0
107,-0.0007060769936075478,0.00018545749580711163,-0.005538455125986875,0.00017866314723171217,0.00036489124216814177,0.004196972675839047,0.0013153340661895994,3.2134923588107505e-06,0.0
108,-0.0007297880442736184,0.00019159939434592238,-0.005719812651824614,0.0001845804432654954,0.0003769757435449981,0.004340652118175936,0.0013525006650597687,3.2923317061106206e-06,0.0
109,-0.00075428435504342,0.0001979446910495494,-0.005907176187670336,0.00019069372426824515,0.0003894604465620483,0.00448909020781739,0.0013908980611492697,3.373411867252613e-06,0.0
110,-0.0007795919469897972,0.00020450012567691965,-0.006100744732483373,0.00019700948589380455,0.0004023586125312153,0.004642444641616072,0.0014305670063882892,3.4568073668696063e-06,0.0
111,-0.0008057376782841275,0.00021127265478440316,-0.006300723685757159,0.0002035344330757489,0.0004156839293821065,0.004800878190146867,0.0014715495615204878,3.542595131674108e-06,0.0
112,-0.0008327493112339702,0.0002182694690970281,-0.006507325359829458,0.000210275496425282,0.0004294505458227255,0.004964559104142371,0.0015138892008939992,3.630854682023146e-06,0.0
113,-0.0008606555288141092,0.0002254979977851258,-0.006720769106241999,0.0002172398364951522,0.0004436730797679399,0.005133661214713837,0.0015576308381140486,3.7216681800042488e-06,0.0
114,-0.0008894859487266683,0.00023296591210056106,-0.00694128142319702,0.00022443484747115713,0.00045836662549322187,0.0053083640185832455,0.0016028208478049489,3.815120470553347e-06,0.0
115,-0.000919271196543148,0.00024068114433257608,-0.007169096514394371,0.00023186817493926962,0.000473546790906111,0.00548885312158508,0.0016495071798840553,3.911299290427492e-06,0.0
116,-0.0009500428832038218,0.000248651881958307,-0.0074044561172998576,0.00023954771096892268,0.0004892296861175258,0.0056753201021990714,0.0016977393240541331,4.010295205719938e-06,0.0
117,-0.000981833685020911,0.0002568865883796245,-0.007647610114299937,0.000247481613541192,0.000505431964156281,0.005867962996642489,0.001747568434760887,4.1122018403760954e-06,0.0
118,-0.001014677359845081,0.00026539400710107706,-0.007898816656311338,0.00025567831082021073,0.0005221708292344992,0.006066986396892146,0.0017990473561848531,4.217115923633208e-06,0.0
119,-0.001048608767622088,0.0002741831670460113,-0.008158342319915827,0.0002641465064702563,0.0005394640472516158,0.006272601575336069,0.0018522306540839706,4.325137349990401e-06,0.0
120,-0.0010836639534319299,0.0002832634040803119,-0.008426462741643733,0.00027289519987033415,0.0005573299880230419,0.0064850269882692525,0.0019071747454162216,4.436369416502332e-06,0.0
121,-0.0011198801223484016,0.00029264435447199646,-0.00870346242616443,0.00028193368063218603,0.0005757876125838792,0.006704488123467862,0.0019639378586035305,4.550918753375863e-06,0.0
122,-0.0011572957348499034,0.00030233597962436084,-0.008989635474985741,0.0002912715517007404,0.000594856521717446,0.006931218078745846,0.002022580182450802,4.668895596448186e-06,0.0
123,-0.001195950521835041,0.00031234856995057686,-0.009285285701292766,0.00030091873348702877,0.0006145569636468917,0.007165457653005126,0.0020831638892062875,4.790413831895393e-06,0.0
124,-0.0012358855137780207,0.00032269275241580416,-0.009590726852749122,0.00031088547136401477,0.0006349098489120628,0.00740745552303287,0.0021457531797212733,4.915591081115958e-06,0.0
125,-0.001277143134655238,0.0003333795148834286,-0.009906283328816727,0.00032118235840287914,0.00065593679817203,0.007657468813112605,0.0022104144299318024,5.044548969221894e-06,0.0
126,-0.0013197671740813135,0.0003444201988614717,-0.010232289968203877,0.00033182032952688,0.0006776601280998507,0.007915762926033486,0.0022772161467147847,5.177413048717323e-06,0.0
127,-0.0013638029010779717,0.00035582652899710074,-0.010569092917596497,0.0003428106889011783,0.0007001029092621124,0.008182612233065113,0.002346229145324637,5.314313124326007e-06,0.0
128,-0.0014092970768430429,0.0003676106163616229,-0.010917049729372779,0.00035416511372608577,0.0007232889726845761,0.008458300151391792,0.002417526568759652,5.455383292092586e-06,0.0
129,-0.0014562979951903247,0.0003797849689154933,-0.011276529670516407,0.00036589566450781914,0.0007472429304744057,0.0087431193893794,0.002491183950372702,5.6007620569132635e-06,0.0
130,-0.0015048555883632427,0.00039236251894024374,-0.01164791453042028,0.0003780148105332106,0.0007719902296320421,0.00903737258836694,0.002567279378675978,5.750592635104916e-06,0.0
131,-0.0015550213964391152,0.0004053566150599478,-0.012031598387774487,0.0003905354238124318,0.0007975571366357,0.009341372137067091,0.0026458934487668946,5.905022871538744e-06,0.0
132,-0.0016068487029660115,0.0004187810574123196,-0.01242798864590819,0.00040347081151015157,0.0008239708063934944,0.009655440994275219,0.0027271094736562767,6.0642056267418045e-06,0.0
133,-0.0016603925440055848,0.0004326500999570417,-0.012837506102115372,0.0004168347191236191,0.0008512592869490055,0.009979912743722025,0.0028110134975627386,6.228298806528324e-06,0.0
134,-0.0017157097632807452,0.00044697846475094097,-0.01326058536876664,0.00043064134434622796,0.0008794515475899393,0.01031513192859648,0.0028976943812417558,6.39746552204526e-06,0.0
135,-0.0017728591307953432,0.000461781372699196,-0.013697675778679863,0.00044490536558886994,0.0009085775391741554,0.01066145477110482,0.002987243986478925,6.5718744292426775e-06,0.0
136,-0.0018319013096755182,0.00047707453489824074,-0.014149241132572418,0.000459641935731032,0.0009386681774394274,0.011019248971305752,0.003079757123233234,6.751699640252083e-06,0.0
137,-0.0018928990178406987,0.0004928741945663758,-0.014615760932655144,0.0004748667204177948,0.000969755425167027,0.011388894687920864,0.003175331801239196,6.937121184587778e-06,0.0
138,-0.001955917031329047,0.0005091971278514685,-0.01509773040850413,0.000490595900398515,0.0010018722940281085,0.011770784558484043,0.0032740692340468528,7.128325024187156e-06,0.0
139,-0.002021022258509421,0.0005260606630467728,-0.015595661083515174,0.0005068461899842525,0.001035052882386134,0.012165324149587894,0.003376073953751057,7.325503268482433e-06,0.0
140,-0.0020882838723560605,0.0005434827148855462,-0.01611008178408123,0.0005236348686774506,0.0010693324425443337,0.012572932759443047,0.0034814540163335852,7.528854553325208e-06,0.0
141,-0.0021577732750350915,0.0005614817752752362,-0.01664153837016579,0.0005409797750755923,0.0011047473629871949,0.012994043202982213,0.0035903209449325126,7.738583948135112e-06,0.0
142,-0.002229564290562623,0.0005800769632755214,-0.017190595204729486,0.0005588993521193968,0.0011413352662366602,0.013429102980877478,0.0037027900292778506,7.954903505204015e-06,0.0
143,-0.0023037331598010262,0.0005992880237226072,-0.017757835116240496,0.0005774126480987125,0.0011791350065368624,0.013878574249162863,0.0038189803162670386,8.178032253435093e-06,0.0
144,-0.002380358639262832,0.000619135352821236,-0.01834386015247378,0.0005965393409264061,0.0012181867201490845,0.01434293441880841,0.003939014762547195,8.408196484277965e-06,0.0
145,-0.0024595221476740444,0.0006396400361438465,-0.01894929269827288,0.0006162997730997502,0.001258531899849014,0.014822677045159943,0.004063020461522103,8.645630172267685e-06,0.0
146,-0.0025413077288924946,0.0006608238389020706,-0.019574775193759462,0.0006367149460760972,0.0013002133764100727,0.015318311602870463,0.00419112858351291,8.89057488034265e-06,0.0
147,-0.002625802256453936,0.0006827092590180399,-0.020220971693559995,0.0006578065678785305,0.0013432754224501184,0.01583036472740255,0.004323474692920958,9.143280343734335e-06,0.0
148,-0.0027130954771782075,0.0007053195383527788,-0.02088856819998658,0.000679597065661117,0.0013877637748176991,0.01635938047966313,0.004460198814067057,9.404004603006571e-06,0.0
149,-0.0028032801195891624,0.0007286786907650175,-0.021578273490391753,0.0007021096130250309,0.0014337256898457893,0.016905921003927016,0.00460144559809867,9.67301431938764e-06,0.0
150,-0.00289645198077588,0.0007528115245904863,-0.022290819779323436,0.000725368151747557,0.0014812099876067404,0.01747056705524445,0.004747364455879875,9.950585030208229e-06,0.0
151,-0.0029927100391022293,0.0007777436718227371,-0.023026963577969014,0.0007493974197263239,0.001530267109304311,0.01805391868363781,0.004898109731102982,1.0237001477083825e-05,0.0
152,-0.003092156541386363,0.0008035016106425957,-0.023787486359378895,0.0007742229737802337,0.0015809491617896547,0.01865659576327066,0.005053840833418195,1.0532557863914341e-05,0.0
