,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
22,-4.099279367085523e-05,1.343235490059468e-05,-0.0004702848439542111,1.4610562976603038e-05,2.9096350779505788e-05,0.00015748929935626202,0.00029627570577656087,3.733638355399112e-07,0.0
23,-4.280914728927935e-05,1.3902354066802966e-05,-0.0004841942318813294,1.5131342856201442e-05,3.0147865144382903e-05,0.0001685145624351992,0.00029891627948326805,3.9097518475408815e-07,0.0
24,-4.469040516891412e-05,1.4389463012167112e-05,-0.0004985906371392621,1.5669251379486544e-05,3.1231405393294895e-05,0.00017993240556973947,0.0003016497791173024,4.087378361857861e-07,0.0
25,-4.663864557376454e-05,1.489416525149503e-05,-0.0005134916966371415,1.6225199476647973e-05,3.234907459386099e-05,0.00019175567566864064,0.00030447956984513784,4.266573751234166e-07,0.0
26,-4.865611168065463e-05,1.5417009340299064e-05,-0.000528915600092659,1.6799935390202767e-05,3.350273580405213e-05,0.00020399816938416866,0.0003074091222660156,4.4473958857524065e-07,0.0
27,-5.074510402180612e-05,1.595855269398488e-05,-0.0005448811662827168,1.7394313545705878e-05,3.469435898400217e-05,0.00021667402762872202,0.0003104420269848389,4.629904672690358e-07,0.0
28,-5.2908032907334974e-05,1.6519390558774915e-05,-0.0005614077554383562,1.8009159684609777e-05,3.5925822897913574e-05,0.00022979802113624415,0.0003135819778487369,4.814162194118513e-07,0.0
29,-5.514744562508158e-05,1.710017173867971e-05,-0.0005785152017216026,1.864519711040789e-05,3.719880062366963e-05,0.0002433856955667106,0.000316832759024536,5.000232826801784e-07,0.0
30,-5.746594922766446e-05,1.77015485545871e-05,-0.0005962241761964078,1.930325828216262e-05,3.8515188182713945e-05,0.0002574529976970906,0.0003201983143960873,5.188183114306974e-07,0.0
31,-5.986629487995072e-05,1.8324222521474916e-05,-0.0006145560756115238,1.998421785888596e-05,3.9876733394124885e-05,0.00027201666224038957,0.00032368272628423853,5.378081923607256e-07,0.0
32,-6.235131645702289e-05,1.89689147919224e-05,-0.0006335329860668943,2.0688935282496266e-05,4.128528432839921e-05,0.000287093959577568,0.00032729020849093685,5.570000525944458e-07,0.0
33,-6.49239652648063e-05,1.9636383167189044e-05,-0.0006531776940967112,2.141827826524111e-05,4.274264726940733e-05,0.0003027028409861593,0.0003310251083855057,5.76401288015015e-07,0.0
34,-6.758730131505361e-05,2.0327415337212885e-05,-0.0006735137627719897,2.217314082369187e-05,4.425065935145763e-05,0.00031886190756177707,0.0003348919214563706,5.960195565332154e-07,0.0
35,-7.034449451210423e-05,2.1042827389813163e-05,-0.000694565597856943,2.295445579602059e-05,4.58112183859289e-05,0.0003355904240650304,0.00033889530395489145,6.158627773628204e-07,0.0
36,-7.319883281073864e-05,2.1783468208070037e-05,-0.0007163584376966157,2.376316529946787e-05,4.742625821474956e-05,0.00035290836869597813,0.00034304007093998904,6.359391490996888e-07,0.0
37,-7.615371436889017e-05,2.255021502421423e-05,-0.0007389183697986236,2.4600249557417894e-05,4.90977764253154e-05,0.0003708363865665676,0.0003473311994336846,6.562571603142357e-07,0.0
38,-7.921267113469762e-05,2.334398179306709e-05,-0.000762272439395354,2.5466720581278785e-05,5.082781006754159e-05,0.0003893959233297911,0.00035177384915321464,6.768256051583723e-07,0.0
39,-8.237934842800522e-05,2.4165710669232253e-05,-0.0007864485959061236,2.6363620496153385e-05,5.261848475062754e-05,0.0004086091225615927,0.0003563733522778275,6.976535786955453e-07,0.0
40,-8.565752784016639e-05,2.5016380338038142e-05,-0.0008114757919400757,2.7292030753421435e-05,5.44719799436799e-05,0.000428498945899679,0.00036113523234472154,7.187505007021484e-07,0.0
41,-8.905112847037964e-05,2.589700581207144e-05,-0.0008373840093732561,2.8253073997510744e-05,5.6390539129756186e-05,0.0004490891835597411,0.0003660652092205521,7.401261240041795e-07,0.0
42,-9.256420222198841e-05,2.680863571684826e-05,-0.000864204270850201,2.9247910961967138e-05,5.837649696120548e-05,0.00047040443760264764,0.00037116920129091045,7.617905386103309e-07,0.0
43,-9.620095294970211e-05,2.7752360180175152e-05,-0.0008919686932427502,3.02777337210874e-05,6.04322391317474e-05,0.0004924702233149695,0.0003764533356455144,7.837541989584134e-07,0.0
44,-9.996572795304703e-05,2.872930549399759e-05,-0.0009207105220827226,3.134378584367304e-05,6.256024769007845e-05,0.0005153129284288779,0.00038192395466212187,8.060279170205635e-07,0.0
45,-0.00010386303148643921,2.9740639621404737e-05,-0.0009504641711727983,3.2447343634086846e-05,6.476308046994099e-05,0.0005389598925006284,0.00038758762353942387,8.286228937525366e-07,0.0
46,-0.00010789752583630047,3.078757176765469e-05,-0.0009812652532933768,3.3589727777523576e-05,6.704338010359835e-05,0.0005634394126010862,0.00039345113616091415,8.515507189001776e-07,0.0
47,-0.00011207403762266288,3.187135386949096e-05,-0.0010131506329373826,3.477230522569306e-05,6.940388036028487e-05,0.0005887807825657388,0.0003995215251484738,8.748233903639763e-07,0.0
48,-0.00011639756416624712,3.299328205086823e-05,-0.001046158481150137,3.59964919561416e-05,7.184741310043672e-05,0.0006150143325574615,0.00040580607231759986,8.984533338762805e-07,0.0
49,-0.00012087327581402763,3.4154697709701075e-05,-0.0010803282779353633,3.7263747848539164e-05,7.437690293144887e-05,0.000642171442726888,0.00041231230913003957,9.224534027744473e-07,0.0
50,-0.00012550653004517493,3.5356990483820415e-05,-0.001115700941983461,3.85755941659649e-05,7.699538229261585e-05,0.0006702846267262236,0.00041904804144420206,9.46836915809135e-07,0.0
51,-0.00013030286654673942,3.660159733742529e-05,-0.0011523187815045439,3.993359965117538e-05,7.9705987494596e-05,0.0006993875058023074,0.0004260213401177665,9.716176480124834e-07,0.0
52,-0.00013526802462033243,3.7890007122122734e-05,-0.0011902256257104676,4.133939072204379e-05,8.251196520579902e-05,0.0007295149113201599,0.0004332405660933682,9.968098673064354e-07,0.0
53,-0.00014040794509836158,3.9223760925234416e-05,-0.001229466844162558,4.2794652161711194e-05,8.54166763526922e-05,0.0007607028973999162,0.00044071437407899736,1.0224283423682101e-06,0.0
54,-0.00014572877547688437,4.060445333958276e-05,-0.0012700893879211178,4.4301128331216105e-05,8.842360033410228e-05,0.0007929887726476753,0.0004484517203883516,1.048488357073959e-06,0.0
55,-0.0001512368851932948,4.2033736952783556e-05,-0.0013121418895118435,4.586062078245478e-05,9.153633661726225e-05,0.0008264111926052881,0.0004564618820045641,1.0750057427853011e-06,0.0
56,-0.00015693886206656334,4.35133207420932e-05,-0.0013556746573677209,4.7474997090384494e-05,9.475861131694841e-05,0.000861010137900153,0.0004647544555101362,1.1019968745688426e-06,0.0
57,-0.00016284153166023845,4.5044975576564544e-05,-0.0014007398084828972,4.914618927722559e-05,9.80942821771639e-05,0.0008968270320122803,0.0004733393823807266,1.129478719174855e-06,0.0
58,-0.00016895195525305317,4.663053354354955e-05,-0.0014473912575685651,5.087619507221421e-05,0.00010154733940924472,0.0009339047290620968,0.00048222694690773754,1.157468826775503e-06,0.0
59,-0.00017527744456691802,4.8271891695079156e-05,-0.0014956848318739215,5.266708378365894e-05,0.00010512191466456127,0.0009722876028366175,0.0004914277980896409,1.1859853712816043e-06,0.0
60,-0.00018182556962379918,4.9971014055671584e-05,-0.0015456783321381004,5.452099905293012e-05,0.0001088222858183618,0.0010120215944179596,0.0005009529612468393,1.2150471701371459e-06,0.0
61,-0.00018860416279142163,5.172993283624522e-05,-0.0015974315582523405,5.6440156788385736e-05,0.00011265287757796225,0.001053154237246425,0.0005108138429029202,1.2446736918234345e-06,0.0
62,-0.00019562133858435184,5.355075329408637e-05,-0.0016510064692469729,5.8426855373811474e-05,0.00011661827588752034,0.001095734776874285,0.0005210222612944394,1.2748851071817796e-06,0.0
63,-0.0002028854892178344,5.543565278465281e-05,-0.001706467142803872,6.0483471419312377e-05,0.00012072322283620748,0.0011398141440780664,0.0005315904386249561,1.3057022785110887e-06,0.0
64,-0.0002104053090148795,5.7386887053476824e-05,-0.0017638799628913369,6.261246637851518e-05,0.00012497263137202492,0.0011854451034346808,0.0005425310368496599,1.3371468178589543e-06,0.0
65,-0.00021818979474830247,5.9406790262959225e-05,-0.001823313624321133,6.481638820599606e-05,0.0001293715859602587,0.0012326822550279167,0.000553857158522286,1.369241090018949e-06,0.0
66,-0.00022624825922377918,6.149777856672823e-05,-0.0018848392348491925,6.70978743750883e-05,0.00013392534967163894,0.0012815821169600032,0.0005655823662538529,1.402008245659925e-06,0.0
67,-0.00023459034795992676,6.366235452691862e-05,-0.0019485304396723512,6.945965507677333e-05,0.0001386393725834767,0.0013322032267404486,0.0005777207064431273,1.4354722615333204e-06,0.0
68,-0.00024322603833842519,6.590310672979638e-05,-0.0020144634201151113,7.190455530315514e-05,0.00014351929338154212,0.0013846061360983841,0.0005902867090006559,1.4696579400025798e-06,0.0
69,-0.0002521656684317966,6.822271732965786e-05,-0.0020827171116769715,7.44355029798237e-05,0.00014857095441049358,0.001438853585484162,0.0006032954289231436,1.5045909814870376e-06,0.0
70,-0.00026141993098114947,7.06239605280059e-05,-0.002153373156696362,7.705552541054392e-05,0.00015380039832822053,0.0014950104682088388,0.0006167624372346715,1.5402979672306278e-06,0.0
71,-0.00027099990058157525,7.310970967904355e-05,-0.002226516110242977,7.976775742712525e-05,0.00015921388223896367,0.001553143994813879,0.000630703860237704,1.5768064278368404e-06,0.0
72,-0.0002809170410590827,7.568293918909941e-05,-0.002302233496873928,8.257544342162979e-05,0.00016481788216579383,0.0016133237379859923,0.0006451363903089709,1.614144861524078e-06,0.0
73,-0.0002911832153623776,7.834672698212592e-05,-0.002380615889333183,8.548194121309583e-05,0.00017061910009212187,0.001675621692768874,0.0006600773008798695,1.6523427594734739e-06,0.0
74,-0.00030181071226241567,8.110426132289551e-05,-0.002461757115686357,8.849073101145985e-05,0.0001766244804020171,0.0017401124386204245,0.0006755444859190365,1.691430672939412e-06,0.0
75,-0.0003128122419517431,8.395883995115373e-05,-0.0025457542169194814,9.160541095589329e-05,0.00018284120354835145,0.0018068731124145341,0.0006915564518006448,1.731440200647683e-06,0.0
76,-0.0003242009737034076,8.691387960973494e-05,-0.00263270774214703,9.48297097953769e-05,0.0001892767110832972,0.0018759836376923541,0.0007081323735860131,1.7724040836604649e-06,0.0
77,-0.0003359905308202524,8.99729148178007e-05,-0.00272272170734419,9.81674854615849e-05,0.00019593870117387349,0.0019475266934156198,0.0007252920871026947,1.8143561928690493e-06,0.0
78,-0.00034819501944146025,9.313960537709942e-05,-0.0028159038142279453,0.00010162273222529531,0.0002028351447160721,0.0020215878890950797,0.0007430561306557602,1.8573316000991423e-06,0.0
79,-0.00036082904616155733,9.64177409683901e-05,-0.002912365583938585,0.00010519958530870617,0.00020997429497310977,0.0020982558717485347,0.0007614457704796259,1.9013666217765277e-06,0.0
80,-0.0003739077222983528,9.981124214844281e-05,-0.003012222393073466,0.00010890232368770196,0.00021736469136973376,0.002177622351778813,0.0007804830075564757,1.9464988306511287e-06,0.0
81,-0.0003874467042973809,0.00010332417099096495,-0.003115593777127633,0.00011273538004305852,0.00022501517995282352,0.002259782347835323,0.000800190635447784,1.9927671550590528e-06,0.0
82,-0.0004014621853910039,0.00010696072880809987,-0.003222603370373332,0.000116703338906326,0.0002329349106502381,0.0023448341367807157,0.0008205922287598095,2.040211859147147e-06,0.0
83,-0.00041597093977578165,0.00011072526763076402,-0.0033333792425275805,0.00012081094981061666,0.00024113336156531245,0.0024328795213385936,0.0008417122073053692,2.088874652705866e-06,0.0
84,-0.0004309903269954368,0.00011462229137043955,-0.003448053931362693,0.0001250631279196299,0.0002496203412535034,0.002524023856861442,0.0008635758422510799,2.138798702034858e-06,0.0
85,-0.0004465383151115685,0.00011865646181834866,-0.003566764619946688,0.00012946496062431578,0.0002584060020304036,0.0026183761920447195,0.0008862092898527329,2.1900286877353082e-06,0.0
86,-0.0004626335143705603,0.00012283260733501623,-0.003689653395065744,0.00013402171752012896,0.00026750085965542784,0.0027160494733641867,0.0009096396406727457,2.2426108887992184e-06,0.0
87,-0.0004792951746800962,0.00012715572225585503,-0.003816867225950659,0.0001387388494274966,0.000276915790848195,0.0028171605294922937,0.0009338949154306136,2.2965931763015797e-06,0.0
88,-0.0004965432426696993,0.00013163098167215498,-0.003948558400615185,0.00014362200397407933,0.0002866620662437452,0.002921830418089409,0.0009590041481503395,2.3520251551568387e-06,0.0
89,-0.0005143983485387573,0.00013626373799756374,-0.004084884426002294,0.00014867702291570235,0.0002967513428665094,0.00303018434562261,0.00098499736700642,2.408958132244747e-06,0.0
90,-0.0005328818590243632,0.00014105953474491205,-0.004226008431226099,0.0001539099563197653,0.00030719569376458616,0.0031423519890314603,0.0010119056711420664,2.4674452476731665e-06,0.0
91,-0.0005520158935198249,0.00014602411069914408,-0.00437209929081323,0.00015932706730854035,0.0003180076171924295,0.0032584675935563626,0.0010397612540613448,2.527541515233218e-06,0.0
92,-0.0005718233400336572,0.00015116340403935116,-0.004523331747020009,0.0001649348367996645,0.00032920004586680285,0.003378670069648215,0.0010685974268370847,2.589303862547221e-06,0.0
93,-0.0005923279094989237,0.00015648356645119773,-0.004679886823685413,0.00017073997884677031,0.00034078637723127973,0.0035031033224631396,0.0010984486969260344,2.6527912659154425e-06,0.0
94,-0.0006135541260753119,0.00016199096059763403,-0.004841951752453588,0.00017674943775155606,0.0003527804682779427,0.0036319161932261298,0.0011293507539487232,2.718064726914405e-06,0.0
95,-0.000635527398051668,0.00016769217850898634,-0.005009720514175177,0.00018297040830399082,0.00036519667562330717,0.0037652628895258975,0.0011613405728160878,2.7851874485752525e-06,0.0
96,-0.0006582740126541634,0.0001735940402434395,-0.005183393798859153,0.00018941033433070414,0.00037804985239716445,0.00390330295379642,0.0011944564059224796,2.85422482310902e-06,0.0
97,-0.0006818211862301756,0.000179703606901353,-0.005363179388861965,0.00019607692280022013,0.0003913553767397183,0.004046201568027312,0.001228737856066727,2.9252445568103236e-06,0.0
98,-0.0007061971023070619,0.00018602819049671647,-0.005549292449385911,0.00020297815454349267,0.00040512917336405364,0.004194129784846641,0.0012642259316770908,2.9983167649767543e-06,0.0
99,-0.0007314309171561075,0.00019257535539833628,-0.0057419555708334985,0.0002101222861607626,0.00041938771656232647,0.0043472645611950965,0.001300963054686586,3.073513986495437e-06,0.0
100,-0.0007575528398704716,0.00019935293911603786,-0.005941399379705381,0.00021751787216570692,0.0004341480754818846,0.0045057892445810035,0.0013389931768485672,3.150911382651393e-06,0.0
101,-0.0007845941149376329,0.00020636904775767073,-0.006147862405977553,0.00022517376064016309,0.0004494279043831469,0.004669893467235552,0.0013783617542035358,3.230586695116226e-06,0.0
102,-0.0008125871068761399,0.00021363207800456776,-0.006361591728568357,0.0002330991168160246,0.00046524549029241884,0.0048397736599202785,0.0014191158699551401,3.312620456067011e-06,0.0
103,-0.0008415653122071794,0.00022115072020628253,-0.00658284306683522,0.000241303426664822,0.0004816197598545232,0.005015633124643449,0.0014613042516544203,3.397096018904091e-06,0.0
104,-0.000871563399236405,0.00022893396869929172,-0.006811881084123736,0.00024979650817032547,0.0004985703018211555,0.005197682276196276,0.001504977328815387,3.4840996577072015e-06,0.0
105,-0.0009026172773978877,0.00023699113980412895,-0.007048979916742382,0.0002585885308028464,0.0005161174061546652,0.0053861390631306785,0.001550187333508179,3.57372073977319e-06,0.0
106,-0.0009347640893859298,0.0002453318697678873,-0.007294423114066944,0.0002676900137006303,0.0005342820596562979,0.005581228920015358,0.0015969882886051475,3.666051707552458e-06,0.0
107,-0.0009680423228336318,0.00025396614375257316,-0.007548504490470127,0.00027711185668998026,0.0005530860090472395,0.0057831854455294455,0.0016454361699286984,3.761188355821165e-06,0.0
108,-0.0010024917848421653,0.0002629042892065454,-0.007811527931105507,0.0002868653338173882,0.0005725517465653496,0.005992250247759664,0.0016955888688283524,3.859229770373891e-06,0.0
109,-0.0010381537022301247,0.0002721570018841171,-0.00808380815662557,0.00029696212119506457,0.0005927025666181915,0.006208673552942042,0.0017475063376391942,3.960278577087511e-06,0.0
110,-0.0010750707568325819,0.0002817353549964682,-0.008365670992501642,0.00030741430716764597,0.0006135625857324093,0.006432714419789876,0.001801250640617021,4.0644410308053974e-06,0.0
111,-0.0011132871113516305,0.0002916508059075384,-0.008657453566286652,0.00031823439993645746,0.0006351567571674422,0.0066646408964452985,0.0018568859911005384,4.171827081007953e-06,0.0
112,-0.0011528485183301708,0.00030191522442152464,-0.008959505138708494,0.00032943535783407405,0.0006575109324196987,0.006904730682191043,0.0019144789095297352,4.2825506425904774e-06,0.0
113,-0.0011938022992631432,0.0003125408873326854,-0.009272186944618309,0.0003410305842636519,0.0006806518495380959,0.0071532710006212705,0.0019740981925791697,4.396729546576662e-06,0.0
114,-0.0012361974797572511,0.00032354051351660314,-0.009595873223630386,0.0003530339651222496,0.0007046072093482331,0.007410559420366734,0.002035815109158243,4.514485875577579e-06,0.0
115,-0.0012800847860230337,0.00033492726299164544,-0.009930951193628523,0.00036545986856946364,0.0007294056735787363,0.007676903833805938,0.0020997033947480776,4.635945957693733e-06,0.0
116,-0.0013255167330360922,0.0003467147597979216,-0.010277821723063804,0.00037832316967749364,0.0007550769146255736,0.007952622992442138,0.0021658393789704094,4.76124058636211e-06,0.0
117,-0.0013725477056772998,0.00035891711305055323,-0.0106368999497241,0.00039163927321115004,0.0007816516613659944,0.008238046999654374,0.0022343021028962563,4.890505223072284e-06,0.0
118,-0.001421233963854177,0.00037154891823799863,-0.011008615320052817,0.00040542411592851596,0.0008091617021390287,0.00853351734179095,0.002305173325797433,5.023880013066955e-06,0.0
119,-0.0014716338008286562,0.000384625298329692,-0.011393412796255022,0.0004196942102224535,0.000837639974080942,0.008839387849722385,0.002378537754549879,5.161510178326748e-06,0.0
120,-0.0015238075081350747,0.0003981618946245651,-0.011791752589153517,0.0004344666356873319,0.0008671205434382813,0.009156024485773793,0.00245448299182983,5.303545934788752e-06,0.0
121,-0.0015778175364475156,0.0004121749085182779,-0.012204111384537475,0.00044975908342952554,0.0008976386963309571,0.009483806320752193,0.0025330997690622367,5.450142891802698e-06,0.0
122,-0.0016337285258787566,0.00042668110933577133,-0.012630982574410969,0.0004655898653862855,0.000929230955940416,0.009823125717963769,0.0026144819895327722,5.601462130709954e-06,0.0
123,-0.0016916073737051254,0.0004416978518900296,-0.013072876773410754,0.0004819779336883406,0.000961935120783366,0.010174388744565258,0.0026987268258132665,5.757670375614318e-06,0.0
124,-0.001751523375981598,0.0004572431132459918,-0.013530322898200308,0.0004989429197833692,0.0009957903446027824,0.010538016031744538,0.002785934924459254,5.918940345971221e-06,0.0
125,-0.0018135482076887509,0.0004733354875052866,-0.01400386801672679,0.0005165051306780076,0.0010308371253568212,0.01091444265410485,0.00287621037605772,6.085450712856013e-06,0.0
126,-0.001877756137964628,0.0004899942417043327,-0.014494078988404891,0.0005346856077385095,0.0010671174265619644,0.011304119437050146,0.0029696610266818947,6.2573866326754954e-06,0.0
127,-0.0019442239875295062,0.0005072393046882441,-0.015001542140208516,0.0005535061169788628,0.0011046746534956536,0.011707512698185072,0.003066398414741783,6.434939648410771e-06,0.0
128,-0.0020130313116557977,0.0005250913146184541,-0.015526864660976549,0.0005729891993383569,0.0011435537563861903,0.012125105358789629,0.003166538035355144,6.6183081445743965e-06,0.0
129,-0.0020842604797080533,0.0005435716395869273,-0.016070675207794097,0.0005931581935939805,0.0011838012753822924,0.012557397427021947,0.0032701994543681947,6.8076975488107554e-06,0.0
130,-0.0021579967150920387,0.0005627023879327921,-0.016633624210815295,0.0006140372489015901,0.0012254653632440772,0.013004906240620085,0.003377506364772012,7.003320436778144e-06,0.0
131,-0.0022343283131886827,0.0005825064648419912,-0.01721638553348564,0.000635651384189999,0.001268595908204368,0.01346816779095944,0.0034885869014049833,7.205397073540322e-06,0.0
132,-0.0023133465974262504,0.0006030075608361723,-0.01781965613882902,0.000658026479104083,0.0013132445095030273,0.013947736456122496,0.0036035735753754015,7.4141553140923245e-06,0.0
133,-0.0023951461766733672,0.0006242302186353123,-0.01844415804983571,0.0006811893436658609,0.0013594646224364911,0.014444186564824235,0.003722603645705345,7.629831241832337e-06,0.0
134,-0.0024798249508080146,0.0006461998345087175,-0.019090638392705594,0.0007051677224840097,0.0014073115617763135,0.014958112430226099,0.0038458191253269852,7.852669191485154e-06,0.0
135,-0.0025674842510609707,0.0006689426946850392,-0.019759870465962923,0.0007299903340201678,0.0014568425809863002,0.015490129202736456,0.003973366982493896,8.082922102030662e-06,0.0
136,-0.002658229023141825,0.0006924860228912989,-0.020452655135081068,0.0007556869209572953,0.001508116975494791,0.016040873982849268,0.004105399404055531,8.320851974705679e-06,0.0
137,-0.0027521678847816228,0.0007168579951966434,-0.02116982127173738,0.0007822882687310549,0.0015611961154300333,0.01661100617070947,0.004242073876426893,8.566730024911575e-06,0.0
138,-0.0028494132929721048,0.0007420877834036579,-0.021912227027579712,0.0008098262521776953,0.001616143539999645,0.017201208482436055,0.004383553425432145,8.820837102614484e-06,0.0
139,-0.0029500816640559875,0.0007682055861801047,-0.02268076074867085,0.0008383338696764103,0.0016730250253263535,0.017812187680108945,0.00453000678743707,9.08346399796256e-06,0.0
140,-0.0030542935022272013,0.0007952426623482231,-0.023476341954681818,0.0008678452804392607,0.0017319086571159306,0.01844467535264313,0.004681608592593792,9.354911768683542e-06,0.0
141,-0.0031621735698366426,0.0008232313750768139,-0.024299922635196435,0.0008983958516959434,0.0017928649267268456,0.01909942895108971,0.004838539608274229,9.635492169534331e-06,0.0
142,-0.003273851000219276,0.0008522052210783008,-0.025152488109557274,0.0009300221922961889,0.0018559667950616432,0.019777232474343445,0.0050009868990538815,9.92552794308341e-06,0.0
143,-0.0033894594969651267,0.0008821988823217392,-0.026035058543548064,0.0009627622077753704,0.0019212898049580027,0.020478897680548048,0.005169144111588566,1.0225353321468919e-05,0.0
144,-0.00350913745665496,0.0009132482577984828,-0.026948689884358844,0.0009966551367018032,0.0019889121506662675,0.021205264833180675,0.005343211648323559,1.0535314343010893e-05,0.0
145,-0.0036330281611330773,0.0009453905133884969,-0.027894475324187,0.0010317416046567757,0.0020589147863790446,0.021957203869941277,0.0055233969416155,1.085576933897871e-05,0.0
146,-0.00376127994238788,0.0009786641245911605,-0.028873546555279486,0.0010680636713361925,0.0021313815193807406,0.022735615405248374,0.005709914687756365,1.1187089354531176e-05,0.0
147,-0.0038940463447846765,0.0010131089185474646,-0.029887075005075432,0.0011056648775445343,0.0022063991017679083,0.02354143171660277,0.005902987076832569,1.1529658564863957e-05,0.0
148,-0.004031486341890552,0.0010487661302890805,-0.030936273485684108,0.0011445903054441676,0.002284057352762935,0.024375618063130277,0.006102844101123894,1.1883874824316202e-05,0.0
149,-0.004173764483115578,0.0010856784406722913,-0.03202239731053496,0.001184886622388841,0.0023644492417571883,0.0252391735772329,0.006309723761551877,1.2250150047438985e-05,0.0
150,-0.00432105113805326,0.0011238900397788107,-0.033146746152588155,0.001226602148333085,0.0024476710260890604,0.026133132750666956,0.006523872414946182,1.2628910827322876e-05,0.0
151,-0.004473522659660402,0.0011634466691340423,-0.03431066528648487,0.0012697869043551027,0.002533822343421284,0.027058566426928384,0.006745545003446843,1.3020598859619213e-05,0.0
152,-0.004631361624971957,0.0012043956841320549,-0.03551554741916115,0.0013144926799863778,0.002623006347565366,0.028016583265414893,0.0069750053954790925,1.342567155532468e-05,0.0
153,-0.004794757046177864,0.0012467861087176169,-0.036762834295339504,0.0013607730938122549,0.0027153298277400556,0.029008331025394452,0.00721252668326938,1.3844602583610976e-05,0.0
