,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
39,-0.000196408780517376,5.740712957331405e-05,-0.0017484641351204332,6.81322505576454e-05,0.00012700289847689645,0.001022915647797794,0.0006677287941751507,1.6861950570088073e-06,0.0
40,-0.00020541649184221654,5.981334331320633e-05,-0.001815049865375752,7.098841560514407e-05,0.00013232732251228246,0.0010775501074116176,0.0006780493313279259,1.7378370477917983e-06,0.0
41,-0.00021480171788562172,6.232038778401228e-05,-0.0018844266063988162,7.396424382234225e-05,0.00013787477374413006,0.0011344747828375018,0.0006888038707641947,1.7902653322567588e-06,0.0
42,-0.0002245802800407977,6.493248847421471e-05,-0.0019567113324535654,7.706474535462449e-05,0.00014365460555488665,0.001193785660460058,0.0007000105984133262,1.843514237252969e-06,0.0
43,-0.00023476866498084987,6.765405003052685e-05,-0.0020320258892992512,8.029513080014418e-05,0.00014967653950415772,0.00125558275710793,0.0007116884573139579,1.8976195233838313e-06,0.0
44,-0.00024538402733801496,7.04896542632545e-05,-0.002110497099989442,8.366083224439762e-05,0.00015595071219197016,0.0013199701461842773,0.0007238571640319503,1.952618411606855e-06,0.0
45,-0.0002564442755035253,7.344408129468971e-05,-0.0021922574552925805,8.716756083316767e-05,0.000162487747379767,0.0013870564755082148,0.0007365373160219344,2.0085497583322815e-06,0.0
46,-0.00026796803576667396,7.652230561054648e-05,-0.0022774446698114368,9.082123010376424e-05,0.00016929865173389406,0.0014569547416636063,0.0007497503224972073,2.065453969092721e-06,0.0
47,-0.00027997473747439904,7.972951653038394e-05,-0.002366202383754394,9.462799332618864e-05,0.00017639490624174212,0.0015297828184062715,0.0007635185135257431,2.123373198464315e-06,0.0
48,-0.0002924846170954791,8.307111870401937e-05,-0.0024586802116268107,9.859425999939826e-05,0.00018378847335518114,0.0016056634777521376,0.0007778651475565261,2.1823513550276365e-06,0.0
49,-0.00030551874750557595,8.655273937966946e-05,-0.002555033976257248,0.00010272671680080875,0.00019149181998158376,0.001684724565674713,0.0007928144477658982,2.2424341601512442e-06,0.0
50,-0.0003190991142419066,9.018025043573184e-05,-0.002655426219655577,0.00010703233486720787,0.00019951793681422493,0.0017670994610422272,0.0008083916814412909,2.303669296800386e-06,0.0
51,-0.0003332485846821535,9.395975867777517e-05,-0.0027600260217675596,0.00011151836022694083,0.0002078803497569945,0.0018529268997085108,0.0008246231317032634,2.36610637622845e-06,0.0
52,-0.0003479910185690991,9.78976364387161e-05,-0.002869009783251817,0.0001161923591997227,0.00021659315849584896,0.00194235163135301,0.0008415362191769702,2.4297971566481105e-06,0.0
53,-0.0003633512587360347,0.0001020005186309985,-0.0029825611717686864,0.00012106220852289108,0.0002256710437814044,0.0020355243704846225,0.000859159493558079,2.494795526725715e-06,0.0
54,-0.0003793551803276264,0.00010627531584507826,-0.003100871487316562,0.00012613611147219264,0.0002351292972182266,0.0021326020951553206,0.0008775226903398512,2.5611576135199165e-06,0.0
55,-0.000396029777172955,0.00011072923733997934,-0.0032241403032164427,0.0001314226280697076,0.0002449838725399833,0.0022337485700694667,0.0008966568303962919,2.6289419739686813e-06,0.0
56,-0.00041340312759146236,0.00011536978225139068,-0.003352575202380211,0.00013693066344416024,0.0002552513588751356,0.0023391341370173737,0.0009165941788697675,2.6982095138474856e-06,0.0
57,-0.0004315045311808191,0.00012020477577097967,-0.0034863927997860283,0.0001426695047117362,0.0002659490717705714,0.002448936550858118,0.000937368404065808,2.7690237896343064e-06,0.0
58,-0.00045036448696502475,0.00012524236345981768,-0.0036258185760451754,0.00014864882131851857,0.0002770950338147693,0.0025633408420065226,0.0009590145514504526,2.841450960120116e-06,0.0
59,-0.0004700147708477654,0.00013049103189531857,-0.003771087451175804,0.0001548786875148335,0.0002887080221610751,0.0026825397877483473,0.0009815691327502893,2.915559953705945e-06,0.0
60,-0.0004904885232025686,0.0001359596320418973,-0.0039224444327911456,0.0001613696093429067,0.00030080762109660546,0.0028067344442423473,0.0010050702266134017,2.9914226565557386e-06,0.0
61,-0.0005118202196707259,0.00014165737143906413,-0.0040801444004427145,0.00016813251493039784,0.0003134142052282767,0.0029361339697439952,0.001029557444917743,3.06911385396298e-06,0.0
62,-0.0005340458406603497,0.0001475938595615667,-0.004244453355784036,0.000175178813056925,0.00032654903552254257,0.0030709566496895284,0.001055072127020325,3.148711593498743e-06,0.0
63,-0.0005572028262422151,0.0001537790956460666,-0.004415648092944166,0.0001825203735961424,0.0003402342376618633,0.0032114296268718695,0.0010816572883205191,3.230297089920996e-06,0.0
64,-0.0005813301962173529,0.00016022350083713161,-0.004594017083570804,0.00019016956793203513,0.0003544928702779509,0.003357789628058134,0.0011093577576978667,3.313954985038407e-06,0.0
65,-0.0006064686386879507,0.00016693794187508666,-0.004779861130444512,0.00019813929691658844,0.00036934897666262456,0.0035102835011950433,0.0011382202789429084,3.3997735402106247e-06,0.0
66,-0.0006326604825020647,0.00017393372363791768,-0.004973493166658004,0.00020644298290317916,0.0003848275700800408,0.003669168048653747,0.0011682934793087294,3.487844576453579e-06,0.0
67,-0.0006599499131816749,0.00018122264691012254,-0.005175239848695762,0.00021509463369035685,0.00040095476145389524,0.003834711338888568,0.0011996281169911192,3.578263943374441e-06,0.0
68,-0.0006883828922103202,0.00018881698676465096,-0.005385440961378707,0.00022410882269302494,0.000417757710161484,0.004007192214287089,0.0012322769883383422,3.6711313444362983e-06,0.0
69,-0.0007180073367495208,0.00019672954057461288,-0.005604450745892795,0.00023350074241810132,0.0004352647315717514,0.00418690138327669,0.0012662951340744913,3.7665507266680602e-06,0.0
70,-0.0007488732004416648,0.00020497364957913552,-0.005832638497368255,0.00024328623047369587,0.0004535053448632239,0.004374141910524269,0.0013017399319135371,3.864630456058544e-06,0.0
71,-0.000781032458031855,0.0002135631947768771,-0.00607038845083076,0.00025348176555912874,0.00047251026346263,0.0045692291232828555,0.0013386710784952106,3.965483285912755e-06,0.0
72,-0.0008145393299145363,0.00022251265566441573,-0.006318101480164041,0.0002641045545928003,0.0004923115451140198,0.004772491974649027,0.0013771508532038482,4.0692268544657285e-06,0.0
73,-0.0008494502754463615,0.00023183710979767427,-0.006576195005510749,0.0002751725124615254,0.0005129425691573677,0.004984273002500501,0.0014172441033812827,4.175983658758933e-06,0.0
74,-0.0008858241444809688,0.00024155227601398738,-0.006845104025912715,0.0002867042732171377,0.0005344380877478834,0.005204929247585097,0.001459018404473099,4.285881356479695e-06,0.0
75,-0.0009237222431994782,0.0002516745282302076,-0.0071252817256758135,0.0002987192628153977,0.0005568343167711369,0.00543483265425648,0.001502544153856236,4.399052945833957e-06,0.0
76,-0.0009632084482959171,0.00026222092611602016,-0.0074172003124845405,0.0003112377365378642,0.0005801689990926006,0.00567437076135985,0.0015478947006634129,4.515637010709573e-06,0.0
77,-0.0010043493050377723,0.00027320924272101956,-0.007721351696250412,0.00032428078574143245,0.0006044814448188375,0.005923947299285716,0.0015951464507998978,4.6357779212810485e-06,0.0
78,-0.0010472141497956393,0.000284657994967919,-0.008038248465286307,0.00033787040776366516,0.0006298126341157682,0.006183982933968666,0.0016443790181448622,4.759626121063906e-06,0.0
79,-0.0010918752215859065,0.00029658647544966645,-0.008368424646668855,0.00035202951253902344,0.0006562052559884777,0.006454915943779353,0.0016956753421472112,4.887338351027888e-06,0.0
80,-0.0011384077842987457,0.0003090147841483743,-0.008712436638614983,0.0003667819719206693,0.0006837037941375449,0.006737202962669687,0.001749121832113034,5.019077924417733e-06,0.0
81,-0.0011868902706677804,0.00032196386782325454,-0.009070864244430902,0.0003821526564494167,0.0007123545971581631,0.007031319851411028,0.0018048085272263682,5.15501503045112e-06,0.0
82,-0.001237404380432232,0.000335455545703995,-0.009444311414083669,0.0003981674697704097,0.0007422059454539732,0.00733776229558357,0.0018628292110501217,5.295326953832494e-06,0.0
83,-0.0012900352627379433,0.0003495125582295574,-0.009833407591143093,0.00041485341337417443,0.0007733081551598375,0.007657046908570832,0.0019232816200773586,5.44019846927452e-06,0.0
84,-0.001344871609656796,0.00036415859237703746,-0.010238808392098423,0.0004322386057631108,0.000805713631074869,0.007989711802085306,0.0019862675484111593,5.589822043736164e-06,0.0
85,-0.0014020058545802434,0.00037941833368873004,-0.010661197102582362,0.000450352361882286,0.0008394769953547482,0.008336317788593615,0.002051893079368444,5.744398274781108e-06,0.0
86,-0.001461534280442577,0.0003953174959870288,-0.011101285450663124,0.00046922521496329004,0.0008746551407633448,0.00869744903866777,0.0021202687046039145,5.904136120351788e-06,0.0
87,-0.0015235572255589643,0.00041188287580196873,-0.011559815144839366,0.0004888889861329622,0.0009113073611329626,0.009073714331957004,0.0021915095620226675,6.069253350764643e-06,0.0
88,-0.0015881792184984564,0.00042914238868056,-0.012037558860768753,0.0005093768263851725,0.0009494954254127752,0.00946574787405821,0.0022657355878901056,6.239976840389114e-06,0.0
89,-0.001655509175304769,0.0004471251218916053,-0.012535321696968233,0.0005307232753668209,0.0009892836951098545,0.00987421049517272,0.0023430717417353536,6.416542996654125e-06,0.0
90,-0.001725660582918269,0.00046586138330968345,-0.01305394253267566,0.0005529643242572437,0.001030739232311857,0.010299790761631093,0.002423648215923996,6.599198160059252e-06,0.0
91,-0.0017987516657802648,0.0004853827460147897,-0.013594295254666981,0.0005761374652041624,0.0010739318973768354,0.010743205988154177,0.0025076006247301877,6.78819896709346e-06,0.0
92,-0.001874905635297752,0.0005057221147134052,-0.01415729060632747,0.000600281775051666,0.0011189344980302562,0.01120520375094359,0.002595070289992576,6.983812893729222e-06,0.0
93,-0.001954250825808619,0.000526913762212635,-0.014743877185831401,0.0006254379552447173,0.0011658228676545376,0.01168656271362348,0.0026862043943519905,7.186318552654972e-06,0.0
94,-0.0020369209940492923,0.0005489934091844826,-0.015355043664928658,0.0006516484286937257,0.0012146760453900164,0.0121880944453124,0.0027811563240522177,7.396006345107327e-06,0.0
95,-0.002123055460992406,0.0005719982621443846,-0.015991819832226986,0.0006789573848651515,0.0012655763575693327,0.012710644281024917,0.002880085828843681,7.613178771927819e-06,0.0
96,-0.0022127994248798736,0.0005959670970266022,-0.016655278905916112,0.0007074108765933142,0.0013186096040187188,0.013255093223040628,0.002983159379002789,7.838151113932103e-06,0.0
97,-0.0023063041389564097,0.0006209403065876168,-0.017346538847168268,0.0007370568794097396,0.0013738651625700283,0.013822359018920472,0.003090550366814597,8.071251822224827e-06,0.0
98,-0.0024037272169884806,0.0006469599820593825,-0.018066764614173846,0.0007679453862200165,0.0014314361690215278,0.014413398016656528,0.0032024394540222222,8.312823182652952e-06,0.0
99,-0.0025052328728785477,0.0006740699770450468,-0.018817169933642075,0.000800128485246659,0.0014914196593096734,0.015029206619050703,0.003319014844028254,8.563221840285693e-06,0.0
100,-0.002610992191218409,0.0007023159797844805,-0.01959901929737671,0.0008336604456324981,0.0015539167287734257,0.01567082292620766,0.003440472588806753,8.822819390303571e-06,0.0
101,-0.0027211834649747053,0.0007317456032880427,-0.02041363045679508,0.0008685978242933641,0.001619032732290656,0.01633932878588261,0.0035670169729014973,9.09200311361125e-06,0.0
102,-0.0028359924027159624,0.0007624084406358942,-0.0212623759524189,0.0009049995332335866,0.0016868774062605626,0.01703585105143369,0.003698860747137348,9.371176433788065e-06,0.0
103,-0.0029556125635702207,0.0007943561811382295,-0.022146686325334383,0.0009429269752648173,0.0017575651260786143,0.01776156422320025,0.003836225623360598,9.660759862088108e-06,0.0
104,-0.0030802455546079304,0.0008276426629541912,-0.023068051574816503,0.0009824441096444292,0.0018312150225439918,0.01851769164658199,0.003979342496264473,9.961191435360797e-06,0.0
105,-0.00321010149667211,0.0008623239975298797,-0.024028024596197562,0.001023617597138368,0.0019079512570012197,0.019305508340955128,0.004128451972516651,1.02729277284208e-05,0.0
106,-0.0033453992635701264,0.0008984586333571409,-0.025028222947564488,0.0010665168787877659,0.001987903162906583,0.020126342451932202,0.004283804639767332,1.0596444383594382e-05,0.0
107,-0.0034863669487687657,0.000936107480624118,-0.026070332293673233,0.0011112143224247695,0.002071205521149323,0.020981578085334764,0.004445661595782134,1.093223712688897e-05,0.0
108,-0.0036332421800028825,0.0009753339951357438,-0.027156108728555887,0.0011577853239839652,0.0021579987462630678,0.021872657217886848,0.004614294802828326,1.1280822460821737e-05,0.0
109,-0.0037862725526433215,0.0010162042940083714,-0.028287381973714075,0.0012063084450371813,0.0022484291422470767,0.022801082328916505,0.004789987577536216,1.164273861204476e-05,0.0
110,-0.003945716066203117,0.0010587872721907917,-0.029466058599263444,0.0012568655509593845,0.0023426491605508084,0.023768419051574934,0.004973035083704044,1.2018546486588889e-05,0.0
111,-0.004111841482252195,0.0011031546979262583,-0.030694124665627126,0.0013095419268913686,0.002440817611639213,0.024776298346538186,0.005163744734424374,1.2408830459923023e-05,0.0
112,-0.004284928910105432,0.0011493813691848922,-0.03197365004392745,0.0013644264605594907,0.0025431000107508416,0.025826420059626747,0.005362436854258411,1.2814199652497867e-05,0.0
113,-0.004465270107504204,0.0011975451937545991,-0.03330679063580589,0.001421611742600459,0.00264966875595779,0.026920554748066088,0.0055694450143292,1.3235288601968154e-05,0.0
114,-0.0046531691636826295,0.0012477273717173595,-0.034695793410856206,0.0014811942787660442,0.002760703531151334,0.0280605478299302,0.005785116804225001,1.367275874889123e-05,0.0
115,-0.00484894282560916,0.0013000124823273418,-0.036142998814879354,0.001543274599078287,0.0028763914993721468,0.02924832156594091,0.006009814194602028,1.412729916780843e-05,0.0
116,-0.005052921202511808,0.0013544886721820778,-0.037650845965150385,0.0016079574777439218,0.002996927718467839,0.03048587933951143,0.0062439143316543756,1.4599628102542883e-05,0.0
117,-0.005265448182480052,0.0014112477662577374,-0.03922187572379405,0.0016753520695236496,0.003122515387660099,0.03177530818799494,0.006487810000943896,1.5090493893775376e-05,0.0
118,-0.005486882111189087,0.00147038544911192,-0.040858735702505006,0.0017455721235113872,0.003253366248198864,0.03311878292641528,0.0067419103899919244,1.5600676464715115e-05,0.0
119,-0.0057175963587904775,0.001532001416118264,-0.042564184442478066,0.0018187361644655127,0.003389700918352225,0.03451856959226442,0.007006641721495888,1.6130988572238165e-05,0.0
120,-0.00595797991040817,0.0015961995309634143,-0.04434109576878872,0.0018949676827966382,0.0035317492424189827,0.035977029033646316,0.007282447912259139,1.6682277112399224e-05,0.0
121,-0.006208438095661262,0.0016630880204026959,-0.04619246416686067,0.0019743953637796196,0.0036797507213188387,0.037496621342993766,0.007569791389305793,1.7255424721218498e-05,0.0
122,-0.0064693932393439435,0.001732779647793347,-0.04812140957974781,0.002057153297079246,0.0038339548971908547,0.03907990981139143,0.007869153814422616,1.7851351214267988e-05,0.0
123,-0.00674128540985914,0.0018053919127880263,-0.05013118292453412,0.002143381215004581,0.003994621795450003,0.04072956547734944,0.00818103691856546,1.8471015235740224e-05,0.0
124,-0.007024573117058671,0.001881047237461069,-0.05222517123458435,0.002233224716128351,0.004162022337099234,0.04244837136889216,0.008505963276257272,1.9115415804936905e-05,0.0
125,-0.007319734102864693,0.0019598731772399575,-0.054406903484694055,0.002326835516879588,0.004336438805671283,0.04423922730980046,0.008844477183904563,1.9785594062887466e-05,0.0
126,-0.00762726611904238,0.0020420026283341163,-0.05668005632125868,0.00242437170095114,0.004518165306765524,0.04610515464814802,0.009197145521105145,2.0482634997125924e-05,0.0
127,-0.00794768781318461,0.00212757406413555,-0.05904846058755287,0.002525997999897565,0.004707508291133028,0.04804930164328229,0.009564558732890348,2.1207669398704025e-05,0.0
128,-0.008281539593260228,0.002216731765771449,-0.061516107691784894,0.002631886070514791,0.004904787065470592,0.05007494872262395,0.009947331784883846,2.1961875780486616e-05,0.0
129,-0.008629384538624003,0.002309626065069526,-0.06408715631553452,0.0027422147860628274,0.0051103343305272525,0.05218551402171741,0.010346105168382545,2.2746482398971055e-05,0.0
130,-0.008991809343342767,0.0024064135961059745,-0.06676593935942858,0.0028571705385891646,0.005324496738364657,0.05438455912125866,0.010761545939101917,2.3562769350968846e-05,0.0
131,-0.009369425324748184,0.0025072575641964757,-0.06955697136676688,0.0029769475602676853,0.005547635487914515,0.05667579518166706,0.011194348826656188,2.4412070813131224e-05,0.0
132,-0.009762869450785026,0.0026123280198398565,-0.07246495608448468,0.0031017482520594017,0.005780126931756826,0.05906308919265226,0.011645237361632187,2.5295777329182678e-05,0.0
133,-0.010172805409593541,0.0027218021438890215,-0.07549479433390177,0.003231783526538852,0.006022363207887599,0.061550470480287146,0.012114965046698617,2.621533819406186e-05,0.0
134,-0.01059992473117517,0.0028358645466051956,-0.07865159226289103,0.003367273167032979,0.006274752902179873,0.06414213753178052,0.012604316582511719,2.7172263955940015e-05,0.0
135,-0.011044947978229252,0.002954707585169881,-0.08194067010502293,0.003508446208019102,0.0065377217515693595,0.06684246524192097,0.013114109167501237,2.816812907164458e-05,0.0
136,-0.011508625956698812,0.00307853168637645,-0.0853675710818942,0.003655541323359751,0.006811713359006075,0.06965601228052266,0.013645193814713925,2.92045746141547e-05,0.0
137,-0.011991740972784088,0.0032075456816641028,-0.08893807064545657,0.0038088072301831945,0.007097189935893697,0.07258752874360504,0.014198456715805864,3.0283311088794842e-05,0.0
138,-0.012495108165181868,0.0033419671622261595,-0.092658186270748,0.003968503115614702,0.007394633088778421,0.07564196426357875,0.014774820684314282,3.1406121417549914e-05,0.0
139,-0.01301957689891178,0.0034820228505248563,-0.09653418769850149,0.004134899082783604,0.0077045446423064995,0.07882447649564513,0.015375246662089205,3.257486406396822e-05,0.0
140,-0.01356603219955525,0.0036279489824921295,-0.10057260747266938,0.004308276611507291,0.008027447486184969,0.08214043985147884,0.016000735264304577,3.379147625683675e-05,0.0
141,-0.01413539622947111,0.003779991700826578,-0.10478025178406496,0.004488929034260679,0.008363886447073834,0.08559545448986872,0.01665232836418881,3.505797731743981e-05,0.0
142,-0.01472862987253011,0.003938407477289338,-0.10916421210699877,0.004677162043802474,0.008714429224157104,0.08919535596981358,0.017331110792240045,3.63764722262906e-05,0.0
143,-0.015346734368100143,0.004103463548044125,-0.11373187719420313,0.004873294217852592,0.00907966735385865,0.09294622520540498,0.018038212081833215,3.774915530970723e-05,0.0
144,-0.01599075300744852,0.0042754383655606255,-0.11849094552647346,0.005077657564688629,0.009460217211439314,0.09685439880277501,0.01877480827538347,3.9178314074896424e-05,0.0
145,-0.016661772869549007,0.004454622060849721,-0.12344943804887523,0.005290598085123064,0.009856721036190098,0.10092647963891607,0.019542123764195653,4.066633314960061e-05,0.0
146,-0.017360926702800733,0.004641316944744738,-0.12861571197099858,0.005512476375051143,0.010269848042002984,0.10516934833200545,0.02034143328145433,4.2215698540677994e-05,0.0
147,-0.018089394843054833,0.00483583801866178,-0.1339984748297562,0.005743668243789854,0.010700295549729245,0.1095901749354092,0.02117406392322762,4.382900199328343e-05,0.0
148,-0.01884840722039921,0.0050385135089687305,-0.13960679919733393,0.0059845653603445665,0.011148790171767326,0.11419643117544159,0.022041397255652996,4.5508945557928395e-05,0.0
149,-0.019639245401503632,0.0052496854105254665,-0.14545013764739848,0.006235575918392906,0.011616089018344183,0.11899590290810486,0.022944871447271097,4.725834626357278e-05,0.0
150,-0.0204632448231235,0.0054697100814467105,-0.15153833911209177,0.006497125351815941,0.01210298101531955,0.1239967037449755,0.023885983600452843,4.9080141204718414e-05,0.0
151,-0.02132179704487459,0.0056989588426733006,-0.15788166537463547,0.006769657063542656,0.012610288233999855,0.12920728880028728,0.024866292086302134,5.0977392704847614e-05,0.0
152,-0.022216352123225366,0.00593781860982982,-0.16449080844125935,0.007053633190939482,0.013138867292085417,0.13463646918125582,0.025887418996613603,5.295329376057737e-05,0.0
153,-0.023148421016314227,0.0061866925328077,-0.171376908136411,0.007349535393211902,0.013689610773998448,0.14029342666928382,0.026951052609828,5.501117359533184e-05,0.0
154,-0.02411957823368262,0.006446000701062887,-0.17855157147518103,0.007657865700078574,0.014263448793663607,0.1461877299008872,0.028058950109432833,5.71545037385295e-05,0.0
155,-0.025131464484390124,0.006716180847883349,-0.18602689201852407,0.007979147374411783,0.014861350557717418,0.1523293505432866,0.02921294027545969,5.938690415539745e-05,0.0
156,-0.026185789485272563,0.006997689097378537,-0.19381547038664929,0.00831392582046975,0.015484326022364808,0.15872868045325106,0.03041492632871311,6.171214974458112e-05,0.0
157,-0.02728433479484701,0.007291000717622598,-0.2019304349555135,0.00866276951700888,0.016133427566984167,0.16539654899693323,0.03166688877485938,6.413417695228742e-05,0.0
