,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
65,-5.909553480135637e-05,1.605222198011836e-05,-0.0005414923605195522,1.2907035053945859e-05,2.8597804673190263e-05,0.0003156123122641177,0.00022693710866020903,4.814126893273046e-07,0.0
66,-6.0801764410730924e-05,1.6474824985558927e-05,-0.0005551582895596922,1.3246856358756756e-05,2.9350745398887713e-05,0.0003259358872744172,0.0002304597572726385,4.919826801640817e-07,0.0
67,-6.25529111386793e-05,1.6908551672788318e-05,-0.0005691840210144121,1.3595622014467275e-05,3.0123504376873423e-05,0.00033653127595011675,0.0002340752613045887,5.027168342570096e-07,0.0
68,-6.435015687804546e-05,1.7353694794441833e-05,-0.0005835790201789103,1.3953567108487066e-05,3.091660213176724e-05,0.0003474056302745495,0.00023778606323756322,5.136195101468394e-07,0.0
69,-6.619471352025679e-05,1.781055460953096e-05,-0.0005983529901761199,1.432093200458788e-05,3.173057137161907e-05,0.0003585662836241205,0.00024159466690973108,5.246951767872975e-07,0.0
70,-6.808782473339598e-05,1.8279439144268376e-05,-0.0006135158918970864,1.4697964578486971e-05,3.2565960090273665e-05,0.0003700207617336052,0.00024550364266197154,5.359484218766295e-07,0.0
71,-7.003077073403288e-05,1.876066543071427e-05,-0.0006290779804179884,1.5084919552569013e-05,3.342333341647239e-05,0.0003817768120481784,0.00024951563673785305,5.473839662342996e-07,0.0
72,-7.202486458251902e-05,1.9254558608819847e-05,-0.0006450497747028025,1.5482058503613722e-05,3.4303271281081095e-05,0.00039384238077923566,0.00025363336346000923,5.590066525620077e-07,0.0
73,-7.407144943365947e-05,1.9761451259760254e-05,-0.0006614420351275574,1.5889649908296023e-05,3.52063666721431e-05,0.00040622559585800185,0.0002578595994257957,5.708214372200068e-07,0.0
74,-7.617190507719535e-05,2.0281684988255578e-05,-0.0006782658170592799,1.630796955616284e-05,3.613322960569343e-05,0.0004189348072374674,0.00026219719733757264,5.828334113233408e-07,0.0
75,-7.83276504802116e-05,2.0815611195235827e-05,-0.0006955324866797048,1.6737299936300168e-05,3.70844862216166e-05,0.0004319786019137409,0.00026664909008500466,5.950478080183109e-07,0.0
76,-8.054014489428602e-05,2.1363591360549395e-05,-0.0007132537295817226,1.7177930349113214e-05,3.8060779170956784e-05,0.0004453658106269915,0.00027121829296208546,6.074700063120661e-07,0.0
77,-8.281087828755823e-05,2.1925994284903272e-05,-0.0007314414864583942,1.7630159100087375e-05,3.90627684005769e-05,0.00045910545039145527,0.00027590788706425217,6.201055046774006e-07,0.0
78,-8.514138233018653e-05,2.2503199186377557e-05,-0.0007501080291651358,1.809429168507523e-05,4.009113117279604e-05,0.0004732067905777063,0.0002807210389205151,6.329599528518747e-07,0.0
79,-8.753323015079938e-05,2.3095595600167606e-05,-0.0007692659600346938,1.8570641568301262e-05,4.114656228213045e-05,0.0004876793512687283,0.00028566100031312614,6.460391530395608e-07,0.0
80,-8.998804147415384e-05,2.3703584813610597e-05,-0.000788928247865696,1.9059530468183524e-05,4.222977376608995e-05,0.0005025329336519436,0.0002907311175620181,6.593490780040068e-07,0.0
81,-9.250747022766585e-05,2.4327576290130677e-05,-0.000809108144731351,1.9561288135197435e-05,4.334149742273643e-05,0.0005177775472258187,0.000295934810057268,6.728958278656715e-07,0.0
82,-9.509321640316974e-05,2.4967991026271785e-05,-0.0008298192676796656,2.0076252832655503e-05,4.448248344495089e-05,0.0005334234797688968,0.0003012755913383548,6.866856717056027e-07,0.0
83,-9.774702467239447e-05,2.5625261096191938e-05,-0.0008510755912155669,2.060477165141023e-05,4.565350154113708e-05,0.0005494812894036012,0.0003067570671523198,7.007250433010153e-07,0.0
84,-0.0001004706923147539,2.6299831565726607e-05,-0.0008728915123666934,2.1147203519746885e-05,4.685534463926788e-05,0.0005659618521421059,0.0003123829522402177,7.150205743823261e-07,0.0
85,-0.00010326605470402471,2.6992157016190443e-05,-0.0008952817306764726,2.1703913063090297e-05,4.8088821904176314e-05,0.0005828762749947373,0.00031815703937026335,7.295790320397892e-07,0.0
86,-0.00010613499798653437,2.7702704599460395e-05,-0.0009182613524465867,2.2275275550978278e-05,4.935476470382364e-05,0.000600235971973991,0.0003240832262325964,7.444073722714198e-07,0.0
87,-0.00010907945714693267,2.8431953583213477e-05,-0.0009418458744702796,2.286167588604905e-05,5.065402561694402e-05,0.0006180526525602754,0.0003301655112396111,7.595127311191047e-07,0.0
88,-0.00011210142671106973,2.9180397693551842e-05,-0.0009660512795386448,2.3463512801685184e-05,5.198748767788815e-05,0.0006363383874367289,0.00033640801817051057,7.749024693499288e-07,0.0
89,-0.00011520294356484255,2.9948541446720025e-05,-0.0009908938801878647,2.40811915291461e-05,5.3356048167942524e-05,0.0006551055026662309,0.00034281495584338273,7.905840992848766e-07,0.0
90,-0.00011838609984806821,3.073690296403183e-05,-0.0010163904339875029,2.4715128901416206e-05,5.4760629860201414e-05,0.0006743666589064476,0.00034939064786473244,8.065653387415378e-07,0.0
91,-0.00012165304225996436,3.1546013857567694e-05,-0.0010425581361420619,2.5365752838146456e-05,5.620217986049962e-05,0.0006941348470216855,0.00035613953071658055,8.228541075462401e-07,0.0
92,-0.0001250059817656392,3.2376421801735416e-05,-0.0010694146919150093,2.6033501709984477e-05,5.768167210374897e-05,0.0007144234470605079,0.0003630661724463364,8.394585583352333e-07,0.0
93,-0.00012844718122916358,3.322868723475333e-05,-0.0010969782250473637,2.6718825653546947e-05,5.9200104329847966e-05,0.0007352461529964465,0.00037017524902363774,8.5638703829516e-07,0.0
94,-0.0001319789606373907,3.410338472143157e-05,-0.0011252673174048393,2.7422186498254715e-05,6.075849967838453e-05,0.0007566170044683827,0.0003774715545694725,8.736481063042469e-07,0.0
95,-0.00013560370176038196,3.500110416665393e-05,-0.0011543010444219693,2.8144057737839643e-05,6.23579081354274e-05,0.0007785504150940015,0.00038496001050012817,8.912505483006018e-07,0.0
96,-0.0001393238554062399,3.592245236613335e-05,-0.0011840990410169866,2.8884929143031828e-05,6.399941263122385e-05,0.0008010612163415383,0.0003926456825348571,9.092034064419729e-07,0.0
97,-0.0001431419356748791,3.686805178416757e-05,-0.001214681449183093,2.9645303100508808e-05,6.568412410558729e-05,0.0008241646227473245,0.00040053376716384727,9.275159565369556e-07,0.0
98,-0.0001470605156414409,3.783853964478128e-05,-0.001246068878322527,3.0425691744645977e-05,6.741317769056536e-05,0.0008478762057878268,0.0004086295814051197,9.461976910288472e-07,0.0
99,-0.0001510822383043982,3.8834570368987434e-05,-0.001278282501638158,3.1226622554209385e-05,6.918774082234608e-05,0.0008722119601580439,0.0004169385876777002,9.652583612693077e-07,0.0
100,-0.00015520982040594013,3.985681676584377e-05,-0.0013113440789551268,3.20486362319077e-05,7.100901191157883e-05,0.0008971883267782758,0.00042546639968266885,9.847079907920716e-07,0.0
101,-0.00015944605447839892,4.090597055314208e-05,-0.0013452759726662823,3.2892286951597605e-05,7.287822107322647e-05,0.0009228222051718952,0.00043421878651194845,1.0045568828714738e-06,0.0
102,-0.00016379379491616137,4.198273845443067e-05,-0.0013801010505588582,3.37581447225735e-05,7.479662965828444e-05,0.0009491308694992866,0.00044320164757056743,1.0248155698772576e-06,0.0
103,-0.00016825597467355017,4.30878467769739e-05,-0.001415842805509703,3.4646793695431074e-05,7.676553208255417e-05,0.0009761320693000106,0.0004524210434540647,1.0454948742187236e-06,0.0
104,-0.00017283560584539255,4.422204143498646e-05,-0.0014525253639551905,3.5558833789363386e-05,7.878625752138327e-05,0.0010038440330151898,0.00046188319812980755,1.06660590985256e-06,0.0
105,-0.000177535789168694,4.538609031417897e-05,-0.0014901735616314467,3.649488280984344e-05,8.086017378997194e-05,0.001032285525293122,0.00047159451847773485,1.088160115289493e-06,0.0
106,-0.00018235969134830447,4.658077762604798e-05,-0.0015288127629034772,3.7455571174229366e-05,8.298867824026812e-05,0.0010614757103837823,0.0004815615476510622,1.1101691763916585e-06,0.0
107,-0.00018731056683905328,4.7806909329636765e-05,-0.0015684690343685283,3.8441546851232415e-05,8.517320659665655e-05,0.001091434283453673,0.0004917910098749369,1.1326451014458358e-06,0.0
108,-0.00019239175556330317,4.9065312555086724e-05,-0.0016091691269198506,3.945347480242698e-05,8.741523219728057e-05,0.0011221814569063687,0.0005022898058076599,1.155600214330898e-06,0.0
109,-0.00019760670016074936,5.035683980708348e-05,-0.0016509406160864417,4.049204125551797e-05,8.971627443126477e-05,0.0011537380647857792,0.0005130650487470778,1.1790472204676332e-06,0.0
110,-0.00020295891357470928,5.168236109352325e-05,-0.0016938116374315523,4.1557945365518936e-05,9.207788254067634e-05,0.0011861253665846584,0.0005241239963397718,1.2029990821130626e-06,0.0
111,-0.0002084520067736899,5.304277067495719e-05,-0.001737811112275943,4.2651906147912634e-05,9.450164925224495e-05,0.0012193652150296996,0.0005354741088203035,1.2274691245146919e-06,0.0
112,-0.0002140896841676942,5.4438985959585266e-05,-0.001782968710013803,4.3774661208187755e-05,9.698920838430583e-05,0.0012534800283349643,0.0005471230392764055,1.252471018048553e-06,0.0
113,-0.00021987576542151425,5.587195277023799e-05,-0.0018293150271191064,4.492697191143519e-05,9.954224649120126e-05,0.0012884929226745477,0.0005590786798325882,1.2780188606102103e-06,0.0
114,-0.0002258141501106324,5.734263684701616e-05,-0.0018768812959055053,4.610961479839117e-05,0.00010216248343523519,0.001324427497411235,0.0005713490864805396,1.304127043720279e-06,0.0
115,-0.00023190884393669997,5.8852030174358324e-05,-0.0019256995997503146,4.732338781497376e-05,0.00010485168642428252,0.0013613079943135694,0.0005839425346082533,1.3308103515773565e-06,0.0
116,-0.00023816395722798313,6.0401150633900644e-05,-0.0019758028603008033,4.856910987333333e-05,0.00010761166898275676,0.0013991592883979443,0.0005968675156856113,1.3580839552400215e-06,0.0
117,-0.00024458372348217975,6.199104661857728e-05,-0.0020272249852948494,4.984762390441572e-05,0.00011044429903981929,0.0014380070003365162,0.0006101327753973957,1.3859634803047494e-06,0.0
118,-0.00025117247573230416,6.36227911526887e-05,-0.002080000680087525,5.1159793094392144e-05,0.00011335148853867504,0.001477877353121837,0.0006237472649913712,1.414464920865378e-06,0.0
119,-0.00025793465645428126,6.529748435193089e-05,-0.0021341655267946183,5.250650259687917e-05,0.00011633519781432044,0.001518797232122555,0.0006377201616873941,1.4436046758199179e-06,0.0
120,-0.00026487482659845544,6.70162556655586e-05,-0.0021897560564460433,5.3888661103001644e-05,0.00011939743958561763,0.0015607942398268505,0.0006520608872814836,1.473399581986901e-06,0.0
121,-0.000271997678602729,6.878026714246097e-05,-0.0022468098518296977,5.530720316902646e-05,0.00012254028404475294,0.0016038967744464272,0.0006667791346687505,1.5038669610077699e-06,0.0
122,-0.000279308026278538,7.059071088183e-05,-0.002305365467874052,5.6763087564691783e-05,0.00012576585501892484,0.0016481339688241353,0.0006818848472796915,1.5350245833166083e-06,0.0
123,-0.0002868107970454484,7.244880707357946e-05,-0.0023654623705857635,5.825729602330052e-05,0.00012907632705433348,0.0016935356435349234,0.0006973882033045235,1.5668906405513555e-06,0.0
124,-0.0002945110519238135,7.435580900895842e-05,-0.002427141095288151,5.9790836739832785e-05,0.00013247393340112598,0.0017401324277359596,0.0007132996565083605,1.5994838177268101e-06,0.0
125,-0.0003024139929390115,7.631300483451349e-05,-0.0024904433084390848,6.136474668779303e-05,0.00013596097030389639,0.0017879558040675165,0.0007296299521622547,1.632823322122388e-06,0.0
126,-0.0003105249671186974,7.832171853457412e-05,-0.002555411839863381,6.298009250058466e-05,0.00013953979885555513,0.0018370381328543153,0.0007463901353388296,1.66692889821923e-06,0.0
127,-0.00031884944026263793,8.038330360507502e-05,-0.0026220904672364345,6.46379633233837e-05,0.00014321283130014776,0.0018874124932648849,0.0007635914952773153,1.701820728265506e-06,0.0
128,-0.00032739302842029844,8.249915068043517e-05,-0.0026905241735494636,6.633947899582296e-05,0.0001469825470245509,0.001939112873920248,0.0007812456317975043,1.7375195512010305e-06,0.0
129,-0.00033616149658322655,8.467068736201866e-05,-0.0027607591317759432,6.808578809033195e-05,0.0001508514900619979,0.0019921741648712596,0.0007993644513179114,1.7740466556512631e-06,0.0
130,-0.00034516077451018,8.68993825025803e-05,-0.0028328428200082084,6.987806700514346e-05,0.00015482227146078076,0.0020466322530777793,0.0008179601965389418,1.8114239331625882e-06,0.0
131,-0.00035439693214636513,8.918673931870139e-05,-0.0029068238499340465,7.171752396896163e-05,0.000158897568528664,0.0021025238743090703,0.0008370454021559146,1.8496737991003044e-06,0.0
132,-0.000363876204768013,9.153430212675276e-05,-0.002982752152063307,7.360539854681321e-05,0.0001630801294299221,0.0021598867648241,0.0008566329426256041,1.888819278126757e-06,0.0
133,-0.0003736049956097949,9.39436562673566e-05,-0.0030606790197938404,7.554297110527566e-05,0.00016737278309358758,0.00221875967740673,0.0008767360435067657,1.9288840239198727e-06,0.0
134,-0.0003835898717760468,9.641642827585469e-05,-0.00314065703907542,7.753154716122964e-05,0.00017177842327591172,0.0022791823565731254,0.0008973682632771107,1.9698922882345463e-06,0.0
135,-0.00039383757420904085,9.895428750097997e-05,-0.0032227401952012245,7.957246988902914e-05,0.00017630002317169983,0.002341195599022833,0.0009185435208564602,2.0118689692621924e-06,0.0
136,-0.00040435502458332774,0.00010155894786339383,-0.003306983926371524,8.166711900399572e-05,0.00018094063871057581,0.0024048412963485377,0.0009402761093918181,2.05483963653049e-06,0.0
137,-0.00041514932143803127,0.00010423216714146321,-0.003393445084942698,8.381691039670435e-05,0.00018570340231002628,0.0024701624097985425,0.0009625806862205718,2.09883051342129e-06,0.0
138,-0.00042622775020412397,0.00010697574928921941,-0.0034821820229523717,8.602329777968756e-05,0.00019059153040930883,0.002537203032262577,0.0009854722948991314,2.1438685165719214e-06,0.0
139,-0.00043759779683026927,0.0001097915483070696,-0.003573254685466928,8.8287769148534e-05,0.00019560832356228417,0.002606008470733384,0.001008966389246384,2.18998129954081e-06,0.0
140,-0.0004492671332259611,0.00011268146380935257,-0.003666724520201767,9.061185517711574e-05,0.00020075716946334047,0.002676625157786676,0.0010330788099807272,2.237197210516079e-06,0.0
141,-0.00046124363443089857,0.00011564744582682241,-0.003762654597527048,9.299712505776996e-05,0.0002060415442596214,0.002749100755827778,0.0010578258156376172,2.2855453483380374e-06,0.0
142,-0.0004735353946793031,0.00011869149888131498,-0.0038611097360338464,9.544519088423053e-05,0.0002114650173571713,0.002823484253050956,0.0010832241149191354,2.3350556203410958e-06,0.0
143,-0.00048615070780030456,0.00012181567676363989,-0.0039621563571807985,9.79577045102519e-05,0.00021703124898263257,0.0028998258469098512,0.001109290829138989,2.38575867573847e-06,0.0
144,-0.0004990980880550421,0.00012502208794609826,-0.004065862644137184,0.00010053636107067617,0.0002227439951655918,0.0029781770688778898,0.0011360435331530336,2.4376859789367275e-06,0.0
145,-0.000512386284152987,0.00012831289879284416,-0.004172298662271281,0.0001031829055101623,0.00022860711681138714,0.003058590869054968,0.001163500286390336,2.490869864569862e-06,0.0
146,-0.000526024264463166,0.00013169033023387812,-0.004281536229955289,0.0001058991238575866,0.0002346245698875743,0.0031411215275017985,0.0011916795994582434,2.545343479373274e-06,0.0
147,-0.0005400212339733368,0.00013515666177265178,-0.004393649060447145,0.0001086868500066099,0.00024080041473029665,0.003225824756376372,0.0012206004706874273,2.601140847124206e-06,0.0
