,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
48,-4.402655871334629e-05,1.2632254523905853e-05,-0.0004280298160545124,1.0527986852632597e-05,2.2930575834351545e-05,0.00021814871358403083,0.00020742369508259926,3.93148890338651e-07,0.0
49,-4.542232161508548e-05,1.2981896723811374e-05,-0.00043908418030445817,1.0819413162681784e-05,2.3565387915293168e-05,0.00022659557420794569,0.00021014087639954575,4.033535102659348e-07,0.0
50,-4.6856708143305645e-05,1.334121250368243e-05,-0.0004504444927381263,1.1118903244101893e-05,2.421775862254565e-05,0.00023527622823744606,0.00021293340703021756,4.136912434383048e-07,0.0
51,-4.83307965394548e-05,1.3710473663812846e-05,-0.0004621192387880753,1.1426672682987668e-05,2.4888150940002237e-05,0.00024419719560074137,0.00021580337659075704,4.2416584922891213e-07,0.0
52,-4.984567815692679e-05,1.4089952033634834e-05,-0.0004741171110559855,1.1742958092512113e-05,2.55770841685731e-05,0.00025336508803362035,0.00021875292572604994,4.347811585219663e-07,0.0
53,-5.140247993585437e-05,1.4479929400503723e-05,-0.0004864470508516665,1.2067997543903635e-05,2.6285077664803428e-05,0.0002627867287471808,0.00022178425631323972,4.455411178896052e-07,0.0
54,-5.3002360884796044e-05,1.4880695723346509e-05,-0.0004991182490554219,1.2402034829639672e-05,2.7012663287331738e-05,0.0002724691346366099,0.00022489963167913202,4.5644978415822967e-07,0.0
55,-5.464651863242552e-05,1.5292551651887746e-05,-0.0005121401701348085,1.274531570457387e-05,2.7760374875922752e-05,0.0002824195526855963,0.0002281013825104542,4.6751133879900953e-07,0.0
56,-5.6336175505800306e-05,1.5715802806386233e-05,-0.0005255225127624685,1.3098097764708373e-05,2.8528776368309493e-05,0.00029264538410477274,0.00023139189716341017,4.787300606817563e-07,0.0
57,-5.807259062352263e-05,1.6150764527012803e-05,-0.0005392752509928622,1.3460642997142601e-05,2.931844082126662e-05,0.00030315425112278314,0.00023477363179644431,4.901103517353569e-07,0.0
58,-5.985705828010288e-05,1.6597761007373116e-05,-0.0005534086361231454,1.3833220754195554e-05,3.012995648522613e-05,0.00031395398859127455,0.00023824911082696225,5.01656738216562e-07,0.0
59,-6.169090982364408e-05,1.7057125717530156e-05,-0.0005679332130658347,1.4216109923497961e-05,3.0963927678951115e-05,0.0003250526547291344,0.00024182093095717256,5.1337388319258e-07,0.0
60,-6.357551115062145e-05,1.7529200935273006e-05,-0.0005828597954645448,1.4609592605265019e-05,3.182097349870422e-05,0.00033645851795593393,0.0002454917550606731,5.252665593172794e-07,0.0
61,-6.551226622397367e-05,1.801433850289593e-05,-0.0005981994975080361,1.5013959461127413e-05,3.27017295034213e-05,0.0003481800765853634,0.00024926432000302627,5.373396761753852e-07,0.0
62,-6.750261848656248e-05,1.851289999961377e-05,-0.0006139637508898649,1.5429511324156008e-05,3.3606851027346226e-05,0.0003602260679200565,0.00025314144082178497,5.495982834698677e-07,0.0
63,-6.954805285798769e-05,1.9025257047814655e-05,-0.0006301643267782992,1.585656190641756e-05,3.453701652210697e-05,0.00037260548044322646,0.00025712601613673235,5.620475799887663e-07,0.0
64,-7.165009116346077e-05,1.955179107536805e-05,-0.0006468132708079943,1.6295426057825673e-05,3.549291411847275e-05,0.00038532752569768295,0.00026122101213320407,5.74692888901542e-07,0.0
65,-7.381029774655122e-05,2.0092893921337597e-05,-0.000663922972935135,1.674643042844022e-05,3.647525420672504e-05,0.0003984016726713004,0.0002654294797686195,5.875396852634596e-07,0.0
66,-7.603028286543843e-05,2.0648968879964156e-05,-0.0006815061882004486,1.7209911249282507e-05,3.74847688542147e-05,0.0004118376685927523,0.00026975455988612475,6.005936035488961e-07,0.0
67,-7.831170392314388e-05,2.1220430999325253e-05,-0.0006995760467727318,1.768621463406381e-05,3.8522212514674716e-05,0.00042564554641939323,0.0002741994856865026,6.138604419161163e-07,0.0
68,-8.065625655442505e-05,2.1807704875084113e-05,-0.0007181459825144162,1.8175696000022753e-05,3.9588356902220486e-05,0.00043983557002836443,0.00027876756512562926,6.273461375203213e-07,0.0
69,-8.306568519358444e-05,2.2411227255071094e-05,-0.0007372298180306502,1.8678721180685208e-05,4.068399707245373e-05,0.00045441829905257686,0.0002834622018660167,6.410567974308974e-07,0.0
70,-8.554178685951281e-05,2.3031448234914487e-05,-0.0007568417867887883,1.9195664812424755e-05,4.1809949787298126e-05,0.0004694046113828857,0.0002882869007220363,6.549987087416048e-07,0.0
71,-8.808640960302684e-05,2.3668830743196945e-05,-0.0007769965248155374,1.9726911408979368e-05,4.2967054433293095e-05,0.00048480569388548855,0.0002932452656120249,6.691783355813188e-07,0.0
72,-9.070144544998295e-05,2.4323848398379436e-05,-0.0007977090267182701,2.0272858118422103e-05,4.415617462909013e-05,0.0005006329999982013,0.0002983409887222821,6.836023018780336e-07,0.0
73,-9.33888410102137e-05,2.4996988591535567e-05,-0.000818994716207942,2.083391208044983e-05,4.5378197620957465e-05,0.0005168983136291438,0.0003035778678762199,6.982774198489216e-07,0.0
74,-9.615060116608628e-05,2.5688753514005967e-05,-0.0008408694720187956,2.1410491397976902e-05,4.6634033984365406e-05,0.0005336137706718231,0.00030895981291230895,7.132107044017389e-07,0.0
75,-9.898878555658226e-05,2.639965906882943e-05,-0.0008633496066567831,2.2003025478468672e-05,4.792461928682052e-05,0.0005507918385681395,0.00031449084044944225,7.284093616650146e-07,0.0
76,-0.00010190550621153042,2.7130234120684803e-05,-0.0008864518526573199,2.2611955349246805e-05,4.925091548497367e-05,0.0005684453026314476,0.00032017507050117176,7.43880781325744e-07,0.0
77,-0.00010490293495196023,2.7881022620177297e-05,-0.0009101934126062017,2.3237733751921813e-05,5.0613910065355064e-05,0.0005865873097700041,0.0003260167387894078,7.596325612958439e-07,0.0
78,-0.0001079833082699848,2.86525846836445e-05,-0.0009345920023114217,2.3880828247754206e-05,5.2014619861285056e-05,0.0006052313978883765,0.00033202020737132783,7.756725290184625e-07,0.0
79,-0.00011114892199834532,2.944549533627903e-05,-0.0009596658060940199,2.454171803085688e-05,5.345408818754719e-05,0.00062439146419106,0.000338189953628648,7.920087179738418e-07,0.0
80,-0.00011440213238108122,3.0260344787700142e-05,-0.0009854334850302282,2.522089402724845e-05,5.49333852509288e-05,0.0006440817716801414,0.00034453057229412974,8.086493711609781e-07,0.0
81,-0.00011774536136421868,3.109773971780602e-05,-0.0010119142201023437,2.5918861160258224e-05,5.6453610720421944e-05,0.0006643169808328623,0.0003510467860728494,8.256029623646269e-07,0.0
82,-0.00012118110479650282,3.195830504870274e-05,-0.0010391277861067473,2.6636141845832606e-05,5.801590172488752e-05,0.0006851122002146582,0.00035774346384064595,8.428782285232405e-07,0.0
83,-0.00012471192192656588,3.284268175722967e-05,-0.0010670944543901611,2.737327053714348e-05,5.962142158633027e-05,0.0007064829216237229,0.0003646255966861593,8.604841261416908e-07,0.0
84,-0.0001283404405335879,3.375152802766501e-05,-0.001095835037686473,2.813079578939173e-05,6.127136408141739e-05,0.0007284450515215617,0.0003716983089486621,8.784298513627618e-07,0.0
85,-0.0001320693613038518,3.4685520243303465e-05,-0.0011253709280990903,2.8909281962139994e-05,6.296695695397554e-05,0.0007510149378190672,0.0003789668675674866,8.967248569692943e-07,0.0
86,-0.00013590146979166066,3.564535621142995e-05,-0.0011557241845637164,2.970930798342193e-05,6.470946495312599e-05,0.0007742094426990232,0.0003864367036212553,9.153788871209031e-07,0.0
87,-0.00013983961843390513,3.663175035551952e-05,-0.0011869174000004466,3.053146927347959e-05,6.650018448045965e-05,0.0007980458328014422,0.00039411337959823156,9.344019252193337e-07,0.0
88,-0.0001438867382059199,3.7645436786664986e-05,-0.0012189737888083404,3.137637731190208e-05,6.8340447479452e-05,0.0008225418502646297,0.0004020026109423113,9.53804229300337e-07,0.0
89,-0.00014804584096583332,3.868716989981412e-05,-0.0012519172051416241,3.224465994539026e-05,7.023162242155553e-05,0.0008477157269523311,0.00041011027054843445,9.7359633993228e-07,0.0
90,-0.0001523200356700273,3.975772803341584e-05,-0.0012857722840992852,3.313697000585183e-05,7.217512649110144e-05,0.0008735862825681172,0.0004184424235308884,9.93789139937942e-07,0.0
91,-0.0001567125015611053,4.0857907461321505e-05,-0.0013205642068857416,3.4053970643576745e-05,7.417240485207113e-05,0.0009001727623582047,0.00042700526937542685,1.0143937562459167e-06,0.0
92,-0.00016122650853607592,4.198852703553583e-05,-0.0013563188767033052,3.499634543773619e-05,7.62249454585061e-05,0.0009274949604190317,0.00043580518525459144,1.0354216339801201e-06,0.0
93,-0.00016586541638722712,4.3150428075248546e-05,-0.0013930629102188268,3.5964797227133664e-05,7.833427775018089e-05,0.0009555732151019253,0.00044484872391820085,1.056884533364573e-06,0.0
94,-0.0001706326933396569,4.4344479519999027e-05,-0.0014308237681971484,3.696004641668741e-05,8.050197445259872e-05,0.0009844285207031296,0.0004541426458507168,1.078794593673531e-06,0.0
95,-0.00017553188422492658,4.557156896103625e-05,-0.001469629535053229,3.798283514330391e-05,8.272965009108532e-05,0.0010140823358735541,0.00046369386498553973,1.1011642236360164e-06,0.0
96,-0.00018056663701928612,4.68326100026648e-05,-0.0015095091063735053,3.903392506480308e-05,8.501896375550771e-05,0.001044556743507741,0.0004735094948689848,1.1240061930898669e-06,0.0
97,-0.00018574070037005413,4.8128541469693305e-05,-0.0015504921748048085,4.011409877753141e-05,8.737162019892087e-05,0.0010758744359257155,0.00048359684517862396,1.1473336243775927e-06,0.0
98,-0.00019105794100404293,4.946033179144901e-05,-0.001592609367180337,4.122416390276574e-05,8.978937710309452e-05,0.001108058819850214,0.0004939634554869283,1.1711600499278811e-06,0.0
99,-0.000196522313359273,5.0828971349978494e-05,-0.0016358920054112638,4.236494570391682e-05,9.227403259494376e-05,0.0011411338334491384,0.000504617036359279,1.1954993132801049e-06,0.0
100,-0.00020213788619595778,5.2235479182324276e-05,-0.0016803723160814198,4.353729338277973e-05,9.482743631613706e-05,0.001175124106773777,0.0005155655209655345,1.2203656568256383e-06,0.0
101,-0.00020790884167647163,5.368090272809257e-05,-0.0017260834238467004,4.474207984453969e-05,9.745148942287435e-05,0.0012100549563654128,0.0005268170634419184,1.24577372033442e-06,0.0
102,-0.0002138394913889451,5.516632176766223e-05,-0.0017730594807300183,4.5980205845651746e-05,0.00010014815285058374,0.0012459524823367678,0.0005383800707192351,1.271738599062861e-06,0.0
103,-0.00021993424605795371,5.6692841024644545e-05,-0.0018213354201943052,4.7252591682622874e-05,0.00010291943106037364,0.0012828433848022988,0.0005502631419494998,1.2982757328190542e-06,0.0
104,-0.00022619764347226216,5.826159701776969e-05,-0.0018709471828834358,4.8560184543210685e-05,0.00010576738660592146,0.001320755133097649,0.0005624751240836209,1.325401007526269e-06,0.0
105,-0.00023263434940033623,5.987375829552443e-05,-0.0019219317236906744,4.99039585010752e-05,0.00010869414054375766,0.0013597159713939434,0.0005750251135988097,1.3531307579006405e-06,0.0
106,-0.00023924917177534197,6.153052891040319e-05,-0.0019743271265965767,5.128491794828706e-05,0.00011170188008028863,0.0013997550048504787,0.0005879224847643257,1.3814818181358657e-06,0.0
107,-0.00024604703004603657,6.323314097368086e-05,-0.002028172354543222,5.270408984052244e-05,0.00011479284108957014,0.0014409020132443477,0.0006011768280293486,1.4104714117885058e-06,0.0
108,-0.00025303298518432625,6.49828619832541e-05,-0.0020835074930725143,5.416253107879572e-05,0.00011796932462886332,0.0014831876333003806,0.0006147980100063296,1.440117259217488e-06,0.0
109,-0.00026021224279685636,6.6780995659222e-05,-0.002140373773170283,5.566132863477489e-05,0.00012123369757869542,0.0015266433774273128,0.0006287961790795354,1.4704375875987485e-06,0.0
110,-0.000267590163872698,6.862888464386387e-05,-0.002198813656123095,5.720160153908079e-05,0.0001245883974993272,0.0015713016988614479,0.0006431817862838165,1.501451168256429e-06,0.0
111,-0.00027517223570691646,7.052790317585946e-05,-0.0022588706045587647,5.878449598549737e-05,0.0001280359196448419,0.0016171958153411914,0.0006579655289017292,1.5331772165624637e-06,0.0
112,-0.0002829641030404424,7.247946492396326e-05,-0.0023205893279945066,6.0411190845728436e-05,0.00013157883095602516,0.0016643598978967394,0.0006731584109128436,1.5656354996491936e-06,0.0
113,-0.0002909715740366948,7.448502451065552e-05,-0.0023840158293072706,6.208289889135995e-05,0.0001352197723022847,0.0017128291068666153,0.0006887717544161933,1.5988463568560268e-06,0.0
114,-0.00029920062578298723,7.654607889640316e-05,-0.0024491974480850935,6.38008678901498e-05,0.00013896146088889194,0.0017626396251905138,0.0007048172102832358,1.6328307188861412e-06,0.0
115,-0.0003076573794233665,7.866416104336692e-05,-0.002516182667061621,6.556637628260038e-05,0.00014280668050141535,0.0018138285081666786,0.0007213067104674539,1.6676100234723254e-06,0.0
116,-0.00031634813088926843,8.084084771357622e-05,-0.0025850213522903725,6.73807387827059e-05,0.0001467582940176746,0.0018664338692205977,0.0007382525271245647,1.7032063205223581e-06,0.0
117,-0.00032527936096928944,8.307776188097541e-05,-0.0026557648363727967,6.924530965475013e-05,0.00015081924942295547,0.0019204949409934273,0.00075566729308054,1.7396423094381383e-06,0.0
118,-0.00033445773372682374,8.537657236676574e-05,-0.0027284659048912975,7.116148201737281e-05,0.00015499257868629358,0.001976052065751662,0.0007735639984628763,1.776941333150579e-06,0.0
119,-0.00034389007753760195,8.773898922434657e-05,-0.0028031786419175893,7.313068233047603e-05,0.00015928138743701714,0.0020331465805246774,0.0007919559526289908,1.8151273096828852e-06,0.0
120,-0.0003535834148138382,9.016677103073719e-05,-0.0028799586702906617,7.515437837904795e-05,0.00016368887041258315,0.002091820997140054,0.0008108568433033451,1.8542248387322817e-06,0.0
121,-0.0003635449700397684,9.266172725692574e-05,-0.0029588632038763042,7.723407686273905e-05,0.0001682183105490452,0.002152119050609153,0.0008302807494133243,1.8942592248844037e-06,0.0
122,-0.000373782170534605,9.522571835876616e-05,-0.003039951056756,7.93713247031992e-05,0.0001728730805993879,0.0022140857038298913,0.0008502421433175851,1.935256481774293e-06,0.0
123,-0.000384302639120761,9.786065361396524e-05,-0.003123282595486649,8.156771124763438e-05,0.0001776566439594156,0.0022777671034605817,0.0008707558790147806,1.9772433110323876e-06,0.0
124,-0.00039511421647702875,0.00010056849659749472,-0.003208919920028528,8.382487507588009e-05,0.0001825725660481805,0.0023432107149442528,0.0008918372366578537,2.020247181894851e-06,0.0
125,-0.00040622495973799985,0.00010335126511600457,-0.0032969268435578923,8.614449994079085e-05,0.00018762451027256653,0.00241046531410142,0.0009135019175422688,2.064296322842225e-06,0.0
126,-0.0004176431462390163,0.00010621103235895998,-0.0033873689153209106,8.85283128566861e-05,0.0001928162371300801,0.002479581009791131,0.0009357660496909792,2.1094197320905462e-06,0.0
127,-0.0004293772860054604,0.00010914992951035591,-0.0034803135359042113,9.09780916933663e-05,0.00019815161688945413,0.002550609320394252,0.0009586462161941347,2.1556472281089076e-06,0.0
128,-0.0004414361218346763,0.00011217014601180126,-0.00357582995013656,9.349566387188502e-05,0.00020363462585025067,0.0026236031733767717,0.0009821594534136144,2.2030094469129042e-06,0.0
129,-0.0004538286354775342,0.00011527393107556748,-0.003673989297118692,9.608290785224438e-05,0.00020926934969205886,0.002698616942859635,0.0010063232632524038,2.2515378643166697e-06,0.0
130,-0.00046656406593423495,0.00011846359866133259,-0.003774864742569171,9.874175068833297e-05,0.0002150599875868904,0.002775706561022942,0.0010311556456889007,2.3012648550071866e-06,0.0
131,-0.00047965189992427707,0.00012174152448565455,-0.003878531422443485,0.00010147417471348571,0.00022101085471688833,0.002854929459944915,0.0010566750848395913,2.352223667227535e-06,0.0
132,-0.0004931018844170946,0.00012511014942569255,-0.003985066533706576,0.00010428221635586465,0.00022712638494522077,0.0029363446476824455,0.0010829005712510698,2.4044484633773552e-06,0.0
133,-0.0005069240496074678,0.00012857198554563996,-0.004094549507618392,0.00010716796968387866,0.00023341113691284715,0.00302001284618185,0.0011098516445048395,2.4579743968039337e-06,0.0
134,-0.0005211286895718514,0.00013212961084961092,-0.004207061869221584,0.00011013358392417461,0.00023986979179604857,0.0031059963761186824,0.0011375483585549094,2.512837550009216e-06,0.0
135,-0.0005357263849335575,0.0001357856751889377,-0.00432268740947817,0.00011318126751649887,0.0002465071597420669,0.0031943592929104137,0.0011660113240429047,2.5690750109045747e-06,0.0
136,-0.000550728021049216,0.00013954290455906297,-0.00444151233743711,0.00011631329596755428,0.0002533281908944074,0.0032851674964337577,0.0011952617456919413,2.626724939603243e-06,0.0
137,-0.0005661447709153209,0.00014340409719415021,-0.004563625132835643,0.00011953200157018332,0.0002603379639648264,0.003378488628580256,0.0012253213859367248,2.685826504823157e-06,0.0
138,-0.0005819881196628513,0.00014737212944066985,-0.004689116748326774,0.00012283978300780407,0.0002675416999796993,0.003474392220953669,0.0012562126146351154,2.746419972667579e-06,0.0
139,-0.0005982698804345903,0.0001514499596360334,-0.0048180807382616,0.00012623910824567105,0.00027494477146179137,0.0035729497918991623,0.001287958440690019,2.8085467635138604e-06,0.0
140,-0.0006150021801767444,0.00015564062482608277,-0.004950613137294695,0.00012973251071081413,0.00028255269136301354,0.003674234759102169,0.001320582482069719,2.872249399642693e-06,0.0
141,-0.000632197485077842,0.0001599472469555763,-0.005086812667523172,0.00013332259487744855,0.0002903711277650612,0.0037783225946936964,0.0013541090167127846,2.937571596447104e-06,0.0
142,-0.0006498686159935642,0.0001643730368199523,-0.005226780857750312,0.00013701203771390225,0.0002984059101109718,0.003885290918993636,0.0013885630117898683,3.0045583155454787e-06,0.0
143,-0.0006680287345879853,0.0001689212904860023,-0.005370621937045831,0.0001408035893144165,0.00030666302319891576,0.003995219415524216,0.0014239700973919223,3.073255718341544e-06,0.0
144,-0.0006866913720027243,0.0001735953965709165,-0.005518443058579703,0.00014470007623835972,0.00031514861965925616,0.00410819000532247,0.0014603566215262629,3.1437112651635144e-06,0.0
145,-0.0007058704426885577,0.0001783988397436852,-0.0056703544078769,0.00014870440457355515,0.00032386902547314645,0.004224286930362204,0.0014977496766493588,3.2159737635081232e-06,0.0
146,-0.0007255802314811829,0.00018333519734415414,-0.005826469104894001,0.00015281955825065198,0.0003328307362173493,0.004343596675803652,0.0015361770754339671,3.290093325410801e-06,0.0
147,-0.0007458354258258048,0.0001884081475611593,-0.005986903455719086,0.00015704860532722028,0.0003420404299631799,0.00446620816461052,0.001575667412603946,3.3661214788651697e-06,0.0
148,-0.0007666511265540719,0.00019362147210730252,-0.006151777038563611,0.0001613947006732994,0.0003515049723973734,0.004592212822769085,0.0016162500859643718,3.4441112062494364e-06,0.0
