,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
21,-3.056003597529497e-05,1.033030906574537e-05,-0.00036132040123397903,9.135821381533969e-06,1.8876604701828307e-05,0.0001091676194938259,0.00024407010910973393,2.9997345660656807e-07,0.0
22,-3.182595202278788e-05,1.0656713554475944e-05,-0.0003710515628228486,9.431232655261936e-06,1.949727056491619e-05,0.00011683259583158818,0.00024614499530204603,3.1470693734817945e-07,0.0
23,-3.313290125033984e-05,1.0993939101419419e-05,-0.00038109049321417523,9.735167390567796e-06,2.0133911059182782e-05,0.00012474496680296623,0.0002482858484375085,3.295616728704097e-07,0.0
24,-3.448204303526254e-05,1.134224538093768e-05,-0.00039144735060674205,1.0048060028681303e-05,2.0787754972479454e-05,0.00013291194574042078,0.0002504948458438967,3.4454167558873414e-07,0.0
25,-3.5874606380539316e-05,1.1701919194683663e-05,-0.00040213253715134834,1.0370323027092148e-05,2.145991007095166e-05,0.00014134112305767385,0.0002527742170878339,3.596510936524933e-07,0.0
26,-3.731188201131974e-05,1.2073269676359295e-05,-0.0004131567257255485,1.0702356374102785e-05,2.2151405885244944e-05,0.00015004043186576488,0.00025512624972399593,3.7489421140040615e-07,0.0
27,-3.8795212857164305e-05,1.2456623568990406e-05,-0.00042453085878516576,1.1044551460338536e-05,2.2863228973450353e-05,0.00015901810314267474,0.0002575532890513668,3.902754455092779e-07,0.0
28,-4.032599538248927e-05,1.2852323099197255e-05,-0.0004362662369588256,1.1397312847177915e-05,2.3596360018480494e-05,0.00016828267989137571,0.0002600577571224651,4.0579936261841866e-07,0.0
29,-4.190569216164804e-05,1.326073471564474e-05,-0.0004483744412455463,1.1761023708253645e-05,2.4351693982540607e-05,0.00017784307428949273,0.0002626421360376477,4.2147067361488486e-07,0.0
30,-4.353581288512699e-05,1.3682236720565088e-05,-0.0004608674241684966,1.2136083293533141e-05,2.5130151985220485e-05,0.00018770848329897828,0.0002653089875158683,4.372942394584665e-07,0.0
31,-4.521791100409339e-05,1.4117216588107613e-05,-0.00047375754164220905,1.2522915805307226e-05,2.5932709368649096e-05,0.0001978883760753677,0.0002680609597333283,4.5327507554242843e-07,0.0
32,-4.6953631165633805e-05,1.4566097829396764e-05,-0.0004870574530593181,1.2921904136892542e-05,2.6760179312603168e-05,0.000208392718731722,0.00027090076585293047,4.6941836140696435e-07,0.0
33,-4.874464009198381e-05,1.502929987739876e-05,-0.0005007802976184534,1.3333488311015608e-05,2.7613545512713057e-05,0.00021923165267413578,0.00027383122190057657,4.857294345973726e-07,0.0
34,-5.059267954693391e-05,1.5507268139170768e-05,-0.0005149395810273698,1.3758091370932695e-05,2.8493719593593757e-05,0.00023041574525039466,0.0002768552224121095,5.02213808102403e-07,0.0
35,-5.249955708931421e-05,1.6000468164109563e-05,-0.0005295492138636794,1.4196134378305564e-05,2.9401593526069664e-05,0.00024195594904343495,0.0002799757486678293,5.188771732445743e-07,0.0
36,-5.4467130132617314e-05,1.6509375450470407e-05,-0.0005446235821491037,1.4648065697753094e-05,3.0338131013279378e-05,0.000253863530871878,0.0002831958838532449,5.357253950952741e-07,0.0
37,-5.6497323399075136e-05,1.703448655094704e-05,-0.00056017747184365,1.5114330535015153e-05,3.130426773025437e-05,0.00026615014907419455,0.00028651879681632146,5.52764535992632e-07,0.0
38,-5.8592123427506284e-05,1.757631363526712e-05,-0.0005762261542769148,1.5595387107882854e-05,3.230097624030644e-05,0.0002788278394508188,0.00028994776042649156,5.700008436543266e-07,0.0
39,-6.075358073743328e-05,1.813538607526891e-05,-0.0005927853701783857,1.609170640886601e-05,3.332924804150265e-05,0.000291909021496678,0.00029348614812603425,5.874407674691736e-07,0.0
40,-6.29838099140277e-05,1.871224952670687e-05,-0.0006098713601706195,1.660378023989561e-05,3.4390107560894e-05,0.0003054065013216255,0.0002971374404712632,6.050909642620366e-07,0.0
41,-6.528499190617614e-05,1.930746742083024e-05,-0.0006275008538934582,1.7132106915700066e-05,3.548460330293286e-05,0.0003193334870672359,0.00030090522279465975,6.229582982754267e-07,0.0
42,-6.765938142087547e-05,1.99216222239897e-05,-0.0006456911473799448,1.7677207959520058e-05,3.661381660960686e-05,0.0003337036303462172,0.0003047932018044851,6.410498570013314e-07,0.0
43,-7.010930031243084e-05,2.0555313324111088e-05,-0.0006644600652194301,1.823962249080696e-05,3.7778868063713626e-05,0.000348530991245875,0.00030880519745760603,6.593729497481582e-07,0.0
44,-7.263714371282783e-05,2.1209158928790673e-05,-0.0006838259976028173,1.881990769218201e-05,3.898091494666036e-05,0.00036383007372741,0.0003129451509031361,6.779351174661805e-07,0.0
45,-7.524539190600406e-05,2.1883800545626046e-05,-0.0007038079465641748,1.9418631310772183e-05,4.022113511365614e-05,0.000379615892956704,0.00031721713439647833,6.967441469421938e-07,0.0
46,-7.793659527195556e-05,2.2579896219374994e-05,-0.0007244255016907108,2.003638974432614e-05,4.1500763803671724e-05,0.000395903893044524,0.00032162534608647065,7.15808064299138e-07,0.0
47,-8.07133911974389e-05,2.3298127657887594e-05,-0.000745698882320304,2.0673789715675608e-05,4.28210602233126e-05,0.0004127100417113978,0.00032617411905297243,7.351351564969053e-07,0.0
48,-8.357850193629986e-05,2.4039198713883755e-05,-0.000767648951771778,2.133145545072466e-05,4.4183321113232806e-05,0.0004300508200989833,0.0003308679243581739,7.547339730792595e-07,0.0
49,-8.65347350828643e-05,2.480383499312264e-05,-0.0007902972372932941,2.2010033135293355e-05,4.5588888622357e-05,0.0004479432269717301,0.00033571137532283015,7.746133308252026e-07,0.0
50,-8.958498825908157e-05,2.559278574323531e-05,-0.0008136659444936889,2.271018837686052e-05,4.703914148090225e-05,0.00046640480421670545,0.0003407092305994885,7.947823355785067e-07,0.0
51,-9.273225162010861e-05,2.6406824390917653e-05,-0.0008377779800545713,2.3432603947376487e-05,4.853549960642372e-05,0.0004854536543006634,0.00034586639905604435,8.152503732543633e-07,0.0
52,-9.597961014689922e-05,2.724674877788527e-05,-0.000862656980623693,2.4177986649573907e-05,5.007942894345721e-05,0.0005051084533134556,0.0003511879459534894,8.360271327309488e-07,0.0
53,-9.933024635637542e-05,2.811338176077717e-05,-0.0008883273367828526,2.4947068637623194e-05,5.167244432563499e-05,0.0005253884677203573,0.0003566790980811431,8.571226136921816e-07,0.0
54,-0.00010278744247652492,2.9007572401752606e-05,-0.0009148141897724054,2.5740600642309985e-05,5.331610208822587e-05,0.0005463135669411547,0.0003623452430497683,8.785471257189602e-07,0.0
55,-0.00010635458869737056,2.993019725701602e-05,-0.0009421435215415683,2.655936188604051e-05,5.501201615054442e-05,0.0005679042750313252,0.0003681919485961719,9.003113178409401e-07,0.0
56,-0.0001100351785802469,3.088215970065114e-05,-0.0009703421033444329,2.7404155479370952e-05,5.6761847870969066e-05,0.000590181741156462,0.0003742249515491878,9.224261680385703e-07,0.0
57,-0.00011383281788059084,3.1864392053934624e-05,-0.0009994375681759327,2.8275810583767367e-05,5.8567313045002786e-05,0.0006131677940100643,0.00038045017335781167,9.449030059429139e-07,0.0
58,-0.00011775123066038125,3.287785738129008e-05,-0.0010294584507713695,2.9175181027246176e-05,6.0430182062409164e-05,0.0006368849787723747,0.0003868737286607537,9.67753527676854e-07,0.0
59,-0.00012179425429614514,3.392354772213148e-05,-0.001060434164496282,3.0103150446814457e-05,6.235228357442542e-05,0.0006613565269357552,0.00039350192032202647,9.909897912740692e-07,0.0
60,-0.00012596585249277512,3.5002488112793987e-05,-0.0010923950802218033,3.1060628209079135e-05,6.433550162464932e-05,0.0006866064341881391,0.00040034125633272357,1.0146242471928702e-06,0.0
61,-0.00013027011370046225,3.6115735783397e-05,-0.0011253725266863175,3.2048552501707886e-05,6.638178069414652e-05,0.0007126594517870987,0.0004073984498831887,1.0386697372411756e-06,0.0
62,-0.00013471125548533713,3.7264381324603154e-05,-0.0011593988228209495,3.306789121859664e-05,6.849312714582937e-05,0.0007395411128248377,0.00041468042628395844,1.0631395084611489e-06,0.0
63,-0.00013929363225485502,3.84495508158793e-05,-0.0011945073327985856,3.411964405538242e-05,7.067161028596037e-05,0.0007672777779033467,0.00042219433475298323,1.0880472398887853e-06,0.0
64,-0.00014402173377375685,3.967240539916118e-05,-0.0012307324560051755,3.520484009201668e-05,7.291936343517925e-05,0.000795896627555603,0.0004299475462649353,1.1134070320368443e-06,0.0
65,-0.0001489001944861419,4.093414356896448e-05,-0.0012681097022921957,3.6324542818633826e-05,7.52385892765899e-05,0.0008254257180044023,0.0004379476696673033,1.1392334424440996e-06,0.0
66,-0.00015393379606403967,4.223600187675698e-05,-0.0013066757100585788,3.7479849948085036e-05,7.763156057508497e-05,0.0008558939966824994,0.0004462025555480184,1.1655414921741524e-06,0.0
67,-0.00015912746954290023,4.357925560839279e-05,-0.0013464682586309953,3.867189262178221e-05,8.010061943497649e-05,0.0008873313149582346,0.00045472029888000726,1.1923466705023586e-06,0.0
68,-0.00016448630793073276,4.496522176553427e-05,-0.0013875263737411646,3.9901839903636925e-05,8.264818780649095e-05,0.0009197685055993812,0.00046350926162055055,1.2196649763030897e-06,0.0
69,-0.00017001556051506555,4.6395257836429906e-05,-0.0014298902761768803,4.1170896953992105e-05,8.527676044162604e-05,0.0009532373468682571,0.00047257806169092795,1.2475129007127229e-06,0.0
70,-0.00017572064584755665,4.787076504541378e-05,-0.001473601484707672,4.248030769326573e-05,8.798891325640489e-05,0.0009877706420651062,0.0004819355950287569,1.2759074662810005e-06,0.0
71,-0.00018160715709372027,4.9393189783100774e-05,-0.001518702855582419,4.38313556446741e-05,9.078730517243039e-05,0.001023402251791144,0.0004915910440416899,1.304866243100005e-06,0.0
72,-0.00018768086019034253,5.0964023038618575e-05,-0.0015652385712945237,4.5225364869785625e-05,9.367467832173985e-05,0.0010601670827238851,0.000501553875184783,1.3344073460543317e-06,0.0
73,-0.0001939477103705599,5.2584804868086076e-05,-0.0016132542610036394,4.666370202159232e-05,9.665386304136423e-05,0.0010981011872017894,0.00051183386475831,1.364549483057707e-06,0.0
74,-0.00020041384800994607,5.42571231392149e-05,-0.001662796974442402,4.814777649712891e-05,9.972777879267397e-05,0.0011372417387781311,0.0005224410933010055,1.3953119441933435e-06,0.0
75,-0.00020708560907765588,5.5982616305754844e-05,-0.0017139152597074106,4.967904259923701e-05,0.00010289943788654565,0.0011776270951121186,0.0005333859622472778,1.4267146341324054e-06,0.0
76,-0.00021396953505358108,5.776297596474202e-05,-0.0017666592394683265,5.1259002303207665e-05,0.0001061719501039813,0.0012192968578018737,0.0005446792102437542,1.4587781043491642e-06,0.0
77,-0.00022107236961088988,5.9599946019468176e-05,-0.001821080584867423,5.288920348748763e-05,0.00010954852119694692,0.0012622918526938136,0.0005563319075400567,1.4915235405404033e-06,0.0
78,-0.00022840107551078538,6.149532708031518e-05,-0.0018772326439506302,5.457124372430255e-05,0.00011303246035928459,0.001306654231985443,0.0005683554834950013,1.5249728170691246e-06,0.0
79,-0.00023596283528708496,6.345097661577668e-05,-0.0019351704477193507,5.630677083939291e-05,0.00011662718085064584,0.0013524274783469194,0.0005807617278547764,1.5591484989240246e-06,0.0
80,-0.00024376505717922756,6.546881046298763e-05,-0.0019949507563267123,5.809748459538694e-05,0.00012033620311105815,0.0013996564408423303,0.0005935628006336151,1.5940738605614517e-06,0.0
81,-0.00025181539166738105,6.75508069677108e-05,-0.0020566321900764455,5.99451417263535e-05,0.00012416316460024353,0.0014483874353417045,0.0006067712601688696,1.6297729389439777e-06,0.0
82,-0.00026012172477445745,6.969900550662529e-05,-0.0021202751699995943,6.185155185156527e-05,0.00012811181301349193,0.0014986682035313308,0.0006204000503602553,1.6662705107833655e-06,0.0
83,-0.0002686921975201679,7.191551133770271e-05,-0.002185942072628559,6.381858365661111e-05,0.00013218601812206652,0.0015505480310593794,0.0006344625338182607,1.7035921547068327e-06,0.0
84,-0.00027753521108324656,7.420249696745038e-05,-0.002253697268502149,6.584816574855034e-05,0.00013638977377048497,0.0016040777787415957,0.0006489725000899887,1.7417642673256616e-06,0.0
85,-0.00028665942766396927,7.656220237948671e-05,-0.0023236071285713694,6.794228697666339e-05,0.00014072719812130855,0.0016593098876877329,0.0006639441670037908,1.7808140663562387e-06,0.0
86,-0.0002960737946504367,7.899694139648946e-05,-0.0023957402057758577,7.010300050298089e-05,0.0001452025437128792,0.0017162985255938894,0.000679392219555068,1.820769664986587e-06,0.0
87,-0.0003057875347089518,8.150909893427692e-05,-0.002470167164896007,7.23324236542035e-05,0.00014982019519976144,0.0017750995269327108,0.0006953317948411266,1.8616600428788433e-06,0.0
88,-0.00031581016705662453,8.410113663051658e-05,-0.002546960941473801,7.463274144823839e-05,0.00015458467769385975,0.0018357705215591225,0.0007117785160869413,1.9035151117472765e-06,0.0
89,-0.00032615151789573514,8.677559553853828e-05,-0.0026261968218752063,7.700620918006266e-05,0.00015950066171597875,0.0018983709978200322,0.0007287485097679812,1.9463657483493278e-06,0.0
90,-0.00033682171748437124,8.953509532613333e-05,-0.0027079524221916753,7.945515188670793e-05,0.00016457296255715284,0.0019629622850693175,0.0007462584010511287,1.9902437856060927e-06,0.0
91,-0.0003478312270239121,9.238234122031601e-05,-0.0027923078944939767,8.19819709857018e-05,0.0001698065529939415,0.002029607716263154,0.0007643253579573847,2.035182097390697e-06,0.0
92,-0.00035919083477823163,9.532012304636304e-05,-0.0028793458956993035,8.45891427482699e-05,0.00017520656093396493,0.002098372604516201,0.0007829670846467605,2.081214585975892e-06,0.0
93,-0.00037091167090761584,9.835131904241153e-05,-0.0029691517018736744,8.727922193747376e-05,0.00018077827675721034,0.0021693243329458083,0.0008022018458694717,2.128376228915066e-06,0.0
94,-0.0003830052278908892,0.00010147890110484935,-0.003061813365805747,9.005484669806641e-05,0.00018652716359804513,0.0022425324784647763,0.0008220485006874041,2.1767031434944795e-06,0.0
95,-0.0003954833525666585,0.0001047059327827391,-0.0031574216543020506,9.291873655904891e-05,0.00019245885264477245,0.002318068763336355,0.000842526488984139,2.226232561654388e-06,0.0
96,-0.00040835827639492306,0.00010803557707951665,-0.003256070280775337,9.587369921003141e-05,0.00019857915805068354,0.002396007238648611,0.0008636558812563828,2.2770029250351666e-06,0.0
97,-0.00042164261862656237,0.00011147109727183636,-0.003357855929497418,9.892263138644447e-05,0.0002048940783743201,0.0024764243034430325,0.0008854573837531289,2.3290538952172203e-06,0.0
98,-0.00043534939345076017,0.00011501585875172024,-0.0034628783105010896,0.00010206852066677964,0.00021140980001255945,0.0025593987479644808,0.0009079523501798543,2.3824263764547155e-06,0.0
99,-0.000449492041798056,0.00011867333728567668,-0.003571240402100944,0.0001053144523450038,0.0002181327118555817,0.0026450119461917383,0.0009311628336058959,2.4371626151045626e-06,0.0
100,-0.0004640844184141887,0.00012244711562581987,-0.003683048353241599,0.00010866360688444293,0.0002250693998059715,0.0027333477777119588,0.000955111565467664,2.4933061599302094e-06,0.0
101,-0.0004791408250974408,0.0001263408921328812,-0.003798411737222509,0.00011211926736602861,0.0002322266621307073,0.002824492828856093,0.0009798220098680575,2.5509019661815663e-06,0.0
102,-0.0004946760221777912,0.0001303584837387441,-0.0039174436397674635,0.00011568482219568165,0.00023961151498709746,0.002918536462221346,0.00100531838237047,2.609996431915391e-06,0.0
103,-0.0005107052279551624,0.00013450382579904032,-0.004040260654703837,0.00011936376492018602,0.00024723119221169436,0.0030155708133423513,0.0010316256489891534,2.670637396574257e-06,0.0
104,-0.0005272441606425207,0.00013878098293091285,-0.004166983205539007,0.0001231597038899934,0.00025509316539632594,0.0031156910446791214,0.0010587695950124683,2.732874272704425e-06,0.0
105,-0.0005443090243162284,0.0001431941453914754,-0.004297735437338321,0.00012707635910018473,0.0002632051369460261,0.0032189952604767614,0.00108677680173781,2.7967580022901693e-06,0.0
106,-0.0005619165418036539,0.0001477476375743675,-0.0044326454688844155,0.00013111756966353798,0.00027157505589080574,0.003325584705992271,0.001115674700406966,2.8623411601206864e-06,0.0
107,-0.0005800839770908668,0.0001524459238046021,-0.004571845564260263,0.0001352872988508887,0.0002802111285689945,0.003435563903235287,0.0011454916088670564,2.9296780243006298e-06,0.0
108,-0.0005988291275347528,0.0001572936063215416,-0.0047154720731581124,0.00013958963262227983,0.0002891218148192606,0.0035490406037120823,0.0011762567186652383,2.9988245524618715e-06,0.0
109,-0.0006181703708987495,0.00016229543745009708,-0.004863665790919672,0.0001440287900630098,0.00029831585034865434,0.0036661260733480295,0.0012080001720794215,3.069838529210982e-06,0.0
110,-0.0006381266623799199,0.00016745631882202064,-0.0050165719359408206,0.00014860912294069827,0.00030780224537775515,0.00378693507447591,0.0012407530571468424,3.1427795575143346e-06,0.0
111,-0.0006587175552571917,0.00017278130671583453,-0.005174340307739921,0.00015333512043450102,0.00031759029443883207,0.00391158599088562,0.0012745474413985091,3.2177091238178563e-06,0.0
112,-0.0006799632411440396,0.00017827562247513614,-0.0053371255949578415,0.00015821141821922852,0.00032768959539697585,0.004040201071575025,0.0013094164377111441,3.2946907243722615e-06,0.0
113,-0.0007018845339327995,0.00018394464834001033,-0.0055050872527038905,0.0001632427950488196,0.0003381100419850735,0.004172906333577309,0.0013453941778695808,3.3737898158966405e-06,0.0
114,-0.0007245029218381861,0.00018979394091620932,-0.005678389900825455,0.0001684341844699145,0.00034886184843037533,0.004309831877126713,0.0013825158977416531,3.4550739787759453e-06,0.0
115,-0.000747840577189945,0.00019582923370239556,-0.005857203398928464,0.00017379067717504298,0.0003599555541352965,0.004451111944980609,0.001420817953176606,3.5386129484576623e-06,0.0
116,-0.0007719203639599423,0.00020205643903141896,-0.0060417029040309555,0.00017931752287157928,0.00037140202726488133,0.004596884968011196,0.001460337832172011,3.624478639812315e-06,0.0
117,-0.0007967658971742458,0.00020848166344152402,-0.006232069325365921,0.000185020143538962,0.00038321249300663494,0.00474729392509486,0.0015011142521247558,3.7127453334316345e-06,0.0
118,-0.0008224015188753297,0.0002151112014471295,-0.006428489140398501,0.00019090412844940762,0.00039539852211101624,0.004902486197467103,0.0015431871201975452,3.803489601629748e-06,0.0
119,-0.0008488523552028272,0.00022195155030714343,-0.00663115483173839,0.00019697524688377013,0.00040797205804282406,0.005062613914510693,0.001586597626709275,3.8967904875116575e-06,0.0
120,-0.0008761443405478973,0.00022900941627006975,-0.006840265072013188,0.0002032394536784917,0.00042094542845523656,0.0052278341000702635,0.001631388284505631,3.992729581393706e-06,0.0
121,-0.0009043042127205528,0.00023629171331075738,-0.007056024687013286,0.00020970288852986948,0.00043433134292202724,0.005398308643156197,0.0016776029208080204,4.091391006967208e-06,0.0
122,-0.0009333595858380352,0.00024380558199561998,-0.007278645213387135,0.00021637189216259356,0.0004481429275087966,0.005574204739476531,0.0017252867964319518,4.1928616496780145e-06,0.0
123,-0.0009633389326813974,0.00025155838489990083,-0.007508344763803719,0.00022325300282666035,0.0004623937164737666,0.005755694784573277,0.0017744865766083624,4.2972311031491625e-06,0.0
124,-0.0009942716329644247,0.00025955771909603786,-0.007745348396297786,0.00023035296715128608,0.0004770976751671049,0.005942956666216774,0.0018252504098100432,4.404591820963666e-06,0.0
125,-0.0010261880203852247,0.00026781142832653143,-0.00798988847428652,0.00023767875072721537,0.0004922692223581428,0.006136174049438821,0.0018776280045563227,4.515039264711428e-06,0.0
126,-0.0010591193650069971,0.00027632759842449007,-0.008242204531954752,0.00024523753470609286,0.0005079232219512948,0.006335536269803854,0.0019316706002252288,4.6286718507891725e-06,0.0
127,-0.0010930979545029824,0.00028511457834348323,-0.008502543895756703,0.0002530367337422516,0.0005240750215161391,0.006541238825617515,0.0019874310998353115,4.74559120498363e-06,0.0
128,-0.00112815709602202,0.000294180980623151,-0.008771161698847792,0.0002610839968942706,0.0005407404532205751,0.006753483389219021,0.002044964072742643,4.865902170151875e-06,0.0
129,-0.0011643311434562384,0.0003035356884348022,-0.009048321089776155,0.00026938721399085444,0.0005579358468004196,0.006972477972181118,0.0021043257989321884,4.9897128930113375e-06,0.0
130,-0.0012016555750565372,0.0003131878756694358,-0.00933429382619436,0.00027795453278493256,0.0005756780663940036,0.007198437395572614,0.0021655743957623135,5.117135067595992e-06,0.0
131,-0.0012401669620854784,0.00032314699879700925,-0.009629360035294198,0.0002867943528216237,0.0005939844957325152,0.007431583100019391,0.0022287697661691037,5.248283840034671e-06,0.0
132,-0.0012799030584987278,0.0003334228200802423,-0.009933808899730431,0.0002959153451733816,0.0006128730806867345,0.007672143689095114,0.0022939737451040426,5.3832780896462466e-06,0.0
133,-0.0013209028249721935,0.00034402541377736255,-0.010247938841512264,0.0003053264581985673,0.0006323623407082742,0.007920355074905934,0.002361250138388206,5.522240506117603e-06,0.0
134,-0.001363206433867233,0.0003549651674035701,-0.010572057560189689,0.00031503691930164846,0.0006524713712531727,0.00817646050816843,0.0024306647303224795,5.665297607621374e-06,0.0
135,-0.0014068553795865552,0.0003662528103062833,-0.010906482876589822,0.00032505625893551956,0.0006732198960828199,0.008440711246949064,0.002502285463816459,5.812580086231865e-06,0.0
136,-0.001451892434111944,0.00037789940211018815,-0.011251542393315475,0.0003353943021084411,0.0006946282463216448,0.008713366287196964,0.0025761823670171153,5.964222673065928e-06,0.0
137,-0.0014983617450929979,0.0003899163581117734,-0.011607574244676054,0.0003460611898303353,0.0007167174069538716,0.008994692957167098,0.0026524277132601547,6.120364445820719e-06,0.0
138,-0.0015463088847640567,0.00040231546192613746,-0.011974927470836363,0.0003570673902917501,0.0007395090400651399,0.009284967213857204,0.002731096100476253,6.281148983931565e-06,0.0
139,-0.001595780835485446,0.00041510886170677155,-0.012353961907564163,0.0003684236967283778,0.000763025478095505,0.009584473555394254,0.0028122644267973024,6.446724327396535e-06,0.0
140,-0.0016468261160603119,0.0004283091028549205,-0.012745049151802837,0.00038014125480732847,0.0007872897837035752,0.009893505786583386,0.0028960120965418066,6.6172433721317536e-06,0.0
141,-0.0016994947626333499,0.0004419291230287964,-0.013148572416061838,0.0003922315597437757,0.0008123257408396655,0.010212366903125415,0.0029824209881425512,6.792863814982951e-06,0.0
142,-0.0017538383978376337,0.00045598227003157475,-0.013564927057040405,0.00040470647175885226,0.0008381578875643703,0.010541369510720851,0.0030715755664301515,6.973748372235418e-06,0.0
143,-0.0018099103259756537,0.0004704823264501907,-0.01399452130306088,0.00041757823689550776,0.0008648115611761938,0.010880836402008941,0.0031635630374268276,7.1600650788697275e-06,0.0
144,-0.0018677654958083765,0.00048544349995686525,-0.014437775970313598,0.0004308594807482525,0.0008923128807568539,0.011231100330970302,0.003258473286511207,7.351987178494178e-06,0.0
145,-0.0019274606409432182,0.000500880459671136,-0.014895125535466439,0.00044456323855618363,0.0009206888136670811,0.011592504863951664,0.003356399107000857,7.549693562737341e-06,0.0
146,-0.0019890542947610516,0.0005168083399782288,-0.015367018250138392,0.0004587029597478268,0.0009499671827542154,0.01196540447013788,0.0034574362234582137,7.753368823083768e-06,0.0
147,-0.002052606823684652,0.0005332427491028752,-0.01585391639543097,0.0004732925162760894,0.0009801766822324996,0.012350164723224888,0.00356168334491961,7.963203359661331e-06,0.0
148,-0.0021181805747014313,0.0005501998073208471,-0.01635629740879955,0.0004883462341602308,0.0010113469475427459,0.012747163195793191,0.0036692424048408554,8.179393843110195e-06,0.0
149,-0.0021858398154323082,0.0005676961313466819,-0.016874653427067884,0.0005038788831643584,0.0010435085272298649,0.013156789095937798,0.0037802184617849936,8.40214303650038e-06,0.0
150,-0.0022556508886456945,0.0005857488743581108,-0.017409492466515075,0.0005199057097436637,0.0010766929561027328,0.013579444204101584,0.003894719950575513,8.63166027916815e-06,0.0
151,-0.0023276822657246963,0.0006043757397994886,-0.017961338831574324,0.0005364424497322098,0.0011109327806829974,0.014015543197268193,0.004012858768156869,8.86816165925569e-06,0.0
