,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
76,-5.365647950290914e-05,1.3955803953985159e-05,-0.000492359386538421,1.254570948960504e-05,2.8359940165973835e-05,0.00029430827922353,0.00019648581068526877,3.6032252296729413e-07,0.0
77,-5.5104181212440716e-05,1.4304101187301912e-05,-0.0005042807681168789,1.2858829040753253e-05,2.9067766207233793e-05,0.0003030853223071077,0.0001997012380848806,3.6769250204241227e-07,0.0
78,-5.6588011633856206e-05,1.4661089935875977e-05,-0.000516499671936772,1.3179760291776702e-05,2.9793250669415537e-05,0.00031208142702469135,0.00020299697233196166,3.7518331690693084e-07,0.0
79,-5.8108871214029636e-05,1.5026986892910348e-05,-0.0005290235107574869,1.3508698749741724e-05,3.053683198989778e-05,0.00032130205226853285,0.0002063750140717273,3.8279799870623093e-07,0.0
80,-5.966768672835472e-05,1.5402014850762536e-05,-0.0005418599215927754,1.3845843273389077e-05,3.129896669662079e-05,0.0003307528193634644,0.00020983742447404344,3.90539662849934e-07,0.0
81,-6.12654028751753e-05,1.5786401095751638e-05,-0.0005550166832528795,1.4191400191545318e-05,3.208011518582926e-05,0.0003404394552057235,0.00021338630295730972,3.984114918952312e-07,0.0
82,-6.2902989121399e-05,1.6180378740261258e-05,-0.0005685017827101334,1.4545580623947172e-05,3.288075255173545e-05,0.0003503678380506716,0.00021702380511416408,4.0641675075272496e-07,0.0
83,-6.458144051193426e-05,1.6584187129238794e-05,-0.0005823234150414133,1.4908599856712122e-05,3.3701365637366895e-05,0.000360544001448442,0.0002207521426937191,4.145587878687694e-07,0.0
84,-6.630177867219366e-05,1.6998072112099775e-05,-0.0005964899907074097,1.528067709273917e-05,3.4542453203714956e-05,0.0003709741403673661,0.00022457358556597366,4.2284103770984717e-07,0.0
85,-6.8065047072126e-05,1.742228449610461e-05,-0.0006110101094786354,1.566203967396602e-05,3.5404528304938644e-05,0.00038166458238322014,0.00022849045467774015,4.31267014792006e-07,0.0
86,-6.987231643422318e-05,1.7857081714368042e-05,-0.0006258925933204359,1.60529193987454e-05,3.6288116763902104e-05,0.00039262182062212294,0.00023250513093286376,4.398403226568603e-07,0.0
87,-7.172468598644394e-05,1.8302728317799877e-05,-0.0006411464906619123,1.6453553942937296e-05,3.719375389669389e-05,0.0004038525194920554,0.00023662005633963524,4.4856465923457196e-07,0.0
88,-7.362328125597311e-05,1.8759495035858742e-05,-0.0006567810711928133,1.6864186534274385e-05,3.812199053963227e-05,0.0004153635039190802,0.00024083773260880396,4.574438111369364e-07,0.0
89,-7.556925542977468e-05,1.9227659217118478e-05,-0.0006728058334714576,1.7285066156043058e-05,3.907339176689368e-05,0.0004271617668985157,0.0002451607232050062,4.664816576550429e-07,0.0
90,-7.756379077708722e-05,1.9707505273212884e-05,-0.0006892305134084789,1.7716447960417395e-05,4.0048535748660205e-05,0.0004392544773936232,0.00024959165563420363,4.7568217544875735e-07,0.0
91,-7.960810022666177e-05,2.0199324986761576e-05,-0.0007060650995241555,1.8158595612119332e-05,4.104801483748333e-05,0.00045164898930910097,0.00025413322555672095,4.85049448631059e-07,0.0
92,-8.170342531812977e-05,2.070341708327081e-05,-0.000723319814021129,1.8611776602848244e-05,4.207243542246201e-05,0.00046435283089263265,0.00025878819168598434,4.945876520606107e-07,0.0
93,-8.385103878566361e-05,2.1220087813123018e-05,-0.0007410051353154882,1.9076265866762357e-05,4.312241845099253e-05,0.0004773737190411167,0.00026355938186206537,5.043010670918606e-07,0.0
94,-8.605224576376468e-05,2.1749651152993268e-05,-0.0007591318107793985,1.9552345629705142e-05,4.4198601769042866e-05,0.0004907195674149232,0.00026844969649104217,5.141940854565441e-07,0.0
95,-8.830838461677674e-05,2.2292428991118422e-05,-0.0007777108640240612,2.0040305651275165e-05,4.530164074801169e-05,0.0005043984915290295,0.000273462110509072,5.242712123311112e-07,0.0
96,-9.062082492438322e-05,2.284875091111843e-05,-0.0007967535697866225,2.0540441911371598e-05,4.643220299571924e-05,0.0005184187952348374,0.00027859966660243626,5.34537055522697e-07,0.0
97,-9.299097068540711e-05,2.3418954712403597e-05,-0.000816271488258492,2.105305815098725e-05,4.7590973922059295e-05,0.0005327889913470683,0.00028386548447125457,5.449963401262784e-07,0.0
98,-9.542026375762825e-05,2.4003387199838775e-05,-0.0008362764946123811,2.1578466013781592e-05,4.877865936787507e-05,0.0005475178230702189,0.0002892627688000264,5.556539182685017e-07,0.0
99,-9.791017968861735e-05,2.4602403329874462e-05,-0.0008567807399332266,2.2116984714941813e-05,4.999598067957588e-05,0.0005626142374346309,0.0002947947987064677,5.665147563534495e-07,0.0
100,-0.00010046222997298007,2.5216366704558697e-05,-0.0008777966713606577,2.2668941369885588e-05,5.124367674816495e-05,0.0005780873993913374,0.00030046493317734677,5.775839423444541e-07,0.0
101,-0.00010307796429260622,2.5845650082248856e-05,-0.0008993370514314647,2.3234671355799324e-05,5.252250565752401e-05,0.0005939467056475402,0.0003062766162881325,5.888666928259421e-07,0.0
102,-0.0001057589749622034,2.6490636518644225e-05,-0.0009214149924149275,2.3814519185092815e-05,5.383324564038675e-05,0.0006102018111973807,0.0003122333864700749,6.003683655515283e-07,0.0
103,-0.0001085068888696663,2.7151717300434048e-05,-0.0009440438939835426,2.4408837100725343e-05,5.517669322017266e-05,0.0006268625811145072,0.0003183388596795228,6.120944378469171e-07,0.0
104,-0.00011132337478877161,2.7829293793210284e-05,-0.0009672375006159912,2.5017986423675758e-05,5.655366533568081e-05,0.0006439391344322389,0.0003245967448927331,6.240505272240836e-07,0.0
105,-0.000114210144370797,2.852377776579548e-05,-0.0009910099070376671,2.5642337186626845e-05,5.796499859178894e-05,0.0006614418498990698,0.00033101084557058275,6.362423946002668e-07,0.0
106,-0.00011716895315214139,2.9235591639958522e-05,-0.001015375566283495,2.6282268303590784e-05,5.941154964589551e-05,0.0006793813720665816,0.00033758506183201217,6.486759475975554e-07,0.0
107,-0.00012020159729102761,2.9965167440938825e-05,-0.0010403492712148972,2.693816840881482e-05,6.0894197532166456e-05,0.0006977685924289142,0.0003443233854628789,6.613572322116905e-07,0.0
108,-0.00012330991847381235,3.071294823311284e-05,-0.0010659461868148601,2.7610435415721187e-05,6.2413842279097e-05,0.0007166146782848233,0.00035122990862918767,6.742924467306346e-07,0.0
109,-0.00012649580724825182,3.1479388773699934e-05,-0.0010921818823379035,2.8299478816510547e-05,6.397140839971699e-05,0.0007359310930897267,0.0003583088325504618,6.874879560395357e-07,0.0
110,-0.0001297611989095555,3.226495464307283e-05,-0.0011190722936185449,2.9005717050122892e-05,6.556784159101117e-05,0.0007557295716450642,0.00036556445732460215,7.009502742272392e-07,0.0
111,-0.00013310807624075652,3.3070122865339925e-05,-0.001146633746862286,2.9729578684753693e-05,6.720411047513042e-05,0.0007760221366576131,0.00037300118834519266,7.146860750124949e-07,0.0
112,-0.00013653847194105932,3.3895382458647644e-05,-0.0011748829797150048,3.0471503300814565e-05,6.888120821311363e-05,0.0007968211134984454,0.00038062354198430235,7.2870220074029e-07,0.0
113,-0.00014005447348998463,3.474123549745172e-05,-0.0012038371847404171,3.123194281630916e-05,7.060015664909717e-05,0.0008181391602636402,0.00038843615732382967,7.430056800737676e-07,0.0
114,-0.0001436582148966149,3.560819538626511e-05,-0.0012335139332603487,3.20113587762501e-05,7.236199816854387e-05,0.0008399892165346145,0.0003964437755945737,7.576036967161978e-07,0.0
115,-0.00014735188461644682,3.649678857377705e-05,-0.0012639312465912756,3.2810224762177314e-05,7.416780258544228e-05,0.0008623845522679887,0.0004046512593996451,7.725036186919276e-07,0.0
116,-0.0001511377274533171,3.740755506418387e-05,-0.0012951076099947626,3.362902630653372e-05,7.601866736005034e-05,0.0008853387792380491,0.0004130635964755557,7.877130037069244e-07,0.0
117,-0.00015501804566271524,3.83410486811294e-05,-0.001327061981805374,3.446826114702221e-05,7.791571815635744e-05,0.0009088658577296625,0.00042168590215100064,8.032396029169399e-07,0.0
118,-0.00015899519456807171,3.9297835993650147e-05,-0.00135981375794321,3.53284390473478e-05,7.986010667971453e-05,0.0009329800696810086,0.00043052340976234313,8.190913472174097e-07,0.0
119,-0.0001630715891765611,4.027849792430283e-05,-0.0013933828258642178,3.621008248762793e-05,8.18530139668158e-05,0.0009576960590824905,0.0004395814852109685,8.352763685736932e-07,0.0
120,-0.0001672497092965246,4.1283631041761676e-05,-0.0014277896047444041,3.711372770632348e-05,8.389565183614804e-05,0.0009830288626364897,0.0004488656378038903,8.518030163156316e-07,0.0
121,-0.00017153209278077835,4.2313845834509576e-05,-0.0014630549930334457,3.803992364070459e-05,8.598926116840183e-05,0.0010089938692430275,0.00045838150609131686,8.686798362636198e-07,0.0
122,-0.0001759213398493257,4.336976778836865e-05,-0.0014992004028520683,3.898923270598927e-05,8.813511343087534e-05,0.0010356068460466567,0.000468134867144897,8.85915584607118e-07,0.0
123,-0.0001804201163372774,4.4452038184191466e-05,-0.0015362477862134523,3.996223147678741e-05,9.033451198704066e-05,0.0010628839580354723,0.0004781316436286557,9.035192385826312e-07,0.0
124,-0.00018503115996162332,4.5561315609700795e-05,-0.0015742196864884422,4.0959512381162725e-05,9.258879492492715e-05,0.001090841805833819,0.0004883779176827611,9.215000176945245e-07,0.0
125,-0.0001897572694476919,4.669827331648747e-05,-0.0016131391497164486,4.198168067381623e-05,9.489933053676651e-05,0.0011194973603112096,0.0004988799069786195,9.39867347241316e-07,0.0
126,-0.00019460131500827918,4.786360176184962e-05,-0.001653029810230885,4.3029357199097867e-05,9.726752183953698e-05,0.0011488680257230046,0.0005096439878221486,9.58630893526928e-07,0.0
127,-0.00019956624071867097,4.905800916051086e-05,-0.0016939159108327404,4.410317883086758e-05,9.969480811483876e-05,0.0011789716542823653,0.0005206767005906623,9.778005721662693e-07,0.0
128,-0.00020465506570594636,5.028222177263369e-05,-0.001735822312515489,4.520379872840708e-05,0.00010218266545657326,0.0012098265533625207,0.0005319847523492117,9.973865520885697e-07,0.0
129,-0.00020987087912798793,5.1536982727621626e-05,-0.0017787744521022204,4.633188515658081e-05,0.00010473260380333163,0.0012414514548964879,0.0005435750054080796,1.0173992381062692e-06,0.0
130,-0.00021521684828257703,5.282305394359552e-05,-0.0018227984100089585,4.748812334232338e-05,0.00010734617140300095,0.0012738655647007854,0.0005554544956030242,1.0378492988065837e-06,0.0
131,-0.0002206962254009718,5.414121775426121e-05,-0.0018679209664164487,4.867321670608451e-05,0.00011002495837513324,0.0013070886038460416,0.0005676304474464551,1.0587476894449263e-06,0.0
132,-0.00022631233866875338,5.549227477299203e-05,-0.0019141695265487894,4.988788525171218e-05,0.00011277059174036865,0.0013411407538812365,0.0005801102539496793,1.0801056215537848e-06,0.0
133,-0.0002320685982592746,5.687704533396564e-05,-0.001961572170675746,5.1132866741451984e-05,0.00011558473861083612,0.0013760426935573468,0.0005929014901080322,1.1019345833872753e-06,0.0
134,-0.00023796850039395215,5.8296370467238645e-05,-0.0020101576875918735,5.24089175250332e-05,0.00011846910822665859,0.0014118156234876062,0.0006060119219256689,1.1242463536202554e-06,0.0
135,-0.00024401563555248376,5.975111388559485e-05,-0.0020599556418430124,5.3716814248777655e-05,0.00012142545579288682,0.0014484813158914557,0.0006194495245480557,1.147053028725374e-06,0.0
136,-0.0002502136741276472,6.124215851021927e-05,-0.0021109962563218656,5.5057350966237834e-05,0.00012445557577670264,0.0014860620276588186,0.0006332224505621279,1.1703669754066118e-06,0.0
137,-0.00025656638028756886,6.277040982209889e-05,-0.002163310525884004,5.6431341981876915e-05,0.0001275613084628545,0.0015245805843796755,0.0006473390606482412,1.1942008768264093e-06,0.0
138,-0.0002630776152609818,6.43367966554368e-05,-0.002216930244289908,5.783962261974599e-05,0.00013074454147656838,0.0015640604002175593,0.0006618079308379028,1.2185677436769014e-06,0.0
139,-0.0002697513385267882,6.594227148216905e-05,-0.0022718880140387503,5.9283049480394196e-05,0.00013400721039289956,0.0016045254851384623,0.0006766378551533361,1.2434809182772399e-06,0.0
140,-0.0002765916014529819,6.758780886674428e-05,-0.0023282171944446987,6.076249903525102e-05,0.00013735129590309428,0.0016460004064604305,0.0006918378315786093,1.2689540535512983e-06,0.0
141,-0.0002836025579049993,6.927440803303282e-05,-0.0023859519885077404,6.227886995881277e-05,0.0001407788287188675,0.0016885103530638085,0.0007074170854897485,1.2950011484691396e-06,0.0
142,-0.00029078847332349514,7.100309504689014e-05,-0.002445127517691263,6.383308502186665e-05,0.0001442918940628219,0.0017320811904849263,0.0007233850898196215,1.3216365786317698e-06,0.0
143,-0.000298153712410814,7.277491984901788e-05,-0.002505779720659107,6.542608853431635e-05,0.00014789262568481074,0.0017767393862360397,0.0007397515377106312,1.3488750551047002e-06,0.0
144,-0.00030570274767851435,7.459095831320235e-05,-0.0025679454235824,6.705884815496162e-05,0.0001515832100215025,0.0018225120616464875,0.0007565263614715864,1.376731653173911e-06,0.0
145,-0.0003134401645324389,7.645231346928779e-05,-0.002631662382005567,6.873235596502642e-05,0.00015536588869820492,0.0018694270227184412,0.0007737197438575293,1.4052218295161965e-06,0.0
