,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
25,-1.1396123158834287e-05,3.715433404261315e-06,-0.00014205469567341974,3.4308140653396567e-06,7.739298537332614e-06,3.985882780175294e-05,9.862327024319054e-05,8.317478037694988e-08,0.0
26,-1.177836688128867e-05,3.8062197735689636e-06,-0.00014523973526882943,3.5180276296357645e-06,7.942158425068977e-06,4.218008828266351e-05,9.948489917973628e-05,8.670885944462961e-08,0.0
27,-1.2170392956814515e-05,3.899442898867236e-06,-0.00014850268716656013,3.607071607975502e-06,8.148395311453752e-06,4.4560236361324576e-05,0.00010036766047713236,9.027346662118726e-08,0.0
28,-1.2572393460704031e-05,3.995133015598119e-06,-0.00015184564015383983,3.6980463083016033e-06,8.358354107211905e-06,4.700051008199349e-05,0.00010127212073797061,9.386936346812374e-08,0.0
29,-1.2984579161924399e-05,4.093329198634805e-06,-0.00015527069912328183,3.7910346668685137e-06,8.572322621645989e-06,4.950224354860608e-05,0.00010219885091771637,9.749733173447794e-08,0.0
30,-1.3407160692595373e-05,4.194068455669181e-06,-0.000158780032414245,3.886132171961844e-06,8.79061836348964e-06,5.2066776757737476e-05,0.00010314843918187232,1.011581761098734e-07,0.0
31,-1.3840371292314288e-05,4.297399408832185e-06,-0.00016237579850139134,3.983415717465095e-06,9.013472436392687e-06,5.4695558515463185e-05,0.00010412147099670982,1.0485271884264099e-07,0.0
32,-1.4284456164115686e-05,4.403375841581986e-06,-0.0001660601818999682,4.082957684492983e-06,9.241084989017924e-06,5.7390098866603866e-05,0.00010511853887992428,1.085818024628644e-07,0.0
33,-1.4739657541410793e-05,4.512046666276794e-06,-0.00016983547461744264,4.18484416649653e-06,9.473720899790747e-06,6.0151909610175315e-05,0.00010614026452021774,1.1234629589630103e-07,0.0
34,-1.5206223019803547e-05,4.62346135517873e-06,-0.000173704035994252,4.289164540410008e-06,9.71165943330642e-06,6.298253872248336e-05,0.00010718728787123278,1.1614709144423817e-07,0.0
35,-1.5684434882878987e-05,4.737689205586483e-06,-0.0001776681466104765,4.395974993232501e-06,9.955014313521047e-06,6.588369040999409e-05,0.0001082602274772198,1.1998509380157432e-07,0.0
36,-1.6174580643882894e-05,4.854799868761239e-06,-0.0001817301588128807,4.50533497451629e-06,1.020391663601759e-05,6.885710539480484e-05,0.0001093597213512957,1.238612313679668e-07,0.0
37,-1.6676927370738186e-05,4.974845570699251e-06,-0.00018589265358493192,4.617351638989682e-06,1.0458682513981401e-05,7.190445518785926e-05,0.00011048646957735883,1.2777646678164633e-07,0.0
38,-1.719176886276114e-05,5.097893192509754e-06,-0.00019015817097649913,4.732104570082645e-06,1.0719512348761487e-05,7.502753684781695e-05,0.00011164116110178478,1.3173177830462478e-07,0.0
39,-1.771941908770089e-05,5.224019718081035e-06,-0.00019452925044566953,4.849656493683659e-06,1.0986534121520004e-05,7.822824634835802e-05,0.00011282448468913846,1.3572816258922337e-07,0.0
40,-1.8260195153618964e-05,5.353300547961048e-06,-0.00019900853155230277,4.970080737526384e-06,1.125991367890157e-05,8.150850883212268e-05,0.00011403715626780153,1.3976664160849177e-07,0.0
41,-1.8814399474023715e-05,5.485803574890717e-06,-0.00020359865894930532,5.093443123254303e-06,1.1539881537992154e-05,8.487018880361175e-05,0.0001152798930833604,1.4384830021968626e-07,0.0
42,-1.9382365186593183e-05,5.621608648087948e-06,-0.00020830238539416577,5.219814269917111e-06,1.1826603770915278e-05,8.831530792394571e-05,0.00011655344175447833,1.4797421341452993e-07,0.0
43,-1.9964426932048925e-05,5.7607949696393e-06,-0.00021312250804011106,5.34926166864257e-06,1.2120266496399673e-05,9.184590542501315e-05,0.00011785856091885356,1.521454936117376e-07,0.0
44,-2.056092669071734e-05,5.903443223861117e-06,-0.0002180618934793766,5.48185681385707e-06,1.24210631997448e-05,9.546406560597225e-05,0.00011919602804524164,1.5636328141705281e-07,0.0
45,-2.117222356606181e-05,6.049637243293165e-06,-0.00022312358014173937,5.617719857069912e-06,1.2729191477919952e-05,9.917195913466284e-05,0.00012056666726580306,1.6062872905229822e-07,0.0
46,-2.1798673051461403e-05,6.199460566996677e-06,-0.00022831055847058457,5.756920867817237e-06,1.3044860311741364e-05,0.00010297175711297735,0.0001219712896260052,1.6494303650809546e-07,0.0
47,-2.2440642180850792e-05,6.3529987415470795e-06,-0.00023362593835059663,5.899554152086311e-06,1.3368287486488149e-05,0.00010686569413464195,0.0001234107385911034,1.69307425580501e-07,0.0
48,-2.309851172564897e-05,6.510341722532826e-06,-0.00023907290774412767,6.045710970284097e-06,1.3699680857062738e-05,0.00011085608397026729,0.00012488587879851425,1.7372315111542117e-07,0.0
49,-2.377268342951538e-05,6.671587506083469e-06,-0.00024465473224181126,6.1954689219910155e-06,1.4039214386693815e-05,0.00011494535742002834,0.00012639759593011487,1.7819150641515382e-07,0.0
50,-2.446355161705896e-05,6.836827435935079e-06,-0.00025037477084841384,6.348936756409377e-06,1.43871284431619e-05,0.00011913591500639557,0.00012794680101911742,1.8271380445345838e-07,0.0
51,-2.5171527442765177e-05,7.00615858629473e-06,-0.00025623646777986667,6.5062172871029986e-06,1.4743646495001675e-05,0.0001234302532549034,0.0001295344282044936,1.8729139483540933e-07,0.0
52,-2.589703535380773e-05,7.179682453667884e-06,-0.000262243337847513,6.667401729381036e-06,1.5108983735137361e-05,0.00012783094885881455,0.00013116143076246953,1.9192566185033138e-07,0.0
53,-2.6640511929486347e-05,7.35750394636307e-06,-0.0002683989801145867,6.8325785086554044e-06,1.5483355087929963e-05,0.0001323406516606402,0.00013282878481628554,1.9661802419884107e-07,0.0
54,-2.7402402759251903e-05,7.539728915245849e-06,-0.0002747071067276506,7.00185395912599e-06,1.586699378999247e-05,0.00013696206571971487,0.00013453749716940585,2.0136993341739479e-07,0.0
55,-2.8183166857476337e-05,7.726467289752622e-06,-0.0002811715134380618,7.175327333843892e-06,1.6260129341203387e-05,0.00014169797615922993,0.00013628859729420046,2.0618287730795298e-07,0.0
56,-2.898326894112915e-05,7.917829919867416e-06,-0.0002877960572813973,7.353102691172868e-06,1.6663000225379976e-05,0.00014655120373772144,0.00013808313126399078,2.1105838439397726e-07,0.0
57,-2.9803189023308666e-05,8.113931864311732e-06,-0.00029458470446526143,7.535282194924626e-06,1.7075845450622903e-05,0.0001515246611935555,0.00013992217476666686,2.1599801848841705e-07,0.0
58,-3.064342079601456e-05,8.314891821085502e-06,-0.00030154152277730685,7.721967206399953e-06,1.7498906259005866e-05,0.00015662134386604858,0.00014180683104006778,2.2100338071366108e-07,0.0
59,-3.150446882596424e-05,8.520831149573768e-06,-0.00030867066811927056,7.913260201409684e-06,1.7932428912966888e-05,0.00016184431335801932,0.00014373822721095472,2.260761123104773e-07,0.0
60,-3.238684546479947e-05,8.73187116384108e-06,-0.0003159764213869469,8.109292868492512e-06,1.837668411630286e-05,0.0001671966764957249,0.00014571752430845713,2.3121789892794683e-07,0.0
61,-3.329107941795087e-05,8.948139052858825e-06,-0.00032346313654350655,8.31017256095928e-06,1.8831929509202938e-05,0.00017268164120927475,0.0001477459031656519,2.3643046350975403e-07,0.0
62,-3.421771037875055e-05,9.169764042548469e-06,-0.0003311352772837063,8.516017523156736e-06,1.92984346493028e-05,0.0001783024815025295,0.00014982457437254658,2.417155723727139e-07,0.0
63,-3.5167291076242364e-05,9.396878335549107e-06,-0.00033899741970441446,8.726950808571537e-06,1.9776477222443466e-05,0.0001840625503777044,0.00015195477900048192,2.470750359064169e-07,0.0
64,-3.6140393598796686e-05,9.62961865097626e-06,-0.00034705430379422373,8.943101215059533e-06,2.026634595992711e-05,0.0001899653182701556,0.00015413780258219243,2.5251071470949446e-07,0.0
65,-3.7137595803080856e-05,9.868122951040024e-06,-0.0003553107216272339,9.164600420816961e-06,2.076833414031325e-05,0.0001960142906579777,0.0001563749447517648,2.5802450840207344e-07,0.0
66,-3.8159491825397315e-05,1.0112532927228537e-05,-0.00036377160527666146,9.391585658574372e-06,2.1282745196753338e-05,0.0002022130718388929,0.0001586675431149443,2.6361836566533435e-07,0.0
67,-3.920669252042264e-05,1.0362994505870759e-05,-0.000372442017729555,9.624194247839757e-06,2.180988852867072e-05,0.00020856536790256393,0.000161016970780448,2.692942845844639e-07,0.0
68,-4.027982862656185e-05,1.0619659025446178e-05,-0.00038132716575425607,9.86255847773842e-06,2.2350076458617586e-05,0.0002150750062515534,0.00016342463985210838,2.750543153539039e-07,0.0
69,-4.1379538917621945e-05,1.0882678533485177e-05,-0.0003904323611388459,1.0106828377093633e-05,2.290363911943657e-05,0.00022174586256676796,0.00016589199090548369,2.8090055420083943e-07,0.0
70,-4.250648096031503e-05,1.1152209937495422e-05,-0.00039976305966645095,1.0357152495214106e-05,2.3470912344079517e-05,0.0002285819271320877,0.00016842050356735762,2.86835150531531e-07,0.0
71,-4.36613296979047e-05,1.142841472932149e-05,-0.0004093248473844001,1.0613679546495836e-05,2.4052234926688535e-05,0.0002355872947874841,0.00017101169278363002,2.9286030868479045e-07,0.0
72,-4.484477726184557e-05,1.1711458644069526e-05,-0.0004191234484411278,1.0876560571292599e-05,2.4647952683570544e-05,0.00024276616456844798,0.00017366711094795283,2.989782876399357e-07,0.0
73,-4.605753222959412e-05,1.2001510907095324e-05,-0.000429164737209174,1.1145953123862629e-05,2.5258426125987077e-05,0.00025012283668646016,0.00017638835119594858,3.051913994143543e-07,0.0
74,-4.730032147814407e-05,1.2298745411684236e-05,-0.00043945473031968324,1.14220159597407e-05,2.588402120481523e-05,0.00025766172197170465,0.00017917704523627928,3.11502013603157e-07,0.0
75,-4.8573888085761774e-05,1.2603339775252585e-05,-0.0004499995833181087,1.1704917201206724e-05,2.6525111949651044e-05,0.00026538732747883725,0.00018203486243651668,3.1791256240619295e-07,0.0
76,-4.987899465491499e-05,1.2915476475629015e-05,-0.00046080560733495257,1.1994825013935854e-05,2.7182080877965598e-05,0.0002733042797306069,0.00018496351435672975,3.244255350003288e-07,0.0
77,-5.1216423004758336e-05,1.3235342707585003e-05,-0.00047187926875854843,1.2291909859033544e-05,2.7855318976325767e-05,0.0002814173220828933,0.00018796475465705982,3.310434804092082e-07,0.0
78,-5.258697373193832e-05,1.3563130192946786e-05,-0.00048322718829128163,1.2596347164935774e-05,2.8545225666088625e-05,0.00028973131115111165,0.0001910403788374558,3.3776901068134546e-07,0.0
79,-5.399146722073663e-05,1.3899034675159183e-05,-0.0004948561730260778,1.2908323893111978e-05,2.9252219432102006e-05,0.00029825122449559857,0.00019419223293904792,3.446048117947797e-07,0.0
80,-5.5430743547449275e-05,1.4243257380613393e-05,-0.0005067731685402019,1.3228024349904084e-05,2.997671840341978e-05,0.0003069821577793553,0.00019742220054891235,3.5155362544623195e-07,0.0
81,-5.6905663182540904e-05,1.459600419434285e-05,-0.000518985296205336,1.3555639900960866e-05,3.071915361555014e-05,0.0003159293304941283,0.00020073221291938852,3.5861826350609294e-07,0.0
82,-5.841710791534682e-05,1.4957486051543107e-05,-0.0005314998554352428,1.389136696545905e-05,3.147996752687986e-05,0.00032509809162083365,0.00020412424957779284,3.6580160808128945e-07,0.0
83,-5.99659849371178e-05,1.532791974922636e-05,-0.0005443243627253583,1.42354056976937e-05,3.2259620009213286e-05,0.0003344939466648681,0.0002076003489206569,3.7310662081759215e-07,0.0
84,-6.155321874131002e-05,1.570752640679468e-05,-0.0005574664719618479,1.4587963264618141e-05,3.305857491304824e-05,0.000344122503209521,0.0002111625865833486,3.8053632582708405e-07,0.0
85,-6.317975797329444e-05,1.609653279388542e-05,-0.000570934040987366,1.4949251659663532e-05,3.387731069781919e-05,0.0003539895164790592,0.00021481309350502754,3.880938252054273e-07,0.0
86,-6.484657587885377e-05,1.6495171616433857e-05,-0.000584735129637849,1.5319487346041933e-05,3.471631773600837e-05,0.0003641008911248053,0.00021855405539376727,3.957822996461364e-07,0.0
87,-6.655467222404315e-05,1.6903682067941437e-05,-0.0005988780127138929,1.5698890408967892e-05,3.557609826200748e-05,0.0003744626929416293,0.00022238771624504043,4.036050123494332e-07,0.0
88,-6.830506722869697e-05,1.7322307924169006e-05,-0.000613371144174885,1.6087689163462043e-05,3.645716849227713e-05,0.0003850811118998639,0.00022631636862357075,4.115653002391364e-07,0.0
89,-7.009880777115303e-05,1.775129941241095e-05,-0.0006282231962804952,1.648611637959644e-05,3.736005740927047e-05,0.00039596249998221495,0.00023034236428347377,4.196665846816415e-07,0.0
90,-7.1936967957301e-05,1.8190913430282652e-05,-0.0006434430616761765,1.689441063606494e-05,3.828530502049878e-05,0.0004071133734416405,0.00023446811472999988,4.2791237499084306e-07,0.0
91,-7.382064864652257e-05,1.864141330598022e-05,-0.0006590398534779984,1.7312816266497756e-05,3.9233464312001447e-05,0.0004185404107301957,0.0002386960912424585,4.3630626738725227e-07,0.0
92,-7.5750976358061e-05,1.9103068334745875e-05,-0.0006750229026278229,1.7741583217545342e-05,4.0205104193211695e-05,0.00043025044714072654,0.00024302882415737863,4.4485194227583704e-07,0.0
93,-7.772910602253008e-05,1.957615470422621e-05,-0.0006914017721890558,1.8180967454658142e-05,4.1200806289118254e-05,0.0004422504898491454,0.0002474689067424778,4.535531719601116e-07,0.0
94,-7.975622242659076e-05,2.0060955746204232e-05,-0.0007081862722838333,1.8631232927845318e-05,4.22211665388704e-05,0.00045454772642438047,0.0002520189992437908,4.6241382933277044e-07,0.0
95,-8.183353866107309e-05,2.055776159361891e-05,-0.0007253864463480896,1.9092648886737493e-05,4.3266795020395507e-05,0.0004671495164695763,0.0002566818251613423,4.71437877492243e-07,0.0
96,-8.396229733718187e-05,2.106686946820501e-05,-0.000743012581302576,1.9565490788047806e-05,4.433831631925551e-05,0.00048006339868422813,0.0002614601740048649,4.806293751565093e-07,0.0
97,-8.6143771735458e-05,2.1588583952811332e-05,-0.0007610752171429112,2.005004111582171e-05,4.543636988429729e-05,0.0004932970975517067,0.0002663569038920386,4.899924816937359e-07,0.0
98,-8.8379269587592e-05,2.2123217628362503e-05,-0.0007795851867422726,2.0546590889302317e-05,4.656161630799866e-05,0.0005068585476890149,0.0002713749523422071,4.995314729792349e-07,0.0
99,-9.067012731528678e-05,2.267109021213602e-05,-0.0007985535517647521,2.1055436624628835e-05,4.771472620191895e-05,0.0005207558564325671,0.00027651731889393464,5.092507148532773e-07,0.0
100,-9.301771507016089e-05,2.3232529412062868e-05,-0.0008179916555368206,2.15768826715308e-05,4.889638831718682e-05,0.0005349973360789033,0.0002817870794423763,5.191546849214586e-07,0.0
101,-9.542343708742147e-05,2.380787107042403e-05,-0.000837911124097364,2.211124098292432e-05,5.010730883052264e-05,0.000549591505805775,0.0002871873865226611,5.292479724784824e-07,0.0
102,-9.788873588655472e-05,2.4397460071970752e-05,-0.0008583239040407871,2.265883173693907e-05,5.1348215295926774e-05,0.0005645471179571621,0.0002927214795737707,5.395352915723032e-07,0.0
103,-0.0001004150846358431,2.500164874802108e-05,-0.000879242191986364,2.3219982390789765e-05,5.261984841417409e-05,0.0005798731098093881,0.0002983926658021444,5.500214576898337e-07,0.0
104,-0.00010300399419669916,2.5620798383667803e-05,-0.0009006784985374905,2.3795028696999728e-05,5.3922968947000695e-05,0.0005955786477666096,0.000304204337530283,5.607114096285999e-07,0.0
105,-0.00010565701397130742,2.6255279479396872e-05,-0.0009226456534281187,2.438431500688561e-05,5.525835705602198e-05,0.0006116731320553744,0.0003101599735899787,5.716102117685445e-07,0.0
106,-0.00010837573397207536,2.6905472256695312e-05,-0.0009451568223161737,2.4988194711775087e-05,5.662681316472832e-05,0.0006281662092197146,0.0003162631438751131,5.827230602225179e-07,0.0
107,-0.00011116177910994023,2.757176522348633e-05,-0.0009682254616648778,2.5607029113994206e-05,5.8029156222688285e-05,0.000645067737847753,0.000322517497099441,5.940552674549879e-07,0.0
108,-0.00011401681570314927,2.825455678664294e-05,-0.0009918653708585197,2.624118876417084e-05,5.9466226049677027e-05,0.0006623878277493779,0.00032892677493108187,6.056122807181557e-07,0.0
109,-0.00011694255343973118,2.895425585730009e-05,-0.0010160907041325447,2.6891052971859586e-05,6.093888237298499e-05,0.0006801368514580511,0.00033549481522440885,6.173996876709356e-07,0.0
110,-0.00011994074431448981,2.9671281485113173e-05,-0.001040915965308764,2.7557010264498247e-05,6.24480059215201e-05,0.000698325438148618,0.00034222555058947043,6.294232140337148e-07,0.0
111,-0.00012301318093916659,3.0406062306437102e-05,-0.0010663559984884089,2.8239458934187394e-05,6.399449973217973e-05,0.0007169644638701148,0.00034912300586509125,6.416887195648673e-07,0.0
112,-0.00012616170096327003,3.115903780645989e-05,-0.001092426018150246,2.8938806729207765e-05,6.557928838710095e-05,0.000736065077702003,0.00035619130627834205,6.54202210402505e-07,0.0
113,-0.00012938819088190523,3.193065908366244e-05,-0.0011191416453168528,2.965547334932092e-05,6.720332171807061e-05,0.0007556387249443484,0.0003634346872489105,6.669698544450802e-07,0.0
114,-0.00013269458119021728,3.272138781911365e-05,-0.0011465188633623554,3.0389887492557485e-05,6.886757100310556e-05,0.0007756971178740125,0.00037085748240169074,6.799979620927656e-07,0.0
115,-0.000136082849180826,3.353169690727989e-05,-0.0011745740423844025,3.114248806054505e-05,7.057303076927029e-05,0.0007962522526590895,0.00037846413017258496,6.932929964589421e-07,0.0
116,-0.00013955502114909514,3.436207095809573e-05,-0.0012033239582638926,3.191372504181202e-05,7.232072016115768e-05,0.0008173164226971325,0.0003862591789734897,7.068615812997022e-07,0.0
117,-0.000143113179257794,3.5213007796543884e-05,-0.001232785854012004,3.270406142348896e-05,7.411168870542187e-05,0.0008389022609927451,0.0003942473038263982,7.207105252000207e-07,0.0
118,-0.00014675945025536595,3.608501606188851e-05,-0.001262977336915436,3.3513969587823884e-05,7.594700593543202e-05,0.000861022670341327,0.000402433278463592,7.34846780738526e-07,0.0
119,-0.0001504960151304319,3.697861730859184e-05,-0.0012939164650738022,3.434393423902214e-05,7.782776952880626e-05,0.0008836908828558003,0.0004108219987931521,7.492774788616536e-07,0.0
120,-0.00015432510918372396,3.7894346074940915e-05,-0.0013256217463580638,3.5194452114884995e-05,7.975510458425853e-05,0.0009069204602275328,0.00041941848261182015,7.640099283503756e-07,0.0
121,-0.0001582490280981131,3.8832751353765924e-05,-0.001358112188060638,3.6066032665210994e-05,8.1730166655904e-05,0.0009307253307827836,0.00042822788306619064,7.790516348958916e-07,0.0
122,-0.0001622701171387155,3.979439396128231e-05,-0.0013914072090007534,3.695919728632755e-05,8.375413639885362e-05,0.000955119723417184,0.0004372554648080586,7.944102677631108e-07,0.0
123,-0.00016639078141369114,4.0779849025800406e-05,-0.0014255267233737351,3.787448036632319e-05,8.582822470080215e-05,0.000980118230271726,0.0004465066267308688,8.100936919056547e-07,0.0
124,-0.00017061348722106055,4.1789706327072266e-05,-0.0014604911513491385,3.8812429783932876e-05,8.795367296260174e-05,0.0010057358146862154,0.0004559869048380874,8.261099722893652e-07,0.0
125,-0.0001749407648559359,4.282457098456262e-05,-0.0014963214417715556,3.977360745736464e-05,9.0131754248566e-05,0.0010319878281604081,0.00046570197839380267,8.424673827878119e-07,0.0
126,-0.00017937520105006194,4.388506155063737e-05,-0.001533039012686718,4.075858807181347e-05,9.236377102218875e-05,0.001058889964922817,0.000475657653786077,8.591743832460482e-07,0.0
127,-0.00018391944808470148,4.497181227715105e-05,-0.0015706658240210974,4.1767960736482274e-05,9.465105837325717e-05,0.0010864583168391112,0.00048585988423205726,8.762396477398282e-07,0.0
128,-0.00018857622733502063,4.6085473946040044e-05,-0.0016092244074636147,4.28023301045352e-05,9.699498594327468e-05,0.0011147093948534065,0.0004963147778748057,8.936720765732316e-07,0.0
129,-0.00019334832725964018,4.722671338406909e-05,-0.0016487378499528405,4.3862315737662125e-05,9.93969570801487e-05,0.0011436601169232887,0.0005070285932975627,9.114807897487907e-07,0.0
130,-0.0001982386010549512,4.8396212896917965e-05,-0.0016892297744037239,4.494855137781999e-05,0.00010185840784138492,0.0011733277939340574,0.0005180077342891497,9.296751193446862e-07,0.0
131,-0.00020324997349933973,4.959467191422948e-05,-0.0017307243961081056,4.606168676777714e-05,0.00010438081015125896,0.0012037301710104116,0.0005292587651318911,9.482646318772916e-07,0.0
132,-0.00020838544773005356,5.0822808577998484e-05,-0.0017732465798640147,4.7202389159994194e-05,0.00010696567577492539,0.001234885468843683,0.0005407884260864823,9.672591509853677e-07,0.0
133,-0.00021364809630975234,5.2081357651575475e-05,-0.0018168217645548885,4.8371341196904444e-05,0.00010961455108911133,0.0012668123292705665,0.0005526036129289594,9.866687275238242e-07,0.0
134,-0.00021904106641056575,5.3371071743736204e-05,-0.0018614760065626787,4.9569242115789724e-05,0.0001123290199400549,0.0012995298468018019,0.000564711388715058,1.0065036568033766e-06,0.0
135,-0.00022456758326762144,5.469272212644322e-05,-0.001907236008611916,5.07968085453463e-05,0.00011511070550948052,0.0013330575896153376,0.0005771189915928771,1.02677449005267e-06,0.0
136,-0.0002302309613638704,5.6047101395398006e-05,-0.0019541292128234505,5.2054776646150155e-05,0.00011796127635415381,0.0013674156676920625,0.000589833860028465,1.0474920710913208e-06,0.0
137,-0.00023603458572891853,5.743501903295939e-05,-0.002002183644737052,5.3343898606010966e-05,0.00012088243607035607,0.0014026246187874868,0.0006028635904941724,1.0686674749847808e-06,0.0
138,-0.00024198192801677681,5.885730522760646e-05,-0.0020514280472342656,5.466494575919582e-05,0.00012387593204321321,0.0014387055063832127,0.0006162159737769748,1.0903120608388966e-06,0.0
139,-0.00024807654638306457,6.031481085250881e-05,-0.0021018918792575195,5.601870865081159e-05,0.00012694355520149824,0.0014756799188453324,0.000629898994619085,1.1124374713486851e-06,0.0
140,-0.0002543220946700866,6.180840967196154e-05,-0.0021536053915376494,5.740599898016635e-05,0.00013008714451136973,0.0015135700251394332,0.000643920852242199,1.1350556626060578e-06,0.0
141,-0.0002607223061140988,6.333899441941176e-05,-0.002206599492488787,5.882764622720191e-05,0.00013330857911030691,0.0015523984760286785,0.0006582899239657083,1.1581788515786015e-06,0.0
142,-0.0002672810090798951,6.490748057926935e-05,-0.0022609058778768937,6.0284500963586316e-05,0.00013660978597824805,0.0015921884995102147,0.0006730148003583822,1.1818195670879995e-06,0.0
143,-0.0002740021294001065,6.651480694705038e-05,-0.0023165570501519728,6.177743543635333e-05,0.00013999274107096425,0.001632963914973772,0.000688104290466422,1.2059906575168954e-06,0.0
144,-0.0002808896944180556,6.816193659906108e-05,-0.002373586351817037,6.330734447654537e-05,0.00014345947129817762,0.0016747491577099067,0.0007035674308473812,1.2307053040206726e-06,0.0
145,-0.000287947821646192,6.98498541598363e-05,-0.0024320278721467275,6.487514293406349e-05,0.00014701204919191686,0.0017175692102657835,0.0007194134602573349,1.2559769839842988e-06,0.0
146,-0.00029518073281178497,7.15795691789522e-05,-0.0024919165629031367,6.648176884612498e-05,0.00015065259963747556,0.0017614496875207242,0.0007356518510150514,1.281819516593451e-06,0.0
