,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
92,-5.248949633732279e-05,1.3188245144708557e-05,-0.00048012714694138035,1.066809308637885e-05,2.4941675802551192e-05,0.00029352277379555487,0.00018994215939108734,3.536960584223977e-07,0.0
93,-5.3753777971998704e-05,1.3485338608947075e-05,-0.0004907626947181316,1.0908426376016379e-05,2.5503571554254655e-05,0.00030117830614908724,0.0001930804938306624,3.6033617116245826e-07,0.0
94,-5.504653989089622e-05,1.3789124255004526e-05,-0.0005016378364142439,1.1154172013663872e-05,2.6078121977167343e-05,0.0003090063085034143,0.0001962895633373537,3.670862185364498e-07,0.0
95,-5.636842295575632e-05,1.409975274139729e-05,-0.0005127579609202503,1.1405451973478951e-05,2.666561051071543e-05,0.00031701066127000035,0.0001995709586957763,3.739486846383615e-07,0.0
96,-5.7720082062676996e-05,1.4417378022967166e-05,-0.0005241285752258487,1.1662391126044256e-05,2.7266326745610355e-05,0.00032519532974031786,0.00020292630554489383,3.809261086922678e-07,0.0
97,-5.9102189753739595e-05,1.4742158041815455e-05,-0.0005357553398094497,1.192511670827176e-05,2.788057127820661e-05,0.0003335643876073936,0.0002063572748317097,3.8802109579228275e-07,0.0
98,-6.051543213266975e-05,1.507425396556469e-05,-0.000547644027992073,1.2193759184011963e-05,2.8508649764673726e-05,0.00034212199010249785,0.00020986557080251777,3.9523630547672393e-07,0.0
99,-6.196050867433288e-05,1.5413830160611667e-05,-0.0005598005237620766,1.2468452401037539e-05,2.9150872439600514e-05,0.00035087237262444227,0.00021345293035920018,4.0257445151729995e-07,0.0
100,-6.343813542121164e-05,1.576105480469636e-05,-0.0005722308530630526,1.2749333136024798e-05,2.9807558387760568e-05,0.000359819871543198,0.00021712113230112055,4.10038311463885e-07,0.0
101,-6.49490447803481e-05,1.6116099920107012e-05,-0.0005849411795161124,1.3036541168247842e-05,3.0479034026858707e-05,0.00036896892239521664,0.00022087199606006576,4.1763072596451747e-07,0.0
102,-6.649399061707202e-05,1.6479142839641532e-05,-0.0005979378387306603,1.3330217801424758e-05,3.1165631950046116e-05,0.0003783240903124467,0.00022470739183384363,4.253546103296631e-07,0.0
103,-6.807373682080223e-05,1.685036285076108e-05,-0.0006112272633492445,1.3630509710313472e-05,3.186769438166991e-05,0.00038789000185211146,0.00022862921844485736,4.3321293033326484e-07,0.0
104,-6.96890668220526e-05,1.7229943951983846e-05,-0.0006248160466005535,1.3937566037552708e-05,3.25855707851813e-05,0.0003976714018133084,0.00023263942211123136,4.412087233484109e-07,0.0
105,-7.13407815153416e-05,1.7618074226850418e-05,-0.0006387109292039868,1.4251539225781664e-05,3.3319618707159816e-05,0.00040767314088769815,0.00023673999257744238,4.4934509439595744e-07,0.0
106,-7.302970181942053e-05,1.8014946652358296e-05,-0.0006529188143413592,1.457258526560276e-05,3.407020151401996e-05,0.0004179001899721306,0.00024093296753209892,4.576252245691841e-07,0.0
107,-7.475666667461525e-05,1.8420758408925487e-05,-0.0006674467577744659,1.4900863548012228e-05,3.4837691119805406e-05,0.000428357629316555,0.0002452204296909988,4.660523647842132e-07,0.0
108,-7.652253201460282e-05,1.883571051036209e-05,-0.000682301963270411,1.5236536801315258e-05,3.5622469648101556e-05,0.0004390506430460254,0.0002496045054465452,4.74629832664254e-07,0.0
109,-7.832817386274037e-05,1.926000878835834e-05,-0.0006974918004934505,1.5579771385672956e-05,3.642492658234094e-05,0.0004499845364299839,0.0002540873701471455,4.833610226892781e-07,0.0
110,-8.017448793512477e-05,1.9693863713594975e-05,-0.0007130238043823163,1.593073735855952e-05,3.724545997728855e-05,0.00046116473394981083,0.0002586712479126743,4.922494055128919e-07,0.0
111,-8.206239280304732e-05,2.013749112373098e-05,-0.0007289057022335275,1.6289610043448008e-05,3.8084477666928936e-05,0.00047259679803276404,0.0002633584196244702,5.012985452328042e-07,0.0
112,-8.399282398858912e-05,2.0591110876662594e-05,-0.0007451453627378314,1.665656669646891e-05,3.894239498761988e-05,0.00048428639421181917,0.0002681512078887643,5.105120650854674e-07,0.0
113,-8.59667391468649e-05,2.105494804068769e-05,-0.000761750840449709,1.703178916716659e-05,3.9819636762269546e-05,0.0004962393217941162,0.0002730519901561275,5.198936762064642e-07,0.0
114,-8.798511721818171e-05,2.1529232704831526e-05,-0.0007787303683503388,1.7415463299105533e-05,4.0716636966927426e-05,0.0005084615088989505,0.00027806319652661583,5.294471720896755e-07,0.0
115,-9.004896089303596e-05,2.2014200427473388e-05,-0.0007960923827287582,1.7807779809380674e-05,4.163384185094342e-05,0.0005209590279996964,0.00028318731709365365,5.391764406465096e-07,0.0
116,-9.215929541272016e-05,2.2510092058339274e-05,-0.0008138455097946315,1.820893373944062e-05,4.257170779141645e-05,0.0005337380881699564,0.0002884268979905749,5.490854576240971e-07,0.0
117,-9.431716647413946e-05,2.3017153407308673e-05,-0.0008319985429360034,1.8619123556651678e-05,4.353069786038914e-05,0.0005468050216348668,0.00029378453467546027,5.591782754663205e-07,0.0
118,-9.652364410840295e-05,2.3535635934768516e-05,-0.0008505604823630558,1.9038552585105616e-05,4.45112869763585e-05,0.0005601663082997539,0.0002992628836329071,5.694590425654961e-07,0.0
119,-9.877982207555146e-05,2.4065796677762224e-05,-0.0008695405278440808,1.946742867769675e-05,4.551396057388048e-05,0.0005738285717625923,0.0003048646602280802,5.799319996202299e-07,0.0
120,-0.00010108682470002992,2.4607899707931807e-05,-0.0008889481409137022,1.9905965724105952e-05,4.653922005943176e-05,0.0005877986215428366,0.0003105926570740656,5.906015053604885e-07,0.0
121,-0.00010344579379418924,2.5162213370194577e-05,-0.0009087929249796038,2.0354380739133528e-05,4.75875719148557e-05,0.0006020833721351311,0.00031644970862686417,6.014719876138841e-07,0.0
122,-0.00010585789922208057,2.5729012530698508e-05,-0.0009290847216274602,2.0812896198295232e-05,4.865953621506426e-05,0.0006166899083014919,0.00032243871962098013,6.125479830106624e-07,0.0
123,-0.00010832433679510664,2.630857814044695e-05,-0.0009498335910715492,2.128173956167641e-05,4.975564474221355e-05,0.0006316254719985785,0.00032856265929454996,6.238341291906072e-07,0.0
124,-0.00011084633174140557,2.6901198071851573e-05,-0.0009710498406623254,2.176114395617213e-05,5.087644215370007e-05,0.0006468974832403727,0.00033482456980480285,6.353351768314816e-07,0.0
125,-0.00011342513793167765,2.750716692565235e-05,-0.0009927440187258382,2.2251348027838327e-05,5.202248582808653e-05,0.0006625135354820586,0.00034122756440658315,6.470559872970526e-07,0.0
126,-0.00011606203258233916,2.812678474048689e-05,-0.001014926871454716,2.2752594909646422e-05,5.3194344301966765e-05,0.0006784813638492353,0.0003477748147207617,6.590015149581214e-07,0.0
127,-0.00011875832340178031,2.8760358721566533e-05,-0.0010376094014543122,2.326513362310555e-05,5.439259958353026e-05,0.0006948088880770287,0.0003544695680191779,6.711768316833777e-07,0.0
128,-0.00012151534712840412,2.9408202880710038e-05,-0.0010608028559631053,2.3789218796266887e-05,5.561784678420177e-05,0.0007115042037644417,0.0003613151437437311,6.835871221582085e-07,0.0
129,-0.00012433447692799,3.007064013377805e-05,-0.001084518777678284,2.4325109400793466e-05,5.6870692558800634e-05,0.0007285756262966613,0.0003683149485083847,6.962377078558949e-07,0.0
130,-0.0001272171091762383,3.0747998470929636e-05,-0.0011087689165401008,2.487307161459627e-05,5.8151759001396157e-05,0.0007460316125701866,0.00037547245005395885,7.091340052716524e-07,0.0
131,-0.00013016467357045472,3.144061383447475e-05,-0.001133565298864742,2.543337701582715e-05,5.9461681367116224e-05,0.0007638808210046607,0.00038279119765456736,7.222815585504826e-07,0.0
132,-0.00013317863182728742,3.214882971498131e-05,-0.0011589202194933093,2.600630306119162e-05,6.080110881467933e-05,0.0007821321038969941,0.0003902748197970315,7.356860357185623e-07,0.0
133,-0.0001362604805605716,3.287299775780261e-05,-0.0011848462682112514,2.6592134466702823e-05,6.217070647670322e-05,0.0008007945248522127,0.00039792703197685835,7.493532415430113e-07,0.0
134,-0.00013941175194351623,3.361347791889188e-05,-0.0012113563353089063,2.7191163339466153e-05,6.357115574722238e-05,0.0008198773627901197,0.0004057516383366049,7.632891201177683e-07,0.0
135,-0.0001426340071661776,3.437063710270469e-05,-0.0012384635509760458,2.7803685722972716e-05,6.500314943746048e-05,0.000839390072381715,0.00041375251377243197,7.774997249384973e-07,0.0
136,-0.00014592884432653412,3.514485084101365e-05,-0.0012661813572503742,2.8430005327555926e-05,6.646739721232113e-05,0.000859342331772334,0.000421933625169574,7.919912541096338e-07,0.0
137,-0.00014929789697228958,3.5936503001982625e-05,-0.0012945234941050556,2.907043260690067e-05,6.796462436764564e-05,0.0008797440337654393,0.0004302990272920127,8.067700433644617e-07,0.0
138,-0.0001527428423300967,3.674598756577864e-05,-0.0013235040736908907,2.972528694262977e-05,6.94955778792431e-05,0.0009006053363364802,0.000438852884696306,8.218426005498129e-07,0.0
139,-0.00015626538759461615,3.7573705703713356e-05,-0.0013531374554372566,3.03948928724973e-05,7.106101574813832e-05,0.0009219365783047512,0.0004475994348551466,8.372155476258465e-07,0.0
140,-0.0001598672793993261,3.8420067819618785e-05,-0.001383438331563613,3.107958261220411e-05,7.266171399489306e-05,0.0009437483374779589,0.00045654301339787836,8.528956603859279e-07,0.0
141,-0.000163550303759551,3.928549355171948e-05,-0.0014144217261114714,3.177969599073159e-05,7.429846640011369e-05,0.0009660514302400543,0.0004656880538203883,8.688898680150351e-07,0.0
142,-0.00016731628912356313,4.017041251941391e-05,-0.0014461030196599113,3.249558060584631e-05,7.597208555233233e-05,0.0009888569300643226,0.00047503909477734083,8.852052642185406e-07,0.0
143,-0.00017116710888339867,4.107526492389103e-05,-0.001478497970105442,3.322759207214399e-05,7.768340389034968e-05,0.00101217618277369,0.00048460078621210336,9.018491166625509e-07,0.0
144,-0.00017510467021240685,4.2000498846628865e-05,-0.0015116226212473264,3.397609349738788e-05,7.943326932697954e-05,0.0010360207385992101,0.0004943778623635261,9.188288260009113e-07,0.0
