,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
23,-5.47308674269817e-05,1.777945336397448e-05,-0.0006048989886992491,1.8996773078513456e-05,3.7196645592657764e-05,0.00022028863040196448,0.0003648328932520505,5.354604370701691e-07,0.0
24,-5.722299327565475e-05,1.8433689643543588e-05,-0.0006236857218754206,1.9702928525550985e-05,3.8589700525239426e-05,0.00023540010865727773,0.00036822251840032654,5.597693991370633e-07,0.0
25,-5.98078532535031e-05,1.911251152666077e-05,-0.0006431638683617355,2.0434159783266548e-05,4.003024049600298e-05,0.0002510729349649951,0.00037173757969627484,5.842951480384425e-07,0.0
26,-6.248869590078839e-05,1.981672701005158e-05,-0.0006633593388851766,2.1191597211153754e-05,4.1520854730179614e-05,0.00026732703212130934,0.0003753827775655761,6.090461476944321e-07,0.0
27,-6.526894478052534e-05,2.0547200674813086e-05,-0.0006842990258551155,2.197641133918367e-05,4.3064025692367714e-05,0.00028418331125142337,0.0003791629905011407,6.34031176712374e-07,0.0
28,-6.815216672478242e-05,2.130484016743402e-05,-0.0007060107285119067,2.278976287497517e-05,4.4662232359725984e-05,0.00030166353905411507,0.00038308326144335746,6.592593370813289e-07,0.0
29,-7.114210360963658e-05,2.2090609480358e-05,-0.0007285232356761799,2.363280033561572e-05,4.631787638385729e-05,0.00031979050021382037,0.0003871488128009506,6.847400712144152e-07,0.0
30,-7.424263835279448e-05,2.2905512972834686e-05,-0.0007518662933013381,2.4506686900240154e-05,4.803338434020022e-05,0.0003385878237311231,0.00039136504053742256,7.104831723116484e-07,0.0
31,-7.74578196951162e-05,2.375060568718854e-05,-0.0007760706703213492,2.541256685435201e-05,4.981116586585325e-05,0.00035808012668843084,0.00039573752612497243,7.364987956682203e-07,0.0
32,-8.079184028270437e-05,2.4626979627069495e-05,-0.0008011682463475319,2.6351668041451664e-05,5.165370662853742e-05,0.0003782928823937239,0.0004002720524643814,7.627974750722937e-07,0.0
33,-8.424904977071596e-05,2.553577156313305e-05,-0.0008271919718640247,2.7325214312353552e-05,5.356353292401637e-05,0.00039925251606860056,0.00040497459663537647,7.893901312605066e-07,0.0
34,-8.783396893202629e-05,2.647816304970563e-05,-0.000854176091624167,2.8334519989194112e-05,5.554324928896983e-05,0.00042098646965657344,0.0004098513704775312,8.162880942189971e-07,0.0
35,-9.155127242336965e-05,2.7455374912108568e-05,-0.0008821560461041641,2.9380951192107128e-05,5.759556419579823e-05,0.00044352312245419075,0.00041490880266440106,8.435031089280052e-07,0.0
36,-9.540583265589313e-05,2.8468683730857812e-05,-0.0009111686445342021,3.046589957609484e-05,5.9723235239695626e-05,0.00046689204115787073,0.0004201535701273736,8.710473582026149e-07,0.0
37,-9.940269287266307e-05,2.9519408617609085e-05,-0.0009412520573625576,3.159083777038715e-05,6.1929145240381e-05,0.0004911238284653791,0.0004255925966699854,8.989334714790134e-07,0.0
38,-0.00010354709792035974,3.0608925947308725e-05,-0.0009724458369991784,3.275724201364324e-05,6.421622935485214e-05,0.0005162503063483358,0.00043123305670996875,9.271745454293799e-07,0.0
39,-0.00010784448748407571,3.17386626957644e-05,-0.0010047910219220593,3.396665506984406e-05,6.658753665509842e-05,0.000542304476645637,0.00043708239418286516,9.557841569259548e-07,0.0
40,-0.00011230050114903551,3.2910099915566694e-05,-0.001038330106669484,3.5220662795856385e-05,6.904620253578651e-05,0.0005693205491302139,0.000443148317055744,9.847763853519647e-07,0.0
41,-0.00011692099072627528,3.4124775201531534e-05,-0.0010731071592004595,3.652090156260362e-05,7.159546883150841e-05,0.0005973340198665167,0.0004494388186380657,1.0141658265087679e-06,0.0
42,-0.00012171201862540369,3.538428088726438e-05,-0.0011091678523059189,3.786908537039978e-05,7.423869693807803e-05,0.0006263816568617257,0.00045596218325545234,1.0439676184023582e-06,0.0
43,-0.00012667987285903213,3.6690269291858814e-05,-0.0011465595351973358,3.9266982037076204e-05,7.697936371318759e-05,0.0006565015963202891,0.0004627269992383902,1.0741974555657744e-06,0.0
44,-0.00013183107227982777,3.804445263237675e-05,-0.001185331319395985,4.071643835995154e-05,7.982108193747423e-05,0.0006877333726334331,0.0004697421744977654,1.1048716148115274e-06,0.0
45,-0.00013717237755111916,3.944860708161817e-05,-0.0012255341240368707,4.221936310351811e-05,8.276759278547086e-05,0.0007201179869139551,0.0004770169447306022,1.1360069728255697e-06,0.0
46,-0.0001427108003601305,4.09045745690074e-05,-0.0012672207649208245,4.3777736627925586e-05,8.58227797695482e-05,0.0007536979637133905,0.00048456088957199184,1.1676210290915488e-06,0.0
47,-0.0001484536124829297,4.241426582557671e-05,-0.0013104460017200688,4.539360825978002e-05,8.89906631846313e-05,0.0007885174038649356,0.0004923839411385533,1.1997319295214585e-06,0.0
48,-0.0001544083553507547,4.3979662600549786e-05,-0.0013552666194370942,4.7069098029721364e-05,9.227541167116674e-05,0.0008246220451984737,0.0005004963988020648,1.2323584858726457e-06,0.0
49,-0.0001605828486147681,4.560281992535421e-05,-0.0014017414924601852,4.880640794811016e-05,9.568134251806436e-05,0.0008620593096904635,0.000508908940784681,1.2655202082801727e-06,0.0
50,-0.00016698520057155662,4.7285869125169165e-05,-0.0014499316544220099,5.0607813294103374e-05,9.921292756349869e-05,0.0009008783708638933,0.000517632636827454,1.299237319447615e-06,0.0
51,-0.00017362381886096127,4.9031019859311615e-05,-0.0014999004032072974,5.247568187904968e-05,0.00010287480658163955,0.0009411302157339591,0.0005266789672181084,1.333530796190164e-06,0.0
52,-0.00018050741899293694,5.084056305842803e-05,-0.001551713343034779,5.441246501721159e-05,0.0001066717837063061,0.0009828676974538632,0.0005360598304103711,1.368422381536215e-06,0.0
53,-0.0001876450409606663,5.2716874622530455e-05,-0.0016054385307286531,5.6420707149320226e-05,0.00011060884737594915,0.0010261456383653708,0.0005457875695471208,1.4039346290282386e-06,0.0
54,-0.00019504605456195594,5.466241712990801e-05,-0.0016611465059115376,5.850304800968078e-05,0.00011469116686700786,0.0010710208596361964,0.0005558749779127333,1.4400909179670323e-06,0.0
55,-0.00020272017964688158,5.66797451829099e-05,-0.0017189104426541975,6.066222244952726e-05,0.00011892410575074242,0.0011175523069891702,0.0005663353264317043,1.4769154970252647e-06,0.0
56,-0.00021067749157311255,5.877150670239257e-05,-0.0017788061949477274,6.290106734395172e-05,0.00012331322510833462,0.0011658010819714528,0.0005771823718907844,1.514433503924237e-06,0.0
57,-0.000218928440529323,6.094044848312083e-05,-0.0018409124270268337,6.522252080946246e-05,0.00012786428776506042,0.0012158305589316698,0.0005884303805594015,1.5526710074415125e-06,0.0
58,-0.00022748386041457528,6.31894180281432e-05,-0.0019053106960450982,6.762962997743504e-05,0.00013258327049993614,0.0012677064397564521,0.0006000941431634318,1.5916550342747196e-06,0.0
59,-0.0002363549861487999,6.552136833625295e-05,-0.0019720855748229255,7.012555588337368e-05,0.0001374763689212971,0.0013214968570948655,0.0006121889971236282,1.6314136123078806e-06,0.0
60,-0.00024555346623634535,6.793936113145735e-05,-0.0020413247487078004,7.271357493985046e-05,0.00014255000678783797,0.0013772724521838346,0.000624730844100847,1.6719758003182867e-06,0.0
61,-0.0002550913792533924,7.044657108159416e-05,-0.0021131191433115624,7.539708673728315e-05,0.00014781084586544364,0.001435106474012248,0.0006377361731362896,1.7133717320965708e-06,0.0
62,-0.00026498124951405754,7.304629006173768e-05,-0.0021875630377881355,7.817961518169214e-05,0.00015326579324228862,0.001495074874994325,0.0006512220811693395,1.7556326528099166e-06,0.0
63,-0.00027523606275341135,7.57419311503453e-05,-0.002264754186860883,8.106481452078888e-05,0.00015892201168580313,0.0015572564061589014,0.0006652062951386244,1.7987909598311428e-06,0.0
64,-0.00028586928548959763,7.85370338471924e-05,-0.002344793962456874,8.405647361165205e-05,0.000164786928344909,0.0016217327342553263,0.0006797071976378594,1.8428802495333053e-06,0.0
65,-0.00029689487876489323,8.143526760247326e-05,-0.002427787459732311,8.715852001715494e-05,0.00017086824383473457,0.0016885885255815913,0.0006947438461088912,1.887935352359489e-06,0.0
66,-0.0003083273223004295,8.444043822449076e-05,-0.0025138436770001664,9.037502779318106e-05,0.00017717394393203473,0.001757911591520157,0.0007103360054377927,1.933992392939503e-06,0.0
67,-0.00032018162584284505,8.755649084257211e-05,-0.0026030756017188955,9.371021927164569e-05,0.00018371230687061187,0.0018297929582516477,0.0007265041635071697,1.981088818093418e-06,0.0
68,-0.00033247335760456734,9.078751734647336e-05,-0.002695600425681642,9.71684750027757e-05,0.00019049191881057853,0.0019043270384755757,0.0007432695701818568,2.029263468948863e-06,0.0
69,-0.0003452186554741282,9.413775938607172e-05,-0.0027915396276663534,0.00010075433554148168,0.0001975216796136509,0.0019816116997431496,0.0007606542522482174,2.078556607910213e-06,0.0
70,-0.00035843425765950336,9.761161636349708e-05,-0.0028910192060375445,0.00010447251038198915,0.00020481082080807433,0.00206174845059625,0.0007786810555511825,2.129009996054186e-06,0.0
71,-0.00037213751509044933,0.00010121364873047394,-0.0029941697708588746,0.00010832788178890866,0.00021236891152351265,0.002144842515341431,0.0007973736616412099,2.180666923787355e-06,0.0
72,-0.00038634642378556776,0.0001049485864893061,-0.003101126787691212,0.00011232551292237881,0.0002202058769197865,0.002231003030920102,0.0008167566319337439,2.233572291461464e-06,0.0
73,-0.00040107963920602805,0.00010882133295297667,-0.003212030685977531,0.00011647065278389739,0.00022833200591419156,0.0023203431335886157,0.0008368554272981683,2.2877726457096397e-06,0.0
74,-0.00041635650949915835,0.00011283697350561813,-0.0033270271085052137,0.00012076874514016842,0.00023675796926168465,0.0024129801606007947,0.0008576964532341475,2.3433162619588274e-06,0.0
75,-0.0004321970929642925,0.00011700078017250753,-0.0034462670434652317,0.00012522543355978437,0.0002454948295249507,0.0025090357562395143,0.0008793070837442536,2.400253188514242e-06,0.0
76,-0.0004486221912621684,0.00012131822035924999,-0.003569907074035217,0.00012984657106005813,0.0002545540590306933,0.0026086360729982556,0.0009017157065197848,2.4586353293439854e-06,0.0
77,-0.0004656533711908602,0.00012579496257048681,-0.003698109542369376,0.00013463822586137766,0.0002639475521369146,0.0027119119038998087,0.0009249517525930463,2.518516498602189e-06,0.0
78,-0.0004833129969094817,0.0001304368848770935,-0.0038310427921567605,0.0001396066907163422,0.0002736876429156789,0.0028189988778211635,0.0009490457402347528,2.579952501212254e-06,0.0
79,-0.000501624257411747,0.00013525008213967482,-0.003968881375259155,0.00014475849043266625,0.00028378712034116886,0.002930037626228103,0.0009740293123278013,2.6430012014888604e-06,0.0
80,-0.0005206111964641784,0.00014024087387336738,-0.004111806277101162,0.00015010039033606608,0.00029425924484749065,0.0030451739647759457,0.000999935277134393,2.7077225980782006e-06,0.0
81,-0.0005402987476083701,0.00014541581344926184,-0.004260005179996339,0.00015563940616224767,0.00030511776756654823,0.0031645591055796483,0.0010267976559356342,2.7741789113679146e-06,0.0
82,-0.0005607127600733931,0.00015078169490174574,-0.004413672658190772,0.000161382811291736,0.00031637694469432466,0.003288349814452393,0.0010546517182755191,2.8424346484461297e-06,0.0
83,-0.0005818800434771234,0.00015634556467891084,-0.004573010514194089,0.0001673381494831773,0.0003280515620285284,0.0034167086819426825,0.001083534042823224,2.9125567146898704e-06,0.0
84,-0.0006038283885007476,0.00016211472707267866,-0.004738227934386388,0.00017351324058371086,0.00034015694647643253,0.0035498042488460893,0.0011134825454424666,2.9846144657573076e-06,0.0
85,-0.0006265866203264278,0.00016809675826655627,-0.004909541891058625,0.00017991619562991894,0.0003527089954286238,0.0036878113302692412,0.001144536551949757,3.0586798409558243e-06,0.0
86,-0.0006501846187270503,0.0001742995116109643,-0.005087177293628138,0.00018655542255114772,0.0003657241878883437,0.0038309111375279085,0.0011767368253629827,3.134827413842874e-06,0.0
87,-0.0006746533752712601,0.0001807311326615526,-0.005271367419001926,0.00019343964209287667,0.0003792196160241491,0.003979291625189309,0.0012101256437702752,3.2131345350226884e-06,0.0
88,-0.0007000250161045117,0.00018740006516132837,-0.0054623540830427185,0.00020057789445070744,0.0003932129977093652,0.004133147629212401,0.0012447468312239034,3.2936813895236028e-06,0.0
89,-0.0007263328617858684,0.00019431506676943435,-0.005660388090753425,0.00020797955590146647,0.00040772270956206114,0.0042926812299866265,0.001280645839173504,3.3765511461992374e-06,0.0
90,-0.0007536114540093733,0.00020148521607969507,-0.00586572943734976,0.00021565434650955265,0.0004227678016554773,0.004458101914391567,0.0013178697826978472,3.4618300249952363e-06,0.0
91,-0.0007818966170795739,0.00020891992877847455,-0.006078647770797432,0.00022361234735023211,0.00043836803142721176,0.004629626948727477,0.0013564675241431025,3.549607450508489e-06,0.0
92,-0.0008112254902173533,0.00021662896613212953,-0.0062994226348521976,0.0002318640096610336,0.00045454388150216853,0.004807481574711678,0.0013964897169293229,3.639976133218843e-06,0.0
93,-0.000841636589287825,0.00022462245121118788,-0.006528343933456212,0.00024042017218997742,0.0004713165937099141,0.004991899383924206,0.0014379888894849773,3.7330322237745826e-06,0.0
94,-0.0008731698468050769,0.0002329108794002823,-0.006765712231726381,0.0002492920725074966,0.0004887081911716713,0.005183122560517818,0.001481019499520727,3.828875413465485e-06,0.0
95,-0.0009058666720230578,0.00024150513419162693,-0.007011839207994008,0.000258491363889008,0.0005067415114189094,0.005381402245757258,0.001525638015675693,3.927609084571572e-06,0.0
96,-0.0009397700013598442,0.00025041650043452135,-0.007267048033150954,0.00026803012953138333,0.0005254402342145106,0.005586998843940477,0.001571902985953098,4.029340436809051e-06,0.0
97,-0.0009749243543407619,0.0002596566790361329,-0.007531673791490651,0.00027792089831838064,0.0005448289124015961,0.005800182361793751,0.0016198751136539918,4.134180627557001e-06,0.0
98,-0.0010113758978772547,0.0002692378038537686,-0.007806063964252188,0.0002881766628986162,0.0005649330073503139,0.006021232798440978,0.0016696173446529585,4.242244932807403e-06,0.0
99,-0.0010491724948172357,0.0002791724544492323,-0.008090578794852952,0.00029881089345941875,0.0005857789157439695,0.006250440439963886,0.0017211949331844207,4.353652869259056e-06,0.0
100,-0.001088363786326593,0.0002894736777427157,-0.00838559190852586,0.00030983756077630536,0.0006073940149876963,0.006488106359212401,0.0017746755537330545,4.46852840028182e-06,0.0
101,-0.0011290012303466774,0.0003001549981091012,-0.008691490601670777,0.00032127114729888374,0.0006298066844498668,0.006734542649139158,0.0018301293529871976,4.587000033246416e-06,0.0
102,-0.0011711382005982227,0.0003112304434048489,-0.009008676586416832,0.00033312667473113424,0.0006530463600174567,0.006990073023487618,0.0018876290843071633,4.709201066832347e-06,0.0
103,-0.00121483002370242,0.00032271455470923995,-0.009337566269952137,0.0003454197148514749,0.0006771435546113155,0.00725503304201794,0.001947250157779264,4.835269685323483e-06,0.0
104,-0.0012601340852615797,0.00033462241421220086,-0.009678591552238883,0.00035816641902245273,0.0007021299166427884,0.007529770754166373,0.0020090707842330044,4.965349223644125e-06,0.0
105,-0.0013071098719053375,0.00034696965624849026,-0.010032200142373444,0.00037138353043904445,0.000728038253242466,0.007814646954158441,0.0020731720319161866,5.09958827415182e-06,0.0
106,-0.001355819082326564,0.000359772496486895,-0.010398856393531917,0.0003850884150336788,0.0007549025914547809,0.008110035854759721,0.0021396379771592153,5.238140964190669e-06,0.0
107,-0.0014063256765353958,0.0003730477448585124,-0.010779041673491823,0.0003992990757464704,0.0007827582054368439,0.008416325386141413,0.0022085557707629236,5.381167081054639e-06,0.0
108,-0.0014586959900503864,0.00038681283557344664,-0.011173255223266251,0.0004140341843526296,0.0008116416793951244,0.008733917888799562,0.0022800157928382285,5.528832357646728e-06,0.0
109,-0.0015129987933667072,0.0004010858427337935,-0.011582014604386709,0.0004293130985733157,0.0008415909404142669,0.009063230474421698,0.002354111732987259,5.681308623081512e-06,0.0
110,-0.0015693054067586803,0.00041588551050850456,-0.01200585656208087,0.0004451558941334294,0.0008726453217331268,0.009404695722545944,0.0024309407458283304,5.838774090210402e-06,0.0
111,-0.0016276897738639793,0.00043123127245750097,-0.012445337578639408,0.0004615833857762925,0.0009048456033514234,0.00975876212710971,0.0025106035502669207,6.001413541537123e-06,0.0
112,-0.001688228573626984,0.0004471432809505012,-0.012901034715055326,0.00047861715863450704,0.0009382340737397258,0.010125894775791754,0.0025932045809557154,6.1694186101101966e-06,0.0
113,-0.0017510013129983604,0.00046364243151845693,-0.013373546308014857,0.000496279594479806,0.0009728545809704608,0.010506575912593161,0.002678852113438217,6.342988013114033e-06,0.0
114,-0.001816090431410754,0.00048075039030180564,-0.013863492755387586,0.0005145939012122304,0.001008752590332936,0.010901305571891968,0.002767658405244539,6.5223278148573436e-06,0.0
115,-0.001883581418925549,0.0004984896250967872,-0.014371517404369878,0.0005335841460093451,0.0010459752494663924,0.011310602295502402,0.0028597398554968323,6.707651723666026e-06,0.0
116,-0.0019535629072451374,0.0005168834292529095,-0.014898287235802738,0.0005532752813859997,0.0010845714385885425,0.011735003685047134,0.002955217127450976,6.899181322313055e-06,0.0
117,-0.002026126821248836,0.0005359559615061659,-0.015444494003071624,0.0005736931873158185,0.001124591853992015,0.012175067321721885,0.0030542153533368007,7.097146447781524e-06,0.0
118,-0.002101368451270028,0.0005557322649355265,-0.016010854775685205,0.0005948646925255147,0.001166089047995625,0.012631371204980401,0.0031568642311418592,7.301785376309686e-06,0.0
119,-0.002179386635859303,0.0005762383150145168,-0.016598113312628587,0.0006168176249822975,0.0012091175296113912,0.013104514861906981,0.0032632982716920026,7.5133452807013e-06,0.0
120,-0.0022602838307741327,0.0005975010376929567,-0.017207040581256536,0.0006395808325582138,0.0012537338027136674,0.013595119765976157,0.0033736568906814987,7.73208240817874e-06,0.0
121,-0.002344166305704096,0.0006195483611202314,-0.017838436235373872,0.0006631842373099992,0.0012999964743873184,0.01410383053125569,0.003488084674431952,7.958262572775472e-06,0.0
122,-0.00243114422189277,0.0006424092359902924,-0.018493129198961816,0.0006876588586869001,0.001347966297866913,0.014631315383600527,0.003606731483354488,8.192161355468356e-06,0.0
123,-0.00252133183829499,0.000666113689742752,-0.019171979214939856,0.0007130368704244872,0.001397706286078589,0.015178267412201664,0.0037297527301667524,8.434064620604987e-06,0.0
124,-0.002614847602378794,0.0006906928503685371,-0.019875877527841423,0.000739351627494934,0.0014492817618474956,0.015745405120839155,0.003857309500920493,8.684268749604699e-06,0.0
125,-0.002711814362352726,0.0007161790022025271,-0.020605748477979007,0.0007666377247451023,0.0015027604747871218,0.016333473716384356,0.003989568841039334,8.943081173290244e-06,0.0
126,-0.0028123594766705437,0.0007426056146421135,-0.021362550324557875,0.0007949310291063412,0.0015582126618157617,0.016943245773638854,0.004126703901372488,9.210820652861501e-06,0.0
127,-0.002916615027651665,0.0007700073982952075,-0.02214727685019749,0.0008242687388797589,0.0016157111648379093,0.017575522532381448,0.004268894225637966,9.487817816876207e-06,0.0
128,-0.0030247179569073495,0.0007984203405218629,-0.02296095837834162,0.0008546894227870101,0.0016753315055003304,0.018231134719738404,0.0044163259311942,9.774415507167245e-06,0.0
129,-0.0031368102739893966,0.000827881760260284,-0.023804663340297433,0.0008862330782459493,0.0017371520001696955,0.018910943817158764,0.004569191989147051,1.0070969305085907e-05,0.0
130,-0.003253039226894755,0.0008584303527917575,-0.024679499555990348,0.0009189411800415586,0.0018012538539983417,0.019615843095817282,0.004727692452271107,1.0377847965055882e-05,0.0
131,-0.003373557497275154,0.000890106241011031,-0.025586615699965055,0.0009528567354641518,0.0018677212685570786,0.020346758802116928,0.004892034716181362,1.0695433909653706e-05,0.0
132,-0.003498523417714834,0.00092295103250408,-0.026527202932912275,0.0009880243453369367,0.0019366415615969903,0.02110465147725858,0.005062433810151135,1.1024123779375821e-05,0.0
133,-0.0036281011424470723,0.0009570078643401107,-0.027502496183889676,0.001024490253471299,0.002008105261303695,0.021890516994088432,0.005239112624263183,1.1364328870026441e-05,0.0
134,-0.003762460926097511,0.0009923214763483286,-0.02851377624231542,0.001062302423331596,0.0020822062597615184,0.022705388250249793,0.005422302282887282,1.1716475834406961e-05,0.0
135,-0.0039017792599606574,0.0010289382467959095,-0.029562370782113125,0.001101510579702691,0.0021590418884205134,0.02355033599587156,0.005612242324244725,1.2081007038378344e-05,0.0
136,-0.004046239209279486,0.001066906281093114,-0.030649656892015043,0.001142166300164581,0.002238713103644337,0.02442647088258573,0.0058091811523994594,1.2458381407313469e-05,0.0
137,-0.004196030541674884,0.0011062754453670502,-0.03177706204101962,0.0011843230557390973,0.0023213245579743135,0.025334944243607646,0.006013376205240225,1.2849074766174172e-05,0.0
138,-0.004351350092273227,0.0011470974624832823,-0.032946066817335175,0.0012280363100587144,0.0024069848010047305,0.026276950312080757,0.006225094443224584,1.3253580756340138e-05,0.0
139,-0.0045124019070638234,0.0011894259495366145,-0.034158206005304066,0.0012733635641772963,0.0024958063588661795,0.027253727092112465,0.006444612536459976,1.367241121535714e-05,0.0
140,-0.004679397626021054,0.0012333165185936174,-0.035415071458842665,0.0013203644608156984,0.0025879059450115444,0.028266558686699535,0.006672217376602898,1.4106097140438141e-05,0.0
141,-0.004852556650587706,0.0012788268205096893,-0.03671831335914651,0.0013691008361658174,0.0026834045530135155,0.02931677631549307,0.0069082062954213125,1.4555189130807844e-05,0.0
142,-0.005032106538505426,0.001326016648742513,-0.03806964317505478,0.001419636827322138,0.0027824276737816104,0.030405760714287352,0.0071528875910436785,1.5020258382911199e-05,0.0
143,-0.005218283205592841,0.001374947992171656,-0.03947083517775284,0.0014720389337760295,0.0028851054072587864,0.031534943361314655,0.0074065807916040985,1.5501897220459654e-05,0.0
144,-0.005411331323695259,0.0014256851397049166,-0.04092372942385672,0.0015263761262622351,0.002991572681402675,0.03270580889608263,0.007669617183998313,1.6000720101212023e-05,0.0
145,-0.005611504570040069,0.0014782947456134694,-0.042430233626141935,0.0015827199208820139,0.0031019693900153997,0.03391989663509634,0.00794234014030768,1.651736426711302e-05,0.0
146,-0.005819066016550009,0.0015328459318116139,-0.04399232607157451,0.0016411444870062658,0.003216440607109025,0.035178802938539235,0.008225105632923212,1.7052490735154365e-05,0.0
147,-0.006034288443804719,0.0015894103702111086,-0.04561205797505603,0.0017017267378120894,0.0033351367601424245,0.036484183119122354,0.008518282646463878,1.760678510889118e-05,0.0
148,-0.006257454706094662,0.001648062378534748,-0.047291556215609425,0.001764546433906994,0.0034582138312743457,0.037837753661626186,0.008822253657844946,1.8180958516861804e-05,0.0
149,-0.006488858131570639,0.0017088790253963735,-0.04903302633414502,0.0018296862951264648,0.0035858335777646895,0.03924129465627881,0.009137415162511807,1.87757486375275e-05,0.0
150,-0.006728802842654973,0.0017719402142442147,-0.05083875493557297,0.0018972320956450316,0.0037181637090428665,0.04069665174717723,0.00946417809158085,1.939192053775516e-05,0.0
151,-0.006977604269500076,0.001837328818344094,-0.05271111353273579,0.0019672728029157247,0.0038553781690251615,0.04220573925538066,0.00980296848859405,2.0030267976164702e-05,0.0
152,-0.007235589407021693,0.001905130747875436,-0.05465256047478303,0.0020399006607000935,0.003997657278856448,0.04377054174217752,0.010154227838096545,2.069161409867408e-05,0.0
153,-0.007503097438241511,0.0019754351139189856,-0.05666564561099809,0.002115211354033071,0.004145188079232688,0.045393117801333954,0.010518413887708867,2.1376813012051877e-05,0.0
154,-0.0077804799735513115,0.002048334290750102,-0.058753012086418366,0.002193304090971201,0.004298164463731685,0.04707560151462991,0.010896000949439414,2.2086750447378425e-05,0.0
