,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
26,-3.617489679373158e-05,1.1535394282406256e-05,-0.0004033681069210752,1.1916237775902469e-05,2.4425587608947015e-05,0.00014701967231165564,0.000244323471270935,3.226404649604001e-07,0.0
27,-3.764513500262984e-05,1.1911712120643763e-05,-0.00041475779630320515,1.2308785439443946e-05,2.5236141163056e-05,0.00015593937483428529,0.0002466710321737763,3.3588557462970834e-07,0.0
28,-3.916386218871283e-05,1.2300565415168425e-05,-0.0004265191698036192,1.2713724647674408e-05,2.6071237573182994e-05,0.0001651527383512179,0.0002490955110871547,3.492549179336084e-07,0.0
29,-4.073258974435498e-05,1.2702320535687975e-05,-0.00043866458579071857,1.3131553581085757e-05,2.6932052516433814e-05,0.00017466903078818937,0.00025159946540690103,3.627527067756677e-07,0.0
30,-4.235291385879234e-05,1.3117376330755036e-05,-0.0004512067174977375,1.3562724352754484e-05,2.7819635599251706e-05,0.00018449799414077496,0.0002541855176391391,3.763832938546257e-07,0.0
31,-4.402645671462466e-05,1.3546129569470557e-05,-0.00046415871671045774,1.4007759114111604e-05,2.8735187169325894e-05,0.00019464955706470098,0.0002568563893359034,3.9015117157005825e-07,0.0
32,-4.575492155678134e-05,1.398900591975684e-05,-0.00047753410444651784,1.4467157315878573e-05,2.967981791530431e-05,0.0002051341054512646,0.0002596148784180827,4.0406098301229516e-07,0.0
33,-4.754008480921706e-05,1.4446454741305799e-05,-0.0004913468111227781,1.4941413903856205e-05,3.0654595661308745e-05,0.0002159624466021341,0.0002624638674981522,4.181175252382919e-07,0.0
34,-4.938376066495353e-05,1.4918928184044449e-05,-0.0005056112780249532,1.5431070376597787e-05,3.166072266438051e-05,0.0002271456468002669,0.00026540634491881165,4.323257458055034e-07,0.0
35,-5.1287854302716804e-05,1.5406912057132538e-05,-0.0005203423220555176,1.5936641018218325e-05,3.269927810444664e-05,0.00023869527772521417,0.0002684453766867285,4.4669076649426973e-07,0.0
36,-5.325432457548264e-05,1.591090246746878e-05,-0.0005355552851113875,1.645867141119922e-05,3.3771428126620634e-05,0.00025062325235825154,0.0002715841374546164,4.612178687135317e-07,0.0
37,-5.528519900289785e-05,1.6431414578654537e-05,-0.0005512659939974506,1.699771779758287e-05,3.487835204157309e-05,0.000262941893880653,0.0002748259021942578,4.7591250762728896e-07,0.0
38,-5.738257748893451e-05,1.6968984859241405e-05,-0.0005674907480630671,1.7554342287275456e-05,3.602122242319521e-05,0.0002756639520389953,0.0002781740436183586,4.907803249357455e-07,0.0
39,-5.954862788984246e-05,1.752416666728458e-05,-0.000584246389018274,1.812912546443221e-05,3.72012586015467e-05,0.00028880259237297376,0.00028163204666292556,5.058271389535883e-07,0.0
40,-6.178559068962035e-05,1.8097532636625787e-05,-0.0006015502993905802,1.8722666203932675e-05,3.8419707278269236e-05,0.0003023714168521424,0.00028520350814621655,5.210589630138993e-07,0.0
41,-6.409577945847444e-05,1.8689674208930523e-05,-0.00061942042465435,1.933558388813581e-05,3.9677852927824024e-05,0.0003163844697281989,0.00028889214135136015,5.364820083752838e-07,0.0
42,-6.648158126322382e-05,1.930120202271259e-05,-0.0006378752673933442,1.99685124273305e-05,4.097701548467045e-05,0.00033085624122371996,0.00029270177481320906,5.521026849255182e-07,0.0
43,-6.894546882384549e-05,1.9932748957968582e-05,-0.0006569339835972776,2.062211309675363e-05,4.231855378105919e-05,0.00034580173670532025,0.0002966363722604024,5.679276196190848e-07,0.0
44,-7.148998824228132e-05,2.058496607715931e-05,-0.0006766163167409493,2.1297068045859782e-05,4.3703877787750735e-05,0.00036123641046917457,0.0003007000189533503,5.839636499359925e-07,0.0
45,-7.411777025646108e-05,2.1258526161697032e-05,-0.0006969426641425401,2.1994083045136902e-05,4.513444243710247e-05,0.0003771762294931915,0.00030489693542419245,6.002178376808929e-07,0.0
46,-7.683154094584583e-05,2.1954127833082394e-05,-0.0007179341160572791,2.2713880680380904e-05,4.6611731777002626e-05,0.00039363773366566686,0.00030923148556489345,6.166974820986142e-07,0.0
47,-7.96341060474694e-05,2.2672488427006087e-05,-0.0007396124329434841,2.3457216651959664e-05,4.8137299913905346e-05,0.000410637951966627,0.0003137081719193675,6.334101120878334e-07,0.0
48,-8.252836907576223e-05,2.3414351484143582e-05,-0.0007620000952687086,2.4224863991612264e-05,4.971273639188617e-05,0.00042819450298587307,0.00031833164598258826,6.503635083673543e-07,0.0
49,-8.551733037906494e-05,2.4180485803259944e-05,-0.0007851203185894082,2.501761770692374e-05,5.1339676791018564e-05,0.00044632559164051145,0.0003231067113199473,6.675657068119581e-07,0.0
50,-8.860408602041304e-05,2.4971684195250757e-05,-0.0008089970753347022,2.5836302260463865e-05,5.301981670655057e-05,0.00046505000511466846,0.0003280383280790295,6.850249991521476e-07,0.0
51,-9.179183560487017e-05,2.5788766482131018e-05,-0.0008336551238374819,2.6681766748418352e-05,5.475490036445659e-05,0.0004843871569112712,0.0003331316189765484,7.027499595265174e-07,0.0
52,-9.508388263146688e-05,2.6632579315894435e-05,-0.0008591200196664954,2.7554884905451657e-05,5.654672601195369e-05,0.0005043570909760141,0.00033839187165633544,7.207494323130617e-07,0.0
53,-9.848363872721738e-05,2.750399713760267e-05,-0.0008854181523784408,2.8456558981204413e-05,5.8397149325731444e-05,0.0005249805068257205,0.0003438245462821461,7.390325532532685e-07,0.0
54,-0.00010199462782964926,2.8403922739735538e-05,-0.0009125767940465401,2.938772661919246e-05,6.030809266802117e-05,0.0005462787855068711,0.0003494352855773227,7.576087650465703e-07,0.0
55,-0.00010562048651453178,2.933328835759318e-05,-0.000940624069812373,3.0349348958854506e-05,6.228153173489495e-05,0.0005682739907427099,0.0003552299087251489,7.764878077031311e-07,0.0
56,-0.00010936497266657974,3.0293057003292043e-05,-0.0009695890531543654,3.134242291374184e-05,6.431951247726243e-05,0.0005909889225955171,0.00036121443108331716,7.95679747814472e-07,0.0
57,-0.00011323196686222093,3.1284223017164713e-05,-0.0009995017703258295,3.2367979319440575e-05,6.642414914823959e-05,0.0006144471256262882,0.0003673950650952413,8.151949816760331e-07,0.0
58,-0.00011722547255302409,3.230781222198538e-05,-0.0010303931983648316,3.3427082030385506e-05,6.859762281093883e-05,0.0006386728897476109,0.00037377821986921643,8.350442377186333e-07,0.0
59,-0.00012134963223725874,3.336488633723507e-05,-0.0010622953816346642,3.452082804404432e-05,7.084218696200389e-05,0.0006636913486214915,0.0003803705252976719,8.552386094763677e-07,0.0
60,-0.00012560871655560617,3.445653952876114e-05,-0.0010952413682730653,3.565035304146952e-05,7.31601701088006e-05,0.0006895284137172688,0.0003871788188922238,8.757895401477614e-07,0.0
61,-0.0001300071381487895,3.5583902469199226e-05,-0.0011292653012379636,3.681682881951011e-05,7.555397656185132e-05,0.0007162108580635951,0.00039421016462170254,8.967088508945025e-07,0.0
62,-0.00013454945804446385,3.674814416433576e-05,-0.0011644024616958432,3.802146347133666e-05,7.80260870161793e-05,0.0007437663544489241,0.0004014718618817119,9.180087578190654e-07,0.0
63,-0.00013924038112021327,3.7950470202007403e-05,-0.0012006892525899399,3.9265505553296855e-05,8.057906474837364e-05,0.00077222344925361,0.00040897144208964874,9.397018632167132e-07,0.0
64,-0.000144084769714265,3.919212667896528e-05,-0.0012381632900048964,4.05502445323902e-05,8.32155561645815e-05,0.0008016116435724457,0.0004167166875792296,9.618011915489587e-07,0.0
65,-0.00014908764493691036,4.0474400443212436e-05,-0.0012768634162797273,4.18770114830067e-05,8.593829313220185e-05,0.0008319614016588425,0.0004247156343070953,9.843201922792166e-07,0.0
66,-0.00015425418917752273,4.1798619733938655e-05,-0.001316829719475375,4.3247179176995826e-05,8.875009466180654e-05,0.0008633041664612692,0.0004329765758737143,1.0072727451732398e-06,0.0
67,-0.0001595897601264638,4.3166157478885604e-05,-0.0013581036512461892,4.4662170153323404e-05,9.165387812608244e-05,0.0008956724445073934,0.0004415080879027313,1.0306732042367499e-06,0.0
68,-0.000165099884549117,4.457843017675555e-05,-0.0014007279634889803,4.612344920706164e-05,9.465264953151793e-05,0.000929099767826461,0.0004503190149226049,1.0545363736960503e-06,0.0
69,-0.00017079027175513815,4.6036901051687335e-05,-0.0014447468219774527,4.763253020530426e-05,9.774951498032146e-05,0.0009636207760768483,0.00045941849387061325,1.0788775478163015e-06,0.0
70,-0.00017666682176528033,4.75430822140607e-05,-0.0014902058673799488,4.919097677378331e-05,0.00010094768451863244,0.0009992712663987953,0.00046881596670957413,1.1037125303827827e-06,0.0
71,-0.0001827356205862482,4.909853343305622e-05,-0.0015371521792138495,5.0800402777793026e-05,0.0001042504690621995,0.0010360881639490333,0.00047852117295232996,1.1290576256858303e-06,0.0
72,-0.00018900295889992053,5.0704866831663063e-05,-0.0015856344234253938,5.246247708608338e-05,0.00010766129245641833,0.0010741096360730642,0.0004885441801919407,1.15492968614462e-06,0.0
73,-0.00019547533210148083,5.2363746949326007e-05,-0.001635702850991695,5.4178923310626864e-05,0.00011118369061674596,0.0011133750923067547,0.0004988953837966567,1.1813461130661273e-06,0.0
74,-0.00020215944365872755,5.407689164452622e-05,-0.001687409322572215,5.595152026459618e-05,0.00011482131276615831,0.0011539252046944694,0.0005095855119955188,1.2083248656731881e-06,0.0
75,-0.0002090622255196479,5.584607752714527e-05,-0.0017408074599522462,5.77821050461895e-05,0.00011857792978557073,0.0011958020313982138,0.0005206256572001673,1.2358845146073781e-06,0.0
76,-0.00021619082737579903,5.767313679989447e-05,-0.0017959525758815726,5.9672574660442415e-05,0.00012245743400896014,0.0012390489521016067,0.000532027261471396,1.264044215072028e-06,0.0
77,-0.00022355263588666767,5.955996245148973e-05,-0.0018529018143288761,6.16248883825534e-05,0.00012646384590256994,0.0012837107841991923,0.0005438021455226213,1.292823757116819e-06,0.0
78,-0.00023115528400408558,6.150851058987344e-05,-0.0019117142243910519,6.364107120130769e-05,0.00013060131975403317,0.001329833839264089,0.0005559625239950449,1.3222435907897193e-06,0.0
79,-0.00023900664623857879,6.352079923236919e-05,-0.001972450723546238,6.572321167086365e-05,0.0001348741414508929,0.0013774658947845189,0.0005685209978324643,1.3523248137081205e-06,0.0
80,-0.00024711486142331527,6.559891424444948e-05,-0.002035174270415281,6.787346741264208e-05,0.00013928673912376032,0.0014266563318177511,0.0005814905900087664,1.3830892312273396e-06,0.0
81,-0.00025548833255192676,6.774500922926074e-05,-0.002099949865670731,7.009406571075597e-05,0.00014384368406571268,0.001477456134167709,0.0005948847456926939,1.4145593565256383e-06,0.0
82,-0.00026413573291271964,6.996130706766638e-05,-0.0021668446004851675,7.238730552181246e-05,0.00014854969449666356,0.0015299179256359824,0.000608717342248445,1.4467584273173982e-06,0.0
83,-0.00027306603013978653,7.22501058429933e-05,-0.0022359278501617582,7.475556669857805e-05,0.00015340965185896171,0.0015840961161511901,0.0006230027292772513,1.479710472569469e-06,0.0
84,-0.00028228847381864215,7.461377611798059e-05,-0.002307271163826639,7.720130142199845e-05,0.00015842858792702462,0.0016400468261409244,0.0006377557057619677,1.5134402753852993e-06,0.0
85,-0.00029181262023184897,7.705476695668536e-05,-0.0023809484659946182,7.972704426746139e-05,0.00016361170270846463,0.0016978280371043345,0.0006529915617474763,1.5479734420454442e-06,0.0
86,-0.00030164834400459435,7.95756089439375e-05,-0.0024570361455223217,8.233541455738181e-05,0.00016896437045916838,0.001757499662418448,0.0006687260967151559,1.5833364328250598e-06,0.0
87,-0.00031180583183859563,8.217891263334272e-05,-0.002535613005386774,8.502911494386516e-05,0.00017449213512894747,0.00181912350881804,0.0006849756091559336,1.6195565452406301e-06,0.0
88,-0.0003222956136041407,8.486737659244416e-05,-0.0026167605007467233,8.781093784783691e-05,0.00018020072666409333,0.0018827634654552268,0.0007017569457950162,1.6566619962467055e-06,0.0
89,-0.00033312855990351263,8.764378667423627e-05,-0.0027005627233557417,9.068376636516665e-05,0.00018609606092565627,0.001948485489049703,0.0007190874983275444,1.6946819169483155e-06,0.0
90,-0.00034431589176000746,9.051101849179044e-05,-0.0027871064767472724,9.365057697327963e-05,0.0001921842450537528,0.002016357662674785,0.0007369852189349344,1.7336463787381053e-06,0.0
91,-0.00035586921084655596,9.347204530787108e-05,-0.0028764815055211286,9.671444640447523e-05,0.0001984715917368032,0.0020864503787608297,0.0007554686676846998,1.773586473005674e-06,0.0
92,-0.00036780048386562443,9.652993388353673e-05,-0.002968780379161143,9.987854822339154e-05,0.00020496461318736552,0.002158836245018343,0.000774556988443353,1.8145342707775527e-06,0.0
93,-0.0003801220747049569,9.968785278172376e-05,-0.0030640987387610783,0.00010314616144034038,0.00021167003740168696,0.002233590279055038,0.0007942699598788679,1.8565229083786845e-06,0.0
94,-0.000392846758006632,0.00010294907580291189,-0.003162535403272236,0.00010652067462051237,0.00021859481609241637,0.002310789990746938,0.0008146280173918208,1.8995866242688059e-06,0.0
95,-0.0004059877131055854,0.00010631698051017374,-0.0032641923200620064,0.00011000558293991666,0.00022574612051816864,0.0023905153456286344,0.0008356522428283995,1.9437607422993288e-06,0.0
96,-0.0004195585634636588,0.00010979505822750287,-0.0033691748733485146,0.00011360449988874675,0.00023313136440139675,0.0024728490042758735,0.0008573644282403954,1.989081778258305e-06,0.0
97,-0.00043357337199477795,0.00011338691290162955,-0.003477591846069428,0.00011732115563379061,0.00024075820042404334,0.002557876293747062,0.000879787067930543,2.035587427136629e-06,0.0
98,-0.00044804665617401043,0.0001170962649707085,-0.0035895555368107425,0.00012115940101208007,0.000248634528513174,0.0026456852993065557,0.0009029433825784635,2.0833166037711513e-06,0.0
99,-0.00046299342548174964,0.00012092696096275299,-0.0037051820493392796,0.00012512321678022334,0.00025676851648613423,0.0027363670919736322,0.0009268573790752784,2.132309543007761e-06,0.0
100,-0.0004784291614011054,0.00012488296833593717,-0.0038245911388409557,0.0001292167096010625,0.0002651685891839686,0.0028300156067432576,0.0009515538186308036,2.1826077470318314e-06,0.0
101,-0.0004943698600274095,0.00012896838643659394,-0.003947906540266966,0.00013344412237364228,0.0002738434513812094,0.002926727901374958,0.000977058284628944,2.2342540990282727e-06,0.0
102,-0.0005108320481349868,0.00013318745062232323,-0.0040752560923654375,0.00013780983857134165,0.000282802096376641,0.0030266042538216443,0.0010033972082020906,2.2872929063839304e-06,0.0
103,-0.0005278327763309547,0.00013754453046373077,-0.0042067716860114185,0.00014231838083639007,0.0002920538028944954,0.003129748120817981,0.0010305978574465797,2.3417698831949157e-06,0.0
104,-0.0005453896707881757,0.0001420441430400679,-0.004342589663130744,0.00014697442455719004,0.0003016081625770966,0.003236266451594483,0.001058688419861692,2.3977322883902918e-06,0.0
105,-0.0005635209245061076,0.000146690950685902,-0.004482850749418676,0.00015178279547063177,0.00031147507551300234,0.0033462696350303306,0.0010876979883219554,2.4552289029616003e-06,0.0
106,-0.0005822453202603407,0.0001514897668715874,-0.004627700231800281,0.00015674847580404255,0.0003216647627047808,0.0034598716389077737,0.0011176565976807767,2.514310091660824e-06,0.0
107,-0.0006015822762400218,0.00015644556788729707,-0.004777288311744276,0.00016187661644943323,0.0003321877910818373,0.0035771902868910483,0.0011485952977493522,2.575027925329439e-06,0.0
108,-0.0006215518217323107,0.00016156348662981938,-0.00493176991644191,0.00016717253053666505,0.000343055059892016,0.0036983471108983906,0.001180546114100905,2.6374361164247664e-06,0.0
109,-0.0006421746524987419,0.00016684882678010118,-0.005091305127521211,0.00017264170797595568,0.0003542778311582369,0.0038234676873052857,0.001213542136633008,2.701590167365138e-06,0.0
110,-0.0006634721494860782,0.00017230706759963072,-0.005256059325611027,0.00017828982036742057,0.0003658677398441673,0.003952681750535092,0.0012476175493297901,2.7675474210039884e-06,0.0
111,-0.000685466372091173,0.00017794386220027343,-0.005426203138210825,0.00018412271965130954,0.0003778367900417085,0.0040861231520444305,0.0012828076193208981,2.835367043377565e-06,0.0
112,-0.0007081801255605011,0.00018376505482925974,-0.005601912960554755,0.0001901464553718946,0.00039019739168842996,0.00422393026954507,0.001319148804476696,2.905110203907086e-06,0.0
113,-0.0007316369460384667,0.0001897766770198197,-0.005783370840323209,0.00019636727119433302,0.000402962352515703,0.004366245916216584,0.001356678729378779,2.976840036454894e-06,0.0
114,-0.0007558611349111013,0.00019598495639638273,-0.005970764743023624,0.00020279161391322474,0.0004161448966916373,0.00451321754916646,0.001395436240035438,3.050621731583402e-06,0.0
115,-0.0007808778145320536,0.00020239633096800355,-0.006164288982504365,0.00020942614803489207,0.0004297586949838327,0.004664997607618225,0.0014354614927457152,3.1265226857482067e-06,0.0
116,-0.0008067128981320397,0.00020901744139168867,-0.006364143988754849,0.00021627774818107305,0.000443817848654299,0.004821743330390351,0.0014767959058472368,3.2046124222395068e-06,0.0
117,-0.0008333931622920545,0.0002158551495615528,-0.0065705368678285895,0.00022335351801515538,0.00045833692870624466,0.0049836171957280415,0.0015194822753246285,3.2849627850223027e-06,0.0
118,-0.00086094626828601,0.0002229165440736479,-0.006783681566857306,0.00023066079596301814,0.00047333098753037724,0.005150787050877416,0.0015635648087022386,3.3676479966170023e-06,0.0
119,-0.0008894007561930727,0.00023020893870511196,-0.007003798828624151,0.00023820715397593857,0.0004888155557430643,0.005323426076361825,0.0016090891153876868,3.4527446435970043e-06,0.0
120,-0.0009187861325524518,0.00023773989489251802,-0.007231116868925264,0.0002460004201503055,0.0005048066898730662,0.005501713318129286,0.001656102346521606,3.540331910933982e-06,0.0
121,-0.000949132846355516,0.00024551721556084305,-0.007465871191131189,0.00025404867305036695,0.0005213209592835621,0.005685833541751837,0.001704653156320601,3.6304915194950264e-06,0.0
122,-0.0009804723396794346,0.000253548958102895,-0.00770830497747151,0.0002623602549034932,0.0005383754737358224,0.005875977539838853,0.0017547917827078338,3.723307862045255e-06,0.0
123,-0.0010128371151167446,0.0002618434516694102,-0.007958669610028194,0.00027094378904212124,0.00055598792006858,0.006072342541430091,0.0018065701547507987,3.818868183934872e-06,0.0
124,-0.0010462606989627692,0.0002704092877067552,-0.00821722438648941,0.000279808171084769,0.0005741765422095294,0.006275131988459006,0.0018600418335052145,3.9172624869039165e-06,0.0
125,-0.0010807777359488069,0.0002792553442544196,-0.008484237251993897,0.0002889625933069147,0.00059296019266168,0.0064845561109143435,0.0019152621630229264,4.018583782421989e-06,0.0
126,-0.001116424013040656,0.00028839079203623935,-0.008759984983071288,0.0002984165511394369,0.0006123583454623873,0.006700832071324062,0.0019722883079931106,4.122928156707704e-06,0.0
127,-0.0011532364555969085,0.0002978250934552502,-0.009044753158144481,0.0003081798426926421,0.000632391094174305,0.006924183941447082,0.0020311792472096366,4.23039476247093e-06,0.0
128,-0.0011912532414609196,0.000307568031862754,-0.009338837038711351,0.0003182625980330377,0.0006530792138050971,0.007154843394967772,0.002091995955379836,4.341086123772655e-06,0.0
129,-0.0012305137635675917,0.00031762970193629814,-0.009642541280822247,0.00032867527036502855,0.0006744441406212711,0.0073930494804751576,0.002154801342953041,4.455108039040497e-06,0.0
130,-0.0012710587038289737,0.0003280205286261938,-0.009956180505758158,0.00033942865518014393,0.0006965080122818646,0.007639049070080759,0.002219660373638769,4.572569779402636e-06,0.0
131,-0.0013129301140527168,0.0003387512879077879,-0.010280079924963562,0.00035053391111403463,0.0007192937118032888,0.007893097350780379,0.002286640193105043,4.693584305745171e-06,0.0
132,-0.0013561713712547283,0.0003498330952806798,-0.010614574995298985,0.00036200254957670315,0.0007428248433909015,0.008155457553073897,0.0023558100570785904,4.818268152940942e-06,0.0
133,-0.0014008273014419342,0.00036127743752496864,-0.010960012374883362,0.0003738464663228932,0.0007671257996684379,0.008426401702639578,0.002427241528408675,4.946741760746748e-06,0.0
134,-0.0014469442052767335,0.00037309617926238603,-0.011316750121453318,0.00038607794865065946,0.0007922217756780244,0.008706210776180596,0.002501008517413552,5.079129544834728e-06,0.0
135,-0.001494569858278587,0.0003853015629785294,-0.011685157694135268,0.0003987096762965271,0.000818138769062017,0.008995174702647735,0.0025771872815285165,5.2155599005317735e-06,0.0
136,-0.0015437536592524314,0.00039790624710881134,-0.012065617099354864,0.00041175475906472185,0.0008449036606501088,0.009293593264654565,0.0026558566615298663,5.356165599220968e-06,0.0
137,-0.0015945465734588126,0.00041092329140622814,-0.012458522452562947,0.0004252267238331821,0.0008725441837482463,0.009601775753318893,0.0027370979900735617,5.501083641640913e-06,0.0
138,-0.0016470012394830303,0.000424366184354409,-0.01286428080325798,0.0004391395418955774,0.0009010889821748972,0.00992004161732407,0.002820995261447536,5.650455544525106e-06,0.0
139,-0.00170117206537012,0.00043824886782505723,-0.013283312877052693,0.00045350765361094734,0.0009305676624639801,0.010248721046825697,0.0029076352840981855,5.804427598943309e-06,0.0
140,-0.0017571151748557172,0.00045258572321792243,-0.013716052661297756,0.00046834595654849135,0.0009610107648763645,0.010588154646831827,0.0029971075939461927,5.963150732675319e-06,0.0
141,-0.001814888554063357,0.00046739160910674274,-0.014162948537172317,0.00048366984252586076,0.0009924498429978376,0.010938694328260501,0.003089504687442162,6.12678090257065e-06,0.0
142,-0.0018745521037130198,0.00048268187460509364,-0.014624463682842882,0.0004994952116784326,0.0010249174921632416,0.011300703625068595,0.0031849221038030523,6.295479237488824e-06,0.0
143,-0.0019361676703301492,0.0004984723673290291,-0.015101076314793696,0.000515838481644938,0.0010584473665319048,0.011674557883779666,0.00328345847371221,6.469412126096266e-06,0.0
144,-0.001999799135650194,0.0005147794563143776,-0.01559328037794996,0.0005327166108506002,0.0010930742276758455,0.012060644806560867,0.003385215660739839,6.648751458621951e-06,0.0
145,-0.0020655124687247173,0.0005316200453574868,-0.016101585947764417,0.0005501471124614578,0.0011288339729364496,0.012459364767847888,0.003490298843115573,6.833674770279315e-06,0.0
146,-0.0021333757958534286,0.000549011590922344,-0.016626519770162405,0.0005681480731100632,0.001165763673485984,0.012871131239151045,0.0035988166239141884,7.024365432204602e-06,0.0
147,-0.0022034594739072356,0.0005669721209224683,-0.017168625827434354,0.0005867381723201904,0.001203901614206368,0.013296371234534676,0.0037108811465062543,7.2210128516327574e-06,0.0
148,-0.002275836159601138,0.0005855202524604606,-0.017728465872832524,0.000605936700970866,0.0012432873313807486,0.013735525731527731,0.003826608203432153,7.423812661701359e-06,0.0
149,-0.002350580889252901,0.0006046752122542892,-0.01830662004617856,0.0006257635825422065,0.0012839616560852234,0.014189050155698506,0.003946117361911884,7.632966939351609e-06,0.0
150,-0.0024277711547547416,0.0006244568560925997,-0.01890368746007168,0.0006462393933433824,0.0013259667555197805,0.014657414842301467,0.004069532083155564,7.848684413629564e-06,0.0
151,-0.002507486986786816,0.0006448856901435693,-0.019520286842057335,0.0006673853847118029,0.001369346178283787,0.015141105541897128,0.004196979853114414,8.071180693449999e-06,0.0
