,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
11,-2.6053562542631878e-05,9.863492713203147e-06,-0.0003585319197948374,9.119399025574342e-06,1.786890255935691e-05,6.173972494511079e-05,0.00028577654101471134,2.174220795127872e-07,0.0
12,-2.730462173779018e-05,1.0179924650164667e-05,-0.00036834386868312715,9.48454607454543e-06,1.8693808543717085e-05,6.936678934218756e-05,0.0002876872153411328,2.36206469169851e-07,0.0
13,-2.860703149356342e-05,1.0512026969228439e-05,-0.0003784734069642904,9.852393241249715e-06,1.950649692252662e-05,7.729418836820457e-05,0.00028966022439178083,2.551085648635914e-07,0.0
14,-2.99609871784439e-05,1.0859421748256472e-05,-0.00038893563193694426,1.0224925972552362e-05,2.031442362363487e-05,8.552518201354283e-05,0.00029169853324733747,2.7413251006411275e-07,0.0
15,-3.136698427778233e-05,1.1221888195262633e-05,-0.0003997454163931024,1.0603941633139317e-05,2.1123805971152588e-05,9.406441962513827e-05,0.0002938050626068973,2.93282639294668e-07,0.0
16,-3.2825755841303186e-05,1.1599332900887858e-05,-0.0004109173600902989,1.0990941857099584e-05,2.193989207699256e-05,0.00010291770637700805,0.000295982679227461,3.125634921530002e-07,0.0
17,-3.433827905541442e-05,1.1991781193693168e-05,-0.0004224661684833849,1.1387228153858598e-05,2.276711966264026e-05,0.00011209206829290498,0.0002982342704630675,3.319797726347652e-07,0.0
18,-3.5905729373737e-05,1.2399354765800132e-05,-0.00043440663493510447,1.1793935424337989e-05,2.36092715156685e-05,0.00012159552549007572,0.00030056274073361397,3.5153637934516484e-07,0.0
19,-3.7529468293445165e-05,1.2822262382061646e-05,-0.0004467537416290175,1.2212051146476376e-05,2.446957621937846e-05,0.00013143705039510327,0.00030297103138128784,3.7123839815510803e-07,0.0
20,-3.9211016975413806e-05,1.3260786811591286e-05,-0.00045952265571290695,1.2642477931905418e-05,2.5350781066094854e-05,0.00014162641586599624,0.0003054621199009352,3.910911117977648e-07,0.0
21,-4.0952028201161875e-05,1.3715267986644127e-05,-0.00047272881880248003,1.3086036844245875e-05,2.6255316097753002e-05,0.00015217408853055705,0.0003080390375479128,4.110999965290259e-07,0.0
22,-4.275427488639851e-05,1.4186094902272785e-05,-0.00048638802180403463,1.3543542953001748e-05,2.718534956578687e-05,0.00016309115449300853,0.0003107048840426672,4.3127073369602437e-07,0.0
23,-4.461966175348993e-05,1.4673710684799503e-05,-0.0005005164292847324,1.4015678068860565e-05,2.81428162663144e-05,0.00017438944444555588,0.0003134628323714698,4.5160920122232203e-07,0.0
24,-4.6550164818135336e-05,1.5178578718142948e-05,-0.0005151306942889667,1.4503228706904352e-05,2.9129615424681223e-05,0.0001860811634146423,0.0003163161513497853,4.721214929460183e-07,0.0
25,-4.85478924688039e-05,1.5701213336639605e-05,-0.0005302479534764015,1.5006890026234902e-05,3.0147457600902033e-05,0.00019817926639895852,0.00031926820466729705,4.928139151734065e-07,0.0
26,-5.0615046402471535e-05,1.624215754402357e-05,-0.0005458859143804477,1.5527363101874864e-05,3.1198026910227764e-05,0.0002106972521903403,0.00032232246804317013,5.136929932825873e-07,0.0
27,-5.275390484538843e-05,1.6801975211297218e-05,-0.0005620628367571518,1.6065386102284092e-05,3.2283021621737606e-05,0.00022364906764052247,0.0003254825255436747,5.347654830242758e-07,0.0
28,-5.4966890258806854e-05,1.7381290080938557e-05,-0.0005787973690595144,1.662157037342585e-05,3.340386335106405e-05,0.0002370494597287637,0.0003287520373977979,5.56038386331185e-07,0.0
29,-5.725647591728861e-05,1.798072623832236e-05,-0.0005961089553194772,1.7196632799013384e-05,3.4562205429255935e-05,0.0002509135277890387,0.0003321348200447289,5.77518936406271e-07,0.0
30,-5.962527493556221e-05,1.860095719750844e-05,-0.0006140176900008667,1.7791308788728365e-05,3.57595324754543e-05,0.00026525713429718966,0.0003356348175653176,5.992146122304513e-07,0.0
31,-6.207597628105736e-05,1.924267382831716e-05,-0.0006325443205108476,1.8406331174114343e-05,3.69974257547518e-05,0.0002800966307227351,0.000339256102162319,6.211331496676816e-07,0.0
32,-6.461138060211537e-05,1.9906603049933702e-05,-0.0006517102224527023,1.9042424849542104e-05,3.827740852139575e-05,0.0002954490148038007,0.0003430028692576785,6.432825724671295e-07,0.0
33,-6.723438875271971e-05,2.0593498484645205e-05,-0.0006715375141746169,1.9700345915389165e-05,3.960104266661444e-05,0.0003113318846465658,0.0003468794600383334,6.656711757885301e-07,0.0
34,-6.994800531027783e-05,2.1304141815557905e-05,-0.0006920490695012937,2.0380872045336924e-05,4.0969927023488375e-05,0.00032776346244407605,0.0003508903639455691,6.883075375431509e-07,0.0
35,-7.275534148674116e-05,2.2039344064219973e-05,-0.0007132685233790229,2.108479288443443e-05,4.238569376388939e-05,0.00034476261385324284,0.00035504021976800787,7.112005319696737e-07,0.0
36,-7.565961409130067e-05,2.279994400690165e-05,-0.00073522030568137,2.1812926555868113e-05,4.3850025274588414e-05,0.0003623488423184063,0.0003593338222755264,7.343593413799019e-07,0.0
37,-7.866416046929668e-05,2.358681332377075e-05,-0.0007579297148597744,2.2566121164103507e-05,4.5364638882323647e-05,0.0003805423718008709,0.0003637761366895233,7.577934684790746e-07,0.0
38,-8.177242293529935e-05,2.440084992343104e-05,-0.0007814228827676582,2.33452489042445e-05,4.693133004507993e-05,0.0003993640723337946,0.0003683722917596078,7.815127367996303e-07,0.0
39,-8.498797756468257e-05,2.5242989065163077e-05,-0.0008057268785705212,2.415121549490309e-05,4.855191675113402e-05,0.00041883560733628456,0.0003731276001700693,8.055273176496541e-07,0.0
40,-8.831451514947175e-05,2.6114194451975434e-05,-0.000830869689215206,2.4984960730899285e-05,5.0228302972228876e-05,0.0004389793437853634,0.00037804755469929215,8.298477249186479e-07,0.0
41,-9.175586032196684e-05,2.7015466159937516e-05,-0.00085688027124586,2.5847450703439483e-05,5.196243790092458e-05,0.0004598184535825105,0.00038313783838110974,8.544848399048821e-07,0.0
42,-9.531597222032553e-05,2.794784004756399e-05,-0.0008837885801112264,2.6739682272307335e-05,5.375632899958437e-05,0.0004813769208366828,0.0003884043302562268,8.794499191864381e-07,0.0
43,-9.899894540812436e-05,2.89123871411162e-05,-0.0009116256042672057,2.7662689462331787e-05,5.561205604771673e-05,0.0005036795503551945,0.00039385311206483376,9.047546041371348e-07,0.0
44,-0.00010280901784871441,2.9910216771846018e-05,-0.0009404233921509943,2.8617532105271537e-05,5.7531761224053296e-05,0.0005267520154320233,0.00039949047352329974,9.304109432147098e-07,0.0
45,-0.0001067505734550663,3.094247664921192e-05,-0.0009702150903216925,2.960530755280118e-05,5.951765663302379e-05,0.0005506208717294436,0.00040532291981950074,9.564313927775866e-07,0.0
46,-0.00011082814789253073,3.2010353904106555e-05,-0.001001035002438106,3.062715535130725e-05,6.157203489105464e-05,0.0005753135941615454,0.0004113571831740666,9.82828848556326e-07,0.0
47,-0.00011504643144378046,3.311507667759043e-05,-0.0010329185842917078,3.168424618681815e-05,6.369725994540674e-05,0.0006008585944231229,0.00041760022186128614,1.009616641263785e-06,0.0
48,-0.00011941027857900213,3.4257915823838024e-05,-0.0010659025416376673,3.277779827471461e-05,6.589578078502491e-05,0.0006272852773533779,0.00042405923941009257,1.036808569621408e-06,0.0
49,-0.00012392470897368057,3.544018538243573e-05,-0.0011000248313487258,3.39090717839382e-05,6.817013072986416e-05,0.0006546240487026661,0.00043074168481896786,1.064418904534346e-06,0.0
50,-0.00012859491576242533,3.666324486726473e-05,-0.0011353247197525254,3.507936960309644e-05,7.052292973867318e-05,0.0006829063648954101,0.00043765526400133567,1.092462409170827e-06,0.0
51,-0.00013342627413086777,3.792850155195422e-05,-0.0011718428464429433,3.6290040116269756e-05,7.295688775330199e-05,0.0007121647844862785,0.00044480795230569266,1.1209543603139222e-06,0.0
52,-0.00013842434076181937,3.9237409971943266e-05,-0.0012096212312866712,3.7542480286699376e-05,7.547480970493201e-05,0.0007424329656522936,0.0004522079958780377,1.1499105545846852e-06,0.0
53,-0.000143594869416564,4.059147673419627e-05,-0.0012487033690382191,3.883812986153437e-05,7.807959385765878e-05,0.0007737457604326734,0.00045986393022574417,1.1793473429763858e-06,0.0
54,-0.00014894380808691012,4.1992259037189004e-05,-0.0012891342311083897,4.017848102552555e-05,8.077423964629719e-05,0.0008061391973003235,0.00046778458055672813,1.2092816292364814e-06,0.0
55,-0.00015447731383290295,4.344136900958905e-05,-0.0013309603633281347,4.156507641180774e-05,8.356184909453597e-05,0.0008396505707798706,0.0004759790809529889,1.2397309122453588e-06,0.0
56,-0.0001602017534284645,4.494047377620825e-05,-0.0013742298940905956,4.299950949892858e-05,8.644562901331881e-05,0.0008743184459841803,0.0004844568759626281,1.270713283796389e-06,0.0
57,-0.00016612371470464283,4.649129830230679e-05,-0.0014189926240869388,4.448343043894065e-05,8.942889773437035e-05,0.0009101827266519228,0.0004932277381983983,1.3022474656423927e-06,0.0
58,-0.00017225001259681558,4.809562700121862e-05,-0.0014653000712406077,4.601854709379538e-05,9.251508791298725e-05,0.0009472846918584378,0.0005023017771447715,1.3343528262126636e-06,0.0
59,-0.00017858769537508668,4.975530546400891e-05,-0.0015132055146745917,4.7606624493895985e-05,9.57077487591991e-05,0.000985667034161251,0.0005116894477751828,1.3670493961402717e-06,0.0
60,-0.00018514405791520685,5.14722437142948e-05,-0.0015627641020086118,4.924949136254716e-05,9.901055545633062e-05,0.0010253739398836093,0.0005214015715990407,1.4003579079960619e-06,0.0
61,-0.00019192664152343778,5.3248416330934946e-05,-0.0016140328426684882,5.094903832796711e-05,0.00010242730664348465,0.001066451087763723,0.0005314493353298078,1.4342997960084558e-06,0.0
62,-0.0001989432542565222,5.508586777471123e-05,-0.001667070761293385,5.270722123030588e-05,0.00010596193537014317,0.0011089457729406649,0.0005418443209839241,1.4688972501582313e-06,0.0
63,-0.0002062019671895726,5.698671126433949e-05,-0.0017219388741616251,5.452606383405903e-05,0.0001096185083272823,0.0011529068834834006,0.000552598501231755,1.5041732103607875e-06,0.0
64,-0.00021371113456458972,5.895313425243027e-05,-0.0017787003351354975,5.64076594060872e-05,0.00011340123376699606,0.0011983850228278114,0.0005637242680269126,1.5401514198496689e-06,0.0
65,-0.0002214793970453501,6.09873991785466e-05,-0.0018374204633958783,5.8354172802127625e-05,0.0001173144644532357,0.0012454325295424731,0.0005752344380291409,1.576856435704709e-06,0.0
66,-0.00022951569287384487,6.309184637331412e-05,-0.0018981668283043244,6.036784383386764e-05,0.00012136270333943912,0.0012941035447314338,0.0005871422692388517,1.6143136612626002e-06,0.0
67,-0.00023782927152235004,6.52688976661127e-05,-0.0019610093515391924,6.245099070794793e-05,0.00012555060979744975,0.001344454094484327,0.0005994614810205772,1.6525493851279786e-06,0.0
68,-0.00024642969700989034,6.752105727833537e-05,-0.002026020331352668,6.460600958377797e-05,0.00012988300140384993,0.0013965421104673657,0.0006122062588401629,1.6915907890664436e-06,0.0
69,-0.00025532686927239707,6.98509174627564e-05,-0.0020932746027096222,6.683538034202398e-05,0.0001343648636629761,0.0014504275588356351,0.0006253912856688464,1.731466009781476e-06,0.0
70,-0.00026453102280746195,7.226115807583483e-05,-0.0021628495293250847,6.914166673513057e-05,0.00013900135049319968,0.0015061724323009742,0.0006390317403923283,1.7722041350792364e-06,0.0
71,-0.00027405275223400767,7.475455315767637e-05,-0.0022348252004356383,7.152752391465994e-05,0.00014379779873948992,0.0015638409051770832,0.0006531433364032949,1.813835277441295e-06,0.0
72,-0.0002839030118271765,7.733397098467534e-05,-0.002309284421713179,7.399569669682394e-05,0.0001487597253345983,0.001623499330168781,0.0006677423197837638,1.8563905717139062e-06,0.0
73,-0.00029409313654855474,8.00023794779997e-05,-0.002386312877328907,7.65490254521791e-05,0.00015389283948600183,0.0016852163661449872,0.0006828455010810272,1.899902235266581e-06,0.0
74,-0.0003046348535018662,8.276284919646546e-05,-0.0024659992167313737,7.919044904505562e-05,0.00015920304853784916,0.001749063047550384,0.0006984702723028065,1.9444036006791136e-06,0.0
75,-0.00031554029023834004,8.561855554282476e-05,-0.0025484351163903955,8.192300690649184e-05,0.00016469646154406258,0.0018151128345001058,0.0007146346189957939,1.9899291394561896e-06,0.0
76,-0.00032682199950608015,8.857278530766848e-05,-0.0026337154648394968,8.474984416012037e-05,0.0001703794010113014,0.0018834417628121555,0.0007313571565228489,2.0365145314822275e-06,0.0
77,-0.00033849295862522973,9.162893637950238e-05,-0.0027219383619160108,8.767421296590853e-05,0.00017625840430656492,0.0019541284403562496,0.0007486571298683826,2.0841966646320696e-06,0.0
78,-0.0003505666025572298,9.479052653382428e-05,-0.002813205364577138,9.069947985985233e-05,0.00018234023824449333,0.0020272542469316015,0.0007665544618368237,2.133013727772784e-06,0.0
79,-0.0003630568201937737,9.806119238675722e-05,-0.0029076214611628774,9.382912494523585e-05,0.0001886318985927868,0.00210290331228162,0.0007850697479495072,2.1830052007436538e-06,0.0
80,-0.00037597798641032294,0.0001014446977929299,-0.0030052953135011854,9.70667504241643e-05,0.00019514062587985473,0.0021811627099610773,0.0008042243039078173,2.2342119456642417e-06,0.0
81,-0.0003893449694536969,0.00010494493579513785,-0.0031063393122116325,0.00010041608214636268,0.00020187390895561285,0.002262122502152076,0.0008240401763882638,2.2866762278763262e-06,0.0
82,-0.0004031731489183957,0.0001085659333259998,-0.0032108697127066735,0.0001038809740377482,0.00020883949417519818,0.002345875848646544,0.0008445401696724538,2.340441767124566e-06,0.0
83,-0.00041747844063566347,0.0001123118576940665,-0.0033190068242590774,0.00010746541459198329,0.00021604539840146218,0.00243251915771091,0.0008657478826877078,2.3955538086114592e-06,0.0
84,-0.0004322773007491524,0.00011618701768884383,-0.0034308750395390967,0.00011117352779498532,0.0002234999103644344,0.0025221521105737066,0.0008876877147317113,2.452059134569496e-06,0.0
85,-0.000447586764602741,0.00012019587374979913,-0.0035466031289451737,0.00011500958250055235,0.00023121161067068526,0.002614877897289016,0.0009103849231631938,2.510006174668926e-06,0.0
86,-0.0004634244427752017,0.00012434303691114535,-0.0036663242110815896,0.00011897799205064212,0.00023918936983249197,0.0027108031925422594,0.0009338656175248351,2.5694449954185547e-06,0.0
87,-0.00047980856523676687,0.0001286332803981293,-0.0037901760853934754,0.0001230833248240197,0.00024744237007940886,0.002810038423163577,0.0009581568247399337,2.6304274251733573e-06,0.0
88,-0.0004967579822533865,0.00013307153983504002,-0.003918301239821115,0.00012733030471403784,0.0002559801062372536,0.0029126977737105836,0.0009832864905202565,2.6930070573305592e-06,0.0
89,-0.0005142921978829286,0.0001376629220267302,-0.004050847103576552,0.00013172381951601653,0.0002648124023803239,0.003018899389314841,0.0010092835288760746,2.7572393454946956e-06,0.0
90,-0.0005324313918693981,0.00014241271069249535,-0.004187966212515101,0.00013626892642718157,0.00027394942281772197,0.0031287655083168573,0.0010361778544643598,2.8231816658829368e-06,0.0
91,-0.0005511964325203859,0.00014732636983218777,-0.004329816306551588,0.00014097085522860246,0.00028340167869575245,0.0032424225403683807,0.001064000401592804,2.890893354246697e-06,0.0
92,-0.0005706089200366946,0.00015240955506695548,-0.0044765606572451586,0.000145835019186321,0.00029318004987669954,0.003360001328934775,0.0010927831883880256,2.9604358290768775e-06,0.0
93,-0.0005906911849250893,0.0001576681132309462,-0.0046283680554366664,0.0001508670147294848,0.00030329578394529337,0.0034816371416304813,0.0011225593142379989,3.0318725875520642e-06,0.0
94,-0.0006114663455758271,0.00016310809743949318,-0.004785413246626875,0.0001560726356222036,0.0003137605254646735,0.0036074700192103852,0.0011533630450968825,3.105269369064022e-06,0.0
95,-0.0006329583013295413,0.00016873576527291854,-0.004947876878440383,0.00016145787159063926,0.00032458631230877045,0.003737644733436896,0.0011852298030244522,3.180694136247688e-06,0.0
96,-0.0006551917873529247,0.00017455759314862802,-0.005115945915197003,0.00016702892178312227,0.00033578560335195424,0.0038723111196490886,0.0012181962473863449,3.258217230787897e-06,0.0
97,-0.0006781923891143293,0.00018058028010606373,-0.005289813747339473,0.00017279219853311379,0.0003473712857764613,0.004011624164465556,0.0012523002961575037,3.3379114151043297e-06,0.0
98,-0.0007019865707745009,0.00018681075523892704,-0.005469680405924586,0.00017875433451206403,0.0003593566893609709,0.004155744177800998,0.0012875811678327398,3.4198519533855344e-06,0.0
99,-0.0007266017203788705,0.00019325618953299333,-0.005655752903914714,0.00018492219396627508,0.0003717556091686018,0.004304837066677857,0.00132407944820774,3.5041167401176272e-06,0.0
100,-0.0007520661551253521,0.00019992399723402083,-0.005848245276153033,0.00019130287419836172,0.00038458230831630045,0.004459074367198896,0.0013618370980149085,3.5907863159001076e-06,0.0
101,-0.000778409189347935,0.00020682185365738403,-0.006047379092786813,0.00019790372239038385,0.0003978515521174198,0.004618633656454468,0.0014008975534546442,3.6799440604488413e-06,0.0
102,-0.0008056611274532972,0.00021395769332665013,-0.0062533834060110385,0.00020473233414887998,0.00041157860457416846,0.004783698509735738,0.0014413057155052225,3.77167617367634e-06,0.0
103,-0.0008338533386748224,0.0002213397295536539,-0.00646649531471284,0.00021179657189464548,0.00042577926603168924,0.00495445895354807,0.001483108060471703,3.866071887900434e-06,0.0
104,-0.0008630182616699327,0.00022897645563318947,-0.006686959999239157,0.00021910456633684536,0.0004404698754804925,0.005131111493441552,0.0015263526465350051,3.963223482004736e-06,0.0
105,-0.0008931894583079777,0.00023687665892829727,-0.006915031127667852,0.00022666472979545718,0.0004556673376542073,0.005313859439979428,0.0015710891931839152,4.063226434524164e-06,0.0
106,-0.0009244016549204432,0.0002450494316689709,-0.0071509711673961385,0.00023448576652587106,0.00047138914381340027,0.005502913158721552,0.0016173691420453679,4.166179541420244e-06,0.0
107,-0.0009566907615645247,0.00025350417598809204,-0.0073950515306840485,0.00024257667777524962,0.00048765338145062174,0.005698490186952096,0.0016652456851106473,4.272184971868223e-06,0.0
108,-0.0009900939489138744,0.00026225062406226075,-0.007647553155301742,0.0002509467807183996,0.0005044787729765482,0.005900815699656069,0.0017147738783156335,4.3813484867019385e-06,0.0
109,-0.0010246496438409045,0.000271298836936527,-0.007908766471340629,0.00025960570783933304,0.0005218846735715097,0.006110122482759594,0.0017660106346469525,4.493779427615343e-06,0.0
110,-0.0010603976295993523,0.0002806592307725827,-0.00817899215760466,0.00026856343146681744,0.0005398911215405643,0.006326651540270087,0.001819014872152587,4.609591001372865e-06,0.0
111,-0.0010973790336716717,0.0002903425736421545,-0.008458541050086631,0.0002778302613962986,0.0005585188322941429,0.006550652020631438,0.0018738474955468014,4.72890024746709e-06,0.0
112,-0.0011356364208554338,0.00030036000991329973,-0.008747734844776539,0.00028741686771742306,0.0005777892451617428,0.006782381780892075,0.0019305715336449742,4.851828302457876e-06,0.0
113,-0.001175213821466953,0.0003107230676235879,-0.009046906310731509,0.0002973342881569829,0.0005977245376250022,0.00702210755764093,0.0019892521806703593,4.978500481598942e-06,0.0
114,-0.0012161567761046024,0.0003214436701948219,-0.009356399628115637,0.0003075939393771203,0.0006183476478709279,0.007270105238322862,0.0020499568620473,5.109046407205303e-06,0.0
115,-0.001258512417100538,0.0003325341577664324,-0.009676571003151854,0.0003182076370392754,0.0006396823157842532,0.007526660354935601,0.0021127553544863374,5.243600240490404e-06,0.0
116,-0.0013023294747851876,0.0003440072888117187,-0.010007788715629528,0.0003291875980652391,0.0006617530861594934,0.007792068121980928,0.0021777197946955032,5.382300701833475e-06,0.0
117,-0.0013476583965657569,0.00035587627133735935,-0.01035043401775796,0.00034054646964127785,0.0006845853685935092,0.00806663415826241,0.002244924855080452,5.525291408705782e-06,0.0
118,-0.0013945513339190254,0.00036815475944233176,-0.010704901036262784,0.00035229732698667483,0.0007082054310377675,0.008350674408034517,0.002314447723838426,5.672720842093646e-06,0.0
119,-0.001443062269415255,0.0003808568866013804,-0.011071597731088305,0.0003644537042365679,0.0007326404636638394,0.008644515910994065,0.0023863682923007646,5.824742706941784e-06,0.0
120,-0.0014932470295149084,0.0003939972689859923,-0.011450945992272437,0.00037702959845233865,0.0007579185853960975,0.00894849687984207,0.002460769173139243,5.981515971605076e-06,0.0
121,-0.0015451633707523518,0.0004075910280339292,-0.011843382290464149,0.0003900394909230823,0.0007840688872789277,0.009262967222732878,0.0025377358271339552,6.143205113731634e-06,0.0
122,-0.0015988710566517135,0.00042165381058585454,-0.012249358257516996,0.000403498366337216,0.0008111214711970317,0.0095882890095492,0.002617356676159082,6.30998034032366e-06,0.0
123,-0.0016544318861992275,0.0004362017963133422,-0.012669340901598922,0.00041742172059917507,0.0008391074642874421,0.009924836644519916,0.0026997231444064037,6.482017671874669e-06,0.0
124,-0.0017119098298341124,0.00045125173335061597,-0.013103813633344548,0.00043182559387066726,0.0008680590873127228,0.01027299769067541,0.002784929858640558,6.659499328682764e-06,0.0
125,-0.0017713710195875994,0.0004668209356587578,-0.013553276191905175,0.00044672656965131575,0.0008980096498527947,0.010633172810046023,0.0028730746325758933,6.842613707986965e-06,0.0
126,-0.0018328839216802785,0.0004829273282627964,-0.014018245947003119,0.0004621418162682387,0.0009289936370411089,0.011005776810144113,0.002964258721093889,7.031555873248343e-06,0.0
127,-0.0018965193183714635,0.0004995894424318877,-0.014499257762586482,0.00047808908429569673,0.0009610467006240003,0.011391238533878289,0.00305858679221927,7.22652750880399e-06,0.0
128,-0.0019623504629087676,0.0005168264562838014,-0.014996865165674717,0.000494586743980695,0.0009942057368423237,0.011790001799090814,0.0031561671550258408,7.427737360012948e-06,0.0
129,-0.0020304531350680308,0.000534658209297278,-0.01551164076566748,0.0005116537998382831,0.0010285089144682377,0.012202525735319006,0.003257111840417531,7.635401395174034e-06,0.0
130,-0.002100905711123852,0.0005531052206096557,-0.01604417678241708,0.0005293099086140311,0.0010639957100823346,0.012629285208083766,0.0033615367031429957,7.849743008144105e-06,0.0
131,-0.002173789310168984,0.0005721887273505927,-0.016595086149861733,0.0005475754148512517,0.0011007069816350349,0.013070771706175986,0.0034695616365827396,8.070993435108842e-06,0.0
132,-0.0022491878003071766,0.0005919306861907741,-0.017165002563355385,0.0005664713544685186,0.0011386849717769708,0.013527493379203406,0.0035813105802433238,8.299391779571687e-06,0.0
133,-0.00232718800703177,0.0006123538279650387,-0.017754582050867607,0.0005860195044892745,0.0011779734125224879,0.013999976301326664,0.0036969118259926963,8.535185603216009e-06,0.0
134,-0.002407879689532801,0.0006334816513621845,-0.018364502795224804,0.0006062423801994078,0.0012186175136414562,0.01448876432753616,0.003816497981149882,8.778630868518646e-06,0.0
135,-0.002491355756606253,0.000655338479524393,-0.018995466761795757,0.0006271632865466701,0.00126066407109147,0.014994420403182796,0.003940206285505519,9.02999255116228e-06,0.0
136,-0.002577712296841357,0.000677949467871714,-0.019648199926843447,0.0006488063278393809,0.0013041614824382058,0.015517526747045127,0.004068178653755954,9.289544734422963e-06,0.0
137,-0.0026670487164379164,0.0007013406401895709,-0.02032345331666016,0.0006711964416598134,0.001349159816181216,0.01605868568728959,0.004200561876773555,9.557571004336848e-06,0.0
138,-0.0027594678814456867,0.0007255389258716941,-0.02102200408001414,0.0006943594339237828,0.001395710883310186,0.01661852052427635,0.0043375078292199575,9.83436485786344e-06,0.0
139,-0.0028550761590663953,0.0007505721706458934,-0.021744655800270414,0.0007183219915469916,0.0014438682583389822,0.01719767578109292,0.004479173527881824,1.0120229830200616e-05,0.0
140,-0.0029539836578550125,0.0007764691995447966,-0.02249224030540247,0.0007431117393680639,0.001493687399902326,0.017796818660761746,0.004625721483503711,1.0415480176829572e-05,0.0
141,-0.00305630420779606,0.000803259811528192,-0.023265617519220384,0.0007687572397908185,0.0015452256412056267,0.018416638925324632,0.0047773196683350205,1.0720440832161101e-05,0.0
142,-0.0031621556540685405,0.0008309748565258942,-0.02406567767426402,0.0007952880614525195,0.0015985423374100239,0.019057850678218104,0.00493414194648464,1.1035448241383742e-05,0.0
143,-0.003271659837816745,0.0008596462302192807,-0.024893341168522546,0.0008227347796890545,0.0016536988564997712,0.019721192247539352,0.005096368042068597,1.1360850323238093e-05,0.0
144,-0.003384942846860898,0.0008893069397647268,-0.025749560453844238,0.0008511290358415016,0.0017107587051357076,0.02040742770736703,0.00526418390541289,1.1697007183276126e-05,0.0
145,-0.0035021351266561617,0.000919991132773682,-0.026635320872578357,0.0008805035665299601,0.0017697875846677744,0.02111734755106432,0.005437781872758557,1.204429144022564e-05,0.0
146,-0.0036233715767850483,0.0009517341224849733,-0.02755164138521597,0.0009108922299004379,0.0018308534399260924,0.021851769276869774,0.00561736080430667,1.2403088513066239e-05,0.0
147,-0.003748791815393869,0.0009845724570916106,-0.0284995765612767,0.0009423300678415556,0.0018940265919237859,0.02261153899288945,0.005803126469549627,1.2773797374541233e-05,0.0
148,-0.0038785402562842254,0.0010185439397662182,-0.029480217161751,0.0009748533294632167,0.001959379777093561,0.023397531884762766,0.005995291656162281,1.3156830787176593e-05,0.0
149,-0.004012766317088736,0.0010536876831649432,-0.03049469170694175,0.0010084995221248685,0.0020269882519638426,0.024210653479205525,0.006194076471668087,1.3552615903222307e-05,0.0
150,-0.004151624575156976,0.001090044150196975,-0.0315441676500626,0.0010433074506975939,0.0020969298716527625,0.02505184059052934,0.006399708567422391,1.396159472052103e-05,0.0
151,-0.004295274933354036,0.0011276551973455216,-0.032629852626720926,0.0010793172607011237,0.0021692851734898106,0.025922062326930836,0.0066124233770394735,1.4384224568195142e-05,0.0
152,-0.004443882830729387,0.001166564129830683,-0.033752996040086296,0.0011165704894491712,0.0022441374828908525,0.026822321369789938,0.006832464420138616,1.4820978716429665e-05,0.0
153,-0.004597619402434666,0.0012068157433617831,-0.03491489026588065,0.0011551101084635582,0.002321572994093081,0.0277536549444575,0.007060083531090603,1.527234684878962e-05,0.0
