,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
54,-2.1748872419055677e-05,5.9719356383651155e-06,-0.00022283284791054672,5.4036992985487116e-06,1.2474484531676908e-05,0.00010705794419375598,0.0001135144921542541,1.591645130015678e-07,0.0
55,-2.234339772180791e-05,6.111914165238721e-06,-0.00022782563673630007,5.530335035344582e-06,1.2766907099595515e-05,0.0001106634593519836,0.00011493347310026356,1.6294570568204294e-07,0.0
56,-2.2951853146257986e-05,6.255172236393286e-06,-0.0002329354166509667,5.659940149899265e-06,1.306617378014442e-05,0.00011435346551286493,0.00011638574401372006,1.6677410420269688e-07,0.0
57,-2.3574563829179534e-05,6.401785682961368e-06,-0.00023816494095696812,5.792590435474101e-06,1.3372453586598474e-05,0.00011812993594165871,0.00011787208831550718,1.7065082394780274e-07,0.0
58,-2.4211862784814837e-05,6.551832145139605e-06,-0.00024351703055727202,5.9283643691857675e-06,1.3685919713654288e-05,0.00012199489144651965,0.00011939330866152,1.7457700606751272e-07,0.0
59,-2.4864094907448272e-05,6.7053937567232e-06,-0.00024899455226627757,6.067322633427927e-06,1.4006731515789357e-05,0.00012595042468866545,0.00012095022075834779,1.7855382077211803e-07,0.0
60,-2.553161076335683e-05,6.862552752175573e-06,-0.00025460045972455477,6.2095426733874715e-06,1.4335065093498297e-05,0.00012999866247872098,0.00012254366502699226,1.825824631369534e-07,0.0
61,-2.6214769619098902e-05,7.023393475839591e-06,-0.0002603377776833068,6.355103469956065e-06,1.4671099909753958e-05,0.00013414178416960723,0.00012417450212156666,1.866641556820868e-07,0.0
62,-2.6913940378933612e-05,7.188002941868585e-06,-0.00026620959910846997,6.50408158259393e-06,1.5015015360096226e-05,0.00013838202735061658,0.0001258436121028099,1.9080014941841834e-07,0.0
63,-2.7629497989541686e-05,7.356469396331006e-06,-0.0002722190737608514,6.6565562545886615e-06,1.5366996439862183e-05,0.0001427216667522547,0.00012755189117954316,1.9499172781338474e-07,0.0
64,-2.836182463073015e-05,7.528882716132248e-06,-0.00027836941443139344,6.812608612431409e-06,1.572723278045615e-05,0.00014716302126094603,0.00012930025348597174,1.9924020618591646e-07,0.0
65,-2.9111316784201077e-05,7.70533682738016e-06,-0.0002846639323677689,6.972316789044344e-06,1.6095912121809232e-05,0.00015170849530480777,0.00013108964118473183,2.0354692419665416e-07,0.0
66,-2.9878377928513616e-05,7.88592718554327e-06,-0.0002911060013185625,7.13576101456767e-06,1.6473227390196743e-05,0.00015636053619081123,0.00013292101421073468,2.0791325522254103e-07,0.0
67,-3.06634205339399e-05,8.070751293005947e-06,-0.00029769907276609443,7.303024509230483e-06,1.6859376630713795e-05,0.00016112164564879955,0.00013479535461329524,2.123406049891503e-07,0.0
68,-3.146686339978595e-05,8.259906570086396e-06,-0.00030444670124637156,7.474212549113293e-06,1.7254578350048345e-05,0.00016599436299406025,0.00013671367376596815,2.168304168809981e-07,0.0
69,-3.228913854315271e-05,8.453495595946843e-06,-0.00031135248732017416,7.649406524230586e-06,1.7659034833471795e-05,0.00017098130862287154,0.00013867699612548945,2.2138416131659185e-07,0.0
70,-3.3130686090066415e-05,8.6516220921303e-06,-0.00031842012398314946,7.828699653232838e-06,1.807296081178129e-05,0.00017608515172336917,0.00014068637244756227,2.2600334514000255e-07,0.0
71,-3.3991955750660994e-05,8.854391986351847e-06,-0.000325653386310717,8.012187886658435e-06,1.849657626554208e-05,0.00018130861957548448,0.00014274287683731316,2.3068951002790807e-07,0.0
72,-3.487341285564391e-05,9.061914762887219e-06,-0.0003330561844014684,8.199970842348949e-06,1.8930110771944928e-05,0.0001866545348111704,0.0001448476218289564,2.3544423980436808e-07,0.0
73,-3.577552873872621e-05,9.274301281357777e-06,-0.00034063247996787464,8.392150685846019e-06,1.937379691712828e-05,0.00019212575604544217,0.00014700173462662295,2.402691502035776e-07,0.0
74,-3.669878491052052e-05,9.49166470691737e-06,-0.0003483863230559961,8.588832821293141e-06,1.9827873342009078e-05,0.00019772520363935255,0.00014920636756284817,2.451658940963549e-07,0.0
75,-3.764367460704268e-05,9.714120848140103e-06,-0.0003563218658969809,8.79012623771078e-06,2.029258595424277e-05,0.00020345586925692546,0.0001514627020432314,2.501361637729802e-07,0.0
76,-3.8610705740322354e-05,9.941789339677552e-06,-0.00036444337219645496,8.996137823958844e-06,2.0768183937330697e-05,0.00020932083395160548,0.00015377195119066413,2.551816935406052e-07,0.0
77,-3.960040031046855e-05,1.017479338684126e-05,-0.00037275521591046106,9.206973743833626e-06,2.1254920772535197e-05,0.00021532326456183068,0.00015613535949601302,2.6030425987578475e-07,0.0
78,-4.061328626344393e-05,1.0413256721989378e-05,-0.0003812618486284491,9.422752568031888e-06,2.175306266467166e-05,0.00022146636373278838,0.0001585541935287252,2.655056756864635e-07,0.0
79,-4.1649906624393385e-05,1.0657306937106655e-05,-0.00038996783874732926,9.643591519885966e-06,2.226288003633334e-05,0.0002277534259882995,0.00016102975309205219,2.7078779804493003e-07,0.0
80,-4.271081739876428e-05,1.0907074722611556e-05,-0.00039887786232103533,9.869610071609777e-06,2.2784649197913716e-05,0.00023418782458441059,0.00016356336861562306,2.761525276309781e-07,0.0
81,-4.3796589857034384e-05,1.1162695121942736e-05,-0.00040799669949767315,1.0100925718763308e-05,2.3318643337357446e-05,0.00024077302322831278,0.00016615640013314609,2.8160181518517437e-07,0.0
82,-4.4907806089978284e-05,1.1424304794180515e-05,-0.00041732925086766586,1.0337664016996779e-05,2.386515430653275e-05,0.00024751255423742063,0.00016881024195341507,2.8713764909850814e-07,0.0
83,-4.6045062952232095e-05,1.1692044252666247e-05,-0.00042688052899276054,1.057995084083775e-05,2.4424476019505337e-05,0.0002544100385309201,0.00017152632023454756,2.9276206651577537e-07,0.0
84,-4.720897141909664e-05,1.1966057382721718e-05,-0.00043665566350624646,1.0827914363571967e-05,2.4996908841604977e-05,0.0002614691827471271,0.0001743060944387356,2.9847715158177156e-07,0.0
85,-4.840015557767215e-05,1.2246491007216107e-05,-0.00044665989889031745,1.108169089442891e-05,2.5582759642948768e-05,0.00026869377118974235,0.0001771510566901701,3.0428504348332457e-07,0.0
86,-4.961925504496916e-05,1.2533495792906431e-05,-0.00045689860408501396,1.1341415395183754e-05,2.6182341877100147e-05,0.0002760876836153079,0.00018006273452367407,3.1018792581095616e-07,0.0
87,-5.086692445173205e-05,1.2827226008763548e-05,-0.00046737727196656347,1.1607225114758563e-05,2.6795975638204205e-05,0.0002836548908946067,0.00018304269073004698,3.1618803191545164e-07,0.0
88,-5.2143833367449476e-05,1.3127839456908037e-05,-0.0004781015203489394,1.1879261251479605e-05,2.742398772136806e-05,0.0002913994540008369,0.00018609252363793667,3.2228764785970683e-07,0.0
89,-5.345066725049322e-05,1.3435497464377338e-05,-0.0004890771073250172,1.2157670312938972e-05,2.8066715541596767e-05,0.0002993255306592671,0.0001892138714800536,3.284891172766471e-07,0.0
90,-5.4788127679112174e-05,1.3750364975553671e-05,-0.0005003099319982535,1.2442603884730342e-05,2.8724506723523572e-05,0.00030743737665112184,0.00019240841260070293,3.3479484173331214e-07,0.0
91,-5.6156931549199306e-05,1.4072611029391352e-05,-0.0005118060066003163,1.2734213091542215e-05,2.9397709752720934e-05,0.00031573933948532526,0.00019567785752118744,3.412072693483106e-07,0.0
92,-5.7557812501552554e-05,1.4402408406322165e-05,-0.000523571490352054,1.3032654511132663e-05,3.008668391431754e-05,0.000324235868538857,0.00019902395857422078,3.4772890875642145e-07,0.0
93,-5.899152135243828e-05,1.4739933907692781e-05,-0.0005356126874262819,1.3338088494212958e-05,3.079179726892315e-05,0.0003329315174560502,0.00020244850932418958,3.543623276516485e-07,0.0
94,-6.045883098642276e-05,1.5085369299669172e-05,-0.0005479360946420869,1.365067838327102e-05,3.151343349749103e-05,0.00034183097613782145,0.00020595335814460724,3.611101656496776e-07,0.0
95,-6.196052601639399e-05,1.5438899353535648e-05,-0.0005605482995580874,1.39705926774004e-05,3.225197659065364e-05,0.0003509390026407786,0.00020954037920390005,3.6797510821302495e-07,0.0
96,-6.349741129228775e-05,1.5800713478842916e-05,-0.0005734560636783436,1.429800355184223e-05,3.3007822952762784e-05,0.0003602604789253891,0.00021321149615303775,3.7495990875656485e-07,0.0
97,-6.507031013918376e-05,1.617100539881651e-05,-0.0005866663047906575,1.4633087363893726e-05,3.3781378567697224e-05,0.00036980039911899224,0.00021696867709594133,3.8206738450008536e-07,0.0
98,-6.668006939004046e-05,1.6549974579633348e-05,-0.0006001861314737472,1.4976022953244054e-05,3.4573058562138946e-05,0.00037956389993055783,0.00022081394441117103,3.893004270423369e-07,0.0
99,-6.832755232091451e-05,1.693782416860264e-05,-0.0006140227964152553,1.5326994585339083e-05,3.5383288512028046e-05,0.0003895562180192773,0.00022474936146207194,3.9666198885070554e-07,0.0
100,-7.001364162866881e-05,1.733476183040257e-05,-0.0006281837171271708,1.5686191040477974e-05,3.621250430195681e-05,0.0003997827080008396,0.00022877703849241837,4.041550897442629e-07,0.0
101,-7.173924134777777e-05,1.77410002771602e-05,-0.0006426764895412709,1.605380511012025e-05,3.706115213743552e-05,0.0004102488540478737,0.00023289913649519382,4.1178282126521773e-07,0.0
102,-7.350527799241763e-05,1.815675762619848e-05,-0.0006575088947788527,1.6430034203579012e-05,3.792968740396864e-05,0.0004209602760502649,0.00023711786913628466,4.195483509745361e-07,0.0
103,-7.531270091887287e-05,1.8582257479992476e-05,-0.0006726889023635444,1.6815080416344317e-05,3.881857494164491e-05,0.0004319227318530763,0.00024143550366767438,4.274549236849238e-07,0.0
104,-7.716247860509341e-05,1.9017727694631442e-05,-0.0006882246502637031,1.7209150050697244e-05,3.9728293197980356e-05,0.0004431420968246048,0.00024585435525013155,4.3550585075118973e-07,0.0
105,-7.90556033027841e-05,1.9463401837705983e-05,-0.0007041244724494154,1.7612454259568885e-05,4.065933042779038e-05,0.00045462438991262274,0.0002503767947906601,4.4370452385140685e-07,0.0
106,-8.099309052060912e-05,1.9919518963609377e-05,-0.0007203968978215359,1.8025209123351168e-05,4.161218612672964e-05,0.0004663757710773501,0.0002550052486369844,4.52054414120393e-07,0.0
107,-8.297598235647249e-05,2.038632439367445e-05,-0.0007370506783349549,1.844763755886694e-05,4.258737218096998e-05,0.0004784025608958358,0.0002597422065746277,4.605590874526378e-07,0.0
108,-8.500534138418194e-05,2.0864068294164922e-05,-0.0007540947371079327,1.887996523393604e-05,4.358541087279403e-05,0.0004907112048472483,0.0002645902070694361,4.6922217453498883e-07,0.0
109,-8.70822561458195e-05,2.1353006960011628e-05,-0.0007715382148435079,1.9322423847257576e-05,4.460683674929421e-05,0.0005033083055680308,0.0002695518504682304,4.780473965028243e-07,0.0
110,-8.92078403415521e-05,2.1853402629171566e-05,-0.000789390462861852,1.9775250408593173e-05,4.565219639319727e-05,0.0005162006181955618,0.0002746297970164901,4.87038560390217e-07,0.0
111,-9.138323674391629e-05,2.236552421764822e-05,-0.000807661081892796,2.0238688670663422e-05,4.6722053279286186e-05,0.000529395074999228,0.0002798267778942613,4.961995756251027e-07,0.0
112,-9.360961235575865e-05,2.288964647448776e-05,-0.0008263598720460129,2.0712987164808672e-05,4.781698075039069e-05,0.0005428987545995409,0.0002851455809799053,5.055344326380547e-07,0.0
113,-9.588816059598122e-05,2.342605040489299e-05,-0.0008454968540696507,2.1198399962520002e-05,4.8937564528575006e-05,0.0005567188956606694,0.00029058905689709533,5.150472118790005e-07,0.0
114,-9.822010309640526e-05,2.3975023623163098e-05,-0.0008650822866642144,2.1695187286224227e-05,5.008440469870339e-05,0.0005708629081220645,0.0002961601239393124,5.247420911520872e-07,0.0
115,-0.00010060669186505596,2.4536860847173656e-05,-0.0008851266851190888,2.2203615848617905e-05,5.1258117083520785e-05,0.00058533838648075,0.0003018617733718659,5.346233522164493e-07,0.0
116,-0.00010304920996805531,2.5111864055189185e-05,-0.0009056408271555298,2.2723959003360738e-05,5.245933364017341e-05,0.0006001531139491945,0.0003076970710925252,5.446953831421618e-07,0.0
117,-0.00010554896557120349,2.5700341225869156e-05,-0.000926635698351233,2.3256495519057585e-05,5.368869705185305e-05,0.0006153150253690749,0.0003136691420979228,5.549626586593623e-07,0.0
118,-0.00010810729899844735,2.6302607855611487e-05,-0.0009481225560020427,2.380151105207846e-05,5.494686669864685e-05,0.0006308322509751711,0.0003197811886553343,5.654297636479103e-07,0.0
119,-0.00011072558194006017,2.6918986813991736e-05,-0.0009701129211410336,2.4359298002649458e-05,5.6234517535445845e-05,0.0006467131113095879,0.0003260364880289339,5.761013904849769e-07,0.0
120,-0.0001134052244967684,2.754981003204404e-05,-0.0009926186367460743,2.493015712817837e-05,5.75523429842589e-05,0.0006629661596958193,0.00033243840904172806,5.869823608139155e-07,0.0
121,-0.00011614766128376113,2.819541515814931e-05,-0.0010156517533388904,2.551439435031266e-05,5.890104946785749e-05,0.0006796000985458248,0.0003389903795171592,5.980775833482989e-07,0.0
122,-0.00011895436309015535,2.885614835548267e-05,-0.0010392246252366626,2.6112323427724283e-05,6.028136114441439e-05,0.0006966238496421545,0.0003456959136673024,6.093920897401573e-07,0.0
123,-0.0001218268347058927,2.953236377517432e-05,-0.0010633498927822979,2.6724265454066284e-05,6.169401912057959e-05,0.0007140465410770116,0.00035255860703316375,6.20931028195068e-07,0.0
124,-0.00012476662077365953,3.022442519021266e-05,-0.001088040523355306,2.735054821253269e-05,6.313978080149896e-05,0.000731877542093656,0.0003595821481505702,6.326996804949845e-07,0.0
125,-0.00012777529855900153,3.093270390051909e-05,-0.0011133097631189572,2.7991507530799556e-05,6.461942174570391e-05,0.0007501264202409162,0.00036677030481816944,6.447034418506151e-07,0.0
126,-0.00013085448083939344,3.165757952231829e-05,-0.0011391711578140973,2.864748708876476e-05,6.613373558244566e-05,0.0007688029586195936,0.00037412693001086185,6.569478295066024e-07,0.0
127,-0.00013400581881037213,3.239944078236562e-05,-0.001165638573669401,2.93188382238341e-05,6.768353392579393e-05,0.0007879171732302307,0.00038165596782615207,6.69438491396444e-07,0.0
128,-0.0001372310043150193,3.3158685936557686e-05,-0.001192726219495157,3.000592153357669e-05,6.926964877100545e-05,0.0008074793265866939,0.0003893614597666962,6.821812156464855e-07,0.0
129,-0.00014053177100831947,3.3935723036583655e-05,-0.0012204486566953928,3.070910723579575e-05,7.089293314244557e-05,0.0008274999347687263,0.0003972475475854054,6.951819347553026e-07,0.0
130,-0.00014390988730474404,3.473096844148135e-05,-0.0012488207345797667,3.1428771344152285e-05,7.255425575739162e-05,0.0008479897247661557,0.0004053184548778045,7.084466975251816e-07,0.0
131,-0.00014736716479813727,3.55448486340563e-05,-0.0012778576663369737,3.21652997233733e-05,7.425450695799752e-05,0.0008689596854246483,0.00041357850869331697,7.219817017186497e-07,0.0
132,-0.00015090545737533545,3.6377800050833384e-05,-0.0013075750203603413,3.291908729480675e-05,7.599459789442413e-05,0.0008904210621419688,0.00042203213706356696,7.357932900766904e-07,0.0
133,-0.00015452666986084704,3.72302709677469e-05,-0.0013379887975895227,3.369054046543564e-05,7.777546707249791e-05,0.0009123854099587923,0.00043068389100385377,7.498879820432862e-07,0.0
134,-0.00015823274146085881,3.810271793466115e-05,-0.001369115281917681,3.448007231640047e-05,7.959806709633984e-05,0.0009348644916729856,0.0004395384019457296,7.642724124235128e-07,0.0
135,-0.00016202565976318833,3.8995608819451086e-05,-0.0014009711657579343,3.5288106570882034e-05,8.146337542474274e-05,0.000957870363863792,0.0004486004174593678,7.78953382886803e-07,0.0
136,-0.00016590745825064717,3.9909422285857595e-05,-0.0014335735271464058,3.611507682532275e-05,8.337239217084308e-05,0.0009814153615284764,0.00045787479473396656,7.939378525865171e-07,0.0
137,-0.00016988022433828592,4.084464972641417e-05,-0.0014669398959426035,3.6961427324295795e-05,8.532614378960205e-05,0.0010055121470670715,0.0004673665194089083,8.092329645975021e-07,0.0
138,-0.00017394608962457433,4.180179290385098e-05,-0.001501088173965344,3.782761230572594e-05,8.732567871206239e-05,0.0010301736508098193,0.0004770806828442093,8.248460142502701e-07,0.0
139,-0.00017810723335309856,4.278136478000008e-05,-0.0015360366636173195,3.871409640818239e-05,8.937206896111028e-05,0.0010554130921008084,0.000487022490259694,8.407844606228474e-07,0.0
140,-0.0001823658867576001,4.3783890557826163e-05,-0.001571804103763915,3.96213551494789e-05,9.146641216723657e-05,0.0010812440057681807,0.0004971972709378722,8.570559409208978e-07,0.0
141,-0.0001867243361533717,4.4809908434199315e-05,-0.0016084096948964458,4.05498756495815e-05,9.360983262638051e-05,0.0011076802606816013,0.0005076104853773626,8.736682806927581e-07,0.0
142,-0.0001911849249393293,4.58599700802742e-05,-0.0016458731156525478,4.150015701756859e-05,9.580348214601592e-05,0.0011347360718606163,0.0005182677299868623,8.90629500539665e-07,0.0
143,-0.00019575004262597037,4.693463794450645e-05,-0.001684214434278468,4.247270847328604e-05,9.804853639988666e-05,0.0011624259344188835,0.000529174711887184,9.079477806919744e-07,0.0
144,-0.00020042213742679118,4.803448832635125e-05,-0.001723454210896706,4.346805158362456e-05,0.00010034619943987338,0.001190764699469389,0.0005403372780021477,9.256315021115262e-07,0.0
145,-0.0002052037146394849,4.916011096436837e-05,-0.0017636134848807521,4.448672006994622e-05,0.0001026977033589329,0.0012197675644264796,0.0005517614114589636,9.436892415458972e-07,0.0
