,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
21,-1.9894967690196877e-05,6.700961190381106e-06,-0.0002447708945072621,6.3296908583012695e-06,1.3450002942683682e-05,6.808579946530966e-05,0.00016993344176031763,1.6596598046558598e-07,0.0
22,-2.0673004048122935e-05,6.895170726985631e-06,-0.0002509548688423587,6.520927060472031e-06,1.3869187524301111e-05,7.280777090769145e-05,0.00017136068469140157,1.7413197962979387e-07,0.0
23,-2.1474692400305895e-05,7.095554450643726e-06,-0.0002573182515740375,6.7168798371221155e-06,1.4296596631206252e-05,7.767204437550971e-05,0.00017282950368799696,1.8236499186460467e-07,0.0
24,-2.2300591406092894e-05,7.302213217373388e-06,-0.000263866708032601,6.917843858052152e-06,1.4733168235300956e-05,8.268219534737065e-05,0.00017434121175204762,1.906670285491374e-07,0.0
25,-2.315129374431247e-05,7.515261404108623e-06,-0.00027060601429058467,7.124102129499625e-06,1.5179775188411078e-05,8.784198162605792e-05,0.0001758971475275276,1.9904015929228546e-07,0.0
26,-2.402743115254438e-05,7.734829545094286e-06,-0.000277542053455984,7.335918077616659e-06,1.5637206799481032e-05,9.315536923499598e-05,0.00017749867442576713,2.0748652557330613e-07,0.0
27,-2.492967559101161e-05,7.96106367618142e-06,-0.00028468085495983003,7.553550702312667e-06,1.6106179920706085e-05,9.862653816522847e-05,0.00017914718975344876,2.1600833296428576e-07,0.0
28,-2.585873056050129e-05,8.194121595965688e-06,-0.0002920285754403423,7.777244486391693e-06,1.6587367035046716e-05,0.00010425984475778017,0.00018084412027206075,2.2460785359849283e-07,0.0
29,-2.68153364899985e-05,8.4341749297848e-06,-0.0002995915187354735,8.007235423363253e-06,1.7081383663855177e-05,0.00011005984694366434,0.00018259092683463007,2.332874301743905e-07,0.0
30,-2.7800257763109598e-05,8.681402893697299e-06,-0.00030737612792221134,8.243755037807001e-06,1.7588833328049708e-05,0.00011603124241253288,0.0001843891025388417,2.4204947439237824e-07,0.0
31,-2.8814292786044435e-05,8.935996430039369e-06,-0.00031538901383594293,8.48702887453652e-06,1.811028488609308e-05,0.00012217892061716914,0.00018624017934232935,2.5089647181990287e-07,0.0
32,-2.985827168770123e-05,9.198156726360633e-06,-0.0003236369655806222,8.737279330388158e-06,1.8646286437274413e-05,0.0001285079532903341,0.00018814573050069354,2.598309832725526e-07,0.0
33,-3.09330493363279e-05,9.46809179883742e-06,-0.00033212694814488403,8.994737027428335e-06,1.9197386296435848e-05,0.00013502355670013302,0.00019010737001503946,2.688556433378317e-07,0.0
34,-3.203950738025485e-05,9.746016984194697e-06,-0.0003408661191764365,9.259638694278149e-06,1.9764135643397067e-05,0.00014173110554890068,0.00019212675652220738,2.7797316371343476e-07,0.0
35,-3.317855933303654e-05,1.0032156824597921e-05,-0.0003498618498587563,9.53221711034736e-06,2.0347085210395004e-05,0.00014863616557265268,0.0001942055981349267,2.871863388731738e-07,0.0
36,-3.435114684409704e-05,1.0326743592318329e-05,-0.00035912171255130405,9.812713151743536e-06,2.094678723065089e-05,0.00015574446780272243,0.00019634564957308028,2.964980448855623e-07,0.0
37,-3.55582472241777e-05,1.0630021518090664e-05,-0.0003686534660078751,1.0101368268107771e-05,2.1563760526470742e-05,0.00016306194294850518,0.0001985487087264146,3.0591124446383384e-07,0.0
38,-3.680085598622279e-05,1.0942235339137055e-05,-0.0003784651417961455,1.0398441920662652e-05,2.2198601811778593e-05,0.0001705946530078003,0.00020081663671944088,3.1542898354881994e-07,0.0
39,-3.808000020333878e-05,1.1263638532562468e-05,-0.0003885649949537679,1.0704200546497495e-05,2.285190920158146e-05,0.00017834884602962404,0.00020315134644921325,3.2505439762801186e-07,0.0
40,-3.939676121650313e-05,1.159450522581211e-05,-0.00039896148631884357,1.1018890897532047e-05,2.3524194381536217e-05,0.00018633106783631046,0.00020555479847235577,3.347907218000218e-07,0.0
41,-4.0752227400576775e-05,1.1935103913133207e-05,-0.0004096633671757921,1.134279773684873e-05,2.421609208749136e-05,0.00019454793889317075,0.00020802902066921743,3.446412765073607e-07,0.0
42,-4.2147526500820685e-05,1.2285714959746153e-05,-0.00042067963684739,1.1676206585760412e-05,2.4928224672752664e-05,0.00020300630926457571,0.00021057609838454056,3.546094808352489e-07,0.0
43,-4.358383075788939e-05,1.2646633380571316e-05,-0.0004320195358299143,1.201939267794872e-05,2.5661182981094293e-05,0.00021171328586291796,0.00021319817282192954,3.646988633418395e-07,0.0
44,-4.5062342658456964e-05,1.3018160413075924e-05,-0.0004436925871376553,1.2372646716534127e-05,2.6415594800265048e-05,0.00022067616416303045,0.000215897450652231,3.7491305097571706e-07,0.0
45,-4.658429787938913e-05,1.340060489892312e-05,-0.0004557085991727938,1.273627138383861e-05,2.7192116490866032e-05,0.00022990244383075384,0.00021867620467415282,3.8525577364856107e-07,0.0
46,-4.8150971727714744e-05,1.3794286812905271e-05,-0.0004680776559171731,1.3110572306765936e-05,2.7991405985128555e-05,0.00023939986013978316,0.00022153677152436419,3.957308759407956e-07,0.0
47,-4.9763678040436966e-05,1.4199536352830472e-05,-0.0004808101283596775,1.3495861487166362e-05,2.8814132181464595e-05,0.00024917637973230397,0.00022448155432795583,4.0634231839321796e-07,0.0
48,-5.1423768470178183e-05,1.4616692918536941e-05,-0.0004939166955670164,1.389245920566304e-05,2.9660989128656393e-05,0.00025924020101782694,0.00022751302759590805,4.170941706031654e-07,0.0
49,-5.313263466293217e-05,1.5046106238693469e-05,-0.0005074083434786438,1.4300694636333204e-05,3.0532686399190035e-05,0.00026959976331229616,0.0002306337369305673,4.2799062449579644e-07,0.0
50,-5.489170826889871e-05,1.5488135460330214e-05,-0.000521296393979242,1.4720915946360318e-05,3.142996119531582e-05,0.00028026374787861884,0.0002338463057666231,4.3903600089216735e-07,0.0
51,-5.670246277599949e-05,1.594315109570245e-05,-0.0005355924721980886,1.5153469654799018e-05,3.235356177437127e-05,0.00029124108992065114,0.0002371534277893263,4.5023473923785015e-07,0.0
52,-5.856641362497791e-05,1.641153390848667e-05,-0.0005503085436908785,1.5598716273762845e-05,3.330426124958192e-05,0.0003025409789221873,0.00024055787555142058,4.6159141041699874e-07,0.0
53,-6.048512599696877e-05,1.689367694117318e-05,-0.0005654569736844906,1.6057032556767922e-05,3.428286006900789e-05,0.0003141729051732999,0.00024406251421250382,4.731107287065496e-07,0.0
54,-6.246020452252258e-05,1.7389983144906668e-05,-0.0005810504389763398,1.6528802887778988e-05,3.5290179691997965e-05,0.0003261465991360204,0.0002476702811015756,4.847975365827752e-07,0.0
55,-6.44933010852081e-05,1.7900867136077574e-05,-0.0005971019960297309,1.7014425418017735e-05,3.632706832037007e-05,0.0003384720779130252,0.00025138420150808035,4.966568193680036e-07,0.0
56,-6.658612133689218e-05,1.8426757505892288e-05,-0.0006136251110673656,1.7514306689722238e-05,3.739439506885883e-05,0.0003511596837687192,0.00025520739565538294,5.086937156823092e-07,0.0
57,-6.874041978012712e-05,1.896809493944814e-05,-0.0006306336417255684,1.8028866501824944e-05,3.849305652638985e-05,0.00036422005558015724,0.0002591430744449621,5.20913512913107e-07,0.0
58,-7.095799845762313e-05,1.952533159642756e-05,-0.0006481418359110489,1.855854029168794e-05,3.9623980172454455e-05,0.00037766412147165413,0.00026319453918888794,5.333216475599362e-07,0.0
59,-7.324071567139608e-05,2.009893413574891e-05,-0.0006661643741742357,1.9103773516452425e-05,4.078811705532742e-05,0.0003915031499889456,0.00026736519142838474,5.459237207726681e-07,0.0
60,-7.559048765577889e-05,2.0689384223987426e-05,-0.0006847163801217901,1.966502146747317e-05,4.1986441295308815e-05,0.0004057487599436945,0.00027165853534280864,5.587255042964725e-07,0.0
61,-7.800928201388591e-05,2.1297175794190856e-05,-0.0007038134032545244,2.0242756757020682e-05,4.3219962630011436e-05,0.0004204128833827004,0.00027607817377688987,5.717329275969887e-07,0.0
62,-8.049912595858063e-05,2.1922818061108164e-05,-0.0007234714540498076,2.0837463484169878e-05,4.44897168550558e-05,0.0004355078131483756,0.0002806278163623592,5.84952097319692e-07,0.0
63,-8.306210805475283e-05,2.2566836110541056e-05,-0.0007437070129039706,2.1449637783225078e-05,4.579676385496141e-05,0.0004510462123217403,0.00028531128157787815,5.983893103774988e-07,0.0
64,-8.570037589986943e-05,2.32297695976937e-05,-0.0007645370346353065,2.2079790376010933e-05,4.714219821898595e-05,0.00046704110349588446,0.00029013249781256685,6.120510340339991e-07,0.0
65,-8.841614033882186e-05,2.3912174338006743e-05,-0.0007859789648796051,2.2728445108010728e-05,4.852714274169582e-05,0.00048350589195620243,0.0002950955071470154,6.259439274958445e-07,0.0
66,-9.121167922467919e-05,2.4614622159151805e-05,-0.0008080508044753975,2.3396151938857682e-05,4.9952764817181374e-05,0.0005004543896468117,0.00030020448028022405,6.4007485785001e-07,0.0
67,-9.408933484168029e-05,2.5337701696463414e-05,-0.0008307710433094556,2.40834692720688e-05,5.142025652288079e-05,0.0005179007985893061,0.00030546370118791894,6.544508824979428e-07,0.0
68,-9.705151734145685e-05,2.6082018621402582e-05,-0.0008541587076004006,2.4790972350800447e-05,5.293084452289464e-05,0.0005358597321023345,0.00031087757808045556,6.690792639699208e-07,0.0
69,-0.00010010071038322239,2.684819695546218e-05,-0.0008782334077069949,2.551925400390076e-05,5.448579513004408e-05,0.0005543462500339826,0.0003164506544790817,6.839674877459446e-07,0.0
70,-0.00010323947078321775,2.7636879060602296e-05,-0.0009030153328643446,2.6268924542962123e-05,5.608641268714582e-05,0.0005733758561039917,0.00032218760799210115,6.991232607589681e-07,0.0
71,-0.00010647042610046526,2.844872502952451e-05,-0.0009285252322168007,2.7040613285845328e-05,5.773403740596129e-05,0.0005929644821759775,0.0003280932459157252,7.145545042321657e-07,0.0
72,-0.00010979628337994773,2.9284414924976765e-05,-0.0009547844825000899,2.78349675667307e-05,5.9430050486203914e-05,0.0006131285426077054,0.0003341725209161888,7.302693782319244e-07,0.0
73,-0.00011321983417900547,3.014465016582071e-05,-0.0009818151238161264,2.8652652809733126e-05,6.117587493394274e-05,0.0006338849644742206,0.0003404305393188287,7.462762925858056e-07,0.0
74,-0.00011674394434063822,3.1030150602665565e-05,-0.001009639790142876,2.949435505901617e-05,6.297297455922354e-05,0.0006552511253821907,0.0003468725449926563,7.625838877617395e-07,0.0
75,-0.00012037156560112059,3.1941657706681894e-05,-0.0010382817923385798,3.0360779905394088e-05,6.48228566744198e-05,0.0006772449240054112,0.00035350393858695666,7.792010608368905e-07,0.0
76,-0.00012410574344150354,3.28799368099995e-05,-0.0010677651716354654,3.125265387881551e-05,6.672707138469339e-05,0.0006998848260948337,0.000360330289919375,7.961369892521103e-07,0.0
77,-0.0001279496046164531,3.384577336432332e-05,-0.001098114620460635,3.217072397766707e-05,6.868721526794219e-05,0.0007231897917441873,0.0003673573196260301,8.134010969380925e-07,0.0
78,-0.00013190636933560962,3.483997641878229e-05,-0.0011293555653705079,3.311575879739569e-05,7.070493072295059e-05,0.0007471793473060715,0.00037459091837255216,8.310030883653044e-07,0.0
79,-0.00013597935660345856,3.586337984930196e-05,-0.0011615142127731745,3.408855155033414e-05,7.27819099428788e-05,0.0007718736176243714,0.00038203715744209604,8.489529676506431e-07,0.0
80,-0.00014017198006278404,3.691684134306103e-05,-0.0011946175151878586,3.508991736186542e-05,7.491989306823989e-05,0.000797293301541191,0.0003897022809133272,8.672610229582695e-07,0.0
81,-0.0001444877514312941,3.800124326287116e-05,-0.0012286931983451384,3.6120694334070463e-05,7.712066980710637e-05,0.0008234596926014005,0.00039759271193368485,8.859378372991377e-07,0.0
82,-0.00014893028861385238,3.911749459992471e-05,-0.0012637698279478026,3.71817464897556e-05,7.938608467405225e-05,0.0008503947283005779,0.00040571506818202043,9.049943153242245e-07,0.0
83,-0.0001535033176363585,4.02665314595844e-05,-0.0012998768249368744,3.827396404979867e-05,8.171803806384847e-05,0.0008781210019117698,0.0004140761653993525,9.244416888789766e-07,0.0
84,-0.00015821066790627604,4.144931604333544e-05,-0.0013370444225771902,3.9398261342391776e-05,8.411848109736466e-05,0.0009066617330629666,0.0004226830074374845,9.44291499923104e-07,0.0
85,-0.00016305628338550204,4.2666839278876676e-05,-0.0013753037602931089,4.055558035902587e-05,8.658942416764494e-05,0.0009360408362409279,0.0004315428079952994,9.645556368360281e-07,0.0
86,-0.0001680442308047044,4.392012284941674e-05,-0.0014146869496181275,4.174689234246199e-05,8.913294194010438e-05,0.0009662829710384002,0.000440663005894299,9.852463581497634e-07,0.0
87,-0.0001731786863412675,4.521021601260525e-05,-0.0014552269637211298,4.297319496597382e-05,9.17511633253768e-05,0.0009974134600385326,0.0004500512394665516,1.0063762533572403e-06,0.0
88,-0.00017846395032274846,4.653819916868118e-05,-0.001496957757499586,4.423551561845133e-05,9.444628140754027e-05,0.0010294583789642717,0.0004597153743767191,1.0279582866708537e-06,0.0
89,-0.00018390445929707423,4.790518699586609e-05,-0.0015399143596148998,4.5534913660895017e-05,9.722055799499398e-05,0.0010624446294888665,0.00046966352494025114,1.0500058311015846e-06,0.0
90,-0.000189504769305745,4.931232411820883e-05,-0.0015841327445177968,4.6872477613783485e-05,0.00010007631692640847,0.0010963998380880175,0.00047990402445482143,1.0725326223021266e-06,0.0
91,-0.00019526957122372303,5.0760789034858516e-05,-0.0016296499511774675,4.824932811200405e-05,0.00010301595083700889,0.0011313524489112718,0.0004904454527037801,1.0955528022670104e-06,0.0
92,-0.0002012036998018515,5.2251796451172915e-05,-0.0016765041525899067,4.966661994012764e-05,0.00010604192473358542,0.0011673317782698552,0.00050129665205074,1.1190809462774614e-06,0.0
93,-0.00020731212987035774,5.378659625655932e-05,-0.0017247346279555818,5.1125541361280635e-05,0.00010915677520676072,0.0012043679919691197,0.0005124667209800081,1.1431320522106998e-06,0.0
94,-0.00021359997695586945,5.536647365223232e-05,-0.0017743817684037948,5.262731435260964e-05,0.0001123631112058028,0.0012424921091962653,0.0005239650154100655,1.1677215426886374e-06,0.0
95,-0.0002200725111853634,5.6992752678873654e-05,-0.0018254871856762897,5.417319805073776e-05,0.00011566362043445526,0.0012817360865268565,0.000535801173863656,1.192865307074203e-06,0.0
96,-0.00022673516276676953,5.866679755495712e-05,-0.0018780937566149492,5.576449040159243e-05,0.0001190610726969001,0.0013221328512481425,0.0005479851277613436,1.218579718783639e-06,0.0
97,-0.00023359351085964212,6.039000996454066e-05,-0.0019322455326010446,5.740252439512874e-05,0.00012255831319161106,0.0013637162338875268,0.0005605270804224491,1.2448815994298652e-06,0.0
98,-0.000240653301174183,6.216383343206213e-05,-0.001987987879991617,5.9088672902176065e-05,0.00012615827205090017,0.0014065210749175554,0.0005734375395894809,1.27178827362497e-06,0.0
99,-0.0002479204592599356,6.398975689749825e-05,-0.002045367577526162,6.0824348691756966e-05,0.00012986396823686433,0.0014505833053723854,0.0005867273399813376,1.2993176062552628e-06,0.0
100,-0.0002554010702263991,6.586930919580125e-05,-0.0021044326696840862,6.261100530391539e-05,0.0001336785043605599,0.0014959398238085322,0.0006004076092956994,1.3274879459768323e-06,0.0
101,-0.00026310140015714105,6.780406474170015e-05,-0.002165232626085228,6.445013809277834e-05,0.0001376050738935833,0.0015426286262026838,0.0006144898051250529,1.3563181865710854e-06,0.0
102,-0.00027102791046426975,6.979564678303749e-05,-0.002227818466023815,6.634329209646854e-05,0.00014164697291261732,0.0015906888930890487,0.0006289857437933861,1.385827813526858e-06,0.0
103,-0.0002791872419023836,7.184572380326025e-05,-0.0022922426189208285,6.829205305705357e-05,0.00014580758664369808,0.0016401608924697041,0.0006439075679972641,1.4160368522319068e-06,0.0
104,-0.00028758622832407974,7.395601279193706e-05,-0.0023585590388040065,7.029805300241115e-05,0.00015009039881618583,0.0016910860632962093,0.0006592677733101984,1.4469659111444163e-06,0.0
105,-0.0002962319121143972,7.612828305883673e-05,-0.0024268233281788056,7.236297437479902e-05,0.0001544990004985178,0.001743507109271368,0.0006750792368608945,1.4786362287866724e-06,0.0
106,-0.00030513154335142455,7.836435606147174e-05,-0.0024970927301538634,7.448854952916063e-05,0.00015903708909969952,0.0017974679936618128,0.0006913552154821003,1.511069671043625e-06,0.0
107,-0.00031429257450017294,8.066610410761283e-05,-0.002569426085383916,7.667655941085126e-05,0.0001637084650285814,0.0018530139069158375,0.0007081093357060769,1.544288715129375e-06,0.0
108,-0.00032372268242953896,8.303545588483324e-05,-0.0026438840059555524,7.892883831911317e-05,0.00016851704318901592,0.00191019140044943,0.0007253556340269593,1.5783165157397965e-06,0.0
109,-0.00033342978037468864,8.547439957859466e-05,-0.0027205289662375815,8.124727535464752e-05,0.00017346685766141706,0.001969048459157544,0.0007431085779200066,1.613176940059795e-06,0.0
110,-0.00034342199642699176,8.798497718797018e-05,-0.002799425141890278,8.363381310418785e-05,0.00017856205409944872,0.002029634370912914,0.0007613830285066725,1.6488945060769828e-06,0.0
111,-0.00035370770068334764,9.056929156237406e-05,-0.0028806386173601886,8.609045118278709e-05,0.00018380690097542657,0.00209199989126295,0.0007801942885978341,1.6854944621636116e-06,0.0
112,-0.0003642955277273466,9.322951209220771e-05,-0.00296423756201035,8.861925186237385e-05,0.0001892058001358187,0.002156197379326067,0.0007995581434667435,1.7230028544858384e-06,0.0
113,-0.0003751943432727471,9.596786615714545e-05,-0.0030502919721262,9.122233291348845e-05,0.00019476327256414552,0.002222280596303339,0.0008194908010323785,1.761446428450459e-06,0.0
114,-0.0003864132772337707,9.87866475541632e-05,-0.00313887392821261,9.390187491942435e-05,0.00020048397331299967,0.0022903049054976373,0.0008400089514349488,1.800852727207879e-06,0.0
115,-0.0003979617412734074,0.00010168822081447758,-0.0032300577364312174,9.66601266635468e-05,0.0002063727015817855,0.0023603273787359833,0.0008611297997633834,1.8412501454492757e-06,0.0
116,-0.0004098494143227224,0.00010467501764729242,-0.0033239198116128037,9.949940035879529e-05,0.00021243439243272662,0.0024324067087086844,0.0008828710389027288,1.8826678852997242e-06,0.0
117,-0.00042208625280857964,0.00010774953949707465,-0.0034205387583599745,0.00010242207431139099,0.00021867412212526208,0.002506603270970223,0.0009052508682772173,1.9251359873860393e-06,0.0
118,-0.0004346825153234486,0.00011091436368694683,-0.0035199955675261317,0.00010543059932100118,0.00022509712146106275,0.002582979273652587,0.0009282880393223137,1.968685405668761e-06,0.0
119,-0.00044764876778206946,0.00011417214472215125,-0.0036223736566266805,0.00010852749977110281,0.00023170877832829178,0.002661598788771587,0.0009520018647925193,2.01334802309689e-06,0.0
120,-0.0004609958682990495,0.000117525610548583,-0.003727758748535213,0.00011171536991688335,0.00023851462896194186,0.0027425276602027963,0.0009764121905980826,2.059156605975104e-06,0.0
121,-0.0004747350004503832,0.00012097757085815784,-0.003836239135685694,0.00011499688180642235,0.0002455203758565327,0.002825833705752488,0.001001539456957943,2.1061449045323986e-06,0.0
122,-0.0004888776955989212,0.00012453092273598924,-0.003947905855079909,0.00011837478984872556,0.00025273189880030536,0.0029115868526925783,0.0010274047388813983,2.1543477198324833e-06,0.0
123,-0.0005034357963503969,0.0001281886414210925,-0.004062852401504851,0.00012185192379790827,0.00026015523649529414,0.0029998589156908255,0.0010540296796550577,2.2038007950701966e-06,0.0
124,-0.0005184214974318172,0.00013195379061583617,-0.004181175048995543,0.00012543119730338393,0.0002677966072444702,0.003090723845075864,0.0010814365652496597,2.254540938146267e-06,0.0
125,-0.0005338473784930833,0.00013582953077015148,-0.004302973108390348,0.0001291156155311568,0.0002756624249754728,0.003184257925573133,0.001109648383913467,2.3066061200500273e-06,0.0
126,-0.0005497263593766689,0.00013981910775136573,-0.004428348576980601,0.00013290826537499614,0.00028375927769902574,0.0032805395052696875,0.001138688744920289,2.3600353419061114e-06,0.0
127,-0.0005660717420523961,0.00014392586343476543,-0.004557406467800609,0.00013681232494477163,0.0002920939481206613,0.0033796492498178506,0.0011685819547742843,2.4148687606709303e-06,0.0
128,-0.0005828972362242583,0.0001481532421322346,-0.004690255011879151,0.00014083106985667953,0.0003006734266961567,0.0034816702976768225,0.001199353063975103,2.4711477664128445e-06,0.0
129,-0.0006002169487164133,0.0001525047879188329,-0.004827005574547659,0.00014496787066721787,0.00030950490634700265,0.003586688195849292,0.001231027847530738,2.5289149509897426e-06,0.0
130,-0.0006180453854391946,0.0001569841451240134,-0.004967772670947582,0.00014922619333986037,0.0003185957835031957,0.0036947909118570303,0.0012636328084482348,2.5882141144408995e-06,0.0
131,-0.0006363974907035553,0.0001615950682091364,-0.005112674276340986,0.00015360960862882602,0.0003279536781402069,0.003806069072167319,0.0012971952495156752,2.6490903833784345e-06,0.0
132,-0.0006552886628462322,0.0001663414256881729,-0.005261831949525982,0.00015812179574913312,0.00033758644185487616,0.003920616057044201,0.0013317433017774288,2.7115902584023784e-06,0.0
133,-0.0006747347222507354,0.00017122719210170117,-0.005415370579944123,0.00016276653508443488,0.00034750214122601506,0.004038527806438796,0.0013673058658251597,2.775761518753415e-06,0.0
134,-0.0006947519617682736,0.000176256460675746,-0.005573418785952615,0.0001675477199399521,0.0003577090838134466,0.004159903125981612,0.0014039127039360238,2.8416533741077425e-06,0.0
135,-0.000715357185429676,0.00018143345305733885,-0.005736109220044922,0.0001724693652465441,0.0003682158379620956,0.00428484392198516,0.0014415945106423767,2.909316581082341e-06,0.0
136,-0.0007365676486435408,0.00018676250426923516,-0.005903578097174292,0.00017753559458966867,0.000379031202053615,0.004413454838322707,0.001480382803317607,2.978803264998239e-06,0.0
137,-0.0007584011205726338,0.00019224807839214112,-0.006075965686772419,0.00018275065425215028,0.0003901642365018131,0.004545843635086678,0.0015203100360049392,3.0501671073322845e-06,0.0
138,-0.0007808759250995614,0.00019789477887523219,-0.006253416635459885,0.00018811892266301693,0.00040162428444472656,0.004682121437096944,0.001561409674010553,3.123463468973256e-06,0.0
139,-0.0008040108945095629,0.00020370733686213047,-0.006436079602344857,0.00019364490023872973,0.0004134209483688566,0.004822402452885529,0.0016037161092464763,3.1987492526987678e-06,0.0
140,-0.0008278254091262387,0.0002096906211620204,-0.006624107571382044,0.0001993332185081456,0.0004255641102211765,0.004966804215186174,0.0016472647324081856,3.276083022581191e-06,0.0
141,-0.0008523394310006396,0.00021584964672319515,-0.006817658116876576,0.0002051886479421327,0.0004380639484935962,0.00511544778532832,0.0016920919942843258,3.355525105644854e-06,0.0
142,-0.0008775735172213076,0.00022218957797396572,-0.007016893508467496,0.00021121610119809818,0.0004509309450136772,0.005268457834000867,0.0017382354298695034,3.4371376326916975e-06,0.0
143,-0.0009035488144454589,0.00022871572743304874,-0.007221980668225486,0.00021742063212757898,0.0004641758822723325,0.005425962608105243,0.0017857336482096538,3.5209845230881174e-06,0.0
144,-0.0009302871033412947,0.00023543356688363507,-0.007433091521057465,0.00022380744612389766,0.00047780986603168304,0.0055880942004011445,0.0018346264133396763,3.6071316187239695e-06,0.0
145,-0.000957810797397363,0.00024234872707063664,-0.007650402985174996,0.00023038190003377506,0.0004918443246651164,0.005754988542289505,0.0018849546418316756,3.695646681652419e-06,0.0
146,-0.0009861429727217818,0.00024946700518589193,-0.007874097207167493,0.00023714950908214775,0.0005062910244430459,0.005926785584705877,0.0019367604569879462,3.7865994843667595e-06,0.0
147,-0.0010153073805799283,0.0002567943680134443,-0.008104361660868462,0.00024411595005608205,0.0005211620758930312,0.00610362937416922,0.001990087211467966,3.880061848647386e-06,0.0
148,-0.0010453284675623312,0.00026433695699510203,-0.008341389306346592,0.0002512870661418722,0.00053646994406819,0.006285668175170714,0.0020449795238258258,3.976107707219398e-06,0.0
149,-0.0010762314069298218,0.00027210109611131955,-0.008585378836901787,0.0002586688741255735,0.0005522274645250915,0.0064730546604577065,0.002101483335413147,4.074813198771575e-06,0.0
