,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
48,-0.00019231777346324225,5.526777018666942e-05,-0.0016541252153331576,5.501307326065487e-05,0.00010672491175171959,0.0010321021845475877,0.0005956766621646551,1.6583868851131986e-06,0.0
49,-0.0002001696484055089,5.7359560868152754e-05,-0.001712346613856084,5.709535711669835e-05,0.00011076456323189533,0.0010796443554275256,0.0006059492537569966,1.7031718603244162e-06,0.0
50,-0.0002083186611921966,5.9530498744757395e-05,-0.0017727716198372215,5.925642473446057e-05,0.00011495705980986109,0.0011289860015151177,0.0006166115702702815,1.7487259549395317e-06,0.0
51,-0.00021677606269862425,6.178358034388183e-05,-0.0018354836780661522,6.149926534790981e-05,0.00011930819142886652,0.0011801952580707395,0.0006276783665249052,1.7950790484738622e-06,0.0
52,-0.0002255535162823529,6.412191269486343e-05,-0.0019005692719998252,6.382696664987422e-05,0.00012382395283919685,0.0012333427595568368,0.0006391649344366532,1.8422621047535674e-06,0.0
53,-0.00023466313226659538,6.654872164175017e-05,-0.001968118207165708,6.624273913098071e-05,0.00012851057138930946,0.0012885018468807331,0.0006510871531104806,1.8903072790497174e-06,0.0
54,-0.00024411748389774514,6.906735610804188e-05,-0.0020382237290245894,6.874991801366881e-05,0.00013337451602954658,0.0013457486651542844,0.0006634615096574228,1.9392479593696376e-06,0.0
55,-0.0002539296039733736,7.16812875879722e-05,-0.0021109824855658063,7.135196147375775e-05,0.00013842248830864398,0.0014051621408713853,0.0006763050925441563,1.989118753263932e-06,0.0
56,-0.00026411304210091326,7.439412516382324e-05,-0.002186494959358838,7.405246042326999e-05,0.00014366145898198372,0.001466824333269507,0.0006896356679842792,2.0399556368877964e-06,0.0
57,-0.0002746818391522435,7.720960856993254e-05,-0.002264865282238421,7.68551410271082e-05,0.00014909865309289009,0.0015308202756921603,0.0007034716471119425,2.0917958966303784e-06,0.0
58,-0.0002856505730852983,8.01316206195722e-05,-0.0023462015680547027,7.976387053843321e-05,0.00015474157213543464,0.0015972382548011365,0.0007178321448020493,2.1446782433747803e-06,0.0
59,-0.0002970343870527404,8.316419490815902e-05,-0.002430616114231811,8.278266330406744e-05,0.0001605980049272455,0.0016661699799840662,0.0007327370152766229,2.1986428843905687e-06,0.0
60,-0.0003088489748881539,8.631151136600102e-05,-0.002518225312532857,8.591568191213095e-05,0.00016667602924974896,0.001737710497128803,0.0007482068362711225,2.2537314932050005e-06,0.0
61,-0.00032111064642747437,8.95779141283724e-05,-0.0026091501185068647,8.91672537250788e-05,0.00017298403652903343,0.0018119585811573343,0.000764262992016224,2.309987378295808e-06,0.0
62,-0.0003338363157422492,9.296790824061209e-05,-0.0027035159692674502,9.254186545604112e-05,0.00017953073002602174,0.0018890166671939592,0.0007809276586413159,2.3674554517492473e-06,0.0
63,-0.00034704353432754776,9.648616867837884e-05,-0.00280145302384453,9.604417103229013e-05,0.00018632513878747388,0.0019689910507314657,0.0007982238466256413,2.4261823168281153e-06,0.0
64,-0.0003607505358194448,0.00010013755281345664,-0.002903096477150264,9.967899765958639e-05,0.00019337663242737567,0.0020519921574227505,0.0008161754562627344,2.486216383805317e-06,0.0
65,-0.00037497621833673157,0.00010392709477351642,-0.0030085864586857245,0.00010345135193138883,0.00020069492542690821,0.0021381344373801376,0.0008348072596821867,2.5476078283191845e-06,0.0
66,-0.0003897402154047199,0.00010786002385101028,-0.003118068573777562,0.00010736644427251614,0.00020829012047247886,0.0022275367952956106,0.000854144996506229,2.610408784436196e-06,0.0
67,-0.00040506289621722,0.0001119417652561528,-0.003231693883754648,0.00011142968119748158,0.00021617269878153789,0.0023203225911350954,0.0008742153702614132,2.6746733401872505e-06,0.0
68,-0.0004209653886536865,0.00011617794656983004,-0.003349619066344083,0.0001156466672113578,0.00022435352755836535,0.0024166197793999435,0.0008950460766612287,2.74045759704439e-06,0.0
69,-0.00043746965071519436,0.00012057441669474757,-0.0034720069478041803,0.00012002322069436769,0.00023284389968103523,0.002516561343956884,0.0009166658976277929,2.807819864547039e-06,0.0
70,-0.00045459843584170795,0.00012513723586188804,-0.003599026269587561,0.0001245653799153828,0.00024165552358380223,0.0026202850855659133,0.0009391046599348946,2.876820567389159e-06,0.0
71,-0.0004723753800238615,0.00012987269961528487,-0.0037308523094746623,0.0001292794134248216,0.00025080055862110323,0.0027279341504092055,0.000962393344957987,2.9475224701217882e-06,0.0
72,-0.0004908250155833078,0.00013478734229624496,-0.003867666989574021,0.00013417182650526867,0.0002602916244989468,0.0028396571134784707,0.0009865641076626437,3.019990715754258e-06,0.0
73,-0.000509972779834375,0.00013988793916316032,-0.0040096589463846566,0.00013924936502641836,0.0002701418086752413,0.002955608031627973,0.001011650288870731,3.0942928555066894e-06,0.0
74,-0.0005298451128748742,0.000145181532766147,-0.004157024245530628,0.0001445190411491857,0.00028036471030657074,0.0030759470335396774,0.0010376865415424276,3.1704991014931146e-06,0.0
75,-0.0005504694142852594,0.0001506754211955976,-0.004309966067403771,0.00014998811979408322,0.00029097442321045805,0.003200840060234752,0.001064708775040527,3.248682213613065e-06,0.0
76,-0.0005718741393204341,0.00015637718371568416,-0.004468695420024272,0.00015566414685843635,0.00030198558382241815,0.0033304594461370097,0.001092754281054009,3.3289177571494716e-06,0.0
77,-0.000594088831547765,0.0001622946893970126,-0.004633431382861273,0.00016155495807919316,0.00031341338906427685,0.003464984117120773,0.001121861776557296,3.4112841904868825e-06,0.0
78,-0.0006171441166341903,0.00016843609568102647,-0.004804401053623705,0.0001676686749783261,0.00032527358993055894,0.0036045995525939216,0.0011520713942296567,3.4958628444050513e-06,0.0
79,-0.0006410718308780244,0.0001748098822586478,-0.0049818405126331984,0.00017401374059053265,0.0003375825638531291,0.0037494985657197826,0.0011834248528197226,3.5827382694073617e-06,0.0
80,-0.0006659049670133151,0.0001814248369205691,-0.005165994411622332,0.00018059890541409168,0.000350357281002797,0.0038998809729857,0.0012159653842239576,3.6719980885321662e-06,0.0
81,-0.0006916777817852608,0.00018829008407189482,-0.005357116775741591,0.00018743325511745722,0.00036361536272913494,0.004055954247215416,0.001249737875108845,3.763733284103863e-06,0.0
82,-0.0007184258537577922,0.00019541510017249516,-0.005555471430684376,0.0001945262253169968,0.0003773751106818874,0.004217933867704487,0.001284788942216377,3.858038349921958e-06,0.0
83,-0.0007461860586819725,0.00020280970710153553,-0.005761331822133918,0.00020188759692460286,0.000391655494691064,0.004386043170685444,0.0013211669001831406,3.955011230104283e-06,0.0
84,-0.0007749967208753607,0.00021048411265980955,-0.005974982132411534,0.00020952753419294779,0.00040647622802124004,0.004560514265946437,0.0013589219587509726,4.054753715489996e-06,0.0
85,-0.0008048975787213736,0.00021844890120163325,-0.006196717029992323,0.00021745657688644385,0.00042185775248109066,0.0047415878286069385,0.0013981061781807138,4.157371356876434e-06,0.0
86,-0.0008359298725099705,0.00022671505698719727,-0.006426842322063549,0.00022568566454305404,0.00043782128399646715,0.00492951363100327,0.0014387735843449502,4.2629736985819e-06,0.0
87,-0.0008681364479431324,0.0002352939914670082,-0.006665675730857862,0.0002342261676746083,0.00045438886966845695,0.005124551169753322,0.001480980305680492,4.371674557105509e-06,0.0
88,-0.0009015617090171193,0.0002441975312526675,-0.006913546527326536,0.00024308986860583138,0.00047158335634330065,0.0053269693801985245,0.0015247845080531672,4.483591890163804e-06,0.0
89,-0.0009362517920844198,0.0002534379652813475,-0.007170796796183535,0.00025228899714247176,0.0004894284692311518,0.00553704769028466,0.0015702466180780791,4.598848250244968e-06,0.0
90,-0.0009722545589828034,0.0002630280421427192,-0.0074377814112920855,0.00026183623977575713,0.0005079488197462719,0.0057550759794792435,0.0016174293183539696,4.717570776928202e-06,0.0
91,-0.001009619654110983,0.00027298098506764267,-0.007714868465292816,0.0002717447578540078,0.0005271699375948646,0.005981354924542495,0.0016663976229933672,4.839891351422785e-06,0.0
92,-0.0010483986479203696,0.00028331052960192123,-0.008002440350622548,0.0002820282344636024,0.0005471183511470472,0.00621619686804699,0.0017172190683008312,4.965946982523938e-06,0.0
93,-0.00108864503286947,0.0002940309234976541,-0.008300893698242225,0.00029270085857599905,0.0005678215731267414,0.006459925794700885,0.0017699637014228532,5.095879787560739e-06,0.0
94,-0.001130414346958374,0.0003051569589672064,-0.008610640313873036,0.00030377736433285726,0.0005893081738395503,0.006712878081018789,0.0018247042453456031,5.229837327405185e-06,0.0
95,-0.0011737642206728462,0.00031670398529283494,-0.00893210752218762,0.0003152730450258098,0.0006116078024321455,0.006975402778217997,0.0018815161591606189,5.367972731058462e-06,0.0
96,-0.0012187544702588452,0.00032868793434803696,-0.009265738836412735,0.00032720376529005337,0.0006347512273343369,0.007247862178938764,0.0019404777558233673,5.51044493702326e-06,0.0
97,-0.0012654471681721922,0.0003411253386094945,-0.009611994503996349,0.0003395859925242222,0.0006587703812556675,0.007530632242940274,0.0020016702979496546,5.657418889228499e-06,0.0
98,-0.0013139067416846973,0.0003540333580403758,-0.00997135221749114,0.0003524368153197687,0.0006836984032337774,0.00782410319401982,0.002065178122769063,5.809065793033667e-06,0.0
99,-0.0013642000481397236,0.0003674297997259551,-0.0103443076848449,0.00036577396759852724,0.0007095696833368078,0.008128679976839463,0.0021310887421632017,5.965563320668163e-06,0.0
100,-0.001416396481668075,0.00038133314630228645,-0.010731375419816842,0.00037961585920270457,0.0007364199162792511,0.008444782902244324,0.0021994929815611426,6.127095895209372e-06,0.0
101,-0.0014705680598859597,0.00039576257913788166,-0.011133089381178664,0.0003939815949580453,0.0007642861459803193,0.008772848174035681,0.002270485092031333,6.293854921365139e-06,0.0
102,-0.0015267895260581085,0.00041073800534527117,-0.011550003735717221,0.0004088910057930727,0.0007932068200319332,0.009113328507354562,0.0023441628841905046,6.466039059983799e-06,0.0
103,-0.0015851384590802986,0.00042628008730382635,-0.011982693665545514,0.0004243646732391044,0.0008232218438170555,0.009466693795879793,0.002420627869866964,6.643854519071359e-06,0.0
104,-0.001645695362145374,0.00044241026607896833,-0.012431756030765483,0.00044042395609521944,0.0008543726283692856,0.00983343164896564,0.0024999853781085637,6.8275152931753245e-06,0.0
105,-0.001708543805028382,0.0004591507995225755,-0.0128978104169953,0.00045709102582012866,0.0008867021605105368,0.010214048253490803,0.0025823447391396,7.017243540039582e-06,0.0
106,-0.0017737704945033613,0.0004765247808617315,-0.013381499661549808,0.00047438888649674413,0.0009202550415725951,0.010609068801295288,0.002667819376054608,7.213269772198872e-06,0.0
107,-0.0018414654482758425,0.0004945561850816144,-0.01388349114012143,0.000492341422011099,0.0009550775750873173,0.011019038542047783,0.002756527030850761,7.415833318696729e-06,0.0
108,-0.0019117220604119693,0.0005132698863504664,-0.014404477250530373,0.0005109734119642528,0.0009912178009472234,0.01144452318077169,0.002848589848406142,7.625182502568199e-06,0.0
109,-0.0019846372916171254,0.0005326917085999712,-0.014945176825352105,0.0005303105838496127,0.0010287255942418782,0.011886110030590263,0.00294413462453997,7.84157514753348e-06,0.0
110,-0.002060311741346046,0.0005528484447921197,-0.015506335662984377,0.0005503796317125093,0.001067652701130253,0.012344408449815273,0.0030432928981071515,8.065278773111268e-06,0.0
111,-0.0021388498480291304,0.0005737679102028518,-0.0160887280120665,0.0005712082680850992,0.001108052843051374,0.012820051056154523,0.0031462012114742573,8.296571127520361e-06,0.0
112,-0.0022203599743014705,0.0005954789650934527,-0.016693157202394178,0.0005928252486609264,0.0011499817598807581,0.013313694242665378,0.0032530012199762444,8.53574041889031e-06,0.0
113,-0.002304954612153926,0.0006180115693922772,-0.01732045716280026,0.0006152604245411618,0.0011934973153932202,0.013826019421777708,0.0033638399579888636,8.783085860957276e-06,0.0
114,-0.0023927504875643096,0.0006413968104800658,-0.01797149319732723,0.0006385447720097921,0.0012386595514360663,0.014357733659282317,0.0034788699737267215,9.038917956572004e-06,0.0
115,-0.0024838687662273036,0.0006656669580228729,-0.01864716350712734,0.0006627104461784437,0.0012855307931091923,0.014909570921339791,0.0035982495956586153,9.303559045731248e-06,0.0
116,-0.0025784351841717924,0.000690855498696531,-0.019348400158389727,0.0006877908163962594,0.0013341757164928919,0.015482292866508996,0.003722143100808768,9.57734365807845e-06,0.0
117,-0.0026765802485388675,0.0007169971896582406,-0.020076170568439758,0.0007138205195838748,0.0013846614515827856,0.016076690062683887,0.0038507209744205306,9.860619049302561e-06,0.0
118,-0.002778439402893247,0.0007441281025470188,-0.020831478729375345,0.0007408355039772612,0.0014370576675148778,0.016693582989586158,0.003984160122997969,1.0153745645303346e-05,0.0
119,-0.002884153214744028,0.000772285673392038,-0.021615366596387176,0.0007688730794187007,0.0014914366690205118,0.017333823175555055,0.004122644116199533,1.0457097545369058e-05,0.0
120,-0.0029938675872273448,0.0008015087589860987,-0.022428915654037193,0.000797971972942776,0.0015478735052111827,0.017998294481130418,0.004266363459905372,1.0771063088696587e-05,0.0
121,-0.0031077339221441663,0.0008318376802419111,-0.02327324812344494,0.0008281723733127985,0.0016064460536196852,0.018687914087582042,0.004415515805537374,1.109604529529114e-05,0.0
122,-0.003225909392815356,0.0008633142948846693,-0.024149528980752934,0.0008595160020787268,0.001667235160210087,0.019403634151383672,0.004570306302417681,1.1432462593456579e-05,0.0
123,-0.0033485570727729763,0.0008959820316186377,-0.02505896691028655,0.00089204615007963,0.001730324705967249,0.020146442584669775,0.004730947761551099,1.1780749173145025e-05,0.0
124,-0.0034758462662799177,0.0009298859782026508,-0.026002816749146618,0.000925807762900521,0.0017958017764154437,0.020917365059478978,0.004897661082563706,1.214135586523513e-05,0.0
125,-0.003607952630483676,0.0009650729138511267,-0.026982380391910737,0.0009608474763552597,0.0018637567248784147,0.021717465748658283,0.005070675408171163,1.2514750480164954e-05,0.0
126,-0.0037450585323940454,0.0010015914043601045,-0.027999009430478023,0.0009972137083702204,0.0019342833556971026,0.022547849490903483,0.005250228584783355,1.2901418757800699e-05,0.0
127,-0.0038873531864975293,0.0010394918386104875,-0.02905410617304248,0.00103495669916155,0.0020074789953464602,0.02340966262538095,0.005436567336291577,1.3301864748990371e-05,0.0
128,-0.004035033029548899,0.0010788265284378186,-0.030149126415096428,0.0010741286074377376,0.002083444684886045,0.024304095265189275,0.005629947746880701,1.3716611813749582e-05,0.0
129,-0.0041883018823504654,0.001119649751559622,-0.03128558063696567,0.0011147835572561334,0.002162285263473595,0.02523238227860739,0.005830635465350772,1.4146203068626078e-05,0.0
130,-0.0043473713359963384,0.0011620178544854496,-0.03246503685894057,0.0011569777374053646,0.00224410956667703,0.026195805632277278,0.006038906201674726,1.4591202417058693e-05,0.0
131,-0.004512460948234337,0.0012059893046492923,-0.03368912209425681,0.001200769457267998,0.002329030527801947,0.02719569558241323,0.00625504597526883,1.5052195089852656e-05,0.0
132,-0.004683798632398597,0.0012516247940071116,-0.034959525223775406,0.00124621924770138,0.0024171653775916175,0.028233433034475147,0.006479351613713154,1.552978868558575e-05,0.0
133,-0.004861620901915505,0.0012989873040118798,-0.03627799880395885,0.001293389928602851,0.002508635770235974,0.02931045102682662,0.006712131062357741,1.6024613839289712e-05,0.0
134,-0.005046173250018968,0.0013481422067118628,-0.03764636187311909,0.001342346708514109,0.002603567978435593,0.030428237034767262,0.006953703869466475,1.6537325242753283e-05,0.0
135,-0.005237710459696656,0.0013991573471842339,-0.03906650224211514,0.001393157268200971,0.002702093052904688,0.031588334851550784,0.007204401579484824,1.706860248631433e-05,0.0
136,-0.005436496958278057,0.0014521031378724792,-0.040540379114738484,0.0014458918554706946,0.0028043470047233506,0.032792346740289635,0.007464568183641501,1.761915101889012e-05,0.0
137,-0.00564280721482527,0.0015070526643531999,-0.04207002602357162,0.0015006233901031223,0.0029104710095745026,0.03404193584585773,0.007734560625288556,1.8189703219783835e-05,0.0
138,-0.005856926048743502,0.001564081767322372,-0.04365755311082626,0.00155742754954615,0.003020611566786714,0.03533882806810277,0.008014749188565736,1.878101924601274e-05,0.0
139,-0.006079149142512613,0.0016232691791898757,-0.045305150913826836,0.001616382900324699,0.003134920762403107,0.03668481517442678,0.008305518151589744,1.9393888405245754e-05,0.0
140,-0.006309783285519748,0.0016846965886495276,-0.047015092168446126,0.0016775709715203424,0.0032535563954497596,0.03808175627995367,0.008607266088548591,2.00291298439856e-05,0.0
141,-0.0065491469963179704,0.0017484488065572983,-0.04878973640059445,0.0017410764108716232,0.0033766822968196476,0.0395315816257917,0.008920406662665664,2.0687594206487966e-05,0.0
142,-0.0067975707526866935,0.0018146138267206282,-0.050631531628474204,0.0018069870577870012,0.0035044684487930684,0.041036293975774386,0.00924536890778983,2.137016429597946e-05,0.0
143,-0.00705539766530155,0.001883283005494585,-0.052543019331524256,0.00187539411154593,0.0036370913301685946,0.042597972707684006,0.009582598085061607,2.207775687109532e-05,0.0
144,-0.007322983736259092,0.001954551130098088,-0.054526836362375514,0.0019463922129930283,0.003774734050517331,0.044218775383182175,0.009932555998454728,2.281132338926626e-05,0.0
145,-0.007600698566616484,0.0020285166072130756,-0.05658572016408452,0.0020200796215231443,0.003917586712686788,0.04590094204550777,0.010295721891873407,2.3571851896818704e-05,0.0
146,-0.007888925660418074,0.002105281543389229,-0.05872251101685201,0.0020965583090522405,0.004065846570444899,0.047646797066268225,0.010672592820216596,2.4360367898885636e-05,0.0
147,-0.008188063154221744,0.0021849519394553274,-0.06094015741572575,0.0021759341433906787,0.004219718402320122,0.049458753577597575,0.01106368457086967,2.5177936314115636e-05,0.0
148,-0.008498524186121967,0.0022676377882251716,-0.06324171879537191,0.0022583169988224247,0.004379414702566066,0.05133931571437136,0.01146953211498728,2.602566252158576e-05,0.0
149,-0.008820737630925552,0.002353453270331308,-0.06563037094773516,0.0023438209427024933,0.0045451560580561465,0.05329108308173026,0.01189069053150018,2.690469434032209e-05,0.0
150,-0.009155148521149166,0.0024425168657390816,-0.06810940912844199,0.002432564359858396,0.004717171365948417,0.05531675331388411,0.012327735520939583,2.7816223221573562e-05,0.0
151,-0.009502218848232638,0.002534951567214463,-0.07068225395731333,0.0025246701539171344,0.004895698244183886,0.05741912694446468,0.012781264409359394,2.8761486406415062e-05,0.0
152,-0.009862428108450193,0.002630885025085649,-0.07335245544585947,0.0026202659043124653,0.005080983313248884,0.0596011107242121,0.013251896819001097,2.9741768449472094e-05,0.0
153,-0.010236273982941782,0.0027304497280859594,-0.07612369800448644,0.0027194840458526453,0.005273282545478711,0.061865721756305544,0.01374027550861894,3.075840308640878e-05,0.0
154,-0.010624273008391577,0.0028337831815151426,-0.07899980538305018,0.0028224620515156095,0.0054728616101328365,0.064216091574503,0.014247067198687763,3.181277508739108e-05,0.0
155,-0.011026961306920586,0.0029410281012922984,-0.08198474604289346,0.002929342625965497,0.005679996248354827,0.06665547058287975,0.014772963469054509,3.2906322267155385e-05,0.0
