,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
39,-1.2610025573029164e-05,3.7357003311943603e-06,-0.00014296873168178327,3.176355782704997e-06,7.438391855168536e-06,5.3709632215595126e-05,8.742185574739347e-05,9.682132275593251e-08,0.0
40,-1.296871614559939e-05,3.819326637216835e-06,-0.00014600722120964893,3.247781616955352e-06,7.606260733147605e-06,5.5883254466399104e-05,8.831962002695676e-05,9.969387457267061e-08,0.0
41,-1.3335471574854976e-05,3.904841350018369e-06,-0.00014911376974501218,3.320784672497444e-06,7.777770472038654e-06,5.8105721439195086e-05,8.92375275899965e-05,1.0259579612107044e-07,0.0
42,-1.3710473925497788e-05,3.992288090336603e-06,-0.00015228988228758563,3.3953982387911778e-06,7.952987553900993e-06,6.037813073531638e-05,9.017602384751764e-05,1.0552774722061281e-07,0.0
43,-1.409390997599477e-05,4.081711838364903e-06,-0.0001555370954979813,3.4716555199693384e-06,8.131976723057594e-06,6.270160741098956e-05,9.113556357958204e-05,1.0849040201263192e-07,0.0
44,-1.4485969085926605e-05,4.1731572102709156e-06,-0.000158856998558355,3.54959364352249e-06,8.31481871316493e-06,6.50772965097241e-05,9.211661711605667e-05,1.1148445154247545e-07,0.0
45,-1.4886820134266775e-05,4.266651145860276e-06,-0.000162251416699071,3.6292881452203258e-06,8.501783633033904e-06,6.750627856904827e-05,9.31197247118599e-05,1.1451062831506317e-07,0.0
46,-1.529667379283429e-05,4.3622495050368305e-06,-0.0001657219204459634,3.710760486113264e-06,8.692865052659351e-06,6.998979840781456e-05,9.414535114664311e-05,1.1756964053060037e-07,0.0
47,-1.5715732709374457e-05,4.459999718097222e-06,-0.00016927022055430348,3.7940523457524e-06,8.888153829156278e-06,7.252908240984695e-05,9.51940027358671e-05,1.2066222495798377e-07,0.0
48,-1.614420493844678e-05,4.559950803258857e-06,-0.00017289806318761288,3.879205810733838e-06,9.087738103355521e-06,7.512538800152031e-05,9.626619627432502e-05,1.2378913286610347e-07,0.0
49,-1.658229696532059e-05,4.662150100266196e-06,-0.00017660722288122746,3.966258345160617e-06,9.291729591450126e-06,7.777997372941198e-05,9.736245692919128e-05,1.2695115106785195e-07,0.0
50,-1.7030215111425046e-05,4.766643911465999e-06,-0.0001803995044992361,4.055243758478194e-06,9.500258597898383e-06,8.049410542086273e-05,9.848331882388014e-05,1.301490980756769e-07,0.0
51,-1.748818348935989e-05,4.873485858265175e-06,-0.00018427676294902642,4.146205015241292e-06,9.71340726776363e-06,8.326913359102264e-05,9.96293309349801e-05,1.3338377111347075e-07,0.0
52,-1.7956424845046027e-05,4.9827279356241785e-06,-0.0001882408830738886,4.239180489006506e-06,9.931281338868425e-06,8.61064110776296e-05,0.00010080105107447208,1.3665600333383724e-07,0.0
53,-1.8435166229089754e-05,5.09442314189539e-06,-0.00019229378618726043,4.334207982622048e-06,1.015398923492396e-05,8.900731756649357e-05,0.00010199904784310915,1.39966647306062e-07,0.0
54,-1.8924644626050727e-05,5.208625507688021e-06,-0.00019643751850384686,4.431356604438952e-06,1.0381651996463303e-05,9.197328560373361e-05,0.00010322392685480306,1.4331656277064726e-07,0.0
55,-1.9425098367388787e-05,5.325389972997562e-06,-0.00020067411874657203,4.5306785137092545e-06,1.0614389295547217e-05,9.50057612217165e-05,0.00010447629147377184,1.4670663621843653e-07,0.0
56,-1.993676875399697e-05,5.44477237330609e-06,-0.00020500564434050705,4.632218212675626e-06,1.0852322626134213e-05,9.810621152278397e-05,0.00010575675058198934,1.5013777761477959e-07,0.0
57,-2.0459903352076717e-05,5.566829443541493e-06,-0.000209434223599067,4.736031270542581e-06,1.1095581309532203e-05,0.00010127613995932654,0.0001070659340548232,1.5361091337767067e-07,0.0
58,-2.0994754558666068e-05,5.691618771548438e-06,-0.00021396203443304273,4.842176384666038e-06,1.1344300541949446e-05,0.00010451707985718178,0.00010840448644641783,1.5712698994526986e-07,0.0
59,-2.1541597798728416e-05,5.819208021536834e-06,-0.00021859130038545235,4.9506859734491245e-06,1.1598560905132257e-05,0.00010783069049607812,0.00010977306579887825,1.6068698910614943e-07,0.0
60,-2.2100693268786923e-05,5.949655413730849e-06,-0.000223324303080578,5.061628932109253e-06,1.1858517295443516e-05,0.00011121855544774988,0.000111172347363657,1.6429189667443155e-07,0.0
61,-2.2672314530336952e-05,6.083024241201641e-06,-0.00022816337523601864,5.17506425309914e-06,1.212430355168648e-05,0.00011468233348785064,0.00011260302150610578,1.679427264118948e-07,0.0
62,-2.3256741552653117e-05,6.21937928577997e-06,-0.00023311090401129727,5.291052684537663e-06,1.2396056365976144e-05,0.0001182237220096815,0.00011406579470340519,1.7164051456990585e-07,0.0
63,-2.3854261696577784e-05,6.3587874158634135e-06,-0.00023816932764563132,5.40965239121273e-06,1.2673911624275538e-05,0.00012184446304315691,0.00011556138854675803,1.7538632094248716e-07,0.0
64,-2.4465171794237348e-05,6.501318890344699e-06,-0.00024334112707518357,5.5309095863404095e-06,1.295799608072872e-05,0.00012554635582665612,0.00011709053725458093,1.7918123077001283e-07,0.0
65,-2.5089771447957246e-05,6.64704289130689e-06,-0.0002486288613833211,5.654891944684308e-06,1.3248457177399746e-05,0.00012933121628278893,0.0001186539981852284,1.8302634987006844e-07,0.0
66,-2.5728369107955594e-05,6.796031455645086e-06,-0.00025403513946029813,5.781659755589654e-06,1.3545437350664895e-05,0.000133200913765378,0.00012025254343135111,1.8692280962495034e-07,0.0
67,-2.638128061975207e-05,6.948358457364628e-06,-0.0002595626292534735,5.911273764676425e-06,1.3849081050533597e-05,0.00013715736227202236,0.00012188696256246771,1.9087176616090324e-07,0.0
68,-2.7048825737465352e-05,7.1040984061151616e-06,-0.00026521404056559846,6.043797549160017e-06,1.4159538266377323e-05,0.00014120250015512236,0.0001235580575198292,1.9487440645977657e-07,0.0
69,-2.773133129185884e-05,7.263327523583077e-06,-0.00027099214116882414,6.179295419465529e-06,1.44769615546633e-05,0.00014533830862190452,0.00012526664739691493,1.9893194415162933e-07,0.0
70,-2.8429135687234382e-05,7.4261252747358615e-06,-0.00027689977957132356,6.3178294275284935e-06,1.480150176913873e-05,0.00014956683797999636,0.0001270135751939118,2.0304561324671645e-07,0.0
71,-2.9142582833998017e-05,7.592572282995174e-06,-0.00028293985489564056,6.459463477043788e-06,1.513331410650463e-05,0.00015389017230596461,0.0001287996988788813,2.0721667824907974e-07,0.0
72,-2.9872024264894884e-05,7.76275104660344e-06,-0.00028911532772700493,6.604261932191849e-06,1.5472556161184953e-05,0.00015831044181457697,0.00013062589460576237,2.1144643158019849e-07,0.0
73,-3.0617816598166726e-05,7.936743831831276e-06,-0.00029542924672621514,6.752307461875915e-06,1.581940382406403e-05,0.00016282980741056923,0.0001324930645959436,2.1573620009778083e-07,0.0
74,-3.138032636295367e-05,8.114636494955616e-06,-0.0003018847038936355,6.903669311977811e-06,1.6174023145858536e-05,0.00016745049008077553,0.00013440212388803082,2.200873349908551e-07,0.0
75,-3.2159927855132714e-05,8.296516691690655e-06,-0.00030848485737653347,7.058418505571054e-06,1.6536583887134767e-05,0.0001721747578375502,0.0001363540070923076,2.2450121741192366e-07,0.0
76,-3.295700282326194e-05,8.482473560391304e-06,-0.0003152329365405184,7.216630720552273e-06,1.6907262122021882e-05,0.00017700492380860633,0.00013834966989223165,2.2897925997691819e-07,0.0
77,-3.3771941459196964e-05,8.672598161672937e-06,-0.0003221322437370694,7.378383788397412e-06,1.728623842884108e-05,0.00018194335234246478,0.00014039008956776922,2.3352290712090773e-07,0.0
78,-3.4605148982119174e-05,8.866984916445421e-06,-0.0003291862131555849,7.543758113748838e-06,1.7673703025001002e-05,0.00018699250000796434,0.00014247628243025255,2.3813364429185593e-07,0.0
79,-3.545703051902205e-05,9.065728281287709e-06,-0.00033639827638412903,7.71283604677786e-06,1.806984419652789e-05,0.00019215482140753855,0.0001446092639927262,2.428129782927202e-07,0.0
80,-3.632800310118029e-05,9.26892537419652e-06,-0.00034377196946456785,7.885702563930233e-06,1.8474857598950703e-05,0.0001974328438895379,0.00014679008068546248,2.4756245367027796e-07,0.0
81,-3.721849270090297e-05,9.476675317550347e-06,-0.000351310906716779,8.062445226864284e-06,1.8888944043595968e-05,0.00020282914908002653,0.0001490198021004274,2.523836492173963e-07,0.0
82,-3.812893719498016e-05,9.689080264939823e-06,-0.0003590187951783589,8.24315051109661e-06,1.9312307184207176e-05,0.00020834639096408003,0.0001512995252677834,2.572781812320109e-07,0.0
83,-3.905978799646116e-05,9.906245954325421e-06,-0.0003668994429443699,8.427901924294965e-06,1.974515238523108e-05,0.00021398730584592577,0.0001536303771255168,2.622477055371056e-07,0.0
84,-4.001149884531684e-05,1.012827769363879e-05,-0.0003749567086859897,8.616795381745413e-06,2.0187696984721404e-05,0.00021975464399761623,0.0001560134995660328,2.6729390755181745e-07,0.0
85,-4.098453683486939e-05,1.0355284255597249e-05,-0.0003831945530241921,8.8099246991783e-06,2.064016082623958e-05,0.00022565123691238828,0.00015845006465260467,2.724185130534067e-07,0.0
86,-4.197937952853335e-05,1.0587376824872091e-05,-0.00039161702618752993,9.007385778845294e-06,2.1102769133576966e-05,0.00023167997972987737,0.00016094127096289538,2.77623285996167e-07,0.0
87,-4.299651681795325e-05,1.0824669932935383e-05,-0.0004002282678282966,9.20927415396974e-06,2.1575746196124282e-05,0.00023784384080069443,0.00016348834352817202,2.8291003435402113e-07,0.0
88,-4.403644907781504e-05,1.1067280396384868e-05,-0.0004090325114371748,9.415688118311235e-06,2.205932357672415e-05,0.0002441458526718497,0.00016609253514734824,2.8828060437162724e-07,0.0
89,-4.5099686975032554e-05,1.1315327147168314e-05,-0.00041803408670361864,9.626729360723282e-06,2.2553741831942702e-05,0.00025058911137198245,0.00016875512708684068,2.937368799937703e-07,0.0
90,-4.618675332412146e-05,1.1568932165939066e-05,-0.0004272374193354326,9.84250051381063e-06,2.305924420827534e-05,0.00025717678596207886,0.00017147742902075047,2.992807886996267e-07,0.0
91,-4.729818272724078e-05,1.1828220221090901e-05,-0.0004366470336291716,1.0063106043603074e-05,2.3576079025713293e-05,0.0002639121169721266,0.0001742607797934754,3.049143004030468e-07,0.0
92,-4.843452067523684e-05,1.2093318433002715e-05,-0.0004462675520339448,1.0288658556787725e-05,2.4104500048216178e-05,0.00027079840895395435,0.00017710654727837494,3.106394388456682e-07,0.0
93,-4.959632602555158e-05,1.236435731419681e-05,-0.00045610370146174684,1.051926631143769e-05,2.464476589341495e-05,0.000277839049438493,0.00018001613026839605,3.16458261359858e-07,0.0
94,-5.0784169770682376e-05,1.2641470188221572e-05,-0.00046616031218679006,1.0755041375510837e-05,2.5197140497710243e-05,0.00028503749888807677,0.00018299095813457578,3.223728733772189e-07,0.0
95,-5.199863546862049e-05,1.2924793334928338e-05,-0.00047644232006526253,1.0996098534365918e-05,2.5761893108513945e-05,0.00029239729364410443,0.00018603249148460045,3.2838542736997825e-07,0.0
96,-5.324031977521311e-05,1.3214466031840011e-05,-0.0004869547736711527,1.124255568789166e-05,2.633929979991e-05,0.0002999220495265033,0.00018914222427483622,3.3449812538470295e-07,0.0
97,-5.450983369433171e-05,1.3510630416145174e-05,-0.0004977028585188473,1.1494537084424619e-05,2.69296499405242e-05,0.00030761547056368005,0.00019232169097844912,3.40713229955762e-07,0.0
98,-5.580779994382869e-05,1.3813432085074613e-05,-0.0005086918361976448,1.1752164422282908e-05,2.7533228292518135e-05,0.00031548132973315283,0.00019557244857165593,3.4703303678905143e-07,0.0
99,-5.7134855537062444e-05,1.4123019704806373e-05,-0.0005199270977592183,1.2015564242201643e-05,2.8150329832160302e-05,0.00032352348728515855,0.00019889609233317458,3.5345989877926686e-07,0.0
100,-5.8491651390566316e-05,1.4439545184694375e-05,-0.0005314141519593995,1.2284866030932258e-05,2.87812559129464e-05,0.00033174588763689166,0.00020229425236374343,3.59996220757668e-07,0.0
101,-5.987885493966631e-05,1.4763164184567691e-05,-0.0005431586506685144,1.2560202038507713e-05,2.9426317556493697e-05,0.000340152576251985,0.00020576860110930626,3.6664446732012685e-07,0.0
102,-6.129714952370863e-05,1.5094036006353179e-05,-0.0005551663825534434,1.2841707445161554e-05,3.0085834436549165e-05,0.0003487476955385799,0.00020932085148918893,3.7340716131930366e-07,0.0
103,-6.274722949940928e-05,1.543232267153008e-05,-0.000567443224802054,1.3129520990526097e-05,3.076012816752999e-05,0.00035753545300150547,0.0002129527426003611,3.8028687001060946e-07,0.0
104,-6.422980628704162e-05,1.5778190082252375e-05,-0.0005799952022279718,1.3423784419711606e-05,3.14495301692167e-05,0.00036652016040335554,0.0002166660572176818,3.8728622279543866e-07,0.0
105,-6.574560690316644e-05,1.613180775049407e-05,-0.0005928284725795461,1.3724642742522558e-05,3.2154379514175346e-05,0.00037570622412558935,0.00022046261744268123,3.9440790725004823e-07,0.0
106,-6.729537901692021e-05,1.6493350202370422e-05,-0.0006059493622130399,1.4032243121267302e-05,3.2875022457770506e-05,0.0003850981755031918,0.00022434429526423086,4.0165468112913794e-07,0.0
107,-6.887988370013583e-05,1.6862994924204355e-05,-0.0006193643162226524,1.4346736805151166e-05,3.361181363732503e-05,0.00039470062740739676,0.000228312997792488,4.0902935622300276e-07,0.0
108,-7.049989780188029e-05,1.7240923013226605e-05,-0.0006330799154722057,1.4668278682017874e-05,3.4365115965873914e-05,0.0004045182885083869,0.000232370672300353,4.165348042276169e-07,0.0
109,-7.215621651090125e-05,1.7627319881079794e-05,-0.0006471028949330216,1.4997026783620476e-05,3.5135300500437455e-05,0.00041455597866415426,0.0002365193116515859,4.24173963045023e-07,0.0
110,-7.3849652647746e-05,1.802237503973955e-05,-0.0006614401392432746,1.5333142619799282e-05,3.5922746720400797e-05,0.0004248186246906301,0.0002407609529847983,4.319498356525258e-07,0.0
111,-7.558104207233007e-05,1.8426283738451692e-05,-0.0006760987165721777,1.5676791772615035e-05,3.672783889574507e-05,0.0004353112909980828,0.0002450976877321907,4.398655074223989e-07,0.0
112,-7.735123309092215e-05,1.8839243682416812e-05,-0.0006910858146502495,1.6028142803272462e-05,3.7550974435060824e-05,0.0004460391200157676,0.0002495316426920197,4.4792411263418145e-07,0.0
113,-7.916109507111705e-05,1.9261457655616e-05,-0.0007064087942448276,1.6387368184514358e-05,3.8392557852366874e-05,0.000457007380911774,0.0002540649958496939,4.561288619795284e-07,0.0
114,-8.101151666864697e-05,1.9693132950526466e-05,-0.000722075179118256,1.675464413765049e-05,3.925300251165376e-05,0.0004682214597441253,0.0002586999734058658,4.644830370812409e-07,0.0
115,-8.290340714155783e-05,2.0134481674673367e-05,-0.0007380926671538394,1.713015111339725e-05,4.0132731134837346e-05,0.00047968686730910453,0.0002634388530669403,4.7298999644434484e-07,0.0
116,-8.48376982433191e-05,2.0585721191222752e-05,-0.0007544691464154211,1.751407452746665e-05,4.103217653041914e-05,0.0004914092504304604,0.0002682839687949343,4.816531842369616e-07,0.0
117,-8.68153385591162e-05,2.10470728098967e-05,-0.0007712126468086748,1.7906602171697103e-05,4.195177944156922e-05,0.0005033943583350636,0.0002732376965074223,4.904761021421917e-07,0.0
118,-8.883729919766866e-05,2.1518763107103827e-05,-0.0007883313885127761,1.8307926620861306e-05,4.2891990722800544e-05,0.0005156480765195403,0.0002783024684034359,4.994623367029772e-07,0.0
119,-9.090457270999779e-05,2.2001023677859608e-05,-0.0008058337726929852,1.871824465986558e-05,4.385327093485282e-05,0.0005281764203616499,0.0002834807702151863,5.08615553568729e-07,0.0
120,-9.301817621050007e-05,2.249409173427317e-05,-0.0008237284120376735,1.9137758321460415e-05,4.483609379814236e-05,0.0005409855546393402,0.0002887751502435288,5.179395114286944e-07,0.0
121,-9.51791492170532e-05,2.299820972590435e-05,-0.000842024108526903,1.956667406176958e-05,4.584094326666097e-05,0.0005540817798603251,0.00029418821277751395,5.274380517827009e-07,0.0
122,-9.738855150239258e-05,2.3513624962208222e-05,-0.0008607298313136614,2.000520193977707e-05,4.686831061549889e-05,0.0005674715186624913,0.00029972261154731505,5.371150887632406e-07,0.0
123,-9.964746762280012e-05,2.4040590471731057e-05,-0.0008798547613260058,2.0453557151570704e-05,4.791869959474173e-05,0.0005811613441794738,0.000305381062921778,5.469746295107764e-07,0.0
124,-0.00010195700599350066,2.4579364851259064e-05,-0.0008994082813789109,2.0911959641600126e-05,4.8992624995658066e-05,0.0005951579741337376,0.000311166342980559,5.570207695976681e-07,0.0
125,-0.0001043183054561866,2.513021367844036e-05,-0.000919400035568214,2.1380635580842648e-05,5.0090617647909045e-05,0.000609468311308234,0.00031708130509216706,5.67257716807726e-07,0.0
126,-0.00010673252451815612,2.569340721854211e-05,-0.0009398398312717775,2.1859814922950998e-05,5.121321587969178e-05,0.0006240993771111719,0.00032312885090521787,5.776897523591152e-07,0.0
127,-0.00010920084770906799,2.626922179199437e-05,-0.0009607376966290254,2.2349732834772855e-05,5.236097035030649e-05,0.0006390583507473537,0.00032931194735974257,5.883212539235998e-07,0.0
128,-0.00011172448648589381,2.685793997600261e-05,-0.0009821038885020354,2.285062989303535e-05,5.353444462373878e-05,0.0006543525747548189,0.0003356336290413682,5.991566989651191e-07,0.0
129,-0.00011430467967101574,2.7459850722989134e-05,-0.001003948895666944,2.3362752169972006e-05,5.4734215097176224e-05,0.0006699895575580177,0.00034209699912359957,6.102006662052149e-07,0.0
130,-0.0001169427008282984,2.807525110521354e-05,-0.001026283500501451,2.3886352842812715e-05,5.5960873954614854e-05,0.0006859770179427352,0.0003487052476238466,6.214578605266995e-07,0.0
131,-0.00011963984201676855,2.8704442462389385e-05,-0.0010491186434152416,2.4421688634890453e-05,5.721502283261582e-05,0.0007023227871686866,0.00035546161127466994,6.329330587580147e-07,0.0
132,-0.00012239742749287866,2.93477336452058e-05,-0.0010724655373638777,2.4969022809368917e-05,5.849727826124466e-05,0.0007190348915697778,0.00036236940741539274,6.446311557662949e-07,0.0
133,-0.0001252168107744435,3.0005440316621615e-05,-0.0010963356434255094,2.5528624522695118e-05,5.980827056316518e-05,0.0007361215348821187,0.0003694320267605286,6.565571548238655e-07,0.0
134,-0.00012809937789692825,3.067788583947261e-05,-0.0011207406943049222,2.6100768484929983e-05,6.114864365913618e-05,0.0007535911176874565,0.0003766529403528719,6.687161779831846e-07,0.0
135,-0.00013104654870568305,3.136540161254085e-05,-0.0011456927041724632,2.6685734948680442e-05,6.251905520691429e-05,0.000771452245167194,0.00038403570247241224,6.811134704044658e-07,0.0
136,-0.0001340597678759285,3.206832452203017e-05,-0.0011712039070330197,2.7283811416122392e-05,6.392017848391958e-05,0.0007897136737191069,0.0003915839323947189,6.937543730503238e-07,0.0
137,-0.0001371405148607239,3.2786999708281876e-05,-0.0011972868267878906,2.789529118036905e-05,6.535270105682064e-05,0.0008083843702276826,0.0003993013351217908,7.066443536698551e-07,0.0
138,-0.00014029030178077485,3.3521779946384454e-05,-0.0012239542634010447,2.8520473883743242e-05,6.68173254980313e-05,0.0008274734995679648,0.0004071916972850447,7.197890006506969e-07,0.0
139,-0.00014351067941210352,3.427302692014221e-05,-0.0012512193474889736,2.9159668274277912e-05,6.831477351607725e-05,0.000846990460846463,0.0004152589032961742,7.331940479425493e-07,0.0
140,-0.0001468032305678023,3.5041109846779424e-05,-0.00127909547893221,2.9813188757984036e-05,6.984578102099642e-05,0.0008669448473495613,0.0004235069171778797,7.468653468110408e-07,0.0
141,-0.00015016957033566603,3.582640554247684e-05,-0.0013075963285630197,3.0481355325420524e-05,7.14110981198233e-05,0.0008873464479845315,0.0004319397830599246,7.608088665090795e-07,0.0
142,-0.00015361135131968897,3.662929953950976e-05,-0.0013367358858902192,3.116449594131513e-05,7.301149271042427e-05,0.0009082052790045744,0.00044056163929802843,7.750307160559235e-07,0.0
143,-0.0001571302625378751,3.7450185870195465e-05,-0.0013665284484600437,3.1862945812021646e-05,7.464774951353405e-05,0.0009295315773411235,0.0004493767153217838,7.895371392599597e-07,0.0
144,-0.0001607280400963195,3.8289469381744815e-05,-0.001396988717784022,3.257705014575151e-05,7.63206777056773e-05,0.0009513358660716446,0.00045838936001863114,8.043345568923703e-07,0.0
