,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
39,-1.6013206058503608e-05,4.800151428306907e-06,-0.00017721209392254338,3.652505267431486e-06,8.464594366838062e-06,6.892375277132955e-05,0.00010724391767014135,1.4037847699967228e-07,0.0
40,-1.6476829326195133e-05,4.9106764366710186e-06,-0.00018106219372940883,3.7368293571763705e-06,8.660350137099637e-06,7.172795485328334e-05,0.00010835866806546076,1.4454420591282684e-07,0.0
41,-1.695116343767741e-05,5.023762552290385e-06,-0.00018500099494585527,3.823080725674094e-06,8.860492849026238e-06,7.459691650814985e-05,0.00010949915277526603,1.487529731260699e-07,0.0
42,-1.7436458317645077e-05,5.1394699868019385e-06,-0.0001890305529619121,3.911305867850971e-06,9.06511642080691e-06,7.753214512773285e-05,0.00011066596810293606,1.530057734284466e-07,0.0
43,-1.7932951129897997e-05,5.257852449424482e-06,-0.00019315292703710426,4.001542060253394e-06,9.274371842033374e-06,8.053509673980496e-05,0.00011185971141787235,1.573036576137015e-07,0.0
44,-1.8440896780097877e-05,5.378970458963693e-06,-0.00019737024186377292,4.093831093185664e-06,9.48837282887558e-06,8.360731748259913e-05,0.00011308099910088652,1.6164767936025465e-07,0.0
45,-1.896055914191153e-05,5.502887487143967e-06,-0.00020168467073441564,4.188215316109204e-06,9.707223435546924e-06,8.675040309032908e-05,0.00011433046163625788,1.6603891094015163e-07,0.0
46,-1.9492203198069277e-05,5.629666501869692e-06,-0.0002060984205351806,4.2847340950393366e-06,9.931042824899665e-06,8.996596261799283e-05,0.00011560873923612341,1.7047845732499224e-07,0.0
47,-2.0036104948930608e-05,5.759372096212347e-06,-0.0002106138214317191,4.383457337518965e-06,1.0159958489328234e-05,9.325566309581461e-05,0.00011691650792634026,1.7496743543529216e-07,0.0
48,-2.0592543379569034e-05,5.892069666152268e-06,-0.00021523322547265162,4.484445745310898e-06,1.0394102205323209e-05,9.662119418357258e-05,0.00011825445005868671,1.7950699317501042e-07,0.0
49,-2.1161800005400094e-05,6.027825285606371e-06,-0.00021995900334480825,4.587749339110793e-06,1.0633610782822054e-05,0.00010006426626549191,0.00011962325336645335,1.8409831072382906e-07,0.0
50,-2.1744163384439462e-05,6.166706038423204e-06,-0.00022479360545263428,4.693431065034113e-06,1.0878629956851796e-05,0.00010358663046056522,0.00012102362872599779,1.88742590201631e-07,0.0
51,-2.2339939319381043e-05,6.30878571118234e-06,-0.00022973954313319913,4.801541415064107e-06,1.1129275727685672e-05,0.00010719013384583399,0.00012245630468338216,1.9344106943187537e-07,0.0
52,-2.294943948098349e-05,6.454139093626588e-06,-0.00023479938901358903,4.912135213812903e-06,1.138567179781408e-05,0.00011087665980925124,0.00012392202756661235,1.9819501345534922e-07,0.0
53,-2.357297367687214e-05,6.6028380866037126e-06,-0.00023997577785071534,5.025283162821844e-06,1.1647975270363441e-05,0.00011464808756369271,0.00012542156173520874,2.030057088970161e-07,0.0
54,-2.4210863910144787e-05,6.754958614064682e-06,-0.00024527141025479566,5.141052049042353e-06,1.1916332182498374e-05,0.00011850636619320057,0.00012695569065074722,2.0787447538720468e-07,0.0
55,-2.4863442213932257e-05,6.910580056504086e-06,-0.0002506890363042852,5.259498195614834e-06,1.219088035171006e-05,0.0001224535051340758,0.0001285252121163209,2.128026639917419e-07,0.0
56,-2.5531049623444565e-05,7.069784364722857e-06,-0.0002562314673627035,5.380675034049371e-06,1.2471756258618948e-05,0.00012649156796087113,0.0001301309417108957,2.1779165699000707e-07,0.0
57,-2.6214033303214817e-05,7.232653781793385e-06,-0.0002619016027959205,5.504651836563065e-06,1.2759112026966643e-05,0.0001306226550320218,0.0001317737205553342,2.2284286645619685e-07,0.0
58,-2.6912750548630105e-05,7.399273751278364e-06,-0.000267702401165867,5.631490862392968e-06,1.305309477845459e-05,0.00013484892764780885,0.000133454406937262,2.279577373003491e-07,0.0
59,-2.7627563815342892e-05,7.569730715913404e-06,-0.0002736368712158402,5.761256944980893e-06,1.3353856991191765e-05,0.00013917257894086719,0.00013517387368868652,2.3313774954338087e-07,0.0
60,-2.8358841187124526e-05,7.744112274723073e-06,-0.00027970807430858656,5.894017135718501e-06,1.3661556124391174e-05,0.0001435958366481757,0.00013693300889389625,2.3838441880639425e-07,0.0
61,-2.9106966546651803e-05,7.922510726407448e-06,-0.00028591917337532954,6.029833417262735e-06,1.397634405488145e-05,0.0001481210223119283,0.00013873273012038985,2.4369929111158633e-07,0.0
62,-2.987232968805153e-05,8.105019612510327e-06,-0.00029227338571574386,6.168769743712752e-06,1.4298377574998405e-05,0.0001527504938286651,0.00014057397069446628,2.490839494425411e-07,0.0
63,-3.065532771888192e-05,8.291733723451382e-06,-0.0002987740050583938,6.310897689413853e-06,1.4627822056373764e-05,0.00015748665318195089,0.00014245768611190389,2.54540014181896e-07,0.0
64,-3.145636412280232e-05,8.48274844834566e-06,-0.0003054244073224913,6.456301528274729e-06,1.4964855884454966e-05,0.00016233194072888052,0.00014438485571058367,2.6006914475408425e-07,0.0
65,-3.2275855063099906e-05,8.67816380325724e-06,-0.00031222802279450896,6.605048052942516e-06,1.53096446528267e-05,0.00016728887372480648,0.00014635647458898906,2.656730347868792e-07,0.0
66,-3.311422386667427e-05,8.878080822656624e-06,-0.00031918836312715886,6.75721395052922e-06,1.5662364719820876e-05,0.0001723600126362414,0.00014837356144673246,2.7135341785251803e-07,0.0
67,-3.397190449439494e-05,9.08260299314705e-06,-0.00032630903090835687,6.912878468335958e-06,1.602319804304557e-05,0.0001775479824654897,0.0001504371613639122,2.7711206882140603e-07,0.0
68,-3.4849344849478784e-05,9.291837016093524e-06,-0.0003335937479623917,7.072123578487191e-06,1.639233422097683e-05,0.0001828554931666504,0.0001525483540215909,2.829508080716351e-07,0.0
69,-3.574699570214812e-05,9.50589017900434e-06,-0.00034104626300536506,7.235034266100035e-06,1.6769964556890043e-05,0.00018828527133999494,0.00015470822687519665,2.8887149032714093e-07,0.0
70,-3.6665320200378895e-05,9.724872580492832e-06,-0.0003486704319697165,7.401698640644833e-06,1.7156287540472677e-05,0.00019384011890541609,0.00015691789848757334,2.948760154956357e-07,0.0
71,-3.760479316395427e-05,9.948897192364405e-06,-0.0003564702048283193,7.5722054561056974e-06,1.7551505717734276e-05,0.00019952290859797452,0.00015917851470016226,3.0096632793242916e-07,0.0
72,-3.856590706794112e-05,1.0178082126191374e-05,-0.00036444964861352664,7.74663473970113e-06,1.7955818757917205e-05,0.0002053366203187197,0.00016149125531775816,3.0714442118012545e-07,0.0
73,-3.954915650838966e-05,1.0412544599265445e-05,-0.0003726128924017182,7.925083764122736e-06,1.8369443238775943e-05,0.00021128424685046903,0.00016385731812915402,3.1341232832061354e-07,0.0
74,-4.0555050960824326e-05,1.0652405814677744e-05,-0.00038096417490201975,8.107646548134579e-06,1.879259730103221e-05,0.00021736887133993722,0.00016627793272781737,3.1977213124494267e-07,0.0
75,-4.1584111942654724e-05,1.0897789901161748e-05,-0.00038950783307144146,8.294418699934464e-06,1.922550349688589e-05,0.00022359364975263956,0.0001687543572036295,3.262259598449882e-07,0.0
76,-4.26368743901323e-05,1.1148824952768658e-05,-0.00039824829096612985,8.485493628764628e-06,1.9668379103792438e-05,0.00022996181677659115,0.00017128787489814035,3.327759962049019e-07,0.0
77,-4.371388437404383e-05,1.140564082326777e-05,-0.00040719009349883317,8.68097137919599e-06,2.012145921633801e-05,0.00023647667776442656,0.00017387980422173906,3.394244679096167e-07,0.0
78,-4.481570135061875e-05,1.1668370940473952e-05,-0.00041633788457095687,8.880951829712573e-06,2.0584979235828632e-05,0.00024314161796976252,0.00017653149229096383,3.461736548341898e-07,0.0
79,-4.594289778468331e-05,1.1937151883630723e-05,-0.00042569641450632617,9.085536761536455e-06,2.105917939713082e-05,0.00024996010127106025,0.0001792443170886989,3.530258889523296e-07,0.0
80,-4.709605624165041e-05,1.221212236406891e-05,-0.00043527052625282075,9.294837274889289e-06,2.1544305388429252e-05,0.0002569356504592615,0.00018201968344638353,3.5998356143872116e-07,0.0
81,-4.827577645699681e-05,1.249342563273183e-05,-0.00044506519116396944,9.50895792145488e-06,2.2040607035132182e-05,0.0002640718944662663,0.00018485903345469076,3.6704911069035503e-07,0.0
82,-4.948267058499239e-05,1.278120782774652e-05,-0.00045508548604107185,9.72800842216133e-06,2.254833927726811e-05,0.00027137253628580155,0.00018776383978013267,3.7422503295406796e-07,0.0
83,-5.071736471688395e-05,1.3075618475300746e-05,-0.0004653366013293963,9.952100754371387e-06,2.3067761930468413e-05,0.000278841362957233,0.00019073560804794222,3.815138809645126e-07,0.0
84,-5.1980499051573504e-05,1.3376809707714168e-05,-0.0004758238686477955,1.0181354978189507e-05,2.3599151101902822e-05,0.00028648224880557853,0.00019377588482860002,3.889182773840525e-07,0.0
85,-5.3272728313447326e-05,1.3684938001246672e-05,-0.0004865527122556139,1.0415887873869898e-05,2.4142776726806127e-05,0.00029429915351949284,0.0001968862435561754,3.964408914703151e-07,0.0
86,-5.459472188823152e-05,1.4000163039152315e-05,-0.0004975286872990766,1.0655821189969432e-05,2.4698918757821988e-05,0.0003022961261185795,0.0002000682956240875,4.040844576973341e-07,0.0
87,-5.594716410437759e-05,1.4322648058429212e-05,-0.0005087574732696826,1.0901279770177393e-05,2.526786340514041e-05,0.0003104773058811519,0.00020332368848643712,4.118517727241633e-07,0.0
88,-5.733075896349927e-05,1.4652560768458247e-05,-0.0005202449199231348,1.1152389952589587e-05,2.584990985875645e-05,0.0003188469536092969,0.00020665411898916348,4.197457083695969e-07,0.0
89,-5.8746222208485014e-05,1.4990071838380485e-05,-0.0005319969694014835,1.14092827506423e-05,2.6445358309070956e-05,0.0003274093987634824,0.00021006131075719433,4.277691911979862e-07,0.0
90,-6.0194286648577785e-05,1.5335355926787922e-05,-0.0005440197080648801,1.1672092049448179e-05,2.7054517590669315e-05,0.00033616907468712474,0.00021354702924231833,4.359252171094608e-07,0.0
91,-6.16757018745958e-05,1.56885916355996e-05,-0.0005563193634350109,1.1940954911473275e-05,2.767770452229891e-05,0.00034513051655474003,0.00021711308083437699,4.4421685111789296e-07,0.0
92,-6.319123860298761e-05,1.604996287827682e-05,-0.0005689023297101142,1.2216009547772147e-05,2.8315241371169904e-05,0.0003542983870130516,0.00022076132026705957,4.52647235771717e-07,0.0
93,-6.474168186502473e-05,1.6419656707096654e-05,-0.0005817751286346704,1.2497399064536034e-05,2.8967460034267613e-05,0.0003636774358573337,0.00022449363925681253,4.612195796485066e-07,0.0
94,-6.632783473319197e-05,1.679786445609141e-05,-0.0005949444323619981,1.2785269787089896e-05,2.9634700358570655e-05,0.00037327252218989626,0.0002283119731386706,4.6993716487121507e-07,0.0
95,-6.795051917299924e-05,1.718478197946197e-05,-0.0006084170694050283,1.3079771063233512e-05,3.0317310060209497e-05,0.00038308861953326726,0.0002322183025924194,4.788033494356965e-07,0.0
96,-6.961057783082893e-05,1.7580610315628657e-05,-0.0006222000319322521,1.338105579636483e-05,3.101564131201181e-05,0.0003931308250100126,0.00023621465575514176,4.878215739213961e-07,0.0
97,-7.13088715970982e-05,1.7985554699149076e-05,-0.0006363004684551649,1.3689280170034557e-05,3.173005660165121e-05,0.0004034043471246349,0.00024030310610284822,4.969953539449337e-07,0.0
98,-7.304628073886934e-05,1.8399824939402092e-05,-0.0006507256897829675,1.40046037865944e-05,3.246092738148219e-05,0.00041391451195425545,0.00024448577417604094,5.063282840617128e-07,0.0
99,-7.482370607958994e-05,1.8823635817316544e-05,-0.0006654831751524496,1.4327189811363337e-05,3.320863262319763e-05,0.0004246667695823556,0.0002487648293559876,5.158240418189442e-07,0.0
100,-7.664206995321141e-05,1.9257207234224886e-05,-0.0006805805826451671,1.4657206022300945e-05,3.3973560152498944e-05,0.00043566669991073584,0.00025314249288265134,5.254863959665117e-07,0.0
101,-7.850231548901146e-05,1.970076407975418e-05,-0.0006960257420288703,1.4994823599338879e-05,3.4756106198524764e-05,0.00044692000866047914,0.0002576210357812981,5.353191984865212e-07,0.0
102,-8.040540692994222e-05,2.0154536313690402e-05,-0.0007118266572103991,1.5340217082331073e-05,3.555667547254773e-05,0.00045843252931301165,0.0002622027795733285,5.45326385431989e-07,0.0
103,-8.235233075071722e-05,2.0618759213411016e-05,-0.0007279915161259233,1.5693565233333104e-05,3.637568165623069e-05,0.0004702102296476047,0.00026689009914147887,5.55511984582367e-07,0.0
104,-8.434409727835572e-05,2.1093673615458795e-05,-0.0007445287087919647,1.6055051518820807e-05,3.721355047125777e-05,0.00048225922237508587,0.0002716854279658593,5.658801238380284e-07,0.0
105,-8.638173978169979e-05,2.1579525843386075e-05,-0.0007614468151436193,1.6424863544710664e-05,3.807071700538132e-05,0.0004945857589123062,0.00027659125459471024,5.764350248246188e-07,0.0
106,-8.846631386883147e-05,2.2076567676126287e-05,-0.0007787545964731684,1.6803192639178387e-05,3.89476236872077e-05,0.0005071962251815574,0.00028161012015955685,5.87180998372935e-07,0.0
107,-9.059889969158118e-05,2.2585056685848406e-05,-0.0007964610196930846,1.7190234782921257e-05,3.9844724175462374e-05,0.0005200971558712595,0.0002867446254120762,5.981224570980066e-07,0.0
108,-9.278060383889837e-05,2.3105256689906584e-05,-0.0008145752730389597,1.7586190805282185e-05,4.076248421523709e-05,0.0005332952459661384,0.00029199743527980434,6.092639214894655e-07,0.0
109,-9.501255874212221e-05,2.363743763942485e-05,-0.0008331067601651832,1.79912662758588e-05,4.1701380868479644e-05,0.0005467973469549791,0.00029737127715072755,6.206100178352671e-07,0.0
110,-9.729592014076426e-05,2.418187510303116e-05,-0.0008520650763090785,1.8405671029311446e-05,4.266189995136417e-05,0.0005606104509431101,0.00030286893395426313,6.321654687628106e-07,0.0
111,-9.963187114684881e-05,2.4738851127977727e-05,-0.0008714600454619795,1.882961993817612e-05,4.3644539572246906e-05,0.0005747417159156308,0.0003084932549458987,6.439351088978816e-07,0.0
112,-0.00010202162356908995,2.5308654617876743e-05,-0.0008913017293935785,1.9263333106655024e-05,4.464980964954686e-05,0.0005891984733759224,0.0003142471583235691,6.55923889098084e-07,0.0
113,-0.0001044664184267318,2.5891581453036964e-05,-0.0009116004319854993,1.970703597186631e-05,4.567823216116855e-05,0.0006039882314646827,0.00032013363248288226,6.681368785942644e-07,0.0
114,-0.00010696752166710596,2.6487933384902255e-05,-0.0009323666663541654,2.0160958652400694e-05,4.6730340730289864e-05,0.000619118649527714,0.0003261557264745646,6.805792514000785e-07,0.0
115,-0.00010952622951137852,2.7098019391387134e-05,-0.0009536111966714305,2.062533680798058e-05,4.780668154336178e-05,0.0006345975699982926,0.00033231656213748406,6.932563043028471e-07,0.0
116,-0.00011214386900184507,2.7722155870855726e-05,-0.0009753450406911969,2.1100411189394306e-05,4.890781275287574e-05,0.0006504330215924439,0.0003386193348283657,7.061734591065418e-07,0.0
117,-0.00011482179957225781,2.8360667080934212e-05,-0.0009975794807412458,2.1586427491407538e-05,5.0034304239333144e-05,0.0006666332286255699,0.00034506731660802534,7.193362682334158e-07,0.0
118,-0.00011756140821568686,2.9013883631755743e-05,-0.0010203260348564834,2.208363784485189e-05,5.1186740529985945e-05,0.0006832065828003744,0.00035166384786583076,7.327503993716187e-07,0.0
119,-0.00012036411494762382,2.9682144107695982e-05,-0.0010435964920052223,2.259229967305914e-05,5.23657186414547e-05,0.0007001616753414178,0.0003584123475353997,7.46421653818515e-07,0.0
120,-0.0001232313730921963,3.0365795022151402e-05,-0.0010674029180645869,2.311267665412131e-05,5.3571849712424065e-05,0.0007175072989732287,0.0003653163148252468,7.603559696109521e-07,0.0
121,-0.0001261646717693723,3.1065191359725945e-05,-0.0010917576780826047,2.364503979705237e-05,5.480576062520814e-05,0.0007352524629632784,0.00037237933567335087,7.74559433360858e-07,0.0
122,-0.00012916553028566362,3.178069541825045e-05,-0.0011166733840053413,2.4189664267388106e-05,5.606808959108094e-05,0.0007534063591798442,0.0003796050675828623,7.890382515790166e-07,0.0
123,-0.0001322355040060821,3.251267806171797e-05,-0.0011421629480984363,2.4746832240487422e-05,5.7359490295329975e-05,0.0007719783976133041,0.0003869972551142306,8.037987794482343e-07,0.0
124,-0.00013537618449577127,3.3261518768817135e-05,-0.0011682395836511799,2.531683255655576e-05,5.86806318782434e-05,0.0007909782073358781,0.0003945597300868996,8.188475205570533e-07,0.0
125,-0.00013858920344003543,3.4027606471814254e-05,-0.0011949168405609994,2.5899961831235294e-05,6.0032202033594367e-05,0.0008104156606209915,0.00040229642189888037,8.341911445190609e-07,0.0
126,-0.00014187622470538194,3.481133792039847e-05,-0.0012222085312636728,2.6496521963726895e-05,6.141489977318728e-05,0.0008303008238254995,0.0004102113360359141,8.498364503282978e-07,0.0
127,-0.0001452389518955071,3.561311927940085e-05,-0.0012501287999377045,2.71068223521129e-05,6.282944169373244e-05,0.0008506440039635399,0.00041830857414380807,8.657904006173513e-07,0.0
128,-0.00014867912794635265,3.64333660875174e-05,-0.001278692117383654,2.773117952596105e-05,6.427656099907854e-05,0.0008714557460591931,0.0004265923325392379,8.820601190186741e-07,0.0
129,-0.0001521985408384689,3.7272504645066286e-05,-0.0013079133276318474,2.836991752403288e-05,6.575700977121522e-05,0.0008927468678904359,0.0004350669157272311,8.986529123351671e-07,0.0
130,-0.00015579901285135703,3.8130969388599634e-05,-0.0013378075607269155,2.9023367499212705e-05,6.727155480301179e-05,0.000914528394563675,0.0004437367110942846,9.155762294892352e-07,0.0
131,-0.00015948241011082043,3.900920521377804e-05,-0.0013683903105185106,2.9691868276541196e-05,6.882098136948357e-05,0.0009368116165988661,0.0004526062114722353,9.328376984268593e-07,0.0
132,-0.00016325064146446063,3.990766719857072e-05,-0.0013996774255956308,3.0375766433850552e-05,7.040609276928599e-05,0.0009596080830329463,0.00046168001250342555,9.504451220118495e-07,0.0
133,-0.00016710566573148968,4.082682242055868e-05,-0.001431685166659753,3.107541725555361e-05,7.202771202542874e-05,0.0009829296449040293,0.0004709628292799116,9.684065057609298e-07,0.0
134,-0.0001710494790019631,4.176714674000584e-05,-0.0014644301070558152,3.1791183189900994e-05,7.368667941312472e-05,0.0010067883792225136,0.0004804594674822194,9.867300100140667e-07,0.0
135,-0.00017508412548909716,4.2729127526191244e-05,-0.0014979292184664564,3.2523435253840775e-05,7.538385491401185e-05,0.0010311966540359856,0.0004901748482342066,1.0054239913168323e-06,0.0
136,-0.0001792116959117094,4.371326323714634e-05,-0.00153219985857393,3.327255287759274e-05,7.71201180622112e-05,0.0010561671187939029,0.0005001140045182135,1.02449699657287e-06,0.0
137,-0.00018343433584544093,4.4720065421962415e-05,-0.001567259840040287,3.403892578929569e-05,7.889637109179805e-05,0.0010817127546060225,0.0005102821011794984,1.0439577971507293e-06,0.0
138,-0.00018775423202136218,4.575005543316366e-05,-0.001603127317400718,3.4822950796929165e-05,8.071353387465252e-05,0.0011078467918746704,0.0005206844021096893,1.0638153329753398e-06,0.0
139,-0.00019217362361539496,4.680376713380991e-05,-0.001639820880304184,3.562503435318172e-05,8.257254816178094e-05,0.0011345827782238,0.0005313262972883755,1.0840787586308673e-06,0.0
140,-0.00019669480081480845,4.7881746552644246e-05,-0.0016773595417017737,3.644559217651828e-05,8.447437708825032e-05,0.0011619345699114322,0.000542213299350206,1.1047574375318178e-06,0.0
141,-0.00020132011298062974,4.8984553788384396e-05,-0.0017157628069400187,3.728505082935846e-05,8.642000927566451e-05,0.0011899163814304394,0.0005533510636206729,1.125860976129007e-06,0.0
142,-0.0002060519564889669,5.011276018770787e-05,-0.0017550505703586407,3.814384533612866e-05,8.841045248463016e-05,0.001218542711552417,0.0005647453581139837,1.1473991727400455e-06,0.0
143,-0.00021089278371012608,5.126695043993438e-05,-0.0017952431913019575,3.902242092327219e-05,9.044673812838683e-05,0.001247828397890185,0.0005764020855751229,1.169382055182209e-06,0.0
144,-0.0002158451032699471,5.244772264391689e-05,-0.0018363614961353595,3.9921233059629185e-05,9.252992130707044e-05,0.0012777886184559173,0.000588327284056989,1.1918198817838671e-06,0.0
145,-0.00022091148784224716,5.365569015311176e-05,-0.0018784268433449584,4.084074866264414e-05,9.466108440196053e-05,0.0013084389389998348,0.0006005271457962875,1.2147231733673716e-06,0.0
