,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
28,-6.088162955255841e-05,1.9228962948814043e-05,-0.0006352397639882996,1.8568118099167157e-05,3.6992805286239866e-05,0.0002649583165470317,0.0003557496320060765,6.235586535287284e-07,0.0
29,-6.346190278258633e-05,1.9907545985901727e-05,-0.000654652661242282,1.9225234756422072e-05,3.830456073298287e-05,0.0002805818153088912,0.0003594477597981307,6.476474425396368e-07,0.0
30,-6.613347775385007e-05,2.0610191943091342e-05,-0.0006747508272256886,1.9905328883376157e-05,3.966169307543907e-05,0.00029675806984969487,0.000363277041710206,6.719795177311009e-07,0.0
31,-6.889954620751323e-05,2.1337733359636648e-05,-0.0006955584920052241,2.0609232063729017e-05,4.106594285812737e-05,0.0003135064513811786,0.00036724211466506205,6.965638850035842e-07,0.0
32,-7.176341316216295e-05,2.2091030414558634e-05,-0.0007171008061237036,2.133783981232149e-05,4.251913317356118e-05,0.0003308470142777032,0.00037134779176045815,7.214098472639675e-07,0.0
33,-7.472851055942352e-05,2.2870980320880906e-05,-0.0007394037589693007,2.209204108912756e-05,4.4023098842737104e-05,0.00034880057566403914,0.00037559904657414337,7.46527037796188e-07,0.0
34,-7.77983873472235e-05,2.3678511021070596e-05,-0.000762494221504784,2.287276122423946e-05,4.5579731667899694e-05,0.0003673886581636552,0.0003800010213418542,7.719254332881585e-07,0.0
35,-8.097672714048349e-05,2.4514587555085053e-05,-0.000786400024425779,2.3680952275447784e-05,4.7190962614625645e-05,0.0003866335918244178,0.00038455904193191077,7.976153647753605e-07,0.0
36,-8.426734245490342e-05,2.5380208843076585e-05,-0.0008111499687646886,2.4517596657326515e-05,4.8858789463856056e-05,0.00040655848886348507,0.0003892786198658811,8.23607525966793e-07,0.0
37,-8.767418168605951e-05,2.6276409911822158e-05,-0.0008367738659819345,2.5383711224571588e-05,5.058527168212205e-05,0.00042718728187377545,0.00039416545998774584,8.499129879569092e-07,0.0
38,-9.120134104915952e-05,2.720426594574211e-05,-0.000863302598872443,2.628035282847777e-05,5.237251762426387e-05,0.00044854478818432797,0.00039922547212308104,8.765432157096965e-07,0.0
39,-9.485305641137844e-05,2.8164887972292142e-05,-0.0008907681288860096,2.7208613769963416e-05,5.422272355504341e-05,0.0004706566774545282,0.00040446477247200167,9.035100735590084e-07,0.0
40,-9.863372228902421e-05,2.9159430910642214e-05,-0.0009192035421465814,2.8169614956141274e-05,5.613812959436219e-05,0.0004935495707209051,0.00040988969240212807,9.308258514266815e-07,0.0
41,-0.00010254788558710092,3.0189088896038864e-05,-0.0009486430985035585,2.9164525549347944e-05,5.812106526745052e-05,0.0005172510132626945,0.0004155067878500487,9.58503265078769e-07,0.0
42,-0.00010660025675230098,3.125510015585237e-05,-0.0009791222537598597,3.0194541429337656e-05,6.017392896366635e-05,0.0005417895409306703,0.00042132284354559255,9.865554870412736e-07,0.0
43,-0.00011079571245164763,3.235874688583645e-05,-0.0010106777061080104,3.1260902765483335e-05,6.229919739662111e-05,0.0005671946934539353,0.0004273448819119363,1.0149961458454902e-06,0.0
44,-0.00011513930230973182,3.3501356545488415e-05,-0.0010433474619352672,3.2364895524567544e-05,6.44994383520638e-05,0.0005934970588193554,0.0004335801756431552,1.0438393603688669e-06,0.0
45,-0.00011963625239584988,3.468430346854041e-05,-0.0010771708400402309,3.3507844079909005e-05,6.677730290537351e-05,0.0006207282937372063,0.0004400362485053905,1.0730997396610797e-06,0.0
46,-0.00012429197506906383,3.590901082339798e-05,-0.0011121885656517386,3.469112497427522e-05,6.913553729851999e-05,0.0006489211818826187,0.0004467208933280153,1.1027924139754897e-06,0.0
47,-0.00012911207249451218,3.717695155712618e-05,-0.001148442796264568,3.591616519192493e-05,7.157698558156548e-05,0.0006781096564444035,0.00045364217693764897,1.1329330464113597e-06,0.0
48,-0.00013410234419597333,3.848965060738099e-05,-0.0011859771712879634,3.718444032859962e-05,7.410459082736715e-05,0.0007083288462176833,0.0004608084496515697,1.163537851335584e-06,0.0
49,-0.00013926879755398673,3.984868769399785e-05,-0.0012248368900442223,3.849747952650808e-05,7.672139878766519e-05,0.0007396151377699259,0.0004682283602003715,1.194623619740553e-06,0.0
50,-0.0001446176484183607,4.125569711104056e-05,-0.001265068728080651,3.985686743516877e-05,7.943056450741303e-05,0.0007720061808808037,0.000475910858835645,1.226207728940733e-06,0.0
51,-0.00015015533706614538,4.271237267452319e-05,-0.0013067211333808234,4.126423901061722e-05,8.223535020684347e-05,0.000805540984643372,0.0004838652157341113,1.2583081775012898e-06,0.0
52,-0.0001558885272832241,4.422046673410498e-05,-0.0013498442431479497,4.272128998127735e-05,8.513913425684555e-05,0.0008402599116694592,0.0004921010242003035,1.2909435891833075e-06,0.0
53,-0.00016182412186680574,4.5781794711242974e-05,-0.001394489985786261,4.42297739577242e-05,8.814541330788823e-05,0.0008762047722531236,0.0005006282201663537,1.3241332567336187e-06,0.0
54,-0.00016796926400432794,4.739823536619908e-05,-0.0014407120942971404,4.579150380196606e-05,9.125780435964089e-05,0.0009134188328841844,0.0005094570847486242,1.357897140853647e-06,0.0
55,-0.00017433135213139046,4.907173443571228e-05,-0.0014885662266126104,4.7408360586160815e-05,9.448005508152268e-05,0.0009519469054616095,0.0005185982672594798,1.3922559195156216e-06,0.0
56,-0.00018091804261794419,5.080430564886738e-05,-0.0015381099759669468,4.908228852964613e-05,9.781604187578143e-05,0.0009918353643619086,0.0005280627871784703,1.4272309902167899e-06,0.0
57,-0.00018773726410496437,5.259803426535774e-05,-0.0015894029861104168,5.081530239284601e-05,0.00010126977987547244,0.001033132232981937,0.0005378620561877242,1.4628445120433392e-06,0.0
58,-0.00019479722441760256,5.445507890444889e-05,-0.001642507002957116,5.260948913954939e-05,0.00010484542627896394,0.001075887225587718,0.000548007888038522,1.4991194255159784e-06,0.0
59,-0.00020210641993288888,5.637767409804734e-05,-0.001697485942203917,5.446700864954646e-05,0.00010854728414469222,0.0011201518042926223,0.0005585125114741812,1.5360794777161937e-06,0.0
60,-0.0002096736500428426,5.836813407918363e-05,-0.0017544059986042617,5.6390097094149785e-05,0.00011237981015186189,0.0011659792669350437,0.0005693885911256373,1.5737492612279522e-06,0.0
61,-0.00021750802053689203,6.042885358508236e-05,-0.001813335674138928,5.8381069947459116e-05,0.00011634761697613707,0.0012134247670610584,0.000580649232879468,1.612154226614694e-06,0.0
62,-0.0002256189640069462,6.256231343448446e-05,-0.0018743459248117223,6.044232358507681e-05,0.0001204554812230438,0.0012625454378889771,0.0005923080119512071,1.651320735879018e-06,0.0
63,-0.00023401624035146126,6.477108044541661e-05,-0.0019375101712354249,6.257633834947843e-05,0.00012470834646200385,0.0013134003953767042,0.000604378974887059,1.6912760662244906e-06,0.0
64,-0.00024270996019822846,6.705781368939744e-05,-0.0020029044718334207,6.478568435705141e-05,0.0001291113333335401,0.0013660508794909325,0.0006168766726844166,1.732048476311194e-06,0.0
65,-0.00025171058488085906,6.942526450782704e-05,-0.0020706075219181636,6.707301973727246e-05,0.00013366973992073457,0.0014205602548396149,0.0006298161605898154,1.7736672037585104e-06,0.0
66,-0.00026102895060020804,7.187628289199476e-05,-0.0021407008346187775,6.94410977340621e-05,0.00013838905303656564,0.0014769941563279765,0.0006432130326941363,1.8161625342505586e-06,0.0
67,-0.000270676271589049,7.441381828238463e-05,-0.0022132687657047787,7.189276742093428e-05,0.0001432749505039484,0.001535420508624151,0.0006570834266522859,1.8595658101231821e-06,0.0
68,-0.00028066416029404846,7.704092479310746e-05,-0.00228839866803082,7.443097976293755e-05,0.00014833331255184227,0.001595909648521687,0.0006714440532078918,1.9039094874016701e-06,0.0
69,-0.0002910046389784099,7.976076428750164e-05,-0.0023661809780225096,7.705879039546862e-05,0.0001535702272998957,0.0016585343951413037,0.0006863122127085232,1.949227168226739e-06,0.0
70,-0.00030171015206027204,8.257660968543845e-05,-0.002446709306482155,7.977936191661855e-05,0.00015899199619166094,0.001723370124668691,0.0007017058124451434,1.9955536348741907e-06,0.0
71,-0.0003127935875985149,8.549185053169549e-05,-0.0025300806028015054,8.259596983326958e-05,0.00016460514624021984,0.0017904949008461352,0.0007176433980386285,2.042924910071265e-06,0.0
72,-0.0003242682825550216,8.850999441387663e-05,-0.002616395193427864,8.551200420055408e-05,0.00017041643188759494,0.0018599895064526182,0.000734144160756133,2.0913782721086565e-06,0.0
73,-0.00033614805227865393,9.163467479929806e-05,-0.0027057570010037978,8.853097563120357e-05,0.00017643284902892396,0.0019319376220842462,0.0007512279794026875,2.140952336091996e-06,0.0
74,-0.00034844719122731745,9.486965109075943e-05,-0.0027982735540059652,9.16565171352414e-05,0.000182661637192151,0.002006425830642454,0.0007689154221152915,2.1916870573859972e-06,0.0
75,-0.0003611805079644512,9.821881795663773e-05,-0.002894056245970182,9.489239214823806e-05,0.00018911029522131987,0.0020835438288620556,0.0007872277959178216,2.2436238285604457e-06,0.0
76,-0.00037436332429096757,0.00010168620503795492,-0.0029932203309543035,9.824249426692097e-05,0.0001957865821022106,0.002163384422565685,0.0008061871457951546,2.2968054773445404e-06,0.0
77,-0.00038801151105864246,0.00010527598635786714,-0.00309588519320006,0.00010171085709704166,0.0002026985349254931,0.0022460437432736814,0.0008258163062375274,2.3512763670919435e-06,0.0
78,-0.00040214149360554474,0.00010899248178580125,-0.003202174386858221,0.00010530165503815325,0.00020985447124025476,0.002331621281211472,0.0008461389087763362,2.4070824117477307e-06,0.0
79,-0.000416770279679005,0.00011284016435083012,-0.0033122158469457152,0.00010901921055556003,0.00021726300369336507,0.002420220054585931,0.0008671794222848854,2.4642711541497644e-06,0.0
80,-0.0004319154782723384,0.0001168236651900961,-0.003426142031156669,0.00011286799909415133,0.00022493304960957428,0.0025119467236753377,0.0008889631800409694,2.522891818878714e-06,0.0
81,-0.00044759531603540115,0.00012094777788685915,-0.0035440900425365977,0.00011685265310472208,0.0002328738389324163,0.0026069116901681175,0.0009115164031217734,2.5829953581101985e-06,0.0
82,-0.0004638286698330412,0.0001252174670229881,-0.0036662018746609543,0.00012097797009418883,0.00024109493100981806,0.00270522929458756,0.0009348662472368233,2.644634542617087e-06,0.0
83,-0.0004806350737736285,0.00012963787001684206,-0.0037926244647544087,0.00012524891487795118,0.0002496062181279973,0.002807017858723171,0.0009590408128001567,2.7078639819188758e-06,0.0
84,-0.000498034762766053,0.0001342143086088226,-0.003923510020313842,0.00012967063021733329,0.000258417947179888,0.0029123999494925323,0.0009840692073356842,2.772740245634025e-06,0.0
85,-0.0005160486732336471,0.0001389522890155354,-0.0040590160254390896,0.00013424843725439806,0.0002675407205443147,0.0030215023834100348,0.0010099815465822875,2.839321866165374e-06,0.0
86,-0.0005346984948850312,0.00014385751556651296,-0.004199305629520632,0.00013898784870812478,0.0002769855218667544,0.0031344565400203673,0.001036809028760732,2.907669483171336e-06,0.0
87,-0.0005540066690610839,0.00014893589026152685,-0.004344547634934009,0.00014389456832883358,0.0002867637154183982,0.003251398352049945,0.0010645839320969663,2.9778458394223264e-06,0.0
88,-0.0005739964408094943,0.0001541935264611511,-0.004494916888821001,0.00014897450421027654,0.00029688707251471967,0.0033724686208544564,0.0010933396896635366,3.0499159263546436e-06,0.0
89,-0.0005946918685644315,0.00015963675143587137,-0.004650594355662369,0.00015423377130410323,0.0003073677763084042,0.0034978130750395234,0.0011231109031273846,3.123947011513945e-06,0.0
90,-0.0006161178625317637,0.00016527211645899555,-0.004811767405971828,0.00015967870107092802,0.0003182184413060875,0.003627582603077039,0.0011539333978445834,3.2000087459566764e-06,0.0
91,-0.0006383002148022926,0.00017110640472304403,-0.00497863004278125,0.00016531584915023678,0.00032945212865618487,0.00376193343576558,0.0011858442660398006,3.278173248696478e-06,0.0
92,-0.0006612656212063389,0.00017714663708786794,-0.00515138306586676,0.00017115200103297141,0.0003410823571317883,0.003901027278591532,0.0012188818980607642,3.3585151681749437e-06,0.0
93,-0.0006850417307387377,0.00018340008508164218,-0.005330234443310928,0.00017719418443885995,0.00035312312818175666,0.004045031611232337,0.0012530860532946476,3.4411118204202915e-06,0.0
94,-0.0007096571545108347,0.00018987427324551994,-0.0055153993789595415,0.000183449671819461,0.0003655889305191976,0.004194119741791257,0.0012884978728801328,3.5260432148079657e-06,0.0
95,-0.0007351415305963127,0.00019657699619825606,-0.005707100799711207,0.0001899259966658212,0.0003784947728195581,0.00434847119964869,0.0013251599727400743,3.613392235117838e-06,0.0
96,-0.0007615255242587643,0.00020351631868222993,-0.005905569357443621,0.0001966309537594693,0.0003918561839824692,0.004508271736911375,0.0013631164437256933,3.7032446411488783e-06,0.0
97,-0.0007888409044479552,0.00021070059569135486,-0.006111044003938947,0.00020357261839691024,0.0004056892517618194,0.004673713791869148,0.001402412961385417,3.7956892822525228e-06,0.0
98,-0.0008171205411780163,0.00021813847176996691,-0.006323771971270459,0.0002107593460236419,0.000420010621485891,0.004844996473123077,0.0014430967819547638,3.890818091133802e-06,0.0
99,-0.0008463984807823709,0.00022583890081024737,-0.006544009337479753,0.00021819979106646025,0.00043483753416755875,0.005022326015605459,0.0014852168503183742,3.988726294024794e-06,0.0
100,-0.0008767099628177576,0.00023381115049047956,-0.0067720211536836964,0.00022590291147106092,0.00045018783505705015,0.005205915882988611,0.0015288238240353828,4.0895124588709435e-06,0.0
101,-0.0009080914726697398,0.00024206481611035332,-0.00700808183949285,0.00023387798198482967,0.00046608000028116936,0.005395987086461418,0.0015739701486821237,4.193278642695487e-06,0.0
102,-0.000940580789152133,0.00025060983310739725,-0.0072524755408188,0.0002421346062314329,0.00048253316095779245,0.005592768473174573,0.001620710125974578,4.30013052515779e-06,0.0
103,-0.0009742170135397551,0.0002594564846859093,-0.007505496348128194,0.00025068272427245176,0.0004995671178937113,0.005796496902159434,0.001669099955165809,4.41017749063588e-06,0.0
104,-0.0010090406444679756,0.00026861542152032585,-0.007767448859345677,0.0002595326314046837,0.00051720237948388,0.0060074176982091165,0.0017191978403579785,4.523532837667849e-06,0.0
105,-0.0010450935890219334,0.0002780976646568945,-0.00803864826332853,0.00026869498134794376,0.0005354601673838718,0.0062257847190914945,0.0017710640060587949,4.6403138114628235e-06,0.0
106,-0.0010824192593433713,0.00028791463093305,-0.00831942106578317,0.00027818081037220824,0.0005543624653469152,0.006451860940978581,0.0018247608356221211,4.760641873666272e-06,0.0
107,-0.0011210625717621343,0.00029807813272713306,-0.008610105082950032,0.0002880015376529704,0.0005739320188720626,0.006685918453193549,0.0018803528695644771,4.88464270197443e-06,0.0
108,-0.001161070059698042,0.0003086004076683274,-0.00891105028987345,0.0002981689933198892,0.0005941923922912802,0.006928239142441912,0.001937906967344896,5.012446505187362e-06,0.0
109,-0.00120248986971179,0.00031949411757229584,-0.009222618790965888,0.0003086954182003948,0.0006151679668427711,0.00717911466885959,0.0019974923011880333,5.1441880145937995e-06,0.0
110,-0.0012453718701354866,0.0003307723770240053,-0.009545185636186186,0.00031959349084866343,0.0006368839956257425,0.007438847124390612,0.002059180511645292,5.280006787356607e-06,0.0
111,-0.0012897676797549603,0.00034244876090494774,-0.009879139036690287,0.0003308763352524471,0.0006593666181587613,0.007707749206615905,0.002123045748224591,5.420047288594349e-06,0.0
112,-0.001335730739786404,0.00035453732332179147,-0.01022488090564152,0.0003425575390214367,0.000682642896811577,0.007986144654998441,0.00218916477218122,5.564459093458469e-06,0.0
113,-0.001383316388485497,0.00036705261722615694,-0.010582827418811266,0.0003546511722673329,0.0007067408545760489,0.008274368703086647,0.0022576170630438873,5.713397096688362e-06,0.0
114,-0.001432581899524102,0.0003800097044907362,-0.01095340930303394,0.0003671717977605923,0.0007316894945348255,0.008572768311121744,0.0023284848730281372,5.867021622005931e-06,0.0
115,-0.0014835865952312214,0.0003934241857042522,-0.011337072686825099,0.00038013449911730496,0.0007575188571305362,0.008881702852433589,0.0024018533889318258,6.025498738814427e-06,0.0
116,-0.0015363918600007735,0.0004073122036639807,-0.011734279201428036,0.0003935548851257709,0.0007842600270567329,0.009201544194695684,0.002477810750583646,6.189000302997695e-06,0.0
117,-0.001591061284063166,0.0004216904812112614,-0.012145507060616281,0.0004074491253084272,0.0008119452059379824,0.009532677571412235,0.002556448256451235,6.357704358302533e-06,0.0
118,-0.0016476606610018412,0.00043657632053452095,-0.01257125104239157,0.0004218339505187693,0.0008406077112061765,0.009875501566870618,0.0026378603591296064,6.53179513372527e-06,0.0
119,-0.0017062581522527163,0.00045198764646384003,-0.013012023724316596,0.0004367266934706365,0.0008702820592503468,0.01023042911333075,0.002722144900551302,6.711463502434954e-06,0.0
120,-0.0017669242852612534,0.0004679430059351582,-0.013468355470112537,0.00045214528972321074,0.0009010039646320313,0.010597887479839203,0.0028094031082626027,6.896906981585481e-06,0.0
121,-0.0018297321063240328,0.00048446160821296924,-0.013940795577315323,0.0004681083153967707,0.0009328104173517541,0.010978319198823767,0.002899739813694739,7.088330159354093e-06,0.0
122,-0.0018947572301462863,0.0005015633378918385,-0.01442991264974056,0.0004846350005467241,0.0009657397080180972,0.011372182366521669,0.0029932635220712243,7.28594483729561e-06,0.0
123,-0.0019620779377551986,0.0005192687806402759,-0.014936295332805927,0.0005017452539766996,0.000999831477409671,0.011779951236606133,0.003090086551622048,7.489970306300969e-06,0.0
124,-0.002031775292658086,0.0005375992537497143,-0.015460553185772233,0.0005194596924377147,0.001035126775248939,0.01220211692444409,0.0031903251988766113,7.700633673248465e-06,0.0
125,-0.002103933191272882,0.0005565768193568085,-0.016003317060745807,0.0005377996544473514,0.0010716680858369292,0.012639187712857396,0.0032940998095134285,7.918170006777966e-06,0.0
126,-0.002178638533731841,0.0005762243293919561,-0.01656524038484751,0.0005567872424009656,0.0011094994143860072,0.013091690087769324,0.0034015350218160275,8.142822815068554e-06,0.0
127,-0.0022559812396341,0.0005965654296514643,-0.01714699927906982,0.0005764453285161997,0.0011486662951986006,0.01356016883371414,0.0035127597875264614,8.374844097053992e-06,0.0
128,-0.002336054461783219,0.0006176246160618957,-0.01774929416234862,0.0005967976069849982,0.001189215899641928,0.014045188329916273,0.003627907676587852,8.614494938895084e-06,0.0
129,-0.0024189545813214338,0.000639427233303465,-0.018372849715882555,0.0006178685954935229,0.001231197033972148,0.014547332520758653,0.0037471168681665304,8.86204550966606e-06,0.0
130,-0.002504781445499753,0.0006619995374098956,-0.019018416667183187,0.0006396836929066674,0.0012746602594151991,0.015067206357731063,0.003870530489495689,9.117775724429015e-06,0.0
131,-0.002593638374460281,0.0006853686974484406,-0.019686771841905235,0.0006622691839077193,0.0013196578959021952,0.015605435840522248,0.003998296623311607,9.381975273306047e-06,0.0
132,-0.0026856323724219534,0.0007095628511052839,-0.020378719748296747,0.0006856522906088248,0.0013662441287609877,0.016162669297860824,0.0041305686081705385,9.654944212240522e-06,0.0
133,-0.0027808742128670235,0.0007346111270308494,-0.021095093216963824,0.0007098611955234094,0.0014144750519756184,0.016739577904159992,0.004267505157932301,9.936993208678343e-06,0.0
134,-0.0028794785710562158,0.0007605436796663785,-0.021836754395348986,0.0007349250753880708,0.0014644087352797183,0.0173368564832901,0.004409270548863423,1.0228443917524114e-05,0.0
135,-0.0029815642038538348,0.0007873917365431941,-0.022604596096867484,0.0007608741459440822,0.0015161053150871313,0.017955224599341395,0.0045560348743179,1.0529629487613646e-05,0.0
136,-0.003087254015555656,0.0008151876155016358,-0.02339954229551706,0.0007877396810154696,0.0015696270280572946,0.01859542695593278,0.004707974135809067,1.084089475647168e-05,0.0
137,-0.0031966753150235176,0.0008439647923808299,-0.024222550054147914,0.0008155540748783332,0.001625038340939952,0.019258234956097065,0.004865270607905634,1.1162596969623697e-05,0.0
138,-0.0033099598333903445,0.0008737579055178826,-0.025074609658608436,0.000844350851115928,0.0016824059599909074,0.019944446809658935,0.0050281128598693835,1.1495105845740791e-05,0.0
139,-0.0034272440415522042,0.0009046028393622285,-0.025956746997794773,0.0008741647385007297,0.0017417989911727022,0.02065488945951874,0.005196696206330538,1.183880446203893e-05,0.0
140,-0.003548669141459446,0.0009365367219757617,-0.026870023500190066,0.0009050316747528197,0.0018032889363684848,0.02139041852874681,0.005371222690555814,1.2194089249817074e-05,0.0
141,-0.0036743814099081625,0.0009695980155854156,-0.02781553871036042,0.0009369888882337114,0.0018669498667980048,0.022151920406698382,0.00555190157200027,1.256137095279491e-05,0.0
142,-0.003804532221931104,0.0010038265225279553,-0.02879443046616016,0.0009700749096244612,0.0019328584354533966,0.02294031239088098,0.005738949354891386,1.294107471309291e-05,0.0
143,-0.003939278342341702,0.0010392634619980484,-0.029807877083510136,0.001004329642299112,0.002001094024268832,0.023756544456255316,0.005932590200141822,1.3333640888704761e-05,0.0
144,-0.00407878206831756,0.0010759515074415037,-0.030857098426061533,0.0010397944007277643,0.0020717388165096434,0.02460160012052504,0.00613305612370816,1.3739525466974112e-05,0.0
145,-0.004223211389719017,0.0011139348286291946,-0.03194335710729587,0.0010765119527396253,0.0021448778780677456,0.025476497417219718,0.006340587219831267,1.4159200527344639e-05,0.0
146,-0.0043727402895461925,0.0011532591707425514,-0.03306796074117223,0.0011145265920740406,0.002220599309125846,0.026382290719527503,0.00655543208416201,1.4593155086468225e-05,0.0
147,-0.004527548880179326,0.0011939718900200469,-0.03423226296514463,0.0011538841774963106,0.0022989943135682815,0.02732007156696295,0.0067778480017772254,1.5041895499142356e-05,0.0
148,-0.004687823647899553,0.0012361220180414345,-0.03543766527190951,0.001194632193914375,0.0023801573226212534,0.028290970149888753,0.007008101289188682,1.550594615457557e-05,0.0
149,-0.004853757669761953,0.0012797603186935807,-0.036685618634121626,0.0012368198079181069,0.002464186104647632,0.029296156626324867,0.007246467596200594,1.5985850098806816e-05,0.0
150,-0.005025550836736637,0.0013249393467538951,-0.037977625176600416,0.0012804979258122112,0.0025511818782038283,0.030336842476678342,0.007493232216211877,1.648216967690237e-05,0.0
151,-0.00520341010299009,0.0013717135133980293,-0.03931524004287848,0.0013257192564707628,0.002641249438134201,0.03141428201764746,0.007748690432971124,1.6995487246986162e-05,0.0
152,-0.005387549749552095,0.0014201391554652801,-0.040700073370016916,0.0013725383785562237,0.002734497289011176,0.03252977400331876,0.008013147887281804,1.7526405935779316e-05,0.0
153,-0.00557819160678093,0.0014702745938196796,-0.042133791954965624,0.0014210117993793848,0.002831037757946811,0.033684662976301474,0.008286920884014008,1.8075550285208892e-05,0.0
