,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
25,-1.9173946363282723e-05,6.320530997530596e-06,-0.00022723871551800446,5.115626985902906e-06,1.1206637757785956e-05,7.019134288286954e-05,0.0001534025410624674,1.7598219473080426e-07,0.0
26,-1.9857610380535096e-05,6.490716656201154e-06,-0.00023268742638393836,5.255805148720373e-06,1.151772854855246e-05,7.432880891483992e-05,0.00015476852821693954,1.834492792199211e-07,0.0
27,-2.056005912879831e-05,6.665672352917773e-06,-0.00023828286609818246,5.399451876988699e-06,1.1835821527994163e-05,7.857956333122637e-05,0.00015617143441406001,1.909817237937527e-07,0.0
28,-2.128173832772617e-05,6.8454887758565066e-06,-0.0002440292302053652,5.546755988349683e-06,1.2161437434982428e-05,8.294638962545556e-05,0.00015761231537428434,1.9858133416283178e-07,0.0
29,-2.2023138080762853e-05,7.030280041698427e-06,-0.00024993067499009516,5.69784859494968e-06,1.249492580249174e-05,8.743229180049203e-05,0.0001590922168663896,2.0624996483658015e-07,0.0
30,-2.2784758536232467e-05,7.220162154279682e-06,-0.0002559914562578891,5.8528600904677114e-06,1.2836653060978117e-05,9.204034027687542e-05,0.0001606122096809651,2.1398953055555408e-07,0.0
31,-2.3567115460330597e-05,7.4152558321991195e-06,-0.000262215928029882,6.011916188632061e-06,1.3186981547018376e-05,9.677369861487082e-05,0.00016217338930658824,2.2180200090394707e-07,0.0
32,-2.4370741531790824e-05,7.615686018602785e-06,-0.00026860857865280415,6.175150550949463e-06,1.3546278888632439e-05,0.00010163563029352606,0.0001637768850388128,2.2968939407139547e-07,0.0
33,-2.5196199475468404e-05,7.821588906887912e-06,-0.00027517401623101717,6.34270611129304e-06,1.3914857012173434e-05,0.00010662955359188151,0.0001654238563087779,2.3765377547176593e-07,0.0
34,-2.604405562727028e-05,8.033098882437136e-06,-0.00028191696357040023,6.5147202837131395e-06,1.4293081133495106e-05,0.00011175893023205647,0.000167115491392488,2.456972734805786e-07,0.0
35,-2.6914905149553922e-05,8.250361169621073e-06,-0.0002888422569303632,6.691328066929944e-06,1.4681267534888949e-05,0.00011702737613316117,0.0001688530070992869,2.538220760290578e-07,0.0
36,-2.7809361770697747e-05,8.473526115511925e-06,-0.00029595486462774144,6.872668331980024e-06,1.5079731863872218e-05,0.00012243861619507884,0.00017063765346238038,2.6203042961580364e-07,0.0
37,-2.8728055299066138e-05,8.702747737380621e-06,-0.0003032598936863395,7.058885146278562e-06,1.5488802143522867e-05,0.00012799647390415576,0.00017247071541469364,2.7032463937421756e-07,0.0
38,-2.9671636528057972e-05,8.938187112880428e-06,-0.0003107625600716037,7.250110069723707e-06,1.5908790770462008e-05,0.00013370489629260871,0.00017435350527747356,2.7870707651321924e-07,0.0
39,-3.064077608221787e-05,9.180010333771115e-06,-0.00031846823533252384,7.4464852158286185e-06,1.634001467770115e-05,0.00013956794649126408,0.00017628737452189311,2.8718017428362925e-07,0.0
40,-3.1636159680851624e-05,9.428386820856815e-06,-0.0003263824249160489,7.64815703289272e-06,1.678280476622889e-05,0.00014558978124708445,0.00017827370829581643,2.957464340212666e-07,0.0
41,-3.2658494199687e-05,9.68349208204382e-06,-0.0003345107768255125,7.855269862972474e-06,1.7237489788652643e-05,0.00015177468326026884,0.00018031392760703172,3.044084242299833e-07,0.0
42,-3.370850764821764e-05,9.945507594708443e-06,-0.0003428590849947078,8.067966060918776e-06,1.770439829586139e-05,0.0001581270617374905,0.0001824094901717155,3.131687822308871e-07,0.0
43,-3.478694757086099e-05,1.021461989604463e-05,-0.00035143329278659825,8.286388626437036e-06,1.8183865726748426e-05,0.00016465144459814439,0.00018456189129377972,3.220302163050633e-07,0.0
44,-3.5894579332497386e-05,1.0491018490173915e-05,-0.00036023953221738143,8.510711744366392e-06,1.867624907692585e-05,0.00017135246298064272,0.00018677267374471546,3.3099551305444147e-07,0.0
45,-3.703219041399727e-05,1.0774899531620901e-05,-0.00036928407520662006,8.741093824171283e-06,1.918190431396343e-05,0.00017823488493935166,0.0001890434154813231,3.400675301869933e-07,0.0
46,-3.8200589610273684e-05,1.1066464850609896e-05,-0.0003785733517890999,8.977690331159133e-06,1.970119384629454e-05,0.00018530360893870667,0.00019137573423204916,3.492492005540505e-07,0.0
47,-3.940060637706495e-05,1.1365921114273391e-05,-0.0003881139663729038,9.220664873167466e-06,2.0234493115238153e-05,0.00019256365852034685,0.00019377129159108317,3.585435358596453e-07,0.0
48,-4.063309828781437e-05,1.1673481817908442e-05,-0.00039791275288355817,9.470205503262903e-06,2.078218459193115e-05,0.00020002021871306908,0.00019623180690679935,3.6795363840158253e-07,0.0
49,-4.189894151349095e-05,1.1989365062099162e-05,-0.00040797669422273567,9.726492646299526e-06,2.134466499255319e-05,0.00020767859335599003,0.00019875903699296572,3.774826863190005e-07,0.0
50,-4.319903401177385e-05,1.2313794247165272e-05,-0.00041831295084158483,9.989708442096154e-06,2.192234442368701e-05,0.00021554422047590676,0.00020135478332448554,3.8713394001788753e-07,0.0
51,-4.4534298369254946e-05,1.2646998687962556e-05,-0.00042892888633507014,1.0260044957925596e-05,2.2515645747995722e-05,0.000223622686079714,0.00020402089848270847,3.9691074801881513e-07,0.0
52,-4.590569118478899e-05,1.2989218010380048e-05,-0.00043983207681113837,1.0537690365851843e-05,2.3124979168514734e-05,0.00023191977538814697,0.00020675928849439644,4.068165686372959e-07,0.0
53,-4.73141886965527e-05,1.3340695499059787e-05,-0.0004510302939329971,1.0822844088575327e-05,2.375078251863496e-05,0.00024044139699643444,0.00020957190858687187,4.168549399734053e-07,0.0
54,-4.8760791306291516e-05,1.370168002121206e-05,-0.000462531515657436,1.1115712947088486e-05,2.4393511210609727e-05,0.0002491936074109137,0.00021246076588334425,4.2702949055918864e-07,0.0
55,-5.0246528094239474e-05,1.4072427946196346e-05,-0.00047434393695948944,1.1416507317752596e-05,2.5053628208914832e-05,0.00025818263553610603,0.00021542792209477263,4.373439499864303e-07,0.0
56,-5.177246123313857e-05,1.4453204606556326e-05,-0.00048647599351149485,1.1725440624143865e-05,2.5731600176659437e-05,0.0002674149077005223,0.00021847549947794643,4.4780215880500425e-07,0.0
57,-5.3339678378030594e-05,1.4844281308049509e-05,-0.0004989363358069236,1.2042733037394786e-05,2.6427911264571078e-05,0.0002768970061944024,0.00022160567432673626,4.5840805380007743e-07,0.0
58,-5.4949295369320025e-05,1.5245936273750086e-05,-0.0005117338420926932,1.236861065500107e-05,2.714306010256039e-05,0.00028663568453167373,0.00022482068022449604,4.6916567453191323e-07,0.0
59,-5.660245926180279e-05,1.565845571249175e-05,-0.0005248776325280817,1.2703304536761203e-05,2.787755626039423e-05,0.0002966378845047795,0.00022812281160490973,4.800791705480416e-07,0.0
60,-5.830034946125522e-05,1.6082133887868975e-05,-0.000538377085032967,1.3047054133647601e-05,2.863192311079235e-05,0.0003069107428148482,0.00023151442773065368,4.911528164114334e-07,0.0
61,-6.004417622842507e-05,1.6517272854704635e-05,-0.0005522418199079242,1.3400103247843333e-05,2.940669694535544e-05,0.0003174615832610262,0.0002349979488344744,5.023909929452614e-07,0.0
62,-6.183518188354339e-05,1.6964182737955114e-05,-0.000566481710097381,1.3762701069784702e-05,3.0202427526032313e-05,0.0003282979237548597,0.00023857585869765867,5.137981946339208e-07,0.0
63,-6.367464218927811e-05,1.7423182047454574e-05,-0.0005811068931471907,1.4135103550741865e-05,3.101967873145815e-05,0.00033942748431428903,0.00024225070765377218,5.25379038752865e-07,0.0
64,-6.556386973126728e-05,1.7894598046542544e-05,-0.0005961278131569037,1.4517579155768004e-05,3.185903621649237e-05,0.00035085820804155323,0.00024602512314718074,5.371382806341747e-07,0.0
65,-6.750421046722631e-05,1.8378766583077408e-05,-0.000611555171370788,1.4910400272274245e-05,3.2721097141388094e-05,0.00036259823975058305,0.00024990179729618097,5.490807945104375e-07,0.0
66,-6.949704533877396e-05,1.8876032345082986e-05,-0.0006273999436438641,1.5313845202015862e-05,3.360647273991114e-05,0.00037465593582777963,0.0002538834912869825,5.612115808658169e-07,0.0
67,-7.15437924057012e-05,1.9386749160211402e-05,-0.0006436734048090201,1.5728201245312186e-05,3.451579221236064e-05,0.00038703987731591137,0.0002579730415044027,5.735357765230607e-07,0.0
68,-7.364591362548073e-05,1.9911281757122644e-05,-0.0006603871803657966,1.6153764043525353e-05,3.544970543230696e-05,0.00039975891154408756,0.00026217337254006687,5.860586741681033e-07,0.0
69,-7.580490645839898e-05,2.0450003696693053e-05,-0.0006775531789080569,1.6590837284187226e-05,3.640887809642165e-05,0.0004128221004091873,0.0002664874801820421,5.987856979243917e-07,0.0
70,-7.80223064030225e-05,2.1003297991776862e-05,-0.0006951836126912081,1.703973302785003e-05,3.739399316866257e-05,0.0004262387359050059,0.00027091843658937293,6.117224115624916e-07,0.0
71,-8.029969109768281e-05,2.1571558112159438e-05,-0.0007132910308273725,1.7500772124130686e-05,3.8405753226269804e-05,0.0004400183652861894,0.0002754693986449198,6.248745313861984e-07,0.0
72,-8.263868745993488e-05,2.2155190090926324e-05,-0.0007318883657355168,1.797428226574349e-05,3.9444879375773e-05,0.000454170833874742,0.0002801436196422296,6.382479460371721e-07,0.0
73,-8.504096213309082e-05,2.2754609686520978e-05,-0.0007509888715954904,1.8460601093299355e-05,4.051211281621591e-05,0.0004687062276463675,0.00028494443379462297,6.518486915545036e-07,0.0
74,-8.750822414238166e-05,2.3370243114217636e-05,-0.0007706061432843128,1.896007594216196e-05,4.160821515314125e-05,0.0004836348892594394,0.0002898752609982861,6.656829594481639e-07,0.0
75,-9.004222983046624e-05,2.400252844394492e-05,-0.0007907541503372104,1.947306296253291e-05,4.273396847936467e-05,0.0004989674477945793,0.0002949396153763188,6.79757110936156e-07,0.0
76,-9.264478842540924e-05,2.4651917176112837e-05,-0.0008114472752963124,1.9999927760175385e-05,4.3890174719212685e-05,0.0005147148514466214,0.00030014111492215434,6.940776974448116e-07,0.0
77,-9.531775471990144e-05,2.5318872065665696e-05,-0.0008327002665869674,2.054104560195004e-05,4.5077657869526374e-05,0.0005308883246901768,0.0003054834696439824,7.086514355674726e-07,0.0
78,-9.806303130769083e-05,2.600386772948917e-05,-0.0008545282547299458,2.1096801609526342e-05,4.629726422536203e-05,0.0005474993816174658,0.0003109704856408986,7.234852148947698e-07,0.0
79,-0.00010088257305508377,2.6707391904733794e-05,-0.0008769467833654727,2.1667590950468435e-05,4.754986213438672e-05,0.0005645598524127417,0.0003166060729046929,7.385861135331242e-07,0.0
80,-0.00010377839233567832,2.7429946643846385e-05,-0.0008999718543998816,2.22538216651366e-05,4.883634548857532e-05,0.0005820819148431919,0.0003223942566737411,7.539614210685301e-07,0.0
81,-0.00010675255289672422,2.817204686422759e-05,-0.0009236198766902528,2.2855911363602854e-05,5.01576305290781e-05,0.0006000780576961405,0.0003283391645227282,7.69618611199829e-07,0.0
82,-0.00010980717186823983,2.8934220844143802e-05,-0.0009479076821873586,2.3474287838142307e-05,5.151465673796588e-05,0.0006185610928650513,0.0003344450304207411,7.855653495541029e-07,0.0
83,-0.0001129444240954343,2.9717011273942195e-05,-0.0009728525613258978,2.4109390793060434e-05,5.290838889606305e-05,0.0006375441813161372,0.0003407162036305877,8.018095115414501e-07,0.0
84,-0.00011616654900603795,3.052097674438884e-05,-0.0009984723247718652,2.4761674599242416e-05,5.43398235400524e-05,0.0006570408754424657,0.000347157164241507,8.183592102468174e-07,0.0
85,-0.00011947584283759887,3.1346690125865825e-05,-0.0010247852315029122,2.543160445835311e-05,5.580998084371733e-05,0.0006770650710789039,0.0003537725050704843,8.352227631866504e-07,0.0
86,-0.0001228746607148597,3.2194739060135164e-05,-0.001051810006165603,2.6119657025134997e-05,5.7319905922790294e-05,0.0006976310201465922,0.0003605669360254986,8.524087003116569e-07,0.0
87,-0.00012636542209265673,3.3065727173905776e-05,-0.0010795658869363137,2.6826322553119085e-05,5.8870673359618874e-05,0.0007187533640130185,0.0003675452961432039,8.699257861039348e-07,0.0
88,-0.00012995061891549103,3.3960276298323075e-05,-0.001108072684568496,2.755210370275356e-05,6.0463388858193685e-05,0.0007404471831371596,0.0003747125684438771,8.877830436798322e-07,0.0
89,-0.00013363280612850643,3.487902393300379e-05,-0.0011373507122817287,2.829751683211143e-05,6.209918655105931e-05,0.0007627279390846261,0.0003820738622829596,9.059897264747208e-07,0.0
90,-0.0001374146037509998,3.582262377212569e-05,-0.0011674208019670884,2.906309223848216e-05,6.377922984599806e-05,0.0007856114871121684,0.0003896344174238588,9.245553254551496e-07,0.0
91,-0.00014129870361718455,3.679174746651803e-05,-0.0011983043552342635,2.9849373976715083e-05,6.55047137015454e-05,0.0008091141172377824,0.00039739961687821387,9.434895906733719e-07,0.0
92,-0.00014528787860959493,3.7787086657401486e-05,-0.0012300234253972786,3.0656925597133965e-05,6.727687176484584e-05,0.0008332526098905865,0.0004053750075295509,9.628025673547336e-07,0.0
93,-0.00014938497179965606,3.880935057195262e-05,-0.0012626006214370075,3.148632373853991e-05,6.909696804107265e-05,0.0008580441703686204,0.00041356627596184927,9.825045546286504e-07,0.0
94,-0.00015359289841671928,3.985926650441606e-05,-0.0012960591239749603,3.233815865344786e-05,7.09662978905373e-05,0.0008835064407576921,0.0004219792524728558,1.0026061127306935e-06,0.0
95,-0.00015791465387403027,4.093758165961225e-05,-0.0013304227541327885,3.3213038006645095e-05,7.288619342982471e-05,0.0009096575484233675,0.0004306199283942772,1.0231180930923654e-06,0.0
96,-0.00016235332324308083,4.204506586562779e-05,-0.0013657160377886315,3.411158470390707e-05,7.485802338631553e-05,0.0009365161631565519,0.0004394944722475432,1.0440516717667486e-06,0.0
97,-0.00016691207021959632,4.318250844908984e-05,-0.0014019641296320728,3.503443885408408e-05,7.688319291148861e-05,0.0009641014306927472,0.0004486092106340732,1.0654183101859764e-06,0.0
98,-0.00017159413890116348,4.435071867601352e-05,-0.0014391928273766862,3.5982258156757394e-05,7.89631444045969e-05,0.000992432983474872,0.00045797063180397457,1.0872297616356885e-06,0.0
99,-0.00017640286258876234,4.555052814744248e-05,-0.0014774286354007848,3.695571742706752e-05,8.109935889024451e-05,0.0010215309937644619,0.0004675854016575346,1.1094981027958205e-06,0.0
100,-0.00018134167360854227,4.678279318965471e-05,-0.0015166988447529333,3.795551165927812e-05,8.329336095814178e-05,0.0010514162329181027,0.00047746038386921357,1.1322357670850431e-06,0.0
101,-0.00018641409227381883,4.804839208508827e-05,-0.001557031445852571,3.8982353472782186e-05,8.554671428302899e-05,0.0010821100048656771,0.000487602617912134,1.1554555076795943e-06,0.0
102,-0.00019162372844428003,4.934822546239912e-05,-0.001598455140846372,4.0036973400643314e-05,8.78610223103425e-05,0.0011136341555560499,0.0004980193221579372,1.1791704032801472e-06,0.0
103,-0.00019697429106278318,5.068321868712248e-05,-0.0016409994190748605,4.112012197871518e-05,9.023793221334018e-05,0.0011460111305116748,0.0005087179128558377,1.2033938909533248e-06,0.0
104,-0.000202469599059458,5.205432451562159e-05,-0.0016846946458816594,4.2232572645006316e-05,9.267914060803536e-05,0.001179264040899749,0.0005197060264646638,1.2281398080414162e-06,0.0
105,-0.0002081135694819032,5.3462520213873434e-05,-0.0017295719656703367,4.3375118391537626e-05,9.518638728050326e-05,0.0012134165916660507,0.0005309914952532736,1.2534223470010605e-06,0.0
106,-0.0002139102187581241,5.490880787916169e-05,-0.0017756633117265506,4.4548571949836296e-05,9.776145566104138e-05,0.0012484930891738725,0.0005425823497609214,1.2792560598416282e-06,0.0
107,-0.000219863673532475,5.6394217096480525e-05,-0.0018230014938659246,4.575376855272931e-05,0.00010040617821653136,0.0012845185067976803,0.0005544868408362561,1.3056558987218778e-06,0.0
108,-0.00022597818312707332,5.791980797709349e-05,-0.001871620299748662,4.699156881201329e-05,0.00010312244308557635,0.0013215185606245622,0.0005667134651146846,1.3326372618053614e-06,0.0
109,-0.00023225810613654045,5.948666791976285e-05,-0.0019215543849142877,4.826285534280961e-05,0.0001059121865312389,0.001359519627974424,0.0005792709373392272,1.3602159433653764e-06,0.0
110,-0.00023870791124952083,6.109591182637307e-05,-0.001972839278962241,4.956853286969252e-05,0.0001087773931411285,0.0013985487523358573,0.0005921681919020387,1.3884081366713841e-06,0.0
111,-0.00024533218998295636,6.274868521005846e-05,-0.002025511488986785,5.090953124894774e-05,0.00011172010251473981,0.0014386337206620194,0.0006054144088529002,1.4172304810758314e-06,0.0
112,-0.000252135670478479,6.444616768066345e-05,-0.0020796086078902153,5.228680753649902e-05,0.00011474241495098024,0.0014798031469555582,0.00061901904113401,1.44670011098405e-06,0.0
113,-0.00025912320274578505,6.618956923789524e-05,-0.0021351691978250685,5.3701343706118836e-05,0.00011784648501298058,0.0015220863827711895,0.0006329917852392959,1.4768346033739323e-06,0.0
114,-0.00026629975893982326,6.798013033574652e-05,-0.0021922327925317717,5.515414681731065e-05,0.0001210345216821982,0.0015655135188714644,0.0006473425817858701,1.507651979004941e-06,0.0
115,-0.0002736704480889185,6.981912557194042e-05,-0.002250840013962088,5.664625153867631e-05,0.0001243087948464539,0.001610115474501709,0.0006620816448369872,1.5391707552395038e-06,0.0
116,-0.0002812405309126338,7.170786743734631e-05,-0.002311032688421564,5.817872282389194e-05,0.0001276716410881926,0.0016559240868837804,0.0006772194911024827,1.571409998503176e-06,0.0
117,-0.00028901540421609814,7.364770235295388e-05,-0.0023728537246647885,5.975265333666087e-05,0.0001311254577269066,0.0017029720169453003,0.0006927669092494853,1.6043892695797155e-06,0.0
118,-0.00029700060057969634,7.564001057926011e-05,-0.00243634711182604,6.136916349817237e-05,0.00013467270286481056,0.0017512927474793885,0.000708734959361226,1.638128622878833e-06,0.0
119,-0.00030520180493728215,7.76862104013907e-05,-0.002501558049667117,6.302940443105781e-05,0.0001383159020610801,0.0018009206833625353,0.0007251350056830309,1.6726486653041548e-06,0.0
120,-0.0003136248708382794,7.978776206708638e-05,-0.0025685330816506225,6.473456265586954e-05,0.00014205765703893288,0.001851891250033552,0.0007419787500761032,1.7079706173570856e-06,0.0
121,-0.00032227580372491254,8.194616372905836e-05,-0.002637319958305024,6.648585529230146e-05,0.00014590063685845667,0.0019042407922799144,0.0007592781976194635,1.7441162507414037e-06,0.0
122,-0.00033116075986409406,8.416295120325569e-05,-0.002707967627920237,6.828452953843709e-05,0.00014984757713749173,0.0019580065677769136,0.0007770456542440715,1.7811078841615681e-06,0.0
123,-0.0003402860651748717,8.64397025767531e-05,-0.002780526389067716,7.013186758809094e-05,0.00015390128950078154,0.002013226861048623,0.0007952937650752528,1.8189684530864063e-06,0.0
124,-0.00034965823227062556,8.87780429067555e-05,-0.002855048011892132,7.202918490792794e-05,0.00015806466353550003,0.0020699410863307733,0.0008140355449167114,1.857721565089478e-06,0.0
125,-0.0003592839433787799,9.117963949399709e-05,-0.00293158561703131,7.397783214541734e-05,0.00016234066504778238,0.002128189684517565,0.0008332843477605624,1.8973914447655898e-06,0.0
126,-0.0003691700485671202,9.364620131680511e-05,-0.0030101936653985787,7.597919619732329e-05,0.0001667323368209088,0.0021880141125157106,0.0008530538641857643,1.938002929186869e-06,0.0
127,-0.0003793235864395696,9.617948457280352e-05,-0.0030909281107066536,7.803470004705664e-05,0.00017124280304596433,0.002249456968248524,0.0008733581596943209,1.9795815375542386e-06,0.0
128,-0.000389751795180813,9.878129502194106e-05,-0.0031738465003479746,8.014581031967814e-05,0.00017587527914464482,0.0023125620574718227,0.0008942117000539406,2.022153516758797e-06,0.0
129,-0.00040046210926860277,0.00010145348733784624,-0.003259007943767294,8.231403432753491e-05,0.00018063306829406377,0.0023773743739451303,0.0009156293433038932,2.065745827428791e-06,0.0
130,-0.0004114621557802837,0.00010419796436706207,-0.003346473077316842,8.454091691146925e-05,0.00018551955766459027,0.002443940077150923,0.0009376263308746857,2.110386128396044e-06,0.0
131,-0.00042275977545350017,0.00010701668221876826,-0.0034363042369094272,8.682804561729492e-05,0.00019053823030570856,0.002512306620386681,0.000960218330979345,2.156102855129946e-06,0.0
132,-0.0004343630201567166,0.0001099116496031237,-0.0035285654388313714,8.917705176801319e-05,0.00019569266382301093,0.0025825227348398264,0.0009834214337429306,2.202925211184303e-06,0.0
133,-0.00044628015728145453,0.00011288492889938665,-0.0036233224155006573,9.158961190967722e-05,0.00020098653256132816,0.002654638456075292,0.0010072521601517974,2.250883184630148e-06,0.0
134,-0.0004585196813232184,0.00011593863939267023,-0.003720642696476411,9.406744490716446e-05,0.00020642360896200112,0.0027287051945695424,0.0010317274823827196,2.3000075855311404e-06,0.0
135,-0.00047109031399176495,0.00011907495694108337,-0.003820595620722868,9.661231676009496e-05,0.0002120077678361123,0.002804775736288745,0.0010568648268372708,2.350330051326473e-06,0.0
136,-0.00048400101059126773,0.00012229611564908128,-0.003923252384698315,9.922604081032588e-05,0.00021774298823574564,0.0028829042813407015,0.0010826820861846887,2.4018830690400813e-06,0.0
137,-0.0004972609761403449,0.00012560441196876926,-0.004028686167952186,0.00010191048186830348,0.00022363335877243382,0.002963146540552035,0.0011091976508984455,2.4547000325452153e-06,0.0
138,-0.0005108796573407834,0.0001290022026766034,-0.004136972069825343,0.000104667552213274,0.00022968307551251093,0.0030455596882760323,0.0011364303932734,2.5088152143057462e-06,0.0
139,-0.0005248667544254592,0.0001324919078314268,-0.004248187203528664,0.00010749921519674466,0.000235896446629365,0.0031302024334603565,0.0011643996910279157,2.564263808314729e-06,0.0
140,-0.0005392322426882167,0.00013607601593506558,-0.004362410873963497,0.00011040749269236389,0.00024227790430103672,0.0032171351497461424,0.0011931254719664628,2.6210820106441694e-06,0.0
141,-0.0005539863542031788,0.00013975707970829689,-0.004479724421601899,0.00011339445656011553,0.0002488319927969062,0.0033064197651517515,0.0012226281746382855,2.6793069497232776e-06,0.0
142,-0.0005691395991028742,0.00014353772119344733,-0.0046002113981453005,0.00011646223586343573,0.00025556338026170363,0.003398119890714631,0.001252928792449004,2.738976765954184e-06,0.0
143,-0.0005847027843762369,0.00014742063643264535,-0.004723957716285779,0.00011961301903202194,0.0002624768680403094,0.0034923009352249754,0.001284048911252094,2.800130679969434e-06,0.0
144,-0.0006006869954774244,0.0001514085909560894,-0.004851051500953607,0.00012284905214370224,0.00026957738017744254,0.003589029992377743,0.0013160106718502244,2.8628089258309482e-06,0.0
145,-0.0006171036206591385,0.00015550442580622298,-0.004981583284197217,0.00012617264244809743,0.00027686997571870517,0.003688375989116383,0.0013488368189272415,2.927052839705387e-06,0.0
146,-0.0006339643667314677,0.00015971106156332542,-0.005115646127413247,0.00012958616011611812,0.00028435985468938207,0.00379040978116003,0.001382550731699953,2.99290491590746e-06,0.0
147,-0.0006512812444410497,0.00016403149454178727,-0.005253335509944934,0.00013309203843689312,0.0002920523529119092,0.0038952040639370702,0.001417176395801659,3.060408756664885e-06,0.0
148,-0.000669066592656668,0.00016846880293213816,-0.005394749517860215,0.00013669277664046347,0.00029995295177170814,0.0040028335193516736,0.0014527384506625213,3.129609158378661e-06,0.0
