,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
25,-8.738580218553804e-05,2.7790311169686453e-05,-0.0009089095420992703,3.060340633551706e-05,5.80754058274609e-05,0.00037958894708339894,0.0004993366270548586,9.006468138862737e-07,0.0
26,-9.155625669426216e-05,2.8902403746188624e-05,-0.00093980023894416,3.1832965143993733e-05,6.041517271478816e-05,0.00040486456395716754,0.0005044026249914044,9.387650848796018e-07,0.0
27,-9.589429466661892e-05,3.0059332592119645e-05,-0.0009719274982012221,3.311106696543504e-05,6.284606320284518e-05,0.00043115547985787036,0.0005096725975751452,9.772526744255587e-07,0.0
28,-0.00010040649180803878,3.126282376438426e-05,-0.0010053408949486497,3.4439840548159064e-05,6.537221166214892e-05,0.0004585016640624904,0.0005151547213491613,1.0161253703445343e-06,0.0
29,-0.00010509974425694822,3.2514695269132944e-05,-0.0010400921711718012,3.5821412441390206e-05,6.799784700633572e-05,0.00048694503086637214,0.0005208575302146346,1.0553996308839225e-06,0.0
30,-0.000109981217812713,3.3816837158561877e-05,-0.0010762350617077286,3.725799008536672e-05,7.072734545228362e-05,0.0005165291275919919,0.0005267898866691235,1.0950925631140734e-06,0.0
31,-0.00011505840734738817,3.517123464321005e-05,-0.0011138255035381434,3.8751837640694344e-05,7.356513797661016e-05,0.0005472994623111324,0.0005329610163382406,1.1352219756440408e-06,0.0
32,-0.00012033911314330048,3.657995546558284e-05,-0.0011529216610192269,4.030529226749906e-05,7.651581244905677e-05,0.0005793033954678752,0.0005393805121260899,1.1758063864234814e-06,0.0
33,-0.0001258314591358805,3.8045158733790685e-05,-0.0011935839350039458,4.192079049219698e-05,7.958403460072307e-05,0.0006125902095813414,0.0005460583356875829,1.2168650441911508e-06,0.0
34,-0.00013154389714684355,3.956909219786994e-05,-0.0012358751164763422,4.360084706176553e-05,8.277463795103593e-05,0.0006472111756740826,0.0005530048427672356,1.2584179711963998e-06,0.0
35,-0.00013748521907900124,4.115409707155064e-05,-0.0012798604270303868,4.534808284675796e-05,8.609258779918212e-05,0.0006832196025535772,0.0005602307898603173,1.3004859780027417e-06,0.0
36,-0.00014366457393454038,4.2802609443990216e-05,-0.001325607744151578,4.716520155963214e-05,8.954306655458847e-05,0.0007206709784293295,0.0005677473713734362,1.3430907251417891e-06,0.0
37,-0.0001500914741613391,4.451716343476886e-05,-0.001373187601776793,4.9055019203776126e-05,9.31314350662079e-05,0.0007596229838107221,0.0005755662196912677,1.386254731389805e-06,0.0
38,-0.00015677582193092084,4.630039679387058e-05,-0.0014226734295909212,5.102045587684763e-05,9.68632829415993e-05,0.0008001356698225823,0.0005836994446565036,1.4300014304388598e-06,0.0
39,-0.00016372791667357397,4.8155054092277196e-05,-0.0014741415713224837,5.30645513665197e-05,0.00010074440284945625,0.0008422714879433899,0.000592159636554998,1.4743551894163707e-06,0.0
40,-0.00017095847400527318,5.0083990884612394e-05,-0.0015276714529897494,5.519046655081763e-05,0.0001047808207431067,0.0008860954136025056,0.0006009598938621636,1.5193413518163504e-06,0.0
41,-0.0001784786406792804,5.209017897566541e-05,-0.0015833456530087132,5.740148664526145e-05,0.00010897877918070657,0.0009316750278411496,0.0006101138347722207,1.5649862729896547e-06,0.0
42,-0.00018630001087898844,5.4176709746567634e-05,-0.001641250055180954,5.9701028784358716e-05,0.00011334476548382211,0.000979080622262766,0.0006196356224240787,1.611317358349058e-06,0.0
43,-0.0001944346433683084,5.634679900267355e-05,-0.0017014739669859676,6.209263937725408e-05,0.00011788551945657046,0.0010283853050272952,0.0006295399843767321,1.65836311375064e-06,0.0
44,-0.00020289507993177192,5.8603791625529324e-05,-0.001764110264560685,6.458000753377172e-05,0.00012260804523286941,0.0010796651104091788,0.0006398422365079476,1.7061531831595145e-06,0.0
45,-0.00021169436361182298,6.095116605427697e-05,-0.0018292555398721124,6.716696622294357e-05,0.00012751963108503727,0.0011329991144628715,0.0006505583072587361,1.7547184000704869e-06,0.0
46,-0.000220846062390075,6.339254079280686e-05,-0.0018970102699886677,6.985750615667055e-05,0.0001326278555632121,0.0011884695734984232,0.0006617047655320779,1.8040908355519206e-06,0.0
47,-0.00023036428423288123,6.593167814071301e-05,-0.0019674789374119635,7.265577580665317e-05,0.00013794060360072547,0.001246162019750622,0.000673298840505374,1.8543038407573306e-06,0.0
48,-0.00024026370638579182,6.857249252583212e-05,-0.0020407702304900003,7.556609300142721e-05,0.00014346607107492757,0.001306165433507518,0.0006853584546601382,1.9053921059494802e-06,0.0
49,-0.0002505595916171795,7.131905439658234e-05,-0.0021169971776359977,7.859294800715224e-05,0.0001492127834670807,0.001368572345794761,0.0006979022458814921,1.957391706108828e-06,0.0
50,-0.0002612678158447422,7.417559811570928e-05,-0.0021962773351911933,8.174100886042479e-05,0.00015518960208689623,0.0014334790034056023,0.0007109495984063376,2.01034016096502e-06,0.0
51,-0.00027240489106931064,7.71465276314385e-05,-0.0022787329713562254,8.501513065374542e-05,0.00016140574458368734,0.00150098550994285,0.0007245206731193258,2.0642764944890615e-06,0.0
52,-0.00028398798878073066,8.023642299186653e-05,-0.002364491230844424,8.842036021462175e-05,0.00016787079360923194,0.0015711959668560816,0.0007386364346658336,2.1192412875189533e-06,0.0
53,-0.0002960349707292824,8.345004828101688e-05,-0.002453684371305942,9.196194777894431e-05,0.00017459471817468894,0.0016442186606469111,0.0007533186904004796,2.1752767531836804e-06,0.0
54,-0.000308564410549044,8.679235752515485e-05,-0.002546449918984199,9.564535176454403e-05,0.0001815878836786624,0.0017201661937698948,0.0007685901160080384,2.2324267869488416e-06,0.0
55,-0.0003215956284286189,9.026850371916437e-05,-0.0026429309324095605,9.947625300820486e-05,0.00018886107376641257,0.0017991556943517033,0.0007844742989439111,2.290737048783014e-06,0.0
56,-0.00033514871669503265,9.388384584136126e-05,-0.002743276185719282,0.00010346055845154526,0.00019642550258421648,0.0018813089719060653,0.000800995768607702,2.350255023424637e-06,0.0
57,-0.0003492445722072584,9.76439574198685e-05,-0.002847640410800524,0.00010760441264413695,0.0002042928333904421,0.0019667527132386834,0.0008181800362183762,2.411030096275262e-06,0.0
58,-0.00036390493124752903,0.00010155463594868116,-0.0029561845520996006,0.00011191420540793627,0.00021247519704306145,0.0020556186945412253,0.000836053636770061,2.4731136361644976e-06,0.0
59,-0.0003791523965133524,0.00010562191000487373,-0.003069075969024518,0.00011639658166198351,0.0002209852078061601,0.0021480439446656748,0.0008546441623402029,2.536559058976283e-06,0.0
60,-0.00039501048012542813,0.00010985205075272549,-0.0031864887532832634,0.00012105845299849416,0.00022983598718402974,0.0022441710061957398,0.0008739803143475534,2.601421930149041e-06,0.0
61,-0.0004115036323825416,0.00011425157960473473,-0.0033086039419905925,0.00012590700663648373,0.00023904117989134046,0.002344148109596045,0.0008940919386124813,2.6677600320492227e-06,0.0
62,-0.0004286572843043637,0.00011882727950130321,-0.0034356098347343962,0.00013094971890005157,0.0002486149784733281,0.0024481294311417497,0.000915010077556777,2.7356334655500287e-06,0.0
63,-0.0004464978862327772,0.00012358620526443473,-0.003567702277470584,0.00013619436561214371,0.000258572144125327,0.0025562753270365543,0.0009367670169244042,2.8051047404979168e-06,0.0
64,-0.0004650529441691993,0.00012853569324270826,-0.0037050849329735235,0.00014164903355017234,0.0002689280275317823,0.002668752553679979,0.0009593963302757932,2.876238862288275e-06,0.0
65,-0.0004843510707140921,0.00013368337496092686,-0.003847969655914511,0.00014732213425864326,0.0002796985965656218,0.0027857345766610178,0.0009829329407308562,2.949103451536434e-06,0.0
66,-0.000504422018967244,0.00013903718610935411,-0.003996576745428722,0.0001532224149776749,0.00029090045578952545,0.0029074017762001077,0.00100741316249437,3.023768824934703e-06,0.0
67,-0.0005252967379472638,0.00014460538137409665,-0.00415113535379641,0.0001593589740332834,0.0003025508768133732,0.0030339417832766936,0.0010328747681203406,3.1003081258859777e-06,0.0
68,-0.0005470074138845435,0.00015039654541155044,-0.004311883793303344,0.00016574127370287255,0.00031466782176087997,0.0031655497299195754,0.0010593570389704498,3.178797422558686e-06,0.0
69,-0.0005695875211951185,0.0001564196064556916,-0.004479069913163816,0.00017237915499371527,0.0003272699715618306,0.003302428558303329,0.0010869008272158913,3.2593158284753508e-06,0.0
70,-0.0005930718789927049,0.00016268385137562058,-0.004652951518293042,0.0001792828544697851,0.00034037675767328103,0.003444789363402596,0.0011155486247282317,3.3419456362341734e-06,0.0
71,-0.000617496694014274,0.00016919893713114,-0.004833796686766471,0.00018646301678552397,0.00035400838591967084,0.0035928516532798033,0.0011453446152453741,3.4267724192331403e-06,0.0
72,-0.0006428996299443117,0.0001759749092627765,-0.0050218842829519265,0.00019393071493646266,0.00036818587521772575,0.0037468437694887402,0.001176334758795053,3.5138851954802907e-06,0.0
73,-0.0006693198533778629,0.0001830222141448539,-0.005217504297830037,0.0002016974639540631,0.0003829310832338809,0.003907003165739793,0.0012085668475986515,3.6033765366593365e-06,0.0
74,-0.0006967981020403506,0.00019035171719148457,-0.00542095835357776,0.0002097752406826641,0.00039826674434650255,0.004073576821619117,0.0012420905890489738,3.6953427293666936e-06,0.0
75,-0.0007253767469042079,0.00019797471941173595,-0.005632560163668135,0.00021817650231344168,0.00041421650439879413,0.004246821619194922,0.0012769576813311343,3.7898839223143206e-06,0.0
76,-0.0007550998497980651,0.00020590297277901708,-0.005852635959049878,0.00022691420320331828,0.0004308049527871893,0.004427004692387926,0.0013132218834277104,3.887104262780459e-06,0.0
77,-0.0007860132452877737,0.00021414870206076445,-0.0060815250944601775,0.0002360018191032535,0.0004480576682341226,0.004614403923449981,0.0013509391148094532,3.9871120903767144e-06,0.0
78,-0.0008181645951517347,0.0002227246193500389,-0.0063195804514116155,0.0002454533631185259,0.00046600124912889195,0.004809308273332431,0.0013901675215671969,4.090020066266678e-06,0.0
79,-0.0008516034766134376,0.00023164394759305425,-0.006567169091364548,0.0002552834116665605,0.0004846633628268217,0.005012018316731298,0.0014309675837783154,4.195945381936603e-06,0.0
80,-0.0008863814493361755,0.00024092043845720578,-0.006824672751448167,0.00026550712418970166,0.0005040727829899087,0.005222846648353022,0.001473402196876474,4.305009918028873e-06,0.0
81,-0.0009225521362259495,0.0002505683938787103,-0.007092488442501678,0.0002761402669188368,0.0005242594346996564,0.005442118372929958,0.0015175367698647066,4.417340435760019e-06,0.0
82,-0.0009601713147046442,0.00026060269040625205,-0.007371029124503468,0.0002871992396767797,0.0005452544453588948,0.005670171658716612,0.001563439336256587,4.533068792987184e-06,0.0
83,-0.0009992969852455763,0.00027103879747260404,-0.007660724213833857,0.0002987010961615531,0.000567090182968942,0.005907358153121908,0.0016111806372474309,4.652332106994785e-06,0.0
84,-0.001039989482167131,0.0002818928069446591,-0.007962020403174414,0.0003106635764543691,0.0005898003179327579,0.006154043654589422,0.0016608342564037163,4.775273016620397e-06,0.0
85,-0.001082311547878606,0.00029318145291892464,-0.008275382210945004,0.0003231051289539515,0.0006134198645029954,0.0064106085628824125,0.0017124767097066859,4.902039858644355e-06,0.0
86,-0.0011263284412149413,0.00030492214061220846,-0.008601292783016684,0.00033604494222550885,0.0006379852412388651,0.006677448536078152,0.00176618757715252,5.0327869243722616e-06,0.0
87,-0.0011721080383470556,0.0003171329732725195,-0.008940254639384353,0.00034950297465432753,0.0006635343273085477,0.006954975102572143,0.0018220496252250118,5.167674698856921e-06,0.0
88,-0.0012197209234653596,0.0003298327763558779,-0.00929279034526252,0.00036349998128421977,0.000690106513113315,0.0072436162110465505,0.0018801489168515993,5.306870076318564e-06,0.0
89,-0.0012692405212515589,0.00034304113286029973,-0.009659443491186656,0.0003780575525574025,0.0007177427741775525,0.007543817033913448,0.0019405749722558277,5.45054667368545e-06,0.0
90,-0.001320743183840386,0.0003567784065051379,-0.010040779336581032,0.0003931981401895214,0.0007464857197113786,0.007856040494725564,0.0020034208742522063,5.598885037609866e-06,0.0
91,-0.0013743083316667644,0.00037106577929670124,-0.010437385851814538,0.0004089450984199362,0.0007763796711766672,0.008180768122427943,0.0020687834391820707,5.752072977983393e-06,0.0
92,-0.0014300185619145554,0.0003859252804416598,-0.010849874520631818,0.00042532271606526454,0.0008074707228238607,0.00851850070912786,0.0021367633482620506,5.910305825676386e-06,0.0
93,-0.0014879597765687003,0.0004013798204918117,-0.01127888128757218,0.0004423562542409378,0.0008398068131470051,0.008869759086764264,0.002207465302760402,6.073786736462982e-06,0.0
94,-0.001548221329831285,0.0004174532306582863,-0.011725067648532478,0.0004600719895814228,0.0008734378071296041,0.009235085021265466,0.0022809982026885194,6.242727040466519e-06,0.0
95,-0.0016108961375685,0.0004341702919835645,-0.012189121460573394,0.00047849724680062403,0.0009084155573509033,0.009615041876396687,0.0023574752791071397,6.417346502969852e-06,0.0
96,-0.0016760808545027031,0.0004515567826019343,-0.012671758252623002,0.0004976604504718959,0.0009447940028224557,0.01001021568856552,0.002437014308919841,6.597873744060615e-06,0.0
97,-0.0017438759940726404,0.0004696395096865189,-0.013173722112254638,0.0005175911606789931,0.0009826292359081563,0.01042121589386863,0.0025197377596606237,6.7845465243567785e-06,0.0
98,-0.0018143861006131214,0.0004884463553652634,-0.013695786959288301,0.000538320123530009,0.0010219795983819435,0.010848676372528926,0.0026057729979417944,6.977612153484267e-06,0.0
99,-0.00188771991319086,0.0005080063204060219,-0.014238757757654062,0.0005598793193716689,0.0010629057728456367,0.011293256442748662,0.0026952524875936542,7.177327879281288e-06,0.0
100,-0.0019639905083640137,0.0005283495622680499,-0.014803471571447563,0.0005823020051881141,0.0011054708624271842,0.01175564172671988,0.002788313961980187,7.383961228161678e-06,0.0
101,-0.002043315514432188,0.0005495074522450367,-0.015390799149424783,0.0006056227771740571,0.001149740510276221,0.012236545450363923,0.002885100683284864,7.597790512867576e-06,0.0
102,-0.002125817250383336,0.0005715126124898846,-0.01600164595282945,0.0006298776122727669,0.0011957829771607731,0.012736709286261532,0.0029857616098631075,7.819105164717713e-06,0.0
103,-0.0022116229506747506,0.0005943989759627364,-0.016636953817646363,0.0006551039338926563,0.0012436692668419225,0.013256904717347261,0.0030904516680097687,8.048206266767607e-06,0.0
104,-0.0023008649409025687,0.0006182018332557765,-0.01729770225380001,0.0006813406639697341,0.0012934732241280647,0.01379793410268995,0.003199331963686342,8.285406972715218e-06,0.0
105,-0.002393680840681474,0.0006429578866803343,-0.017984909945469214,0.0007086282828138482,0.0013452716480880375,0.014360631908378576,0.0033125700271999605,8.531032989929548e-06,0.0
106,-0.0024902138018254786,0.0006687053137817572,-0.018699636512164487,0.0007370088988605764,0.0013991444249059851,0.014945866152652173,0.003430340100644265,8.785423145208595e-06,0.0
107,-0.002590612683163738,0.000695483813916224,-0.019442983801592546,0.0007665263010132503,0.001455174625514173,0.015554539466584128,0.0035528233479249632,9.048929803546703e-06,0.0
108,-0.002695032333933455,0.0007233346838339012,-0.02021609798469639,0.0007972260412454174,0.0015134486636221391,0.016187590813635983,0.0036802081967519436,9.321919540460512e-06,0.0
109,-0.0028036337873959347,0.0007523008692653342,-0.021020170987337217,0.000829155492503634,0.001574056403838708,0.01684599666450749,0.0038126905710120893,9.604773605900776e-06,0.0
110,-0.0029165845344368327,0.0007824270378732094,-0.021856442512866794,0.0008623639289550053,0.0016370913142904865,0.017530772657374242,0.003950474220235487,9.89788857520113e-06,0.0
111,-0.0030340587897182735,0.0008137596502086041,-0.022726202009508225,0.0008969026042707659,0.0017026506151061633,0.018242975213022147,0.004093771039635526,1.0201676983285976e-05,0.0
112,-0.0031562377162782907,0.0008463470195480339,-0.023630790330887972,0.0009328248188509338,0.001770835403842233,0.01898370289783191,0.004242801339229737,1.0516567863408503e-05,0.0
113,-0.00328330977222291,0.0008802394043603718,-0.02457160229807092,0.0009701860206074951,0.0018417508487681578,0.01975409852783794,0.004397794261149579,1.084300757028753e-05,0.0
114,-0.0034154709327685407,0.0009154890674372847,-0.025550088341151883,0.0010090438720859155,0.0019155063129302873,0.020555350516301106,0.004558988044850886,1.1181460314950228e-05,0.0
115,-0.0035529250490191427,0.0009521503715674728,-0.026567757150414522,0.0010494583551369356,0.001992215554210059,0.021388695051250576,0.004726630458250612,1.1532409018012926e-05,0.0
116,-0.003695884132708025,0.00099027985541508,-0.02762617778042521,0.0010914918553906815,0.00207199688424249,0.022255417823862565,0.004900979138230283,1.1896355992141684e-05,0.0
117,-0.0038445686775656946,0.0010299363191644381,-0.028726982024862308,0.0011352092574552042,0.0021549733477631682,0.023156855979097616,0.005082301975236446,1.2273823711130425e-05,0.0
118,-0.003999208044345796,0.0010711809271808197,-0.02987186726089975,0.001180678057417385,0.0022412729373074048,0.024094400452930227,0.005270877574682354,1.2665355727358138e-05,0.0
119,-0.004160040740142083,0.0011140772823831715,-0.03106259851332544,0.001227968447318513,0.0023310287492678936,0.025069497667964836,0.005466995589186667,1.3071517346445745e-05,0.0
120,-0.004327314871757487,0.001158691547153444,-0.032301011802998755,0.0012771534467397349,0.002424379236601133,0.02608365228579906,0.005670957261757065,1.3492896705807262e-05,0.0
121,-0.004501288458644641,0.0012050925266641078,-0.03358901645895972,0.0013283089972791148,0.002521468383645528,0.02713842910696182,0.005883075797523305,1.3930105530487391e-05,0.0
122,-0.004682229867682665,0.0012533517847763702,-0.034928598329412544,0.0013815140900937778,0.0026224459486003503,0.028235455710662966,0.006103676882789331,1.4383780172414098e-05,0.0
123,-0.004870418245851939,0.0013035437593713305,-0.03632182297650942,0.0014368508928356172,0.0027274677048251053,0.02937642508210739,0.006333099200575748,1.485458264616555e-05,0.0
124,-0.005066143873394538,0.0013557458563594102,-0.03777083828519012,0.0014944048568967556,0.002836695638181188,0.03056309775690569,0.006571694848757027,1.534320148458766e-05,0.0
125,-0.005269708725214901,0.0014100385994200105,-0.03927787860670623,0.0015542648791493643,0.002950298259791668,0.03179730523048015,0.006819830010004614,1.5850353075327797e-05,0.0
126,-0.005481426825840913,0.00146650572443375,-0.0408452673806009,0.001616523411191197,0.003068450804534207,0.03308095211368257,0.007077885370074317,1.6376782525788756e-05,0.0
127,-0.005701624822285935,0.0015252343322268247,-0.042475421362544834,0.0016812766257048846,0.003191335550313263,0.03441601961211553,0.007346256799438927,1.692326503132814e-05,0.0
128,-0.005930642445860945,0.0015863150115627866,-0.04417085403306757,0.0017486245544508538,0.003319142075846034,0.03580456833128844,0.007625355898789249,1.7490606991156784e-05,0.0
129,-0.006168833021250058,0.0016498419747370896,-0.04593417935496655,0.0018186712399354153,0.003452067544780524,0.03724874136888754,0.007915610600639309,1.8079647236711378e-05,0.0
130,-0.006416564089438995,0.0017159132236545399,-0.04776811636841234,0.0018915249161952589,0.003590317052826842,0.03875076809923369,0.008217465907417993,1.8691258523038142e-05,0.0
131,-0.006674217854151655,0.0017846306685640543,-0.04967549248652514,0.0019672981465594943,0.00373410387740852,0.04031296688547186,0.008531384414051366,1.9326348621488517e-05,0.0
132,-0.0069421919075811035,0.001856100321597786,-0.0516592488469106,0.0020461080323879556,0.0038836498818598914,0.041937749489238736,0.0088578471673537,1.9985862053627903e-05,0.0
133,-0.00722089973660434,0.0019304324314331068,-0.053722444046801966,0.002128076368110411,0.0040391857983598815,0.04362762414667844,0.009197354257495486,2.0670781328998097e-05,0.0
134,-0.00751077141473188,0.002007741667678156,-0.05586825924529247,0.0022133298440209412,0.004200951613694872,0.04538519977345312,0.009550425632565918,2.1382128611327446e-05,0.0
135,-0.00781225430195212,0.0020881473073395477,-0.05810000332260644,0.0023020002516692976,0.00436919695943439,0.04721319021833245,0.009917601920376431,2.212096740643428e-05,0.0
136,-0.008125813608139658,0.0021717733846254228,-0.06042111703588533,0.002394224658022277,0.00454418142697473,0.049114417687616374,0.010299445082838428,2.2888403947767727e-05,0.0
137,-0.008451933294660832,0.0022587489314021634,-0.06283517966157731,0.0024901456629241466,0.004726175069404642,0.051091818226085925,0.010696539477068074,2.3685589353184406e-05,0.0
138,-0.00879111664639431,0.0023492081291690116,-0.06534591321380971,0.002589911578813789,0.004915458721645994,0.053148445194614015,0.011109492514918249,2.451372104295962e-05,0.0
139,-0.009143887186193828,0.002443290552829822,-0.06795718917996238,0.0026936766944903995,0.00511232450972087,0.055287474830369436,0.011538935733806856,2.537404493883179e-05,0.0
140,-0.009510789424700907,0.002541141370218202,-0.07067303404488728,0.00280160150110341,0.0053170762693361155,0.05751221080654817,0.011985525665084247,2.626785729804723e-05,0.0
141,-0.009892389667000047,0.0026429115567630245,-0.07349763523315513,0.002913852934702817,0.005530029996131349,0.05982608913805896,0.012449944767813245,2.7196506685809888e-05,0.0
142,-0.010289277021490066,0.0027487581643887643,-0.07643534853478993,0.0030306046669809476,0.005751514407414522,0.06223268431822054,0.012932902602866862,2.8161396408393324e-05,0.0
143,-0.010702064114038993,0.002858844511137844,-0.07949070336706228,0.003152037331513795,0.005981871341967761,0.06473571366300807,0.013435136647176492,2.9163986297298308e-05,0.0
144,-0.011131388250692452,0.0029733404911902977,-0.08266841132774311,0.0032783388546058015,0.006221456406932423,0.06733904438521848,0.013957413644982203,3.0205795506360823e-05,0.0
145,-0.011577912237520586,0.003092422792649037,-0.08597337223111445,0.0034097047112903655,0.006470639436335266,0.0700466985833011,0.014500530540505163,3.12884045541233e-05,0.0
146,-0.012042325482806917,0.0032162751910508333,-0.08941068221529011,0.0035463382485941743,0.0067298051052746425,0.07286285994896549,0.015065315746202405,3.241345800947205e-05,0.0
147,-0.01252534512962117,0.003345088850965668,-0.0929856420694126,0.0036884510169058037,0.006999353560900849,0.07579188066132139,0.015652630441685935,3.358266725413826e-05,0.0
148,-0.013027716957276688,0.0034790625652230647,-0.09670376386783341,0.0038362630570942546,0.007279700927117485,0.07883828687435805,0.016263369588565574,3.4797812751646026e-05,0.0
149,-0.01355021682927971,0.0036184031410486576,-0.10057078160570389,0.003990003307012851,0.0075712801093532475,0.08200678753348165,0.01689846359655073,3.6060747536484994e-05,0.0
150,-0.014093651617142587,0.003763325644957323,-0.10459265799485111,0.0041499099020655735,0.007874541312382629,0.08530228000129507,0.017558879351727858,3.737339956525923e-05,0.0
151,-0.014658860661534497,0.003914053792094936,-0.10877559519276885,0.004316230592871957,0.008189952853140642,0.08872985895723695,0.018245621883690312,3.873777526856294e-05,0.0
152,-0.015246716910399031,0.004070820248477346,-0.11312604316311033,0.004489223098515506,0.008518001796751289,0.09229482333180229,0.01895973563555209,4.0155962410819595e-05,0.0
153,-0.015858128433120112,0.004233867034194849,-0.1176507107890369,0.004669155545137483,0.008859194799341078,0.09600268553222267,0.01970230617746436,4.163013379655355e-05,0.0
154,-0.0164940397754868,0.004403445883391413,-0.12235657582335058,0.0048563068816846865,0.009214058864668796,0.09985917969876115,0.020474461719679978,4.316255065132447e-05,0.0
155,-0.017155433393549017,0.004579818625481351,-0.1272508954060967,0.005050967309557301,0.009583142143625581,0.10387027044605271,0.021277374708732196,4.475556619654688e-05,0.0
156,-0.017843331193906974,0.004763257594736466,-0.13234121735930768,0.005253438741372856,0.009967014792729276,0.10804216225462472,0.022112263540269,4.641162948230031e-05,0.0
