,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
23,-5.016988254574941e-05,1.6401563054544193e-05,-0.0005577192369586936,1.652518557745044e-05,3.273764357390423e-05,0.00019928221531130034,0.0003424405276920219,5.019842952218578e-07,0.0
24,-5.240153132834429e-05,1.698698504972797e-05,-0.0005745561478705589,1.7121049402934357e-05,3.392701587991983e-05,0.0002128049589965634,0.00034559289117236126,5.247786973964278e-07,0.0
25,-5.471369816699585e-05,1.7593726353231274e-05,-0.0005919942663924715,1.7737603696460528e-05,3.5155673109930097e-05,0.0002268147503054454,0.0003488584361282053,5.47774966194836e-07,0.0
26,-5.710916782603674e-05,1.822249097375228e-05,-0.0006100554433707855,1.837558105924753e-05,3.642561425381751e-05,0.00024132866830104446,0.00035224127588872093,5.709807202394953e-07,0.0
27,-5.959072970458349e-05,1.887396045754825e-05,-0.0006287623162109647,1.903608370520281e-05,3.77391281920201e-05,0.0002563637978791448,0.0003557456718257364,5.944038558958649e-07,0.0
28,-6.216145256760922e-05,1.9548940060938997e-05,-0.0006481380293071017,1.9719794932360848e-05,3.9097903133246806e-05,0.0002719388105911577,0.0003593759805930837,6.180525639229123e-07,0.0
29,-6.482446736372609e-05,2.024823702785977e-05,-0.0006682066508783876,2.042745672463677e-05,4.050391919791613e-05,0.00028807283720372936,0.0003631367327694866,6.419353184849856e-07,0.0
30,-6.758301853051582e-05,2.0972681347465656e-05,-0.0006889933283531685,2.1160176400760092e-05,4.195919583234181e-05,0.000304785570259746,0.00036703266215192497,6.660608914456785e-07,0.0
31,-7.044051324001461e-05,2.172315957311994e-05,-0.0007105239964413935,2.191886861899485e-05,4.3465679965196905e-05,0.00032209771249050526,0.00037106865066947745,6.904383641136636e-07,0.0
32,-7.340047196337156e-05,2.2500589772486668e-05,-0.0007328253876774443,2.2704490858324288e-05,4.50253378770312e-05,0.0003400306336382967,0.0003752497303348328,7.150771598443774e-07,0.0
33,-7.64665190703148e-05,2.3305918858817773e-05,-0.0007559249679271123,2.3518031549305853e-05,4.6640158569125435e-05,0.00035860631990263,0.00037958107105044914,7.399870670989022e-07,0.0
34,-7.964241903673146e-05,2.4140127043845437e-05,-0.0007798513697144,2.4360594467859223e-05,4.83122359446501e-05,0.00037784759070598267,0.0003840680623915716,7.65178197222297e-07,0.0
35,-8.293209816010194e-05,2.5004242734126944e-05,-0.0008046342640155393,2.52331911635543e-05,5.004370171431353e-05,0.0003977782761636736,0.00038871628939773624,7.90661002236723e-07,0.0
36,-8.633957952489235e-05,2.5899313992725413e-05,-0.0008303042339463502,2.6136965120126214e-05,5.183680062363264e-05,0.0004184227787210234,0.0003935315086893079,8.164463244270034e-07,0.0
37,-8.986907284718905e-05,2.682644374419553e-05,-0.0008568930832210888,2.7073040671452534e-05,5.36937940548768e-05,0.00043980662555217657,0.0003985197066375098,8.425454080667821e-07,0.0
38,-9.352493353803552e-05,2.778677219617045e-05,-0.000884433744410423,2.8042570293851934e-05,5.561704399710487e-05,0.0004619562395088885,0.0004036870820595421,8.689698929007789e-07,0.0
39,-9.73116696448311e-05,2.878147927889844e-05,-0.0009129603116684247,2.904675228158408e-05,5.7608997252888234e-05,0.00048489896830018287,0.00040904005236811944,8.957318315827297e-07,0.0
40,-0.00010123396592862295,2.981179445830457e-05,-0.0009425081113743593,3.008685156212623e-05,5.9672123412815815e-05,0.0005086631972904386,0.0004145852668578283,9.228437214687299e-07,0.0
41,-0.00010529667652540363,3.0878991029572626e-05,-0.000973113766790271,3.116414046770988e-05,6.180901146027914e-05,0.0005332783629575294,0.0004203296189027305,9.5031849785312e-07,0.0
42,-0.00010950481902340518,3.19843858190749e-05,-0.0010048151135114388,3.2279962125788606e-05,6.402231165218174e-05,0.0005587748734053873,0.000426280229971875,9.781695605365023e-07,0.0
43,-0.00011386360257394147,3.312934740921134e-05,-0.001037651384542867,3.3435700563459567e-05,6.631475146533134e-05,0.0005851842923706614,0.00043244448452306765,1.0064107850772675e-06,0.0
44,-0.00011837841731377355,3.4315291266938715e-05,-0.0010716631970431522,3.463278519570638e-05,6.868916734416681e-05,0.0006125392865343198,0.0004388300274701021,1.0350565456918051e-06,0.0
45,-0.00012305484266412605,3.5543682410447156e-05,-0.0011068925993864183,3.587269439919073e-05,7.114849893819487e-05,0.0006408736715360088,0.00044544477303906036,1.0641217276423227e-06,0.0
46,-0.00012789865650831078,3.681603854166584e-05,-0.0011433831173816493,3.71569654647659e-05,7.369577633761428e-05,0.0006702224583413462,0.0004522969134616649,1.0936217429029385e-06,0.0
47,-0.00013291585153097022,3.813393291803059e-05,-0.0011811799224356436,3.8487183518130365e-05,7.633416352463531e-05,0.0007006219707903615,0.0004593949506413897,1.1235725740664035e-06,0.0
48,-0.00013811262086465233,3.949899112879063e-05,-0.0012203297060600358,3.98649918548314e-05,7.906693355853372e-05,0.000732109747136565,0.00046674767249255464,1.1539907534123554e-06,0.0
49,-0.00014349539489265023,4.0912901956954746e-05,-0.0012608809191895197,4.129209934069917e-05,8.189746574834112e-05,0.0007647247556029764,0.000474364198006464,1.1848934267344298e-06,0.0
50,-0.00014907082490685147,4.237741108261754e-05,-0.0013028837126702708,4.2770271801961084e-05,8.482927807920472e-05,0.0007985073122454993,0.00048225396602686124,1.2162983409785283e-06,0.0
51,-0.000154845804051007,4.389432820908777e-05,-0.0013463900434453136,4.43013395257563e-05,8.786600567307907e-05,0.0008334991949783963,0.0004904267552279504,1.2482238820504645e-06,0.0
52,-0.00016082747592837892,4.546552954814404e-05,-0.0013914537322688367,4.5887199089721756e-05,9.101140115521386e-05,0.0008697436943423435,0.0004988926949654747,1.2806890963176826e-06,0.0
53,-0.00016702323638427717,4.709295705301317e-05,-0.0014381305163320042,4.752981512776769e-05,9.426935901194265e-05,0.0009072856326437156,0.0005076622751767405,1.3137137031016133e-06,0.0
54,-0.00017344074922716853,4.877862350424543e-05,-0.0014864781373252981,4.923121646491775e-05,9.764390901598473e-05,0.0009461714564982201,0.0005167463629294878,1.3473181396105325e-06,0.0
55,-0.00018008794940737447,5.052461329757226e-05,-0.0015365563668647865,5.099350652177071e-05,0.00010113921430778287,0.0009864492513814032,0.0005261562072073731,1.381523556258653e-06,0.0
56,-0.00018697305869035553,5.233308565897967e-05,-0.0015884271531788016,5.281886384827561e-05,0.00010475959887440103,0.0010281688451114599,0.0005359034664988137,1.4163518772272102e-06,0.0
57,-0.0001941045898825944,5.420627651827736e-05,-0.0016421546286881268,5.4709542025720904e-05,0.00010850953548177107,0.0010713818285359345,0.0005460002102074231,1.4518258015945383e-06,0.0
58,-0.0002014913597746567,5.614650167876026e-05,-0.0016978052147987239,5.6667875664438426e-05,0.0001123936557365152,0.0011161416342924488,0.0005564589383622504,1.487968838967155e-06,0.0
59,-0.00020914250511314982,5.815616048861688e-05,-0.0017554477588393826,5.869628914529903e-05,0.00011641676654207832,0.001162503635041989,0.0005672926073789441,1.5248053556052995e-06,0.0
60,-0.00021706748054978203,6.02377358784996e-05,-0.0018151535002950462,6.079728797426272e-05,0.00012058384161855498,0.0012105251311306092,0.0005785146236744252,1.5623605684759694e-06,0.0
61,-0.00022527609134667106,6.239380304710251e-05,-0.0018769963141607225,6.297347263631417e-05,0.00012490003438319518,0.001260265545353016,0.0005901388894653509,1.6006606224146284e-06,0.0
62,-0.00023377848218752103,6.462702585935432e-05,-0.001941052647664399,6.522753596843808e-05,0.00012937068481194824,0.0013117863598141465,0.0006021797908230385,1.6397325749942654e-06,0.0
63,-0.0002425851678934057,6.694016571034342e-05,-0.0020074017263789316,6.756226635766188e-05,0.0001340013224026304,0.0013651512988843348,0.0006146522364512535,1.6796044661135379e-06,0.0
64,-0.00025170703951585206,6.933608289487634e-05,-0.0020761256074256895,6.998055123909123e-05,0.00013879767297709635,0.001420426366820601,0.0006275716676727561,1.7203053371212577e-06,0.0
65,-0.0002611553737822794,7.181773886866904e-05,-0.0021473092575801755,7.24853818379082e-05,0.00014376566686065295,0.0014776799054346656,0.0006409540731018679,1.761865258691627e-06,0.0
66,-0.0002709418584857692,7.43882032194001e-05,-0.0022210407349307387,7.507985516632313e-05,0.0001489114485603887,0.0015369827482666894,0.0006548160228051879,1.8043153985186865e-06,0.0
67,-0.00028107859023693423,7.70506530157788e-05,-0.0022974111738246965,7.77671763650848e-05,0.00015424137537227328,0.0015984082058595303,0.0006691746654381066,1.8476880108572946e-06,0.0
68,-0.00029157810879127527,7.980838145649091e-05,-0.0023765150551135553,8.055067064935256e-05,0.0001597620412174678,0.0016620322749691934,0.0006840477790750191,1.892016537306748e-06,0.0
69,-0.00030245339331731817,8.266479737978479e-05,-0.0024584501624496154,8.34337768412902e-05,0.00016548026772279326,0.0017279336152895373,0.000699453762944677,1.9373355888510364e-06,0.0
70,-0.0003137178913195416,8.562343251230164e-05,-0.002543317811193034,8.642005940202406e-05,0.00017140312412435054,0.0017961937249686916,0.0007154116804780527,1.9836810271546158e-06,0.0
71,-0.00032538553432841705,8.868794557661119e-05,-0.002631222967004075,8.951321282800436e-05,0.0001775379356547006,0.0018668970356799247,0.0007319412815868802,2.031090006371275e-06,0.0
72,-0.00033747074358983736,9.186212392999997e-05,-0.0027222742840733384,9.271706096626024e-05,0.00018389228474633044,0.0019401309472227507,0.000749063009809735,2.079600988100294e-06,0.0
73,-0.0003499884702157839,9.514989399650446e-05,-0.0028165844111745766,9.603556894376853e-05,0.0001904740337224108,0.0020159860710058887,0.0007667980598755429,2.129253846244994e-06,0.0
74,-0.00036295418530986974,9.855531864204083e-05,-0.0029142699182073068,9.94728414691357e-05,0.00019729131977949078,0.002094556169966245,0.0007851683638154143,2.1800898448496754e-06,0.0
75,-0.00037638392614466377,0.00010208260979715647,-0.003015451628353407,0.0001030331282591754,0.0002043525728278635,0.0021759384384299925,0.0008041966534303545,2.2321517535286796e-06,0.0
76,-0.0003902942974368504,0.00010573612837415955,-0.0031202546408813114,0.00010672082984785862,0.00021166652170809307,0.002260233510013017,0.0008239064645190467,2.2854838559866057e-06,0.0
77,-0.00040470249731009887,0.00010952039106448956,-0.0032288085273757447,0.00011054050509631843,0.00021924220795065659,0.0023475456148077394,0.0008443221737465885,2.340132020050911e-06,0.0
78,-0.0004196263474137612,0.00011344007825480532,-0.0033412475584094063,0.00011449687958459515,0.0002270890012927169,0.00243798276167448,0.0008654690412378746,2.3961437786955915e-06,0.0
79,-0.000435084293466789,0.00011750003441398868,-0.003457710699812009,0.00011859484153395286,0.00023521659718799104,0.002531656742017511,0.0008873732097980509,2.4535683273021596e-06,0.0
80,-0.00045109545914336687,0.00012170528175864811,-0.003578342034041253,0.00012283946281387774,0.00024363505143024702,0.0026286834563643037,0.0009100617841430918,2.512456674451191e-06,0.0
81,-0.0004676796342889554,0.00012606101758661764,-0.0037032906577071376,0.00012723599070103514,0.0002523547680180591,0.0027291828425647503,0.0009335628115204513,2.5728616051787395e-06,0.0
82,-0.0004848573288353661,0.00013057262826688973,-0.003832711093098825,0.00013178986325202734,0.0002613865302834026,0.002833279203230011,0.0009579053590752222,2.6348378266371627e-06,0.0
83,-0.0005026497847816102,0.00013524569238934406,-0.003966763378250804,0.00013650671284361307,0.00027074150694276984,0.0029411012781572197,0.0009831195306990693,2.698442000397538e-06,0.0
84,-0.0005210789968740962,0.0001400859861876788,-0.004105613222914293,0.00014139237217269683,0.0002804312628727757,0.0030527823694795997,0.0010092364962776244,2.763732798014639e-06,0.0
85,-0.000540167762848305,0.00014509949691083343,-0.0042494323813916015,0.00014645288478976344,0.0002904677833854438,0.003168460646371441,0.0010362885617500284,2.8307710323964716e-06,0.0
86,-0.000559939675349117,0.00015029242046334616,-0.004398398599075226,0.00015169450602099566,0.00030086347314598404,0.0032882790962359913,0.0010643091589178828,2.8996196401413328e-06,0.0
87,-0.0005804191948606225,0.00015567118069287654,-0.004552696157559508,0.00015712372165141414,0.000311631192196282,0.00341238596609246,0.0010933329479132392,2.9703438738588626e-06,0.0
88,-0.000601631636947388,0.00016124242603619655,-0.004712515778462485,0.0001627472432852631,0.00032278424987996465,0.0035409346859906223,0.001123395798948909,3.043011268917617e-06,0.0
89,-0.0006236032323481187,0.00016701304524073903,-0.004878055077984329,0.00016857202579923495,0.0003343364368828446,0.003674084232884894,0.0011545348777203348,3.117691804401317e-06,0.0
90,-0.000646361155428349,0.0001729901748288091,-0.005049518781382942,0.0001746052749419658,0.0003463020403037065,0.0038119993031513586,0.0011867886856060615,3.194457979389962e-06,0.0
91,-0.0006699335372150283,0.0001791812025884801,-0.0052271188188581464,0.00018085444982644051,0.0003586958496195135,0.003954850391655791,0.0012201970775356265,3.2733848473229805e-06,0.0
92,-0.0006943495398952521,0.00018559378706586535,-0.005411074889003604,0.00018732728284538109,0.000371533197174789,0.0041028142437491465,0.001254801367848127,3.3545502155477673e-06,0.0
93,-0.0007196393416084822,0.00019223585359311366,-0.0056016143433172015,0.00019403177662295342,0.00038482994926670154,0.004256073762488624,0.001290644308349008,3.438034605282798e-06,0.0
94,-0.00074583422474214,0.00019911561751214562,-0.005798972850148148,0.00020097622583115592,0.0003986025526087885,0.0044148185443984205,0.001327770213053319,3.5239214864613217e-06,0.0
95,-0.0007729665770251633,0.0002062415844139258,-0.006003394404220097,0.00020816921857230107,0.00041286803529153184,0.004579244885944735,0.0013662249597407024,3.612297282063504e-06,0.0
96,-0.0008010699451455905,0.00021362256423636128,-0.006215131729843211,0.0002156196504102693,0.0004276440347045109,0.004749556108535728,0.0014060560655908309,3.7032515111000305e-06,0.0
97,-0.0008301790920582605,0.00022126768633442815,-0.006434446711810958,0.00022333673936212185,0.00044294882734394425,0.004925962905878219,0.0014473127680091032,3.7968769414011397e-06,0.0
98,-0.0008603299978844025,0.00022918639968049455,-0.006661610403027505,0.0002313300263302879,0.0004588013298533708,0.005108683349683023,0.001490046025771179,3.893269593551963e-06,0.0
99,-0.0008915599658998785,0.00023738850070823643,-0.006896903822500076,0.0002396094034268993,0.00047522115443459273,0.005297943531911653,0.0015343086688956048,3.992529022968708e-06,0.0
100,-0.0009239075988702112,0.00024588412710317237,-0.007140617776521236,0.00024818510747948836,0.0004922285963535068,0.005493977421541492,0.0015801553646554334,4.094758258352997e-06,0.0
101,-0.0009574129049051061,0.00025468378558853017,-0.0073930536563323376,0.00025706774805241763,0.0005098446898458806,0.005697027506327036,0.0016276427673397528,4.200064083827186e-06,0.0
102,-0.0009921173189626365,0.00026379835757023664,-0.007654523599843887,0.00026626831336307963,0.0005280912193193847,0.0059073449231526205,0.0016768295483038282,4.308557097374767e-06,0.0
103,-0.0010280637460296498,0.0002732391104769295,-0.007925350816577411,0.00027579818177982807,0.0005469907419822924,0.006125189719830878,0.0017277764567103467,4.4203518267853296e-06,0.0
104,-0.0010652966561012153,0.0002830177227098917,-0.008205870302660628,0.0002856691463854373,0.0005665666378971216,0.006350831431143141,0.0017805464536433102,4.5355669829435635e-06,0.0
105,-0.0011038620703688485,0.0002931462799857926,-0.008496428737239721,0.0002958934124141964,0.0005868431027185183,0.00658454899492323,0.0018352046921415802,4.654325425251591e-06,0.0
106,-0.0011438077044764185,0.0003036373129944579,-0.008797385560216472,0.0003064836341261301,0.0006078452227817958,0.006826631620741199,0.0018918187195067144,4.776754542594278e-06,0.0
107,-0.0011851829395836645,0.0003145037897552766,-0.009109112755084029,0.00031745290811860285,0.0006295989602094032,0.007077378614512603,0.0019504584358926245,4.902986179182468e-06,0.0
108,-0.0012280389448475612,0.00032575914780542004,-0.009431995770491575,0.0003288148052626528,0.0006521312170624908,0.00733710012110309,0.0020111962671447345,5.033156960746079e-06,0.0
109,-0.0012724287289018592,0.00033741730770965866,-0.009766433907804253,0.00034058338452708095,0.0006754698624331149,0.007606117436499044,0.002074107237104003,5.16740843321075e-06,0.0
110,-0.0013184071679437006,0.0003494926804181949,-0.010112840532634981,0.00035277320076840187,0.0006996437473156413,0.007884763178192936,0.002139269006743835,5.305887139673707e-06,0.0
111,-0.0013660311492084411,0.0003620002049660463,-0.010471644154506805,0.0003653993420006416,0.0007246827799288166,0.008173382155204642,0.0022067620766126573,5.448745002445633e-06,0.0
112,-0.0014153595423896299,0.0003749553409272124,-0.010843288212021176,0.0003784774230916381,0.0007506179107618212,0.008472331194738406,0.002276669745641037,5.596139250695159e-06,0.0
113,-0.00146645337276891,0.00038837411391287586,-0.011228232375499882,0.0003920236302922651,0.0007774812235485656,0.00878198019220612,0.0023490783554279615,5.748232881000814e-06,0.0
114,-0.0015193758198501646,0.0004022731151749254,-0.011626952537007207,0.00040605472206957377,0.0008053059345994315,0.009102712102877601,0.0024240772874784587,5.905194657385303e-06,0.0
115,-0.0015741923268643603,0.0004166695303703121,-0.012039941634263644,0.0004205880577115611,0.000834126450334702,0.009434923606024274,0.002501759117283009,6.067199404143394e-06,0.0
116,-0.0016309707082981652,0.000431581167803609,-0.012467710459682908,0.00043564162549392154,0.0008639784237823125,0.00977902575708536,0.0025822197655221853,6.234428293685931e-06,0.0
117,-0.0016897811547464954,0.00044702645965695226,-0.012910787697254782,0.0004512340452125631,0.0008948987572571554,0.010135444017091917,0.002665558503918914,6.407068863777671e-06,0.0
118,-0.0017506964379951976,0.0004630245158956345,-0.01336972146505282,0.00046738462084910183,0.0009269257099332561,0.01050461949652279,0.0027518782442843186,6.5853155629188865e-06,0.0
119,-0.001813791865218522,0.00047959511216293316,-0.013845078971319348,0.000484113330582934,0.0009600988740600043,0.010887008677535458,0.0028412854725617335,6.7693696348045175e-06,0.0
120,-0.0018791454874227634,0.0004967587445700323,-0.014337448082057249,0.0005014408802570423,0.0009944592842860288,0.011283084678286957,0.0029338905424071303,6.959439672823569e-06,0.0
121,-0.0019468381371771902,0.0005145366395619908,-0.014847437605222485,0.0005193887144790749,0.0010300494376179604,0.011693337481802733,0.0030298077272125855,7.155741725331895e-06,0.0
122,-0.002016953518082945,0.0005329507773957563,-0.015375677963840631,0.0005379790406114236,0.0010669133404811303,0.012118274478699844,0.003129155345198018,7.35849953739955e-06,0.0
123,-0.0020895783858413198,0.0005520239397203948,-0.01592282255765423,0.0005572348754824024,0.0011050966037611334,0.012558421565588097,0.0032320560139095624,7.567945033958461e-06,0.0
124,-0.0021648025236028702,0.0005717797030160431,-0.016489547578395217,0.0005771800414087599,0.0011446464300902514,0.01301432299552317,0.00333863661369768,7.78431826218443e-06,0.0
125,-0.002242719023436415,0.0005922425125990059,-0.017076554125769854,0.000597839237506461,0.001185611761472675,0.013486543085633892,0.003449028683855218,8.007868139016383e-06,0.0
126,-0.002323424223022971,0.0006134376658678631,-0.017684567732542615,0.0006192380267844391,0.0012280432463902386,0.013975665832987441,0.003563368331242347,8.238852293255085e-06,0.0
127,-0.002407017933848981,0.0006353913722880369,-0.018314340079769276,0.0006414028942709394,0.001271993359500465,0.014482296299141889,0.0036817965507433274,8.477537673602676e-06,0.0
128,-0.0024936035685416036,0.0006581307868208652,-0.018966649954154174,0.0006643612806586778,0.0013175164685436903,0.015007061382789962,0.0038044594029902653,8.724200892322812e-06,0.0
129,-0.0025832882290169725,0.0006816840330053142,-0.01964230391178314,0.0006881416073990127,0.0013646688808484479,0.015550610354392699,0.003931508136687763,8.979128466878792e-06,0.0
130,-0.002676182858426562,0.0007060802428617291,-0.020342137420180345,0.000712773316407326,0.0014135089231272521,0.016113615778262824,0.004063099400718498,9.242617229274948e-06,0.0
131,-0.002772402374748181,0.0007313495919537328,-0.021067015862552413,0.000738286905566725,0.0014640970116962108,0.016696774323270977,0.00419939543012533,9.51497468761658e-06,0.0
132,-0.0028720657985129173,0.0007575233328871777,-0.021817835498367997,0.0007647139634093372,0.0015164957196835357,0.017300807537859765,0.004340564223667659,9.796519373446295e-06,0.0
133,-0.002975296423114989,0.0007846338400437649,-0.02259552474287635,0.0007920872132910153,0.0015707698664359432,0.01792646288379318,0.004486779781126808,1.008758130062121e-05,0.0
134,-0.003082221942417332,0.0008127146430310608,-0.02340104512683406,0.0008204405485084168,0.0016269865847085745,0.018574514510466645,0.0046382222802229586,1.038850231373066e-05,0.0
135,-0.0031929746327979593,0.0008418004744883567,-0.02423539266424137,0.0008498090798114599,0.0016852154162580485,0.0192457643599092,0.0047950783299929136,1.0699636579353795e-05,0.0
136,-0.0033076915097769023,0.0008719273111707071,-0.025099599029755438,0.000880229177674155,0.0017455283942252914,0.019941043117360543,0.004957541188089863,1.1021351011787841e-05,0.0
137,-0.0034265144862170058,0.0009031324154515238,-0.025994732747489962,0.0009117385147251486,0.0018080001263230372,0.02066121117158305,0.005125810979920304,1.1354025703907405e-05,0.0
138,-0.003549590576562132,0.0009354543889425337,-0.026921900725445185,0.0009443761194166172,0.0018727079021087928,0.02140715985462237,0.005300094982438188,1.1698054478812687e-05,0.0
139,-0.0036770720399265434,0.0009689332099933441,-0.027882249330879745,0.0009781824154523242,0.0019397317683319416,0.02217981231047065,0.00548060782127461,1.2053845283411172e-05,0.0
140,-0.0038091166085394133,0.0010036102936839706,-0.02887696610586738,0.0010131992811834244,0.002009154648852986,0.022980124882028552,0.005667571787852832,1.2421820805035473e-05,0.0
141,-0.003945887649226682,0.0010395285341455625,-0.02990728098073027,0.001049470094046676,0.002081062429664273,0.02380908809149107,0.005861217061694042,1.2802418915319668e-05,0.0
142,-0.004087554386820384,0.0010767323632071726,-0.03097446795156152,0.0010870397892180676,0.0021555440762215496,0.024667727996921365,0.006061782019537571,1.3196093276178067e-05,0.0
143,-0.00423429211470667,0.0011152678056307271,-0.0320798466614737,0.0011259549159053535,0.0022326917441205193,0.02555710747071895,0.006269513525891106,1.360331391371828e-05,0.0
144,-0.004386282386424356,0.00115518252933939,-0.03322478383955892,0.0011662636895042686,0.0023126008799117114,0.026478327363144837,0.006484667196338409,1.4024567744664085e-05,0.0
145,-0.004543713287368593,0.0011965259167601272,-0.03441069534029105,0.0012080160622984651,0.0023953703637156713,0.027432528152405072,0.006707507773168589,1.4460359311717533e-05,0.0
146,-0.004706779611564618,0.0012393491111103332,-0.03563904747123794,0.0012512637730597784,0.0024811026023870007,0.028420891018306145,0.006938309366664307,1.4911211274989659e-05,0.0
147,-0.0048756831590177,0.0012837050944825828,-0.03691135922422916,0.0012960604240410216,0.0025699036855457835,0.029444639648387356,0.007177355865573106,1.537766521701247e-05,0.0
148,-0.00505063294133264,0.0013296487417066318,-0.03822920381908201,0.001342461537941388,0.0026618834938607013,0.030505041486974704,0.007424941217718594,1.5860282212632302e-05,0.0
149,-0.005231845465343028,0.0013772368947815394,-0.03959421083159867,0.0013905246326016672,0.0027571558480056334,0.031603409458246,0.007681369819704338,1.635964360252618e-05,0.0
150,-0.005419545007721328,0.0014265284349127393,-0.0410080682536928,0.001440309294023994,0.00285583865294636,0.032741103634692466,0.007946956893093314,1.6876351745257327e-05,0.0
151,-0.005613963853141267,0.0014775843448952394,-0.04247252428076697,0.001491877242295095,0.0029580540233464913,0.03391953268416374,0.008222028808529177,1.741103067849756e-05,0.0
152,-0.005815342647451828,0.0015304678018604409,-0.04398938995945746,0.0015452924224541925,0.003063928468805981,0.035140156016085,0.008506923570625742,1.7964327077934824e-05,0.0
153,-0.006023930622800353,0.001585244236161409,-0.04556054087731593,0.0016006210690183579,0.003173593012625006,0.036404485149499,0.008801991121921947,1.8536910890572358e-05,0.0
