,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
42,-2.4265301651658373e-05,7.1430877206896345e-06,-0.00025472570990917504,5.73771639224668e-06,1.2918620528195726e-05,0.00011114476003034254,0.00014183113695462484,2.1568993473405667e-07,0.0
43,-2.5001220322742194e-05,7.322765932516152e-06,-0.000260702456715703,5.882078166428032e-06,1.3243870661405692e-05,0.0001155978582217198,0.000143435331561531,2.2177249484451927e-07,0.0
44,-2.5755649972369976e-05,7.506964997201768e-06,-0.0002668294970493639,6.030068651955259e-06,1.3577258336348516e-05,0.00012016298264998179,0.0001450799489210577,2.279234651888578e-07,0.0
45,-2.652905234627317e-05,7.695795733774396e-06,-0.00027311064177259353,6.181795486856417e-06,1.3919012792675622e-05,0.00012484293156183964,0.00014676601395382342,2.3414458989722672e-07,0.0
46,-2.732190567790427e-05,7.889374989325616e-06,-0.0002795497720803981,6.337346492929894e-06,1.4269346152809008e-05,0.00012964060198519602,0.00014849457047917108,2.404376588707209e-07,0.0
47,-2.813470166625043e-05,8.087823012589454e-06,-0.0002861508749049619,6.496812309403699e-06,1.4628474385096683e-05,0.00013455897160201863,0.0001502666907554609,2.468045066429411e-07,0.0
48,-2.8967944264303605e-05,8.291262266457211e-06,-0.0002929180613814151,6.660297064015045e-06,1.4996627323708749e-05,0.00013960109152397573,0.00015208348045521057,2.532470123514204e-07,0.0
49,-2.9822150190752206e-05,8.499819017488894e-06,-0.0002998555245118416,6.827898936687482e-06,1.537403232350502e-05,0.00014477009006735615,0.0001539460672542152,2.59767103341152e-07,0.0
50,-3.069784191070714e-05,8.713620396310989e-06,-0.0003069675210699229,6.999721114532894e-06,1.5760926933802014e-05,0.00015006913182515148,0.000155855595954017,2.663667568157314e-07,0.0
51,-3.15955658433136e-05,8.932800807367011e-06,-0.00031425845712029624,7.17585838565113e-06,1.615754034125847e-05,0.00015550152390564714,0.00015781325152631104,2.7304799737502385e-07,0.0
52,-3.2515878670945394e-05,9.157497093723144e-06,-0.00032173282420649784,7.356406862455242e-06,1.656410776503562e-05,0.00016107063634005885,0.00015982024191536027,2.798129008101011e-07,0.0
53,-3.345934414473723e-05,9.387845558414507e-06,-0.00032939524320219554,7.541496322413658e-06,1.6980892219126587e-05,0.0001667798798000924,0.0001618778098495673,2.8666359731824063e-07,0.0
54,-3.442654495742054e-05,9.623989280074091e-06,-0.00033725042052939043,7.731229928323683e-06,1.7408141494360472e-05,0.00017263278146778202,0.00016398722104850533,2.936022677654026e-07,0.0
55,-3.541807526726922e-05,9.866073420328463e-06,-0.0003453031784600008,7.925723028052556e-06,1.784611636454841e-05,0.00017863293738378837,0.00016614977238264687,3.006311479054055e-07,0.0
56,-3.643454722157887e-05,1.0114247386045217e-05,-0.00035355849001751736,8.125096777198144e-06,1.829508704100082e-05,0.00018478405222974664,0.0001683668012724077,3.077525326977437e-07,0.0
57,-3.747658782232731e-05,1.0368664007547215e-05,-0.0003620214553152624,8.32947769868328e-06,1.8755332705827297e-05,0.00019108992063682554,0.00017063967931372129,3.1496877498506964e-07,0.0
58,-3.854483482691086e-05,1.062947842360056e-05,-0.00037069727188761834,8.53899776448949e-06,1.9227141299855403e-05,0.00019755440265728375,0.00017296980428570854,3.2228228359142447e-07,0.0
59,-3.9639944790024154e-05,1.0896850451702666e-05,-0.00037959128708750544,8.75379110095805e-06,1.9710808197049465e-05,0.00020418147233654314,0.00017535861426152616,3.2969552975013585e-07,0.0
60,-4.07625983885376e-05,1.1170946965925615e-05,-0.00038870900712000114,8.9739806254582e-06,2.02066263674883e-05,0.00021097525046074862,0.00017780759003885628,3.372110500617064e-07,0.0
61,-4.19134843430602e-05,1.1451935156567337e-05,-0.00039805605581089474,9.199711513119039e-06,2.071491158780158e-05,0.00021793990641967014,0.0001803182440359633,3.4483144083355616e-07,0.0
62,-4.309331224357487e-05,1.1739987749895894e-05,-0.00040763821247876146,9.43112628155266e-06,2.1235984254904866e-05,0.00022507973658273645,0.00018289213048846713,3.525593647793786e-07,0.0
63,-4.430281091553796e-05,1.203528315434641e-05,-0.0004174613813604974,9.668363232222594e-06,2.1770159662160053e-05,0.00023239915146538634,0.00018553083720897553,3.603975529443272e-07,0.0
64,-4.554272741265829e-05,1.233800350627578e-05,-0.00042753163765940524,9.911568801270299e-06,2.231777170136058e-05,0.00023990267426483205,0.00018823599799508076,3.683488032440931e-07,0.0
65,-4.6813828382997804e-05,1.2648335978344543e-05,-0.0004378552076942047,1.0160890450497426e-05,2.2879159787707485e-05,0.00024759494660005595,0.0001910092872770466,3.764159835505024e-07,0.0
66,-4.81168980928253e-05,1.2966472007374198e-05,-0.00044843846204394255,1.041648241415812e-05,2.345467020090453e-05,0.0002554807152125116,0.00019385241826682108,3.8460203499834533e-07,0.0
67,-4.945273981266892e-05,1.3292607692233881e-05,-0.00045928792491621014,1.0678503853997966e-05,2.404465664442109e-05,0.00026356484108469466,0.0001967671454808929,3.929099726385353e-07,0.0
68,-5.082217947952181e-05,1.362694501779542e-05,-0.00047041029341962523,1.0947111678182414e-05,2.4649479770326122e-05,0.00027185232361505836,0.00019975526993340034,4.0134288438433966e-07,0.0
69,-5.22260624452026e-05,1.3969690594269815e-05,-0.00048181242597164676,1.1222469609782746e-05,2.526950939504219e-05,0.0002803482788747749,0.0002028186360062569,4.0990393672277985e-07,0.0
70,-5.366525415045445e-05,1.4321055272504432e-05,-0.0004935013652089066,1.1504751907355872e-05,2.590513277113322e-05,0.00028905794541250133,0.00020595913761420874,4.185963816575534e-07,0.0
71,-5.514064213240749e-05,1.4681256090042835e-05,-0.0005054843080735121,1.1794130523508267e-05,2.6556736084048753e-05,0.00029798669380711184,0.00020917871015642167,4.274235447861928e-07,0.0
72,-5.665313522594547e-05,1.5050515007127711e-05,-0.0005177686332603249,1.2090784825442475e-05,2.7224718260751825e-05,0.0003071400236569242,0.00021247933789901973,4.363888370042678e-07,0.0
73,-5.8203668265664754e-05,1.542906013285289e-05,-0.0005303619369222187,1.2394896773708212e-05,2.7909494366444964e-05,0.00031652359456607257,0.00021586306358709759,4.4549576170700727e-07,0.0
74,-5.9793196524894314e-05,1.5817124614936874e-05,-0.0005432719796489332,1.2706655200859223e-05,2.8611486277171024e-05,0.00032614318800773653,0.0002193319741681296,4.54747904994116e-07,0.0
75,-6.142269888704417e-05,1.6214947284172362e-05,-0.0005565067163440378,1.3026254168434418e-05,2.93311274256994e-05,0.00033600472857632047,0.00022288820883355342,4.6414894290186394e-07,0.0
76,-6.309318071213998e-05,1.662277353167269e-05,-0.0005700743138740477,1.3353890863887494e-05,3.006886219738637e-05,0.00034611430157889436,0.00022653396376794087,4.7370264640589716e-07,0.0
77,-6.480567387331997e-05,1.704085530846849e-05,-0.0005839831516594425,1.368976611736685e-05,3.0825145870571546e-05,0.0003564781530477523,0.00023027149230597907,4.834128826242839e-07,0.0
78,-6.656123341297858e-05,1.74694499124525e-05,-0.0005982418071073178,1.403408842042695e-05,3.16004479229104e-05,0.000367102669643117,0.00023410310100899388,4.932836123957009e-07,0.0
79,-6.836094209802403e-05,1.7908821519307685e-05,-0.0006128590793131983,1.438707025495709e-05,3.239524881828833e-05,0.0003779944058786835,0.00023803115604271142,5.033188972742019e-07,0.0
80,-7.020591129549606e-05,1.8359241621869954e-05,-0.0006278439890104466,1.4748929550884311e-05,3.3210035820499875e-05,0.00038916008725084624,0.0002420580831577086,5.135229041336335e-07,0.0
81,-7.20972789196892e-05,1.8820987851419063e-05,-0.0006432057834027542,1.5119889017198054e-05,3.404531413048584e-05,0.000400606602427749,0.00024618636899573286,5.238998998584966e-07,0.0
82,-7.403621198883024e-05,1.9294345093631953e-05,-0.0006589539413174229,1.550017673068667e-05,3.490159932260257e-05,0.0004123410154313448,0.00025041856246904413,5.344542589430691e-07,0.0
83,-7.602390698014988e-05,1.977960540696248e-05,-0.0006750981814304728,1.5890028239943965e-05,3.577941950612049e-05,0.00042437056781909895,0.0002547572769677916,5.45190470705323e-07,0.0
84,-7.80615902463572e-05,2.0277068209032358e-05,-0.0006916484629587623,1.6289683741108842e-05,3.667931538358472e-05,0.0004367026821868689,0.0002592051905513586,5.561131331661689e-07,0.0
85,-8.015051874038276e-05,2.0787040435393758e-05,-0.000708614992121722,1.6699389109045773e-05,3.7601840472477633e-05,0.00044934496620437764,0.0002637650476827169,5.672269580929842e-07,0.0
86,-8.22919813284419e-05,2.1309836736376304e-05,-0.0007260082367317042,1.7119397015997883e-05,3.854756345618773e-05,0.0004623052209228282,0.00026843966314958904,5.785367791669762e-07,0.0
87,-8.44872996328876e-05,2.184577965646071e-05,-0.0007438389338758983,1.7549966942032426e-05,3.9517069092772974e-05,0.0004755914461330675,0.00027323192412939435,5.900475550577082e-07,0.0
88,-8.673782710129934e-05,2.2395199708260852e-05,-0.0007621180727910456,1.7991364166251958e-05,4.051095289285908e-05,0.0004892118331818606,0.00027814478558192083,6.017643611917118e-07,0.0
89,-8.904495137248559e-05,2.2958435672982187e-05,-0.0007808569228765046,1.8443860959828058e-05,4.152982669647582e-05,0.0005031747807351852,0.00028318127778163507,6.136924028839284e-07,0.0
90,-9.141009765000994e-05,2.3535835376980414e-05,-0.0008000670625852807,1.890773648063193e-05,4.257432134847376e-05,0.0005174889159142661,0.00028834451408954746,6.258370253908437e-07,0.0
91,-9.383472350662014e-05,2.4127754645918164e-05,-0.0008197603301581251,1.9383276922607428e-05,4.364507994279475e-05,0.0005321630607615131,0.0002936376776943412,6.3820369757045e-07,0.0
92,-9.632032379669945e-05,2.4734558341582462e-05,-0.000839948868678247,1.987077568949981e-05,4.474276321816359e-05,0.0005472062634648856,0.0002990640337325561,6.507980282587579e-07,0.0
93,-9.886843309896617e-05,2.535662106845115e-05,-0.0008606451424099988,2.037053385101507e-05,4.5868048706999346e-05,0.000562627812427945,0.00030462693368143496,6.636257731192849e-07,0.0
94,-0.00010148062333903035,2.599432649723226e-05,-0.0008818619205356812,2.0882859958261933e-05,4.7021631244160346e-05,0.0005784372223653708,0.0003103298109804455,6.766928292403693e-07,0.0
95,-0.0001041585050066868,2.6648067669930114e-05,-0.0009036122867897686,2.1408070256629703e-05,4.820422337713611e-05,0.000594644241633108,0.00031617618362035204,6.90005239299379e-07,0.0
96,-0.00010690373014384648,2.73182478436292e-05,-0.0009259096600952312,2.194648877319154e-05,4.941655490701195e-05,0.0006112588698232791,0.00032216965969129066,7.035692006750273e-07,0.0
97,-0.00010971799353754604,2.8005280835208584e-05,-0.000948767802553463,2.249844725794474e-05,5.0659372611866916e-05,0.0006282913647878553,0.00032831393952838814,7.173910697455494e-07,0.0
98,-0.00011260303032613388,2.8709590149999377e-05,-0.0009722008091070713,2.306428610494297e-05,5.193344358391558e-05,0.0006457522293083348,0.000334612812930379,7.314773556334217e-07,0.0
99,-0.00011556061978915365,2.943161014800028e-05,-0.0009962231306689967,2.364435394271104e-05,5.3239553204325505e-05,0.0006636522330550008,0.0003410701653759563,7.458347321565229e-07,0.0
100,-0.00011859258825536115,3.0171786606980306e-05,-0.001020849602399503,2.4239009636639857e-05,5.4578508336026774e-05,0.0006820024303986047,0.00034768998562404563,7.604700525670158e-07,0.0
101,-0.00012170080509564197,3.093057590931067e-05,-0.001046095405916847,2.4848619364428658e-05,5.595113365618095e-05,0.000700814136203132,0.00035447635555104645,7.753903283903769e-07,0.0
102,-0.000124887187136129,3.170844600994778e-05,-0.0010719761086101032,2.547355894212481e-05,5.735827484122563e-05,0.0007200989524848096,0.00036143346071795904,7.906027501652301e-07,0.0
103,-0.00012815370107385545,3.250587695933076e-05,-0.0010985076853773246,2.6114214266688537e-05,5.8800800822725556e-05,0.0007398687834916714,0.0003685655962138671,8.061146968968176e-07,0.0
104,-0.00013150236223744878,3.3323360698361566e-05,-0.0011257065054600486,2.677098075966361e-05,6.027960167175432e-05,0.0007601358277263441,0.00037587716311134604,8.219337300277009e-07,0.0
105,-0.00013493523524860815,3.4161401236225655e-05,-0.0011535893372934542,2.7444263451880462e-05,6.179558862422044e-05,0.0007809125818670211,0.00038337266976699657,8.380675957180815e-07,0.0
106,-0.00013845443771282178,3.502051548891957e-05,-0.0011821733804621185,2.813447776778024e-05,6.334969677971396e-05,0.0008022118634871671,0.00039105674041200794,8.545242393515174e-07,0.0
107,-0.00014206214247169968,3.590123385210233e-05,-0.0012114762832594952,2.8842049671762965e-05,6.494288582927262e-05,0.000824046824694054,0.0003989341198707326,8.713118132707032e-07,0.0
108,-0.00014576057350135937,3.68040991880466e-05,-0.0012415161097418168,2.956741562129289e-05,6.657613809554239e-05,0.0008464309269811999,0.0004070096646941974,8.884386628969691e-07,0.0
109,-0.00014955201128665505,3.772966814435963e-05,-0.0012723113831602114,3.0311023023906825e-05,6.825046106602316e-05,0.0008693779740295584,0.0004152883548372546,9.059133457639869e-07,0.0
110,-0.00015343879771507026,3.867851243183428e-05,-0.0013038811230661335,3.1073331041691176e-05,6.996688816284603e-05,0.0008929021408633932,0.00042377530363296853,9.237446484704786e-07,0.0
111,-0.00015742332882130998,3.9651216898297985e-05,-0.001336244791293832,3.185480971685038e-05,7.172647800824259e-05,0.0009170179306701592,0.0004324757432590089,9.419415625827165e-07,0.0
112,-0.0001615080618135596,4.0648381348337146e-05,-0.001369422345708444,3.2655940972628475e-05,7.353031586461522e-05,0.0009417402168396461,0.00044139503918787243,9.605133089043963e-07,0.0
113,-0.0001656955176889049,4.167062117095745e-05,-0.0014034342617868167,3.347721935035725e-05,7.537951487338141e-05,0.000967084258748553,0.0004505386959847249,9.79469347747655e-07,0.0
114,-0.0001699882803812028,4.271856712108487e-05,-0.001438301526022672,3.4319151723808276e-05,7.727521591835272e-05,0.000993065696736963,0.00045991235552789183,9.98819375773959e-07,0.0
115,-0.00017438899666206523,4.3792865288706e-05,-0.0014740456353282724,3.5182257201176857e-05,7.921858773607594e-05,0.001019700551597001,0.0004695217968417271,1.0185733256504766e-06,0.0
116,-0.00017890038108336981,4.4894178310867774e-05,-0.0015106886369999563,3.606706824694195e-05,8.121082892951139e-05,0.0010470052543732765,0.00047937294683799613,1.0387413847323772e-06,0.0
117,-0.0001835252191606983,4.6023186127709446e-05,-0.0015482531552379864,3.697413131894433e-05,8.32531697379267e-05,0.0010749966657658035,0.0004894718874408783,1.0593340074227092e-06,0.0
118,-0.00018826636212503046,4.7180584749439644e-05,-0.0015867623469809217,3.79040057051586e-05,8.534686893477101e-05,0.0011036920441198227,0.0004998248437023027,1.0803618944576476e-06,0.0
119,-0.00019312673359077242,4.836708784755942e-05,-0.001626239957218742,3.8857264940587926e-05,8.749321736236201e-05,0.001133109085970598,0.0005104381986696534,1.1018360187536886e-06,0.0
120,-0.00019810933523730728,4.9583428126916686e-05,-0.0016667103656056365,3.983449775329865e-05,8.969354078058673e-05,0.0011632659606218656,0.0005213185059134557,1.1237676468208839e-06,0.0
121,-0.00020321723921853433,5.083035551307862e-05,-0.0017081985235184063,4.08363068252651e-05,9.194919568856036e-05,0.0011941812638084786,0.0005324724725916829,1.1461683098754787e-06,0.0
122,-0.0002084535954249465,5.210863889971431e-05,-0.0017507300138396333,4.1863310067908675e-05,9.426157304660664e-05,0.0012258740619003536,0.0005439069755185941,1.1690498314026273e-06,0.0
123,-0.0002138216353699299,5.341906710631999e-05,-0.0017943310822280286,4.291614137393745e-05,9.663209983724288e-05,0.0012583639153739656,0.000555629069564948,1.1924243415445017e-06,0.0
124,-0.0002193246719218268,5.4762448809718355e-05,-0.0018390286350302987,4.399545059219657e-05,9.906223898756893e-05,0.0012916708771999325,0.000567645987086463,1.2163042762458873e-06,0.0
125,-0.00022496609796519618,5.613961221134425e-05,-0.001884850228584446,4.510190330317936e-05,0.00010155348886339186,0.0013258154847624773,0.0005799651350367836,1.2407023724658916e-06,0.0
126,-0.0002307493931747351,5.7551406700537585e-05,-0.00193182412392228,4.623618210739473e-05,0.00010410738610734224,0.0013608188008205839,0.0005925941096678236,1.2656316933332366e-06,0.0
127,-0.00023667812882333352,5.8998704037828274e-05,-0.0019799793255070477,4.73989875951381e-05,0.00010672550757952159,0.0013967024425360108,0.0006055407069358315,1.2911056460508168e-06,0.0
128,-0.000242755959976926,6.04823964213369e-05,-0.002029345518721412,4.859103679108671e-05,0.00010940946741929262,0.001433488534435154,0.000618812905678219,1.3171379532482476e-06,0.0
129,-0.00024898663464579683,6.20033987415763e-05,-0.0020799531435240766,4.9813064972406706e-05,0.00011216092070667228,0.00147119976365303,0.0006324188874092655,1.343742686922318e-06,0.0
130,-0.00025537400040955786,6.356265019680548e-05,-0.002131833448307214,5.106582691587226e-05,0.00011498156644385566,0.0015098594200766548,0.0006463670507902219,1.3709342933618244e-06,0.0
131,-0.0002619219963153371,6.51611123100863e-05,-0.0021850184242406343,5.235009539240671e-05,0.00011787314402902696,0.0015494913473023887,0.0006606659939591214,1.3987275629408015e-06,0.0
132,-0.00026863466030478943,6.67997707450694e-05,-0.0022395408654949786,5.366666258522922e-05,0.00012083743650367914,0.001590119987596239,0.0006753245307115878,1.4271376579635023e-06,0.0
133,-0.00027551613469940024,6.847963664150948e-05,-0.0022954344138917445,5.5016341124636374e-05,0.00012387627305417297,0.0016317704151447715,0.0006903517024927341,1.4561801333207815e-06,0.0
134,-0.0002825706669460276,7.020174679801117e-05,-0.0023527335649186983,5.639996425484268e-05,0.00012699152931657954,0.0016744683405573457,0.000705756779998597,1.4858709393499366e-06,0.0
135,-0.0002898026065934291,7.196716293894895e-05,-0.002411473642996703,5.781838531360416e-05,0.000130185125918442,0.0017182400925004652,0.0007215492565081416,1.5162264105309313e-06,0.0
136,-0.0002972164142400211,7.377697389273804e-05,-0.0024716908743291676,5.9272479411165556e-05,0.00013345903256871313,0.0017631126719414528,0.0007377388674559763,1.5472632991426843e-06,0.0
137,-0.0003048166684364941,7.563229727588419e-05,-0.0025334224429792687,6.076314476982435e-05,0.00013681527112723162,0.0018091137939481696,0.0007543356054934863,1.5789988011664122e-06,0.0
138,-0.00031260805489073304,7.75342768622099e-05,-0.0025967064030276363,6.229130069395836e-05,0.00014025591071789234,0.0018562718222810508,0.0007713496968472581,1.6114505159991007e-06,0.0
139,-0.0003205953785350399,7.948408552478415e-05,-0.002661581776687607,6.385788988066778e-05,0.00014378307314820047,0.0019046158424942125,0.0007887916276830687,1.6446364917134171e-06,0.0
140,-0.0003287835713154946,8.148292714297106e-05,-0.0027280886173742663,6.546387992582454e-05,0.00014739893625850698,0.001954175709064278,0.00080667216104399,1.6785752541901444e-06,0.0
141,-0.0003371776837815302,8.353203454152055e-05,-0.002796267941617386,6.711026173978887e-05,0.00015110573031377274,0.002004981994509539,0.0008250023185183402,1.713285775954446e-06,0.0
142,-0.00034578289231537664,8.56326712580693e-05,-0.00286616178767156,6.879805094617383e-05,0.00015490574115463885,0.0020570660331480344,0.0008437933959767478,1.7487875032728594e-06,0.0
143,-0.0003546045068649608,8.778613343431622e-05,-0.0029378132781893804,7.052828935388725e-05,0.0001588013135689966,0.0021104599679118204,0.0008630569804001927,1.785100385127753e-06,0.0
144,-0.00036364797317300527,8.999375035945231e-05,-0.0030112666383228857,7.230204540294269e-05,0.00016279485228238417,0.0021651967638483855,0.0008828049547210227,1.8222448817034267e-06,0.0
145,-0.00037291886721367974,9.225688310504683e-05,-0.003086567150731878,7.412041317582587e-05,0.0001668888195749197,0.002221310174448877,0.0009030494856970243,1.860241943863031e-06,0.0
146,-0.00038242290711561536,9.457692744190757e-05,-0.0031637612521964865,7.598451463893173e-05,0.00017108574047730596,0.0022788348138344777,0.0009238030498617279,1.8991130577515488e-06,0.0
